# Time-averaged data for fix myat5
# TimeStep c_Press[3]
174800 3256.62
174900 3390.65
175000 3272.08
175100 3827.65
175200 3549.35
175300 3504.66
175400 3909.73
175500 3625.39
175600 3654.41
175700 4117.94
175800 3636.17
175900 3051.61
176000 3377.38
176100 3390.08
176200 3379.74
176300 3695.85
176400 3633.04
176500 3867.37
176600 3323.71
176700 3939.44
176800 3430.59
176900 3653.55
177000 3983.47
177100 3135.18
177200 3201.12
177300 2837.88
177400 3230.2
177500 3400.14
177600 3626.95
177700 3247.73
177800 3593
177900 3890.78
178000 3249.29
178100 3594.31
178200 3979.85
178300 2900.71
178400 2993.86
178500 3163.82
178600 3429.19
178700 4299.29
178800 3102.74
178900 3405.48
179000 3996.39
179100 4094.05
179200 3576.13
179300 3738.17
179400 4681.66
179500 3513.57
179600 3443.93
179700 3419.79
179800 3720.95
179900 3810.89
180000 3293.06
180100 3509.54
180200 3623.13
180300 4132.33
180400 3987.98
180500 3854.32
180600 3482.07
180700 3172.73
180800 3752.7
180900 3979.49
181000 3130.93
181100 3507.64
181200 3336.47
181300 3235.67
181400 3586.58
181500 3501.87
181600 3272.27
181700 3665.55
181800 4292.75
181900 3653.96
182000 3987.21
182100 3522.73
182200 3479.12
182300 3358.72
182400 3623.38
182500 3190.12
182600 3600.9
182700 3224.35
182800 3365.32
182900 3496.57
183000 3405.88
183100 3989.03
183200 3809.8
183300 3315.66
183400 3450.79
183500 3438.92
183600 3797.74
183700 3745.21
183800 3534.96
183900 3566.8
184000 3331.41
184100 3435.52
184200 2839.43
184300 3225.04
184400 3443.46
184500 3464.57
184600 3103.15
184700 3359.5
184800 3408.08
184900 3827.9
185000 3820.67
185100 3672.04
185200 3241.19
185300 3767.37
185400 3365.19
185500 3561.97
185600 3403.57
185700 3632.29
185800 3657.28
185900 3396.3
186000 3490.56
186100 3722.52
186200 3522.65
186300 3806.63
186400 3509.37
186500 3882.13
186600 3548.89
186700 3227.68
186800 3297.2
186900 2774.4
187000 3491.7
187100 2916.45
187200 3639.08
187300 3834.39
187400 3793.39
187500 3504.14
187600 4015.32
187700 3807.51
187800 3266.04
187900 3919.26
188000 3619.16
188100 2981.61
188200 2946.09
188300 3068.13
188400 3488.18
188500 3115.88
188600 3752.91
188700 3564.04
188800 3516.6
188900 3676.09
189000 3125.31
189100 3852.16
189200 3499.22
189300 3820.87
189400 3475.79
189500 4087.98
189600 3790.54
189700 3509.09
189800 3338.02
189900 3290.09
190000 3971.65
190100 4651.52
190200 4136.85
190300 3908.2
190400 3276.01
190500 3429.09
190600 3041.97
190700 3675.23
190800 3464.07
190900 3692.02
191000 4200.41
191100 3825.09
191200 3577.53
191300 3968.8
191400 3416.83
191500 3236.2
191600 3415.2
191700 3645.02
191800 3504.82
191900 4099.22
192000 3496.13
192100 3486.11
192200 3107.23
192300 3523.57
192400 3848.29
192500 3784.84
192600 3921.25
192700 5059.38
192800 3615.14
192900 4688.58
193000 3892.76
193100 3458.41
193200 3549.85
193300 3243.22
193400 3336.17
193500 3543.49
193600 3505.41
193700 2866.73
193800 4173.93
193900 3822.09
194000 3330.76
194100 4140.62
194200 3443.05
194300 3511.41
194400 3497.87
194500 3714.08
194600 3419.59
194700 3431.17
194800 3137.33
194900 3080.48
195000 3489.58
195100 3701.13
195200 2771.18
195300 3442.48
195400 3405.69
195500 3376.9
195600 3459.45
195700 3369.86
195800 3430.91
195900 3198.55
196000 3943.91
196100 3843.11
196200 3084.97
196300 3198.55
196400 3390.44
196500 3807.9
196600 3603
196700 3635.19
196800 3714.73
196900 3762.1
197000 3561.58
197100 4260.88
197200 3250.17
197300 3907.26
197400 3329.6
197500 3358.48
197600 3929.75
197700 3917.32
197800 3455.69
197900 3970.19
198000 3045.36
198100 3391.36
198200 3056.24
198300 3411.47
198400 3664.72
198500 3291.35
198600 3783.74
198700 3461.72
198800 3705.78
198900 3165.2
199000 3383.37
199100 3399.56
199200 3803.42
199300 3898.09
199400 3651.91
199500 3846.88
199600 3461.73
199700 4100.68
199800 3534.11
199900 3113.73
200000 3362.31
200100 3231.17
200200 3659.26
200300 3424.66
200400 3516.28
200500 3021.35
200600 3565.77
200700 3348.7
200800 3308.09
200900 3197.47
201000 3684.41
201100 3422.69
201200 2820.46
201300 3668.48
201400 3471.46
201500 3431.3
201600 3111.43
201700 2861.44
201800 3102.62
201900 3653.14
202000 3307.86
202100 4005.44
202200 3022.08
202300 3472.48
202400 3510.64
202500 3171.44
202600 4232.46
202700 4024.97
202800 3392.17
202900 3668.7
203000 3770.95
203100 3913.39
203200 4233.87
203300 3970.39
203400 3700.69
203500 3687.99
203600 3324.56
203700 3867.04
203800 3445.13
203900 2958.99
204000 3630.37
204100 3781.3
204200 3674.31
204300 4109.35
204400 3650.49
204500 3336.67
204600 3644.5
204700 4037.69
204800 3194.09
204900 3033
205000 3695.84
205100 3486.7
205200 3966.66
205300 3481.19
205400 3516.49
205500 3194.61
205600 3288.3
205700 3818.35
205800 3798.49
205900 3248.04
206000 3711.5
206100 3390.84
206200 3694.25
206300 3084.15
206400 3661.53
206500 3630.68
206600 3615.39
206700 3399.19
206800 3541.48
206900 3243.98
207000 3549.49
207100 4011.66
207200 3292.78
207300 3451.33
207400 3626.58
207500 3171.24
207600 3083.96
207700 3774.75
207800 3504.96
207900 3330.32
208000 2959.05
208100 3901.58
208200 3926.78
208300 3328.79
208400 3661.47
208500 3841.72
208600 3218.29
208700 4802.22
208800 3601.25
208900 3395.33
209000 3745.03
209100 3785.38
209200 3986.49
209300 3454.63
209400 3299.8
209500 3391.52
209600 3997.6
209700 3210.19
209800 3363.7
209900 3219.35
210000 2936.48
210100 3637.36
210200 3369.13
210300 3877.42
210400 3699.3
210500 4100.58
210600 3296.13
210700 3397.12
210800 3704.21
210900 3525.78
211000 3821.63
211100 3799
211200 4041.82
211300 3637.39
211400 4147.15
211500 3499.56
211600 3970.7
211700 3714.78
211800 3103.84
211900 3535.23
212000 3692.55
212100 3652.99
212200 3170.48
212300 3660.46
212400 3582.39
212500 4072.21
212600 3463.02
212700 3207.74
212800 3488.35
212900 3568.57
213000 3741.25
213100 3321.97
213200 3572.18
213300 3502.94
213400 3154.6
213500 3299.44
213600 2695.86
213700 3250.62
213800 3166.28
213900 3012.24
214000 3215.96
214100 3698.11
214200 3113.41
214300 3314.87
214400 3573.19
214500 3424.01
214600 3520.27
214700 3827.79
214800 3810.33
214900 3527.05
215000 3179.31
215100 3087.18
215200 3376.14
215300 2942.5
215400 3290.24
215500 2980.71
215600 3446.94
215700 3342.96
215800 3684.46
215900 3560.59
216000 3331.84
216100 3346.2
216200 3053.75
216300 2913.35
216400 3805.65
216500 3607.91
216600 3433.39
216700 3305.01
216800 3601.51
216900 3315.35
217000 3435.47
217100 3314.67
217200 3615.98
217300 3777.48
217400 3613.3
217500 3578.26
217600 3639.85
217700 3194.02
217800 3185.17
217900 2995.27
218000 3373.92
218100 3089.77
218200 3475.78
218300 3341.34
218400 3086.45
218500 3496.13
218600 3387.78
218700 4063.6
218800 3556.22
218900 3788.28
219000 3172.54
219100 3554.7
219200 4082.28
219300 2966.11
219400 3676.49
219500 3337.14
219600 2599.29
219700 3345.88
219800 3888.41
219900 3840.94
220000 4278.99
220100 3524.03
220200 3816.09
220300 3319.15
220400 3570.98
220500 4010.39
220600 3538.71
220700 3678.55
220800 3701.31
220900 3281.67
221000 3116.78
221100 3322.22
221200 3275.56
221300 3511.58
221400 3848.66
221500 3203.25
221600 3408.21
221700 3039.57
221800 4185.92
221900 3860.53
222000 3787.58
222100 4076.86
222200 3998.09
222300 3994.32
222400 3835.33
222500 3417.29
222600 3146.81
222700 3823.59
222800 4509.74
222900 3700.01
223000 3889.04
223100 3704.69
223200 4003.5
223300 3528.8
223400 3886.6
223500 3829.95
223600 3821.5
223700 3763.44
223800 4468.75
223900 4154.48
224000 3658.22
224100 3753.3
224200 3336.52
224300 4183.11
224400 3546.72
224500 3633.08
224600 3365.83
224700 3128.67
224800 3274.29
224900 2979.93
225000 3858.54
225100 3954
225200 3683.59
225300 3433.15
225400 3587.35
225500 3330.18
225600 4313.78
225700 4156.53
225800 3148.92
225900 3409.97
226000 3573.58
226100 3521.08
226200 4021.43
226300 3328.99
226400 3322.31
226500 3617
226600 3743.75
226700 3812.46
226800 4473.81
226900 3115.87
227000 4415.7
227100 4282.35
227200 4199.32
227300 4301.73
227400 3788.6
227500 3147
227600 3469.02
227700 3521.37
227800 2842.51
227900 3642.54
228000 3588.72
228100 3594.85
228200 3526.31
228300 3521.38
228400 3426.45
228500 3920.13
228600 3867.24
228700 3373.74
228800 3529.06
228900 3790.33
229000 3247.46
229100 3824.97
229200 3895.74
229300 3489.85
229400 3880.37
229500 3623.07
229600 3492.59
229700 3794.77
229800 4444.31
229900 3368.97
230000 3646.26
230100 3361.12
230200 3516.46
230300 2849.59
230400 3901.66
230500 4308.36
230600 3834.33
230700 3737.14
230800 3656.99
230900 3456.61
231000 4058.25
231100 4022.53
231200 3501.68
231300 3791.21
231400 4523.4
231500 3320.21
231600 3609.18
231700 4124.63
231800 3628.56
231900 3521.58
232000 4041.52
232100 4018.51
232200 3564.95
232300 3784.53
232400 3977.88
232500 3813.93
232600 3196.72
232700 2904.69
232800 3269.89
232900 3169.76
233000 3047.34
233100 3254.07
233200 3442.22
233300 3706.77
233400 3539.67
233500 3849.26
233600 3612.29
233700 3470.86
233800 3116.21
233900 2665.25
234000 3717.64
234100 3477.29
234200 3254.65
234300 3322.46
234400 3467.45
234500 3161.12
234600 3025.48
234700 2678.92
234800 3796.45
234900 4075.51
235000 4147.93
235100 3234.52
235200 2938.09
235300 3817.04
235400 3327.8
235500 2950.41
235600 3538.97
235700 3134.19
235800 4089.48
235900 3571.53
236000 3251.57
236100 3633.76
236200 4405.79
236300 3108.53
236400 3851.08
236500 3245.2
236600 3043.46
236700 3656.15
236800 3375.07
236900 3937.68
237000 3461.45
237100 3119.51
237200 3639.65
237300 3488.79
237400 4373.83
237500 3331.19
237600 4046.36
237700 3511.27
237800 3395.07
237900 3558.56
238000 3014.78
238100 3092.76
238200 3589.33
238300 3805.15
238400 3747.08
238500 3499.28
238600 3950.25
238700 3869.2
238800 3808.49
238900 3957.56
239000 4127.68
239100 3165.62
239200 3473.02
239300 3771.15
239400 3839.49
239500 3954.35
239600 3450.48
239700 3864.1
239800 3772.17
239900 4238.23
240000 3854.67
240100 3523.93
240200 3770.12
240300 3234.08
240400 3456.97
240500 3078.74
240600 3461.86
240700 3815.04
240800 3208
240900 3550.21
241000 3700.3
241100 3464.23
241200 3851.94
241300 4286.76
241400 4175.88
241500 3724.33
241600 3687.93
241700 4080.62
241800 3419.94
241900 3638.26
242000 3580.46
242100 3485.03
242200 3745.21
242300 4162.04
242400 2871.61
242500 3762.26
242600 3458.63
242700 3579.64
242800 3827.12
242900 3995.29
243000 3830.47
243100 3944.97
243200 3391.37
243300 3803.67
243400 3808.73
243500 3280.37
243600 3259.43
243700 3202.41
243800 3783.23
243900 4171.14
244000 3123.11
244100 4257.18
244200 4223.02
244300 3635.48
244400 3172.19
244500 3894.43
244600 3738.59
244700 4103.08
244800 4137.24
244900 3607.99
245000 3052.67
245100 3972.45
245200 3374.78
245300 3369.66
245400 3551.53
245500 3598.3
245600 3085.96
245700 3687.28
245800 3512.88
245900 3478.28
246000 3555.32
246100 3441.51
246200 3351.97
246300 2859.66
246400 2744.6
246500 3350.87
246600 3334.53
246700 3617.89
246800 3481.35
246900 3909.1
247000 3500.32
247100 3198.19
247200 3424.46
247300 2767.13
247400 3045.86
247500 3171.61
247600 3289.58
247700 3134.68
247800 2483.02
247900 3218.88
248000 3534.15
248100 3820.52
248200 3801.19
248300 3494.63
248400 3901.03
248500 3103.48
248600 3485.26
248700 3700.51
248800 3563.33
248900 3301.15
249000 3476.93
249100 3408.53
249200 3153.35
249300 3604.12
249400 3682.35
249500 3666.81
249600 3416.42
249700 3527.89
249800 3905.76
249900 3632.75
250000 3716.62
250100 3600.41
250200 3927.73
250300 4022.03
250400 3869.85
250500 4464.01
250600 3444.03
250700 4120.58
250800 3644.65
250900 3837.61
251000 3551.04
251100 3139
251200 3856.6
251300 3974.7
251400 3390.21
251500 3949.08
251600 3664.26
251700 4325.05
251800 3811.19
251900 3449.71
252000 3453.88
252100 3498.05
252200 3621.13
252300 3898.64
252400 3369.34
252500 3403.05
252600 4197.88
252700 3428.24
252800 3543.82
252900 3562.97
253000 3858.97
253100 3862.77
253200 3378.4
253300 3894.59
253400 3751.15
253500 3041.57
253600 3583.85
253700 3742.07
253800 3545.46
253900 3163.06
254000 3448.2
254100 3800.1
254200 3657.08
254300 4053.55
254400 3864.02
254500 3307.76
254600 3895.78
254700 4205.98
254800 3512.02
254900 3746.97
255000 3208.24
255100 3449.5
255200 3495.44
255300 3904.97
255400 3759.3
255500 3542.86
255600 3727.19
255700 4354.82
255800 3590.67
255900 3297.58
256000 3447.52
256100 3318.01
256200 3683.67
256300 3562.53
256400 3339.41
256500 3276.55
256600 4144.42
256700 2908.06
256800 3533.94
256900 3357.57
257000 2610.8
257100 3216.29
257200 3310.03
257300 3097.01
257400 3397.41
257500 3897.93
257600 3701.58
257700 4676.41
257800 3727.12
257900 3704.6
258000 3897.09
258100 3486.88
258200 3841.82
258300 3549.92
258400 3878.68
258500 3952.39
258600 3534
258700 3710.2
258800 4270.53
258900 4160.15
259000 3638.72
259100 3731.39
259200 4000
259300 3709.17
259400 2992.12
259500 3946.43
259600 3824.22
259700 3945.31
259800 3775.35
259900 3879.3
260000 3744.84
260100 4044.15
260200 3458.95
260300 3442.6
260400 4292.09
260500 3551.68
260600 3570.32
260700 3283.71
260800 3155.68
260900 3213.51
261000 3627.34
261100 3315.84
261200 3351.56
261300 3391.34
261400 3849.6
261500 3871.31
261600 4165.7
261700 3309.9
261800 3254.36
261900 3608.71
262000 3412.09
262100 4282.5
262200 3254.53
262300 3995.78
262400 3650.74
262500 3697.91
262600 3528.45
262700 3627.51
262800 3775.92
262900 3369.09
263000 3104.18
263100 3179.5
263200 3813.75
263300 3631.35
263400 3935.96
263500 4200.26
263600 4537.23
263700 3958.91
263800 3253.91
263900 3631.82
264000 3658.61
264100 3505.51
264200 3572.12
264300 3601.94
264400 3849.06
264500 3709.42
264600 3529.93
264700 3420.34
264800 3510.53
264900 3166.13
265000 3225.62
265100 3862.01
265200 3815.64
265300 3285.59
265400 3528.35
265500 3793.13
265600 2964.69
265700 3349.16
265800 3339.53
265900 3797.47
266000 4268.27
266100 3990.26
266200 3817.84
266300 3673.65
266400 3739.63
266500 3649.08
266600 3533.55
266700 3676.04
266800 3359.65
266900 3830.34
267000 4108.13
267100 3905.51
267200 3523.89
267300 3647.95
267400 3568.93
267500 3623.71
267600 3779.16
267700 4292.03
267800 3637.35
267900 4070.97
268000 3543.32
268100 3079.29
268200 3389.32
268300 3710.93
268400 3935.63
268500 3517.44
268600 3407.11
268700 3876.67
268800 3367.84
268900 3895.5
269000 3820.5
269100 3636.79
269200 3946.57
269300 3524.55
269400 3578.16
269500 4230.45
269600 3575.26
269700 3376.73
269800 3297.87
269900 3490.21
270000 3316.95
270100 3011.84
270200 3426.86
270300 3442.14
270400 3013.51
270500 3375.5
270600 3205.74
270700 3161
270800 2675.09
270900 3492.42
271000 3054.76
271100 3100.23
271200 3247.22
271300 3568.78
271400 3620.78
271500 3036.14
271600 3563.98
271700 3459.67
271800 2938.82
271900 3657.2
272000 3448.55
272100 3646.27
272200 3890.75
272300 2888.53
272400 3358.1
272500 3562.95
272600 3763.81
272700 3556.57
272800 3734.05
272900 3508.92
273000 3181.09
273100 3892.48
273200 2854.3
273300 3707.56
273400 3452.08
273500 2939.38
273600 3692.75
273700 3773.29
273800 3821.45
273900 3639.44
274000 3643.91
274100 3697.29
274200 3114.63
274300 3351.49
274400 3813.25
274500 3637.81
274600 3885.24
274700 3491.8
274800 3743.29
274900 3745.23
275000 3900.16
275100 3326.9
275200 3762.83
275300 3229.74
275400 3347.16
275500 3464.34
275600 3369.63
275700 3996.63
275800 3586.42
275900 3900.74
276000 3936.14
276100 3631.37
276200 3703.75
276300 3277.41
276400 3204.63
276500 3552.94
276600 3174.11
276700 3445.79
276800 3034.07
276900 3867.29
277000 4032.36
277100 3652.3
277200 4136.79
277300 2948.79
277400 3005.74
277500 3926.3
277600 3352
277700 3423.02
277800 3030.42
277900 3446.73
278000 3123.81
278100 3627.47
278200 3734.59
278300 3090
278400 3477.98
278500 3852.84
278600 3991.7
278700 3490.98
278800 3123.8
278900 3550.61
279000 3648.61
279100 3352
279200 3559.41
279300 4078.96
279400 3858.57
279500 3548.07
279600 3667.35
279700 4037
279800 3554.02
279900 3373.99
280000 4043.43
280100 3376.57
280200 3618.76
280300 3533.64
280400 3523.76
280500 4096.06
280600 3296.11
280700 3667.74
280800 4281.22
280900 3589.17
281000 3471.68
281100 3592.76
281200 2876.02
281300 3224.14
281400 2984.04
281500 3420.25
281600 3301.51
281700 3605.52
281800 3313.77
281900 2980.49
282000 3785.67
282100 3614.58
282200 3505
282300 3318.81
282400 3417.06
282500 3459.17
282600 3714.85
282700 3491.42
282800 3474.24
282900 3612.64
283000 3445.43
283100 3490.41
283200 3419.41
283300 3613.4
283400 3245.64
283500 3306.51
283600 3479.98
283700 3467.8
283800 3739.21
283900 3440.58
284000 3126
284100 4091.65
284200 4043.04
284300 3964.45
284400 3315.97
284500 3188.58
284600 4019.56
284700 3735.24
284800 3111.28
284900 3286.11
285000 3183.35
285100 3673.46
285200 3521.45
285300 3494.16
285400 3239.41
285500 3402.21
285600 3917.59
285700 3827.15
285800 3581.13
285900 3461.41
286000 3339.42
286100 3145.06
286200 3485.26
286300 3305.14
286400 3548.68
286500 3557.3
286600 3810.28
286700 3243.04
286800 3537.65
286900 3603.08
287000 3903.63
287100 3476.28
287200 3392.04
287300 2936.4
287400 3286.73
287500 3324.78
287600 3197.24
287700 3432.72
287800 3770.39
287900 4040.22
288000 3886.11
288100 4468.25
288200 3615.87
288300 4103.05
288400 3418.1
288500 3712.07
288600 3675.08
288700 3589.3
288800 3841.79
288900 4203.23
289000 4243.01
289100 3674.85
289200 4153.08
289300 3280.52
289400 3650.67
289500 3670.49
289600 3180.08
289700 3525.76
289800 3226.72
289900 3442.82
290000 3452.13
290100 3890.18
290200 3367.35
290300 3588.42
290400 3390.24
290500 4386.5
290600 3064.97
290700 3384.35
290800 3784.25
290900 3375.15
291000 3293.73
291100 3748.34
291200 3278.93
291300 2741.52
291400 2956.46
291500 3405.14
291600 3893.7
291700 3478.7
291800 3950.77
291900 2900.15
292000 2776.87
292100 3031.31
292200 3551.7
292300 3925.92
292400 3542.71
292500 3439.5
292600 3628.29
292700 3409.62
292800 3347.53
292900 3871.67
293000 3291.82
293100 3843.98
293200 3662.66
293300 3317.42
293400 3087.36
293500 3459.73
293600 3623.22
293700 3613.15
293800 3995.23
293900 3903.84
294000 3852.62
294100 3733.55
294200 4151.51
294300 3947.39
294400 4094.12
294500 3359.36
294600 3656.8
294700 3516.08
294800 3544.15
294900 3607.39
295000 4047.32
295100 4136.65
295200 4424.49
295300 3568.94
295400 3601.3
295500 3133.78
295600 3446.16
295700 4131.93
295800 3589.35
295900 3881.18
296000 4043.91
296100 3817.54
296200 3819.78
296300 4210.16
296400 3385.46
296500 3271.27
296600 4199.3
296700 3951.98
296800 3631.29
296900 4158.17
297000 3783.46
297100 4209.79
297200 3858.38
297300 3525.01
297400 4083.05
297500 3433.63
297600 4069.82
297700 3303.78
297800 4010.46
297900 3902.14
298000 4631.22
298100 3651.98
298200 3595.82
298300 4108.97
298400 3931.57
298500 3714.45
298600 4231.54
298700 3780.47
298800 3867.85
298900 3792.69
299000 3800.27
299100 3324.69
299200 3393.45
299300 3501.77
299400 3556.22
299500 3863.95
299600 3749.9
299700 4258.86
299800 3736.11
299900 3734.4
300000 3450.79
300100 3506.07
300200 3364.94
300300 3713.96
300400 3234.18
300500 3335.18
300600 3276.56
300700 3747.71
300800 3433.1
300900 3524.31
301000 3270.4
301100 3452.71
301200 3549.39
301300 3145.67
301400 4573.38
301500 3514.08
301600 3577.8
301700 3408.1
301800 3318.06
301900 3967.25
302000 3028.54
302100 3902.96
302200 3717.22
302300 3984.58
302400 3754.43
302500 3755.01
302600 3483.51
302700 3397.39
302800 3080.77
302900 3832.02
303000 3486.92
303100 3157.95
303200 3895.13
303300 3873.11
303400 3334.74
303500 3814.29
303600 3388.09
303700 3556.51
303800 3625.83
303900 3348.08
304000 3515.21
304100 3502.31
304200 3635.15
304300 4148.49
304400 3273.26
304500 3604.76
304600 3701.54
304700 3812.51
304800 3737.37
304900 3480.45
305000 3891.06
305100 4457.38
305200 3823.85
305300 3327.3
305400 3208.87
305500 2834.96
305600 3042.37
305700 3530.47
305800 3350.31
305900 3688.67
306000 3885.62
306100 3681.43
306200 3651.41
306300 3248.77
306400 2976.05
306500 3277.81
306600 3324.85
306700 3276.22
306800 3510.15
306900 3517.71
307000 3963.52
307100 3244.23
307200 3816.36
307300 3573.91
307400 3736.17
307500 3346.25
307600 3570.14
307700 3489.88
307800 3214.02
307900 3449.07
308000 3389.78
308100 3535.94
308200 3620.83
308300 3748.88
308400 3662.74
308500 3638.79
308600 3567.67
308700 2843.18
308800 3660.18
308900 3376.92
309000 3224.15
309100 3526.04
309200 2931.68
309300 3402.98
309400 3114.34
309500 3709.2
309600 3652.66
309700 3235.01
309800 3924.56
