# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1708600 361.935
1708700 285.15
1708800 275.396
1708900 308.218
1709000 285.124
1709100 297.045
1709200 297.176
1709300 326.811
1709400 319.831
1709500 346.77
1709600 320.87
1709700 321.207
1709800 336.025
1709900 310.191
1710000 311.156
1710100 292.119
1710200 348.22
1710300 250.904
1710400 315.377
1710500 351.216
1710600 269.187
1710700 327.58
1710800 353.441
1710900 320.255
1711000 386.492
1711100 390.209
1711200 303.583
1711300 314.435
1711400 330.34
1711500 307.929
1711600 287.155
1711700 301.959
1711800 326.852
1711900 278.469
1712000 309.901
1712100 312.572
1712200 306.532
1712300 340.379
1712400 372.242
1712500 342.638
1712600 306.993
1712700 366.834
1712800 276.753
1712900 311.317
1713000 328.977
1713100 295.808
1713200 306.925
1713300 306.418
1713400 311.864
1713500 288.892
1713600 299.543
1713700 238.753
1713800 321.97
1713900 253.297
1714000 327.341
1714100 297.131
1714200 368.739
1714300 337.319
1714400 317.792
1714500 320.248
1714600 326.574
1714700 271.48
1714800 311.522
1714900 322.672
1715000 281.577
1715100 302.525
1715200 321.11
1715300 321.529
1715400 328.638
1715500 298.677
1715600 355.537
1715700 262.541
1715800 322.89
1715900 264.232
1716000 294.506
1716100 264.036
1716200 284.756
1716300 397.291
1716400 278.066
1716500 325.625
1716600 361.049
1716700 309.351
1716800 329.484
1716900 317.077
1717000 289.269
1717100 308.959
1717200 267.143
1717300 293.152
1717400 330.05
1717500 252.616
1717600 290.381
1717700 316.968
1717800 332.355
1717900 349.818
1718000 300.799
1718100 357.151
1718200 306.216
1718300 298.149
1718400 278.7
1718500 296.27
1718600 278.778
1718700 287.451
1718800 333.263
1718900 335.809
1719000 322.06
1719100 392.911
1719200 328.985
1719300 313.658
1719400 309.472
1719500 294.484
1719600 306.565
1719700 309.646
1719800 257.622
1719900 311.351
1720000 326.209
1720100 333.164
1720200 319.387
1720300 368.389
1720400 280.223
1720500 338.746
1720600 306.96
1720700 292.743
1720800 280.275
1720900 329.983
1721000 294.93
1721100 313.347
1721200 313.815
1721300 340.76
1721400 316.284
1721500 315.537
1721600 335.407
1721700 323.314
1721800 282.894
1721900 308.921
1722000 281.194
1722100 272.55
1722200 278.325
1722300 326.331
1722400 283.614
1722500 349.746
1722600 370.574
1722700 298.873
1722800 335.201
1722900 312.101
1723000 300.623
1723100 264.521
1723200 301.042
1723300 296.021
1723400 282.257
1723500 283.345
1723600 359.894
1723700 290.586
1723800 329.239
1723900 302.979
1724000 317.167
1724100 287.124
1724200 301.445
1724300 308.667
1724400 260.072
1724500 282.591
1724600 293.834
1724700 304.013
1724800 292.994
1724900 343.669
1725000 314.604
1725100 357.726
1725200 307.308
1725300 299.681
1725400 296.684
1725500 278.461
1725600 287.111
1725700 292.034
1725800 290.771
1725900 243.579
1726000 276.102
1726100 249.366
1726200 279.699
1726300 294.756
1726400 312.134
1726500 340.84
1726600 299.268
1726700 361.594
1726800 308.237
1726900 294.099
1727000 296.673
1727100 281.24
1727200 253.893
1727300 315.802
1727400 317.89
1727500 326.017
1727600 370.24
1727700 281.237
1727800 367.525
1727900 307.034
1728000 303.326
1728100 290.302
1728200 306.011
1728300 293.952
1728400 306.072
1728500 305.736
1728600 280.387
1728700 330.103
1728800 285.564
1728900 314.246
1729000 354.189
1729100 347.802
1729200 351.357
1729300 279.694
1729400 319.108
1729500 258.498
1729600 251.984
1729700 285.825
1729800 331.973
1729900 275.634
1730000 350.854
1730100 330.431
1730200 323.21
1730300 353.412
1730400 290.318
1730500 278.624
1730600 298.796
1730700 232.978
1730800 258.981
1730900 270.734
1731000 241.776
1731100 289.025
1731200 288.507
1731300 297.743
1731400 341.821
1731500 302.166
1731600 330.704
1731700 315.168
1731800 354.88
1731900 266.082
1732000 301.298
1732100 288.503
1732200 277.329
1732300 261.522
1732400 301.443
1732500 298.749
1732600 302.093
1732700 336.844
1732800 311.115
1732900 318.249
1733000 307.626
1733100 307.918
1733200 296.908
1733300 282.188
1733400 285.382
1733500 248.396
1733600 348.947
1733700 317.532
1733800 313.992
1733900 370.724
1734000 330.65
1734100 270.469
1734200 332.057
1734300 279.652
1734400 286.801
1734500 255.321
1734600 261.324
1734700 236.504
1734800 258.039
1734900 250.71
1735000 282.246
1735100 280.857
1735200 306.505
1735300 328.069
1735400 332.038
1735500 343.832
1735600 275.101
1735700 344.109
1735800 319.754
1735900 306.687
1736000 217.221
1736100 357.518
1736200 256.189
1736300 290.882
1736400 307.304
1736500 362.108
1736600 289.335
1736700 330.475
1736800 339.091
1736900 347.273
1737000 290.156
1737100 292.156
1737200 310.187
1737300 271.881
1737400 289.268
1737500 333.558
1737600 289.918
1737700 370.569
1737800 316.249
1737900 347.05
1738000 342.002
1738100 284.661
1738200 297.57
1738300 293.982
1738400 307.731
1738500 289.31
1738600 303.015
1738700 298.501
1738800 330.545
1738900 289.186
1739000 359.783
1739100 365.694
1739200 373.632
1739300 372.791
1739400 350.06
1739500 374.087
1739600 308.661
1739700 318.746
1739800 315.362
1739900 305.985
1740000 275.028
1740100 294.117
1740200 261.235
1740300 328.437
1740400 351.494
1740500 308.743
1740600 389.374
1740700 326.748
1740800 291.923
1740900 364.321
1741000 258.688
1741100 321.963
1741200 323.032
1741300 279.285
1741400 334.784
1741500 291.911
1741600 324.325
1741700 326.654
1741800 257.977
1741900 285.803
1742000 310.258
1742100 245.587
1742200 353.018
1742300 289.524
1742400 317.442
1742500 344.322
1742600 336.128
1742700 324.606
1742800 331.132
1742900 283.365
1743000 285.753
1743100 296.121
1743200 293.486
1743300 312.254
1743400 301.96
1743500 320.878
1743600 336.183
1743700 296.883
1743800 351.046
1743900 385.58
1744000 295.285
1744100 360.307
1744200 357.598
1744300 286.509
1744400 265.181
1744500 304.304
1744600 292.339
1744700 306.629
1744800 267.723
1744900 352.002
1745000 325.846
1745100 367.566
1745200 325.875
1745300 323.237
1745400 359.835
1745500 286.149
1745600 290.882
1745700 323.986
1745800 312.252
1745900 310.489
1746000 317.544
1746100 298.426
1746200 292.237
1746300 229.617
1746400 276.157
1746500 287.774
1746600 286.764
1746700 283.744
1746800 368.468
1746900 275.823
1747000 315.462
1747100 318.772
1747200 295.1
1747300 322.227
1747400 305.843
1747500 330.715
1747600 300.211
1747700 360.575
1747800 322.784
1747900 304.702
1748000 255.156
1748100 318.585
1748200 259.099
1748300 291.982
1748400 314.728
1748500 354.902
1748600 315.481
1748700 323.837
1748800 352.847
1748900 288.698
1749000 338.002
1749100 320.321
1749200 288.677
1749300 297.086
1749400 299.654
1749500 282.286
1749600 285.721
1749700 341.632
1749800 288.496
1749900 342.536
1750000 316.21
1750100 323.577
1750200 325.103
1750300 368.288
1750400 362.203
1750500 301.819
1750600 365.886
1750700 302.918
1750800 302.086
1750900 328.469
1751000 278.99
1751100 270.336
1751200 342.406
1751300 281.226
1751400 326.556
1751500 348.85
1751600 343.432
1751700 318.714
1751800 371.071
1751900 283.038
1752000 348.177
1752100 315.135
1752200 303.086
1752300 290.991
1752400 313.872
1752500 313.558
1752600 321.644
1752700 285.303
1752800 351.532
1752900 374.526
1753000 302.221
1753100 352.367
1753200 349.652
1753300 356.464
1753400 275.194
1753500 340.678
1753600 274.275
1753700 296.474
1753800 318.267
1753900 278.787
1754000 332.574
1754100 351.013
1754200 313.844
1754300 394.543
1754400 348.204
1754500 286.691
1754600 293.575
1754700 341.699
1754800 247.245
1754900 307.147
1755000 343.987
1755100 266.401
1755200 355.348
1755300 350.593
1755400 318.225
1755500 364.025
1755600 319.391
1755700 269.759
1755800 287.843
1755900 292.221
1756000 286.406
1756100 304.675
1756200 353.771
1756300 291.296
1756400 302.773
1756500 404.109
1756600 334.68
1756700 292.621
1756800 338.746
1756900 301.749
1757000 289.739
1757100 306.648
1757200 297.099
1757300 248.133
1757400 311.05
1757500 333.036
1757600 298.503
1757700 348.293
1757800 364.222
1757900 296.722
1758000 341.84
1758100 361.091
1758200 302.245
1758300 325.126
1758400 315.263
1758500 300.999
1758600 285.755
1758700 315.657
1758800 286.637
1758900 309.344
1759000 390.847
1759100 336.453
1759200 325.094
1759300 335.067
1759400 342.138
1759500 233.82
1759600 320.673
1759700 289.215
1759800 279.816
1759900 318.707
1760000 349.229
1760100 301.346
1760200 335.843
1760300 292.058
1760400 277.696
1760500 256.196
1760600 257.792
1760700 292.782
1760800 275.233
1760900 345.142
1761000 313.728
1761100 297.227
1761200 353.878
1761300 267.628
1761400 348.053
1761500 314.542
1761600 281.178
1761700 409.98
1761800 310.362
1761900 298.375
1762000 332.829
1762100 286.426
1762200 251.123
1762300 295.071
1762400 310.881
1762500 291.637
1762600 319.561
1762700 315.886
1762800 364.6
1762900 288.598
1763000 346.949
1763100 282.298
1763200 292.031
1763300 296.811
1763400 289.034
1763500 297.463
1763600 302.27
1763700 355.035
1763800 319.289
1763900 392.343
1764000 309.589
1764100 306.125
1764200 329.071
1764300 279.18
1764400 308.889
1764500 320.241
1764600 311.068
1764700 317.476
1764800 342.024
1764900 279.827
1765000 314.024
1765100 311.443
1765200 328.076
1765300 331.491
1765400 365.214
1765500 358.093
1765600 320.562
1765700 323.905
1765800 310.715
1765900 270.557
1766000 320.007
1766100 285.981
1766200 309.864
1766300 303.715
1766400 362.687
1766500 343.603
1766600 377.104
1766700 348.981
1766800 333.028
1766900 352.593
1767000 302.638
1767100 318.244
1767200 316.596
1767300 293.781
1767400 286.437
1767500 294.365
1767600 305.035
1767700 295.409
1767800 321.241
1767900 343.309
1768000 311.945
1768100 363.753
1768200 316.581
1768300 338.517
1768400 302.117
1768500 298.844
1768600 275.33
1768700 317.802
1768800 305.109
1768900 273.453
1769000 311.017
1769100 302.504
1769200 356.866
1769300 301.22
1769400 380.179
1769500 274.334
1769600 345.929
1769700 337.147
1769800 236.635
1769900 266.396
1770000 312.307
1770100 277.558
1770200 323.787
1770300 299.914
1770400 349.845
1770500 352.079
1770600 259.834
1770700 339.345
1770800 348.055
1770900 277.673
1771000 302.335
1771100 289.692
1771200 308.016
1771300 295.016
1771400 307.067
1771500 295.158
1771600 338.122
1771700 311.306
1771800 351.841
1771900 325.661
1772000 330.471
1772100 303.452
1772200 278.744
1772300 285.144
1772400 273.71
1772500 298.073
1772600 301.216
1772700 322.841
1772800 358.868
1772900 305.046
1773000 309.156
1773100 351.965
1773200 302.243
1773300 303.469
1773400 283.134
1773500 340.952
1773600 284.927
1773700 260.699
1773800 322.157
1773900 271.011
1774000 296.969
1774100 309.757
1774200 292.254
1774300 312.936
1774400 346.384
1774500 308.432
1774600 391.086
1774700 285.483
1774800 333.597
1774900 324.411
1775000 295.644
1775100 257.969
1775200 329.788
1775300 325.328
1775400 312.487
1775500 323.93
1775600 345.776
1775700 347.491
1775800 311.22
1775900 284.44
1776000 276.911
1776100 292.382
1776200 267.906
1776300 316.76
1776400 310.419
1776500 319.328
1776600 306.585
1776700 313.372
1776800 332.75
1776900 292.424
1777000 338.611
1777100 306.627
1777200 322.688
1777300 294.395
1777400 289.252
1777500 263.24
1777600 259.589
1777700 249.711
1777800 282.393
1777900 288.027
1778000 303.654
1778100 321.792
1778200 279.128
1778300 369.352
1778400 264.709
1778500 345.811
1778600 334.402
1778700 343.687
1778800 362.183
1778900 318.393
1779000 314.821
1779100 291.249
1779200 295.744
1779300 271.729
1779400 311.234
1779500 293.815
1779600 351.532
1779700 335.846
1779800 363.642
1779900 325.29
1780000 318.007
1780100 263.434
1780200 280.724
1780300 275.206
1780400 307.137
1780500 315.252
1780600 320.223
1780700 366.941
1780800 269.311
1780900 355.481
1781000 274.775
1781100 325.782
1781200 250.013
1781300 301.013
1781400 275.252
1781500 296.574
1781600 289.456
1781700 318.287
1781800 333.872
1781900 270.969
1782000 386.076
1782100 302.853
1782200 318.381
1782300 309.157
1782400 317.686
1782500 283.028
1782600 272.469
1782700 284.766
1782800 307.491
1782900 328.536
1783000 314.568
1783100 397.471
1783200 297.083
1783300 348.227
1783400 302.517
1783500 303.125
1783600 291.64
1783700 287.523
1783800 276.976
1783900 287.177
1784000 329.536
1784100 321.072
1784200 319.145
1784300 340.28
1784400 291.597
1784500 300.658
1784600 333.515
1784700 300.538
1784800 283.4
1784900 326.119
1785000 282.993
1785100 264.49
1785200 280.087
1785300 285.081
1785400 264.906
1785500 297.94
1785600 317.475
1785700 339.221
1785800 316.351
1785900 321.127
1786000 316.762
1786100 303.534
1786200 247.151
1786300 308.385
1786400 272.252
1786500 309.292
1786600 315.18
1786700 354.953
1786800 367.649
1786900 292.263
1787000 307.987
1787100 314.175
1787200 295.435
1787300 280.556
1787400 281.974
1787500 300.786
1787600 315.46
1787700 320.69
1787800 347.95
1787900 352.001
1788000 328.152
1788100 329.905
1788200 291.251
1788300 316.299
1788400 305.766
1788500 266.981
1788600 331.798
1788700 320.386
1788800 324.608
1788900 357.143
1789000 372.835
1789100 323.764
1789200 332.753
1789300 330.716
1789400 334.88
1789500 305.589
1789600 302.133
1789700 307.241
1789800 288.682
1789900 310.612
1790000 320.732
1790100 326.629
1790200 370.684
1790300 360.202
1790400 338.958
1790500 354.207
1790600 314.949
1790700 291.402
1790800 326.494
1790900 269.102
1791000 351.215
1791100 289.492
1791200 292.549
1791300 324.832
1791400 348.591
1791500 324.751
1791600 374.56
1791700 331.448
1791800 311.248
1791900 332.702
1792000 290.232
1792100 296.476
1792200 298.037
1792300 324.094
1792400 255.871
1792500 328.425
1792600 305.756
1792700 317.159
1792800 366.69
1792900 365.362
1793000 341.337
1793100 327.135
1793200 339.717
1793300 305.26
1793400 332.928
1793500 275.53
1793600 313.914
1793700 268.056
1793800 326.047
1793900 293.857
1794000 339.224
1794100 306.055
1794200 389.088
1794300 310.182
1794400 346.664
1794500 329.935
1794600 286.512
1794700 283.926
1794800 311.778
1794900 300.588
1795000 288.445
1795100 307.88
1795200 302.085
1795300 316.288
1795400 323.856
1795500 362.311
1795600 337.209
1795700 363.539
1795800 355.945
1795900 282.162
1796000 324.135
1796100 304.148
1796200 301.152
1796300 279.11
1796400 297.832
1796500 272.574
1796600 366.277
1796700 380.681
1796800 337.894
1796900 325.949
1797000 361.767
1797100 288.35
1797200 296.632
1797300 344.211
1797400 290.323
1797500 312.704
1797600 293.338
1797700 323.267
1797800 316.363
1797900 286.997
1798000 350.134
1798100 369.73
1798200 303.363
1798300 344.018
1798400 318.76
1798500 305.336
1798600 255.386
1798700 346.859
1798800 253.235
1798900 278.243
1799000 309.246
1799100 315.48
1799200 324.11
1799300 327.848
1799400 291.532
1799500 347.563
1799600 318.594
1799700 290.183
1799800 305.698
1799900 313.826
1800000 265.58
1800100 324.777
1800200 271.418
1800300 298.318
1800400 264.349
1800500 307.697
1800600 273.681
1800700 304.959
1800800 325.542
1800900 357.933
1801000 294.034
1801100 351.596
1801200 321.187
1801300 268.235
1801400 307.475
1801500 273.697
1801600 287.269
1801700 316.02
1801800 311.76
1801900 366.324
1802000 341.829
1802100 377.783
1802200 355.149
1802300 313.547
1802400 316.108
1802500 331.898
1802600 281.669
1802700 311.492
1802800 287.754
1802900 298.316
1803000 304.888
1803100 322.618
1803200 347.733
1803300 329.186
1803400 378.559
1803500 317.988
1803600 343.04
1803700 280.195
1803800 331.841
1803900 310.245
1804000 312.251
1804100 295.206
1804200 293.304
1804300 325.842
1804400 322.236
1804500 328.293
1804600 371.604
1804700 340.918
1804800 354.442
1804900 321.911
1805000 298.695
1805100 323.448
1805200 301.753
1805300 275.84
1805400 320.034
1805500 297.19
1805600 348.366
1805700 302.93
1805800 361.789
1805900 384.624
1806000 329.317
1806100 308.964
1806200 334.14
1806300 298.421
1806400 280.022
1806500 277.854
1806600 335.016
1806700 285.485
1806800 345.152
1806900 307.719
1807000 383.61
1807100 310.711
1807200 288.1
1807300 308.204
1807400 266.928
1807500 300.99
1807600 300.617
1807700 291.773
1807800 320.31
1807900 310.737
1808000 362.128
1808100 356.656
1808200 283.718
1808300 387.796
1808400 285.724
1808500 277.584
1808600 308.496
1808700 297.599
1808800 277.101
1808900 326.774
1809000 266.174
1809100 355.066
1809200 345.034
1809300 324.481
1809400 362.292
1809500 305.431
1809600 325.101
1809700 301.544
1809800 273.984
1809900 301.413
1810000 285.043
1810100 314.143
1810200 318.982
1810300 317.88
1810400 298.445
1810500 371.973
1810600 336.42
1810700 376.148
1810800 334.217
1810900 344.256
1811000 333.432
1811100 299.475
1811200 277.611
1811300 347.628
1811400 288.931
1811500 310.328
1811600 299.681
1811700 304.066
1811800 319.384
1811900 345.837
1812000 339.808
1812100 396.483
1812200 291.447
1812300 304.026
1812400 323.837
1812500 302.222
1812600 271.79
1812700 345.185
1812800 259.314
1812900 353.378
1813000 321.4
1813100 317.719
1813200 372.112
1813300 341.229
1813400 366.871
1813500 326.994
1813600 347.288
1813700 306.872
1813800 310.479
1813900 279.558
1814000 356.154
1814100 269.047
1814200 279.951
1814300 341.585
1814400 319.201
1814500 274.017
1814600 327.737
1814700 361.578
1814800 308.607
1814900 366.164
1815000 292.805
1815100 315.662
1815200 319.855
1815300 233.803
1815400 279.538
1815500 299.577
1815600 263.195
1815700 341.698
1815800 299.009
1815900 274.489
1816000 322.188
1816100 300.979
1816200 319.563
1816300 329.027
1816400 318.389
1816500 344.517
1816600 333.878
1816700 356.269
1816800 328.626
1816900 294.422
