# Time-averaged data for fix myat4
# TimeStep c_Twater
199400 334.952
199500 315.204
199600 308.336
199700 307.424
199800 334.879
199900 302.342
200000 342.777
200100 356.93
200200 381.297
200300 361.785
200400 325.703
200500 278.065
200600 329.577
200700 336.374
200800 294.681
200900 310.522
201000 314.899
201100 336.35
201200 356.463
201300 343.692
201400 361.175
201500 338.892
201600 300.886
201700 303.014
201800 314.805
201900 335.592
202000 303.309
202100 351.056
202200 307.69
202300 321.74
202400 327.92
202500 345.631
202600 342.082
202700 353.14
202800 346.648
202900 325.044
203000 330.082
203100 318.467
203200 327.889
203300 348.334
203400 301.815
203500 311.632
203600 313.686
203700 324.409
203800 305.23
203900 342.357
204000 318.677
204100 336.989
204200 352.723
204300 328.473
204400 319.58
204500 322.446
204600 318.465
204700 323.881
204800 304.77
204900 302.286
205000 315.994
205100 351.917
205200 386.027
205300 311.026
205400 325.319
205500 346.221
205600 304.918
205700 327.784
205800 311.739
205900 329.356
206000 334.25
206100 359.862
206200 340.64
206300 333.766
206400 367.467
206500 346.293
206600 361.153
206700 306.134
206800 335.518
206900 307.246
207000 318.795
207100 362.318
207200 370.038
207300 364.621
207400 317.303
207500 335.484
207600 304.032
207700 321.82
207800 330.006
207900 289.165
208000 316.508
208100 307.132
208200 317.696
208300 348.391
208400 351.601
208500 385.281
208600 338.668
208700 350.117
208800 350.222
208900 306.881
209000 343.122
209100 355.581
209200 345.399
209300 323.417
209400 310.744
209500 312.17
209600 304.253
209700 309.864
209800 309.209
209900 291.384
210000 311.934
210100 306.408
210200 336.168
210300 350.419
210400 364.234
210500 349.754
210600 323.269
210700 320.382
210800 327.486
210900 296.993
211000 316.454
211100 322.829
211200 348.407
211300 325.35
211400 354.988
211500 315.222
211600 368.133
211700 326.172
211800 312.635
211900 306.949
212000 316.91
212100 312.15
212200 306.718
212300 330.347
212400 332.671
212500 327.856
212600 325.918
212700 337.81
212800 329.897
212900 353.87
213000 306.441
213100 331.855
213200 352.418
213300 328.329
213400 306.24
213500 310.893
213600 265.52
213700 318.996
213800 300.785
213900 305.275
214000 317.201
214100 311.581
214200 335.252
214300 342.758
214400 329.441
214500 346.266
214600 295.556
214700 338.214
214800 360.67
214900 348.118
215000 334.661
215100 306.055
215200 362.175
215300 302.03
215400 297.417
215500 326.334
215600 350.249
215700 335.284
215800 374.467
215900 345.876
216000 335.544
216100 358.692
216200 360.728
216300 319.042
216400 311.487
216500 346.829
216600 312
216700 305.634
216800 333.797
216900 323.663
217000 334.61
217100 341.355
217200 318.967
217300 348.178
217400 342.832
217500 330.504
217600 333.808
217700 305.261
217800 300.104
217900 310.739
218000 297.488
218100 320.986
218200 311.792
218300 315.158
218400 331.892
218500 347.795
218600 315.138
218700 355.406
218800 346.716
218900 324.705
219000 308.649
219100 304.424
219200 312.754
219300 313.997
219400 336.711
219500 329.933
219600 304.168
219700 309.379
219800 351.561
219900 324.32
220000 359.051
220100 294.525
220200 336.158
220300 325.58
220400 343.236
220500 351.113
220600 364.81
220700 381.158
220800 335.529
220900 332.909
221000 310.383
221100 339.376
221200 321.726
221300 316.106
221400 325.41
221500 326.395
221600 327.301
221700 337.984
221800 372.08
221900 403.983
222000 370.065
222100 356.777
222200 339.782
222300 327.551
222400 327.686
222500 328.705
222600 281.099
222700 343.295
222800 374.743
222900 355.057
223000 346.706
223100 379.523
223200 338.596
223300 301.186
223400 305.43
223500 319.077
223600 307.527
223700 343.569
223800 322.095
223900 352.073
224000 344.551
224100 332.53
224200 307.754
224300 326.97
224400 322.287
224500 340.301
224600 301.37
224700 319.951
224800 304.865
224900 316.896
225000 324.503
225100 367.383
225200 373.644
225300 319.542
225400 306.926
225500 333.585
225600 359.535
225700 348.256
225800 315.585
225900 303.997
226000 269.369
226100 273.795
226200 334.584
226300 342.443
226400 359.178
226500 328.982
226600 318.264
226700 327.096
226800 359.923
226900 334.232
227000 385.392
227100 386.469
227200 379.448
227300 368.212
227400 360.423
227500 340.309
227600 315.625
227700 332.827
227800 318.422
227900 325.916
228000 323.407
228100 309.723
228200 308.296
228300 341.179
228400 373.114
228500 341.12
228600 343.197
228700 315.81
228800 331.356
228900 324.543
229000 323.563
229100 323.066
229200 295.531
229300 322.295
229400 342.425
229500 342.845
229600 339.424
229700 361.346
229800 374.301
229900 319.815
230000 318.746
230100 313.274
230200 323.118
230300 320.337
230400 338.774
230500 368.978
230600 362.04
230700 348.198
230800 343.237
230900 343.523
231000 353.217
231100 322.218
231200 327.362
231300 325.977
231400 334.131
231500 293.013
231600 296.266
231700 354.744
231800 342.574
231900 346.003
232000 342.63
232100 341.718
232200 327.557
232300 341.414
232400 336.432
232500 321.559
232600 295.621
232700 240.458
232800 286.984
232900 306.109
233000 311.643
233100 299.836
233200 315.477
233300 369.608
233400 335.619
233500 357.824
233600 339.274
233700 330.575
233800 320.086
233900 305.155
234000 336.782
234100 328.68
234200 302.223
234300 338.006
234400 347.181
234500 347.174
234600 313.836
234700 318.135
234800 350.464
234900 372.702
235000 375.102
235100 299.604
235200 318.116
235300 348.908
235400 318.874
235500 304.358
235600 315.391
235700 342.126
235800 350.379
235900 312.54
236000 352.431
236100 346.495
236200 351.368
236300 333.303
236400 339.393
236500 332.857
236600 312.623
236700 341.134
236800 325.954
236900 345.21
237000 369.683
237100 314.607
237200 345.447
237300 345.928
237400 330.015
237500 316.919
237600 334.387
237700 359.098
237800 312.642
237900 306.873
238000 316.997
238100 313.62
238200 311.625
238300 339.758
238400 353.341
238500 360.739
238600 405.538
238700 372.64
238800 360.517
238900 357.716
239000 334.887
239100 301.155
239200 300.874
239300 345.568
239400 314.882
239500 294.825
239600 322.834
239700 334.329
239800 349.528
239900 340.551
240000 340.318
240100 341.176
240200 347.121
240300 290.814
240400 303.758
240500 305.816
240600 313.74
240700 330.294
240800 298.171
240900 325.831
241000 321.714
241100 329.207
241200 321.857
241300 352.547
241400 347.379
241500 328.9
241600 356.772
241700 323.791
241800 327.357
241900 352.357
242000 324.968
242100 331.094
242200 310.037
242300 333.495
242400 291.573
242500 329.881
242600 303.417
242700 331.24
242800 331.755
242900 341.874
243000 306.118
243100 354.44
243200 347.411
243300 340.133
243400 340.358
243500 285.589
243600 299.378
243700 300.813
243800 319.05
243900 367.492
244000 345.735
244100 372.074
244200 355.477
244300 329.544
244400 307.643
244500 330.302
244600 329.918
244700 369.028
244800 383.726
244900 355.235
245000 345.382
245100 341.382
245200 319.705
245300 315.964
245400 337.763
245500 313.402
245600 351.156
245700 336.395
245800 359.392
245900 366.718
246000 360.284
246100 327.742
246200 316.017
246300 331.049
246400 305.769
246500 322.081
246600 308.065
246700 355.737
246800 331.773
246900 342.102
247000 353.815
247100 342.019
247200 336.822
247300 315.211
247400 340.697
247500 296.843
247600 325.441
247700 319.149
247800 272.991
247900 305.82
248000 313.724
248100 322.693
248200 328.254
248300 313.064
248400 335.765
248500 336.486
248600 351.507
248700 340.312
248800 327.731
248900 327.333
249000 287.2
249100 315.677
249200 304.003
249300 326.178
249400 319.974
249500 371.985
249600 295.001
249700 335.415
249800 337.336
249900 344.428
250000 314.804
250100 358.242
250200 331.088
250300 338.284
250400 342.822
250500 352.849
250600 328.783
250700 349.343
250800 339.094
250900 330.94
251000 333.047
251100 294.876
251200 322.089
251300 333.731
251400 330.581
251500 311.474
251600 355.315
251700 356.98
251800 365.194
251900 326.736
252000 354.708
252100 314.048
252200 324.962
252300 334.387
252400 341.655
252500 327.386
252600 351.729
252700 344.606
252800 304.719
252900 329.303
253000 375.841
253100 353.666
253200 318.763
253300 329.293
253400 355.975
253500 287.052
253600 306.529
253700 327.319
253800 287.249
253900 289.698
254000 319.64
254100 330.482
254200 323.284
254300 349.724
254400 352.078
254500 341.31
254600 376.859
254700 369.518
254800 332.762
254900 303.529
255000 286.465
255100 288.221
255200 307.679
255300 312.985
255400 331.817
255500 334.401
255600 350.999
255700 376.864
255800 357.455
255900 311.481
256000 317.729
256100 304.945
256200 304.311
256300 285.565
256400 280.929
256500 312.648
256600 346.191
256700 291.222
256800 344.362
256900 339.148
257000 350.07
257100 312.235
257200 303.559
257300 312.23
257400 288.715
257500 311.745
257600 340.577
257700 329.897
257800 325.924
257900 315.145
258000 358.273
258100 316.8
258200 324.341
258300 346.292
258400 376.099
258500 372.225
258600 375.511
258700 345.02
258800 335.96
258900 324.045
259000 332.179
259100 323.246
259200 325.575
259300 342.623
259400 329.958
259500 351.268
259600 342.301
259700 336.592
259800 330.923
259900 335.781
260000 342.864
260100 326.98
260200 306.731
260300 315.166
260400 331.18
260500 324.434
260600 328.489
260700 321.781
260800 296.895
260900 274.017
261000 300.56
261100 293.312
261200 272.245
261300 331.97
261400 339.844
261500 350.214
261600 343.465
261700 302.828
261800 320.276
261900 319.906
262000 317.605
262100 336.138
262200 313.194
262300 337.989
262400 370.007
262500 327.409
262600 367.029
262700 323.295
262800 324.963
262900 294.176
263000 296.759
263100 288.97
263200 336.283
263300 327.155
263400 372.65
263500 339.644
263600 364.876
263700 317.313
263800 303.658
263900 326.884
264000 334.885
264100 341.28
264200 313.456
264300 365.964
264400 390.973
264500 355.61
264600 365.396
264700 326.298
264800 321.552
264900 308.303
265000 296.3
265100 332.401
265200 321.46
265300 328.183
265400 326.311
265500 310.904
265600 301.006
265700 295.776
265800 305.583
265900 326.104
266000 370.935
266100 366.848
266200 338.227
266300 330.927
266400 320.773
266500 339.795
266600 307.415
266700 313.55
266800 335.109
266900 331.57
267000 351.49
267100 322.264
267200 320.094
267300 339.353
267400 319.502
267500 340.582
267600 348.857
267700 340.969
267800 378.932
267900 361.456
268000 341.972
268100 328.727
268200 312.274
268300 312.43
268400 351.977
268500 327.931
268600 327.044
268700 339.213
268800 331.288
268900 366.853
269000 350.585
269100 349.134
269200 316.55
269300 316.484
269400 316.241
269500 306.202
269600 314.991
269700 324.026
269800 352.332
269900 346.346
270000 350.895
270100 302.732
270200 309.862
270300 320.623
270400 299.205
270500 328.365
270600 311.345
270700 314.674
270800 331.917
270900 346.312
271000 329.406
271100 326.784
271200 309.78
271300 334.707
271400 356.621
271500 332.022
271600 337.646
271700 289.866
271800 324.684
271900 350.98
272000 339.696
272100 353.868
272200 342.045
272300 309.617
272400 325.32
272500 343.943
272600 370.424
272700 334.483
272800 348.585
272900 316.09
273000 306.532
273100 346.183
273200 321.879
273300 302.923
273400 312.606
273500 319.499
273600 338.141
273700 364.177
273800 337.735
273900 352.259
274000 318.663
274100 339.21
274200 308.417
274300 310.048
274400 341.627
274500 319.889
274600 343.648
274700 340.729
274800 382.595
274900 352.024
275000 342.456
275100 353.877
275200 338.355
275300 320.753
275400 324.477
275500 307.352
275600 329.925
275700 328.768
275800 315.753
275900 334.398
276000 347.843
276100 322.054
276200 337.782
276300 288.969
276400 301.892
276500 341.391
276600 316.16
276700 304.305
276800 295.096
276900 362.021
277000 353.899
277100 353.967
277200 341.228
277300 311.469
277400 304.661
277500 336.75
277600 323.221
277700 325.458
277800 291.067
277900 303.981
278000 293.755
278100 327.079
278200 337.705
278300 328.111
278400 299.792
278500 345.953
278600 345.314
278700 330.093
278800 317.106
278900 320.1
279000 324.94
279100 306.051
279200 316.65
279300 321.461
279400 331.8
279500 308.959
279600 289.33
279700 303.259
279800 314.342
279900 346.005
280000 365.642
280100 356.876
280200 319.213
280300 336.819
280400 296.219
280500 317.574
280600 316.959
280700 335.934
280800 361.024
280900 347.595
281000 354.715
281100 323.053
281200 340.813
281300 330.061
281400 290.22
281500 296.883
281600 298.423
281700 285.239
281800 299.037
281900 318.117
282000 324.671
282100 314.697
282200 331.577
282300 325.544
282400 321.321
282500 345.931
282600 331.836
282700 339.385
282800 344.528
282900 339.848
283000 340.633
283100 296.771
283200 307.48
283300 321.021
283400 317.719
283500 298.753
283600 319.649
283700 364.11
283800 343.641
283900 342.668
284000 359.543
284100 362.206
284200 348.065
284300 340.444
284400 343.467
284500 320.989
284600 344.601
284700 353.813
284800 314.044
284900 332.377
285000 311.713
285100 308.141
285200 329.166
285300 327.97
285400 339.061
285500 345.118
285600 384.847
285700 374.38
285800 317.64
285900 310.851
286000 333.649
286100 302.211
286200 306.461
286300 312.303
286400 347.461
286500 332.337
286600 350.515
286700 305.549
286800 327.005
286900 323.995
287000 325.536
287100 326.391
287200 308.063
287300 302.931
287400 321.883
287500 324.69
287600 345.473
287700 350.978
287800 332.851
287900 360.713
288000 358.371
288100 381.435
288200 354.62
288300 331.371
288400 338.482
288500 300.579
288600 297.585
288700 316.372
288800 339.405
288900 347.193
289000 366.076
289100 356.721
289200 378.039
289300 291.569
289400 323.346
289500 301.573
289600 302.772
289700 350.7
289800 316.381
289900 321.303
290000 327.331
290100 349.128
290200 347.367
290300 353.308
290400 366.244
290500 342.06
290600 324.476
290700 335.953
290800 340.231
290900 331.652
291000 322.725
291100 355.085
291200 328.672
291300 301.493
291400 341.537
291500 371.105
291600 365.776
291700 329.979
291800 367.651
291900 316.971
292000 288.28
292100 291.019
292200 336.8
292300 351.714
292400 337.555
292500 343.127
292600 384.006
292700 332.66
292800 347.174
292900 348.605
293000 383.192
293100 352.522
293200 320.459
293300 308.673
293400 326.822
293500 329.476
293600 319.983
293700 354.124
293800 357.822
293900 328.135
294000 340.754
294100 347.328
294200 390.318
294300 354.917
294400 359.682
294500 322.889
294600 328.056
294700 328.806
294800 310.788
294900 324.673
295000 327.158
295100 364.432
295200 356.61
295300 327.762
295400 344.029
295500 267.948
295600 298.655
295700 298.288
295800 330.769
295900 329.038
296000 377.437
296100 338.511
296200 327.265
296300 387.713
296400 385.683
296500 381.355
296600 379.635
296700 337.475
296800 341.241
296900 311.033
297000 324.032
297100 346.221
297200 328.252
297300 306.017
297400 309.034
297500 317.838
297600 383.811
297700 337.136
297800 362.378
297900 356.396
298000 388.451
298100 328.792
298200 332.484
298300 366.142
298400 363.262
298500 325.954
298600 330.655
298700 290.163
298800 313.782
298900 339.619
299000 350.089
299100 312.272
299200 349.072
299300 335.372
299400 302.651
299500 330.2
299600 311.979
299700 341.463
299800 341.905
299900 318.024
300000 301.465
300100 305.736
300200 304.172
300300 329.615
300400 330.559
300500 329.234
300600 350.297
300700 333.973
300800 362.08
300900 333.829
301000 378.146
301100 324.054
301200 317.377
301300 318.422
301400 342.661
301500 313.635
301600 314.222
301700 329.62
301800 325.317
301900 364.147
302000 333.855
302100 365.935
302200 380.417
302300 377.751
302400 336.928
302500 354.717
302600 324.937
302700 312.76
302800 300.524
302900 328.116
303000 363.374
303100 357.992
303200 343.713
303300 322.338
303400 337.175
303500 293.562
303600 297.856
303700 305.837
303800 344.095
303900 327.498
304000 319.604
304100 356.063
304200 357.231
304300 349.293
304400 322.546
304500 328.317
304600 328.214
304700 291.878
304800 320.272
304900 339.312
305000 383.961
305100 351.869
305200 364.835
305300 359.092
305400 286.678
305500 282.472
305600 303.05
305700 295.859
305800 338.854
305900 341.877
306000 347.21
306100 357.267
306200 353.431
306300 289.728
306400 283.622
306500 319.139
306600 305.673
306700 305.109
306800 316.426
306900 297.783
307000 326.142
307100 352.53
307200 341.247
307300 346.075
307400 352.236
307500 317.043
307600 352.379
307700 309.016
307800 317.256
307900 328.533
308000 302.221
308100 332.156
308200 333.828
308300 362.086
308400 331.396
308500 347.365
308600 339.021
308700 310.556
308800 371.059
308900 344.105
309000 303.872
309100 321.55
309200 286.99
309300 330.914
309400 306.198
309500 312.015
309600 318.567
309700 342.097
309800 357.792
