# Time-averaged data for fix myat5
# TimeStep c_Press[3]
175000 3847.01
175100 3245.54
175200 3422.68
175300 4439.57
175400 3656.75
175500 3812.05
175600 3773.14
175700 3673.71
175800 3845.35
175900 3986.28
176000 3450.67
176100 4062.75
176200 3110.34
176300 3586.72
176400 3447.93
176500 3466.8
176600 3800.52
176700 3722.67
176800 3277.06
176900 3358.2
177000 2811.44
177100 3034.02
177200 3749.65
177300 3349.31
177400 3342.8
177500 3773.03
177600 3785.24
177700 2910.61
177800 3651.52
177900 2855.28
178000 3485.43
178100 3113.36
178200 3987.39
178300 3628.61
178400 3719.6
178500 3555.3
178600 2964.44
178700 3287.81
178800 3752.31
178900 3500.72
179000 3159.9
179100 3312.34
179200 3545.1
179300 3157.52
179400 4158.14
179500 3333.87
179600 3353.12
179700 3732.07
179800 3456.95
179900 4054.56
180000 3946.06
180100 3730.47
180200 3453.94
180300 3875.83
180400 3370.2
180500 3698.55
180600 3602.32
180700 3402.13
180800 3716.5
180900 3280.26
181000 3775.85
181100 3374.24
181200 2979.99
181300 4026.06
181400 3495.12
181500 3654.98
181600 3395.48
181700 3739.39
181800 3631.1
181900 3954.99
182000 3237.22
182100 3554.65
182200 3345.2
182300 3555.26
182400 3276.26
182500 3682.26
182600 3701.19
182700 3368.95
182800 3472.27
182900 3637.22
183000 3658.28
183100 3590.35
183200 3471.55
183300 3657.82
183400 3741.44
183500 2807.91
183600 3846.34
183700 3579.63
183800 3464.48
183900 3885.7
184000 3730.83
184100 3531.85
184200 3458.19
184300 3777.77
184400 3378.66
184500 3613.16
184600 3254.22
184700 3268.53
184800 3369.89
184900 3344.83
185000 3349.35
185100 3313.49
185200 3380.91
185300 3841.71
185400 3095.63
185500 3551.46
185600 4057.95
185700 3608.91
185800 3969.12
185900 3627.46
186000 3470.84
186100 3137.65
186200 3587.29
186300 3174.16
186400 3438.2
186500 3802.79
186600 3366.3
186700 3829.76
186800 4110.31
186900 3989.48
187000 4606.12
187100 3997.43
187200 3678.64
187300 3395.29
187400 3669.57
187500 3686.5
187600 3582.63
187700 3425.24
187800 3168.93
187900 3160.41
188000 3801.88
188100 3730.79
188200 4010.43
188300 3365.99
188400 3606.1
188500 3433.9
188600 3870.48
188700 3155.2
188800 2970.69
188900 3616.1
189000 3801.41
189100 3590.86
189200 3643.67
189300 3380.62
189400 3906.94
189500 3163.71
189600 3490.02
189700 3063.5
189800 3781.47
189900 3618.02
190000 3818.96
190100 3495.07
190200 3827.1
190300 3786.94
190400 3631.36
190500 3488.68
190600 3737.45
190700 3227.19
190800 3861.24
190900 3269.21
191000 3463.63
191100 3726.3
191200 3557.9
191300 4095.15
191400 3519.8
191500 3935.34
191600 3213.74
191700 3885.53
191800 3073.82
191900 4001.34
192000 3477.02
192100 3494.82
192200 2965.96
192300 3918.33
192400 3754.84
192500 3555.82
192600 3537.8
192700 4338.3
192800 3450.35
192900 3591.88
193000 3956.44
193100 3115.73
193200 3660.88
193300 3511.62
193400 3404.02
193500 3359.17
193600 3462.89
193700 3493.56
193800 3777.56
193900 3471.66
194000 3612.17
194100 3838.88
194200 3270.14
194300 3442.58
194400 3761.56
194500 3365.17
194600 2916.63
194700 3024.74
194800 3646.39
194900 2668.47
195000 3393.14
195100 3809.97
195200 3168.72
195300 3863.94
195400 3575.74
195500 3553.53
195600 3755.72
195700 3564.98
195800 3223.67
195900 3602.58
196000 3223.3
196100 3238.86
196200 3859.77
196300 3440.01
196400 3379.94
196500 3418.35
196600 3834.01
196700 3680.46
196800 3213.19
196900 3588.54
197000 3506.76
197100 3406.59
197200 3510.54
197300 3826.78
197400 3444.22
197500 3396.5
197600 3436.61
197700 3408.92
197800 3407.33
197900 3426.78
198000 3165.01
198100 3385.29
198200 3654.86
198300 3338.18
198400 3225.02
198500 3803.08
198600 3742.99
198700 3420.56
198800 3492.87
198900 3228.05
199000 3494.6
199100 2791.59
199200 3262.19
199300 3247.84
199400 2938.04
199500 3620.83
199600 3973.96
199700 4028.96
199800 3664.38
199900 3265.23
200000 3776.33
200100 3432
200200 3769.92
200300 4072.98
200400 3205.24
200500 2835.04
200600 3006.37
200700 3618.36
200800 3084.8
200900 3154.82
201000 3752.2
201100 3698.99
201200 3203.91
201300 3847.01
201400 3427.21
201500 3102.63
201600 3537.78
201700 3092.59
201800 3915.7
201900 3981.55
202000 4030.55
202100 3548.71
202200 3448.94
202300 3600.75
202400 4079.58
202500 3654.65
202600 3813.39
202700 3852.81
202800 3285.02
202900 3954.76
203000 3690.32
203100 3464.81
203200 3454.82
203300 4757.64
203400 3997.21
203500 3768.62
203600 4401.55
203700 3308.1
203800 3744.05
203900 3907.8
204000 3530.99
204100 3251.68
204200 3456.92
204300 3088.95
204400 3818.37
204500 3947.89
204600 3423.58
204700 3699.26
204800 4073.55
204900 3892.65
205000 3603.06
205100 3369.27
205200 3293.99
205300 3264.79
205400 3572.78
205500 3913.36
205600 3806.45
205700 3053.56
205800 3652.46
205900 3126.61
206000 3911.82
206100 3347.44
206200 3331.37
206300 4372.63
206400 3634.37
206500 3745.6
206600 3614.91
206700 3184.38
206800 3566.52
206900 2991
207000 3303.45
207100 3131.53
207200 3483.43
207300 3052.07
207400 3112.45
207500 3337.54
207600 3742.69
207700 3481.47
207800 3783.62
207900 3535.29
208000 3404.81
208100 3091.74
208200 3464.1
208300 3041.93
208400 2985.87
208500 3069.92
208600 4103.69
208700 3488.65
208800 4107.86
208900 3570.06
209000 2916.02
209100 4564.56
209200 3144.29
209300 3451.71
209400 3996.93
209500 3290.22
209600 3456.4
209700 4179.22
209800 3552.24
209900 3628.92
210000 3859.87
210100 3297.29
210200 3282.42
210300 2937.87
210400 3690.05
210500 3655.52
210600 3350.04
210700 3730.29
210800 3544.85
210900 3586.22
211000 3560.71
211100 2877.05
211200 3085.5
211300 3713.92
211400 2859.89
211500 3641.45
211600 3578.45
211700 3191.63
211800 3698.09
211900 3497.27
212000 3313.81
212100 3299.14
212200 3449.52
212300 3928.31
212400 3257.8
212500 3856.14
212600 4005.62
212700 3440.57
212800 3896.57
212900 3401.24
213000 3396.59
213100 2778.36
213200 3628.31
213300 3749.27
213400 3417.73
213500 3196.81
213600 3768.53
213700 3024.13
213800 3225.22
213900 3789.1
214000 3675.11
214100 3644.28
214200 4003.24
214300 3630.39
214400 4149.09
214500 3801.39
214600 3503.57
214700 3386.62
214800 3371.95
214900 3397.17
215000 3753.47
215100 3444.53
215200 3261.1
215300 3648.3
215400 4359.76
215500 3660.91
215600 4267.16
215700 3892.41
215800 3889.09
215900 3774.76
216000 3624.47
216100 4064.4
216200 2972.73
216300 3469.72
216400 3160.28
216500 4045.8
216600 4224.7
216700 4047.16
216800 2937.03
216900 3850.5
217000 3704.14
217100 3144.78
217200 4107.51
217300 3327.37
217400 4102.81
217500 3921.5
217600 3915.58
217700 4397.66
217800 3876.74
217900 4379.44
218000 3806
218100 3757.84
218200 3984.43
218300 3696.91
218400 3524.72
218500 3550.51
218600 3325.88
218700 3722.74
218800 4028.75
218900 3992.99
219000 3653.78
219100 3319.35
219200 3612.8
219300 3116.81
219400 3565.01
219500 3373.53
219600 3733.85
219700 3886.54
219800 3328.28
219900 3363.97
220000 3585.73
220100 3356.52
220200 3955.35
220300 3903.7
220400 4084.31
220500 3644.62
220600 3589.87
220700 3464.91
220800 2786.75
220900 3586.05
221000 3334.09
221100 4017.37
221200 3311.72
221300 3326.43
221400 4121.45
221500 3986.72
221600 3692.79
221700 4672.81
221800 3370.88
221900 3336.37
222000 2685.78
222100 3260.47
222200 3776.14
222300 3375.11
222400 3778.36
222500 3535.29
222600 3537.99
222700 4246.48
222800 4168.63
222900 3597.06
223000 4196.33
223100 3847.73
223200 3416.92
223300 3708.05
223400 4119.99
223500 2945.78
223600 3808.89
223700 3992.34
223800 3275.32
223900 3819.82
224000 3843.79
224100 3857.44
224200 3683.44
224300 3841.33
224400 4339.85
224500 3386.43
224600 3524.58
224700 4302.27
224800 3806.41
224900 3556.83
225000 3890.93
225100 3231.95
225200 3208.45
225300 3496.73
225400 3532.61
225500 3762.31
225600 4001.62
225700 3592.93
225800 3074.27
225900 3665.7
226000 3516.87
226100 3194.33
226200 3762.79
226300 3731.37
226400 3196.55
226500 3852.09
226600 3353.94
226700 3496.24
226800 3576.2
226900 3774.35
227000 3595.45
227100 4294.74
227200 4464.27
227300 3878.08
227400 4087.72
227500 3212.94
227600 3894.53
227700 3572
227800 3925.61
227900 3535.09
228000 3289.26
228100 3114.45
228200 2868.75
228300 3251.04
228400 3060.24
228500 3614.92
228600 3883.42
228700 2889.5
228800 3394.02
228900 3554.66
229000 3424.04
229100 3384.96
229200 3729.59
229300 3423.29
229400 4038.11
229500 3606.16
229600 3331.62
229700 3146.28
229800 3021.94
229900 3252.63
230000 3029.53
230100 3641.85
230200 3361.09
230300 3409.01
230400 3538.01
230500 3449.59
230600 3573.94
230700 3312.49
230800 3493.36
230900 3749.13
231000 3837.69
231100 3555.59
231200 3515.75
231300 3283.16
231400 2742.09
231500 3229.54
231600 2584.37
231700 3421.34
231800 3398.71
231900 3395.47
232000 3608.18
232100 3118.57
232200 2749.61
232300 3616.73
232400 3207.17
232500 3707.51
232600 3238.88
232700 3170.61
232800 2846.14
232900 3632.06
233000 3043.25
233100 3281.1
233200 3003.74
233300 3714.92
233400 3446.1
233500 3450.96
233600 3814.52
233700 3217.14
233800 3056.09
233900 3557.86
234000 2812
234100 3458.09
234200 3755.52
234300 3522.12
234400 3793.65
234500 3422.44
234600 3166.81
234700 3444.91
234800 3645.04
234900 3396.16
235000 3531.63
235100 3842.12
235200 3086.44
235300 3679.94
235400 3557.05
235500 3427.54
235600 4347.05
235700 3515.19
235800 3555.33
235900 3614.92
236000 3629.87
236100 4273.62
236200 3593.3
236300 3520.73
236400 3168.94
236500 3424.46
236600 4077.6
236700 3135.42
236800 3891.77
236900 3163.36
237000 3836.85
237100 3644
237200 3689.14
237300 3850.24
237400 3261.72
237500 4005
237600 3431.61
237700 3856.32
237800 3781.92
237900 3241.4
238000 3340.2
238100 4045.05
238200 4088.28
238300 4052.84
238400 3387.7
238500 3587.3
238600 3528.16
238700 3395.51
238800 3431.59
238900 3338.15
239000 3248.66
239100 3340.16
239200 3560.65
239300 4209.45
239400 4267.23
239500 3650.05
239600 3902.18
239700 3805.82
239800 3204.88
239900 3826.34
240000 3383.36
240100 3211.86
240200 3279.88
240300 3374.78
240400 3388.05
240500 3339.15
240600 3716.29
240700 3314.43
240800 3822.13
240900 3741.54
241000 3541.12
241100 2819.91
241200 3179.33
241300 3333.64
241400 3022.92
241500 3160.45
241600 3650.23
241700 3517.72
241800 3708.18
241900 3649.69
242000 3388.05
242100 3479.22
242200 3612.21
242300 4282.05
242400 3365.31
242500 3261.36
242600 3621.2
242700 3395.3
242800 3449.89
242900 3512.66
243000 3459.21
243100 3594.48
243200 3368.62
243300 3796.21
243400 3548.73
243500 2742.04
243600 3164
243700 3276.05
243800 3389.7
243900 3294.31
244000 3493.04
244100 2911.57
244200 3356.04
244300 3892.13
244400 3752.43
244500 3524.72
244600 3243.58
244700 3383.61
244800 3179.72
244900 3075.08
245000 3613.85
245100 2757.59
245200 3069.89
245300 3490.1
245400 3979.36
245500 3330.79
245600 3694.94
245700 3513.07
245800 3748.6
245900 3732.98
246000 3697.39
246100 3504.5
246200 3917.61
246300 2899.4
246400 3458.17
246500 3860.16
246600 4042.9
246700 3642.08
246800 3566.16
246900 3640.16
247000 3816.55
247100 3528.54
247200 3597.4
247300 3521.31
247400 3491.85
247500 3073.25
247600 3158.53
247700 3473.15
247800 3998.17
247900 3588.75
248000 4105.32
248100 3486.35
248200 3880.59
248300 3213.7
248400 3688.81
248500 3169.67
248600 3324
248700 3598.88
248800 3620.05
248900 3637.7
249000 3601.36
249100 3644.99
249200 3674.77
249300 4097.43
249400 4060.59
249500 3398.26
249600 3433.8
249700 3583.99
249800 3225.95
249900 3495.95
250000 3584.24
250100 3446.59
250200 3604.97
250300 4119.65
250400 3463.56
250500 4273.03
250600 3343.67
250700 3414.02
250800 3638.7
250900 3364.07
251000 3783.83
251100 3492.53
251200 3299.38
251300 4175.31
251400 3847.38
251500 3387.77
251600 4178.59
251700 4076.04
251800 2927.59
251900 3417.43
252000 3299.44
252100 3321.89
252200 2915.04
252300 3822.86
252400 3463.2
252500 3323.05
252600 3873.97
252700 3879.33
252800 3528.81
252900 3604.39
253000 3564.23
253100 3760.74
253200 3452.1
253300 3748.06
253400 3805.37
253500 4021.62
253600 3605.31
253700 3529.05
253800 3094.64
253900 3371.96
254000 3007.14
254100 3493.51
254200 3559.76
254300 2853.6
254400 3214.06
254500 3561.27
254600 3524.96
254700 4176.62
254800 3895.43
254900 2922.23
255000 3055.11
255100 2893.92
255200 2870.89
255300 3139.47
255400 3245.85
255500 3192.6
255600 3700.33
255700 3130.78
255800 3763.33
255900 4230.33
256000 3260.71
256100 3866.82
256200 3307.03
256300 3824.83
256400 3446.21
256500 3670.68
256600 3671.53
256700 2845.32
256800 3534.48
256900 3428.04
257000 2931.39
257100 3369.1
257200 3189.03
257300 3093.31
257400 3319.86
257500 3850.62
257600 3340.93
257700 3147.97
257800 3257.24
257900 3212.64
258000 3823.16
258100 3831.97
258200 3322.73
258300 3278.88
258400 3114.16
258500 3922.26
258600 3397.1
258700 3455.59
258800 3193.81
258900 3419.48
259000 3293.09
259100 3198.33
259200 3134.44
259300 4164.26
259400 3191
259500 3959.75
259600 3560.37
259700 3460.08
259800 3222.13
259900 3233.33
260000 3015.8
260100 3335.48
260200 3468.45
260300 3593.41
260400 3208.97
260500 3291.31
260600 3890.54
260700 3599.99
260800 3923.91
260900 3922.98
261000 3099.41
261100 3814.15
261200 3751.43
261300 2810.84
261400 3611.88
261500 3074.77
261600 3708.32
261700 3661.58
261800 3196.5
261900 3230.6
262000 3708.22
262100 3099.13
262200 3019.1
262300 3400.56
262400 3546.65
262500 2869.91
262600 3091.49
262700 3323.1
262800 4205.6
262900 3186.8
263000 3673.29
263100 3164.51
263200 2810.52
263300 3425.54
263400 3187.97
263500 4000.69
263600 3402.79
263700 4589.67
263800 4245.59
263900 3751.26
264000 3665.25
264100 3344.56
264200 3887.24
264300 3561.84
264400 3960.54
264500 3500
264600 4012.07
264700 4066.54
264800 4045.92
264900 3760.46
265000 3795.26
265100 4532.49
265200 3926.14
265300 4260.59
265400 3668.38
265500 3413.45
265600 3832.07
265700 3624.7
265800 2962.94
265900 4487.22
266000 3204.37
266100 4353.73
266200 3616.84
266300 3708.08
266400 4148.84
266500 3431.04
266600 3621.66
266700 3632.25
266800 3859.74
266900 3338.7
267000 3357.12
267100 3209.34
267200 3543.62
267300 3692.58
267400 3483.89
267500 4104.21
267600 3376.8
267700 4307.49
267800 3986.18
267900 3428.65
268000 3059.13
268100 3663.44
268200 3178.11
268300 3614.23
268400 3115.12
268500 3682.87
268600 3860.14
268700 3589.16
268800 3396.79
268900 3396.58
269000 3201.03
269100 3775.13
269200 3471.97
269300 3577.84
269400 2964.18
269500 2748.37
269600 3158.82
269700 3061.48
269800 3927.28
269900 3521.4
270000 3590.48
270100 3803.82
270200 3628.85
270300 3231.14
270400 3348.5
270500 2979.33
270600 3372.14
270700 4041.82
270800 3367.39
270900 4015.4
271000 3462.72
271100 3559.77
271200 4573.35
271300 3931.74
271400 3837.97
271500 3783.52
271600 3738.67
271700 3110.29
271800 3514.53
271900 3889.6
272000 4111.47
272100 3838.22
272200 3610.39
272300 4160.77
272400 4185.76
272500 4228.26
272600 3839.15
272700 3881.28
272800 3650.46
272900 4008.34
273000 3985.85
273100 3864.4
273200 3820.97
273300 3233.36
273400 3099.5
273500 3651.56
273600 3336.97
273700 3494.46
273800 3644.51
273900 3537.46
274000 3347.15
274100 3495.65
274200 3719.99
274300 3305.42
274400 3413.96
274500 3687.35
274600 3640.54
274700 3346.1
274800 3548.91
274900 3999.45
275000 3505.81
275100 3407.62
275200 3311.8
275300 3211.87
275400 3259.78
275500 3420.98
275600 3967.37
275700 4212.17
275800 4048.08
275900 4422.84
276000 3875.86
276100 4222.16
276200 3985.21
276300 3741.33
276400 2796.08
276500 3653.79
276600 4089.85
276700 3819.55
276800 3615.61
276900 4189.15
277000 3547.54
277100 3795.5
277200 3138.82
277300 3715.02
277400 4110.27
277500 3140.79
277600 3556.2
277700 3656.88
277800 3579.87
277900 3952.15
278000 3850.4
278100 3551.32
278200 3193.63
278300 3636.41
278400 3726.12
278500 3673.51
278600 3622.81
278700 4162.56
278800 3690.06
278900 3770.97
279000 3895.09
279100 3135.44
279200 4084.87
279300 3663.66
279400 3359.18
279500 2897
279600 3714.44
279700 2953.35
279800 3511.99
279900 3735.65
280000 3706.79
280100 3349.47
280200 3764.39
280300 3713.49
280400 2974.94
280500 3432.18
280600 3053.13
280700 3015
280800 3340.17
280900 4029.15
281000 3253.14
281100 3628.87
281200 3330.64
281300 3449.06
281400 3929.52
281500 3676.14
281600 3276.49
281700 3781.97
281800 4050.85
281900 2934.85
282000 3490.35
282100 3643.4
282200 4107.86
282300 3278.38
282400 4064.16
282500 3084.69
282600 3603.5
282700 3781.94
282800 2987.55
282900 3334.68
283000 3491.13
283100 3625.11
283200 3359.45
283300 3760.86
283400 3231.63
283500 3299.22
283600 3995.67
283700 3055.17
283800 3406.85
283900 3371.34
284000 2973.19
284100 3656.04
284200 3374.5
284300 3223.23
284400 3350.6
284500 3218.62
284600 3749.63
284700 3313.4
284800 4425.65
284900 3845.88
285000 3857.08
285100 3318.81
285200 2884.13
285300 3104.41
285400 3715.8
285500 3676.53
285600 3663.48
285700 3534.76
285800 3682.79
285900 3777.67
286000 3243.54
286100 3299.8
286200 3304.06
286300 3477.45
286400 2843.65
286500 3045.95
286600 3706.29
286700 3371.98
286800 3623.01
286900 3583.04
287000 3134.41
287100 3374.8
287200 3731.18
287300 3792.54
287400 3165.58
287500 3942.97
287600 3164.23
287700 3497.87
287800 3083.69
287900 3359.83
288000 3439.65
288100 3311.05
288200 3197.69
288300 4069.25
288400 3580.44
288500 3447.63
288600 3651.11
288700 2791.77
288800 3776.79
288900 3234.78
289000 3096.11
289100 2682.97
289200 3612.72
289300 3246.67
289400 3728.66
289500 3599.82
289600 2906.23
289700 3436.27
289800 3380.04
289900 3218.32
290000 3959.15
290100 2852.9
290200 3618.99
290300 3033.48
290400 2906.5
290500 3225.83
290600 3486.79
290700 3045.84
290800 3293.3
290900 3131.25
291000 3214.14
291100 3165.89
291200 4205.52
291300 3174.45
291400 2950.73
291500 4234.05
291600 3803.52
291700 3114.13
291800 3817.07
291900 2927.23
292000 3083.45
292100 3773.5
292200 3771.83
292300 3214.81
292400 3164.62
292500 3373.93
292600 3145.76
292700 2953.68
292800 3296.16
292900 3776.46
293000 3222.01
293100 3601.67
293200 3676.2
293300 3472.09
293400 3383.08
293500 3813.72
293600 3616.59
293700 3665.27
293800 3531.44
293900 3480.54
294000 3796.89
294100 4080.64
294200 3418.24
294300 4382.35
294400 3813.32
294500 3667.01
294600 3755.15
294700 3435.99
294800 3168.84
294900 3698.25
295000 3225.25
295100 3413.67
295200 2925.77
295300 3121.17
295400 3412.07
295500 3138.09
295600 4377.46
295700 3505.31
295800 3371.26
295900 3784.73
296000 3583.81
296100 3675.19
296200 3660.36
296300 3586.01
296400 3485.29
296500 3538.79
296600 3215.7
296700 3427.71
296800 3053.87
296900 3233.67
297000 4463.52
297100 3259.61
297200 3449.13
297300 3737.68
297400 3681.01
297500 3297.65
297600 3689.05
297700 3801.59
297800 3556.95
297900 3484.77
298000 3475.99
298100 3197.95
298200 3322.62
298300 3361.81
298400 3544.54
298500 3805.61
298600 3511.05
298700 3770.71
298800 3087.78
298900 3836.43
299000 3923.06
299100 3997.99
299200 3534.37
299300 3734.92
299400 3597.83
299500 3559.43
299600 3812.7
299700 3263.99
299800 3646.72
299900 4090.35
300000 4483.26
300100 3823.57
300200 3409.78
300300 3868.27
300400 3823.22
300500 3497.11
300600 4245.72
300700 4460.27
300800 3387.83
300900 4209.95
301000 3168.7
301100 4203.55
301200 3639
301300 3945.02
301400 3695.13
301500 3388.02
301600 3449.68
301700 3667.7
301800 3291.94
301900 4155.08
302000 3807.88
302100 2768.09
302200 3761.8
302300 3408.4
302400 3170.85
302500 3699.37
302600 3799.62
302700 3596.95
302800 3594.62
302900 3721.28
303000 3639.59
303100 3753.17
303200 3542.26
303300 3685.2
303400 3488.26
303500 3856.98
303600 3881.38
303700 3216.34
303800 3316.39
303900 3715.08
304000 3641.33
304100 4088.1
304200 3633.61
304300 2963.1
304400 4057.89
304500 3359.95
304600 3724.3
304700 3910.23
304800 3448.86
304900 3725.52
305000 3383.66
305100 4080.88
305200 4426.9
305300 4032.04
305400 3838.88
305500 4052.83
305600 3673.96
305700 3794.59
305800 3445.86
305900 3811.16
306000 3907.31
306100 3778.51
306200 3326.84
306300 3325.66
306400 3610.87
306500 3489.42
306600 3201.01
306700 3092.28
306800 3400.03
306900 3496.3
307000 3489.73
307100 3072
307200 3511.85
307300 3276.36
307400 3727.55
307500 3325.15
307600 3969.18
307700 3882.49
307800 3828.48
307900 3603.57
308000 3394.68
308100 3008.98
308200 3576.62
308300 3962.42
308400 2695.9
308500 3549.2
308600 3736.39
308700 3767.38
308800 3707.08
308900 3546.21
309000 3650.05
309100 3822.31
309200 3250.7
309300 3316.92
309400 3386.02
309500 3884.94
309600 4103.16
309700 3599.31
309800 3945.61
309900 3791.89
310000 3854.08
310100 3282.36
