# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1539300 3443.63
1539400 4377.15
1539500 3430.86
1539600 3765.74
1539700 3353.43
1539800 3376.59
1539900 2439.85
1540000 3495.31
1540100 3825.21
1540200 3532
1540300 3485.17
1540400 3223.22
1540500 3680.21
1540600 3261.36
1540700 3550.35
1540800 3543.75
1540900 3484.54
1541000 3325.47
1541100 3726.79
1541200 3542.21
1541300 3650.24
1541400 3041.02
1541500 3371.85
1541600 3690.02
1541700 3412.06
1541800 3541.7
1541900 3125.59
1542000 2901.28
1542100 2660.71
1542200 3260.18
1542300 2968.76
1542400 3627.9
1542500 3354.64
1542600 3575
1542700 2945.98
1542800 3321.32
1542900 3996.04
1543000 3492.55
1543100 3534.11
1543200 4177.4
1543300 3677.95
1543400 3210.3
1543500 2940.77
1543600 3139.58
1543700 3243.17
1543800 3402.06
1543900 3791.62
1544000 3582.72
1544100 3331.32
1544200 3703.06
1544300 3654.79
1544400 3246.86
1544500 3339.25
1544600 3243.58
1544700 3051.08
1544800 3225.04
1544900 2754.86
1545000 3547.54
1545100 3516.16
1545200 3790.36
1545300 3174.62
1545400 4406.91
1545500 3861.27
1545600 3525.59
1545700 3155.43
1545800 3358.28
1545900 2806.53
1546000 3278.15
1546100 2899.75
1546200 4172.2
1546300 4114.22
1546400 3435.52
1546500 3632.11
1546600 3557.98
1546700 3691.18
1546800 3391.87
1546900 3404.32
1547000 3359.54
1547100 2953.55
1547200 3690.91
1547300 3092.89
1547400 3500.69
1547500 4192.91
1547600 3583.56
1547700 3595.94
1547800 3456.21
1547900 3246.66
1548000 3782.9
1548100 3916.75
1548200 4005.62
1548300 3245.16
1548400 4197.16
1548500 4061.54
1548600 3390.46
1548700 3674.72
1548800 3890.45
1548900 3294.4
1549000 3494.11
1549100 3916.55
1549200 3403.39
1549300 3115.95
1549400 3460.78
1549500 3087.06
1549600 3592.53
1549700 3497.65
1549800 3605.43
1549900 3907.89
1550000 3730.94
1550100 3237.2
1550200 3346.63
1550300 3877.14
1550400 3618.69
1550500 3453.94
1550600 3531.22
1550700 3607.73
1550800 3464.65
1550900 3360.91
1551000 3246.99
1551100 3494.73
1551200 3798.11
1551300 3944.88
1551400 4484.31
1551500 4165.59
1551600 3105.81
1551700 3792.35
1551800 4142.08
1551900 3563.13
1552000 3202.91
1552100 3278.63
1552200 3138.67
1552300 2862.64
1552400 3068.93
1552500 3141.22
1552600 3267.32
1552700 3353.2
1552800 3659.01
1552900 3848.41
1553000 4005.05
1553100 4657.74
1553200 3528.36
1553300 4478.82
1553400 3729.05
1553500 4008.31
1553600 3349.34
1553700 3767.62
1553800 3095.89
1553900 3323.05
1554000 3134.59
1554100 3606.54
1554200 3595.65
1554300 3567.32
1554400 3200.79
1554500 3559.16
1554600 4129.59
1554700 3364.72
1554800 3190.06
1554900 3482.01
1555000 2948.3
1555100 3361.64
1555200 2994.87
1555300 3267.13
1555400 4046.4
1555500 3625.28
1555600 4004.86
1555700 3307.15
1555800 3515.63
1555900 3469.81
1556000 3178.03
1556100 3428.8
1556200 2873.21
1556300 3323.59
1556400 3113.84
1556500 3039.91
1556600 3874.62
1556700 3463.52
1556800 3605.78
1556900 3891.32
1557000 3470.43
1557100 3627.49
1557200 4065.01
1557300 2701.1
1557400 2837.85
1557500 3475.73
1557600 3458.33
1557700 3493.37
1557800 3146.36
1557900 3138.55
1558000 3337.82
1558100 3509.74
1558200 3115.8
1558300 3913.21
1558400 3501.47
1558500 3292.24
1558600 3078.57
1558700 3191.87
1558800 3627.83
1558900 3405.53
1559000 3870.86
1559100 4495.55
1559200 2931.51
1559300 3701.22
1559400 3557.8
1559500 3244.05
1559600 3588.67
1559700 3806.07
1559800 4382.63
1559900 3453.32
1560000 3742.33
1560100 3042.35
1560200 3495.61
1560300 3431.15
1560400 2858.93
1560500 3501.65
1560600 3807.93
1560700 3814.66
1560800 3106.67
1560900 3340.9
1561000 3662.53
1561100 3647.69
1561200 3201.75
1561300 3377.75
1561400 3129.26
1561500 3034.78
1561600 3213.71
1561700 3703
1561800 3924.73
1561900 3964.1
1562000 3224.38
1562100 3484.22
1562200 3637.07
1562300 3511.68
1562400 3504.81
1562500 3705.34
1562600 3761.01
1562700 3322.83
1562800 3474.52
1562900 3836.18
1563000 4041.59
1563100 3395.1
1563200 3542.32
1563300 3967.54
1563400 3591.35
1563500 3513.45
1563600 2932.99
1563700 3494.84
1563800 4087.39
1563900 3521.21
1564000 3597.46
1564100 3465.03
1564200 3269.76
1564300 4155.37
1564400 3690.74
1564500 3637.42
1564600 3648.09
1564700 3585
1564800 3816.31
1564900 2786.85
1565000 3489
1565100 3904
1565200 2950.3
1565300 3567.97
1565400 3332.93
1565500 3121.83
1565600 3524.29
1565700 3405.64
1565800 3157.64
1565900 3729.04
1566000 4049.79
1566100 3305.17
1566200 4125.59
1566300 3718.55
1566400 3635.13
1566500 3957.96
1566600 3075.13
1566700 3616.14
1566800 3620.93
1566900 3848.34
1567000 3410.81
1567100 2776.65
1567200 3677.17
1567300 3461.78
1567400 3030.5
1567500 3940.73
1567600 3586.48
1567700 3948.71
1567800 3531.89
1567900 3530.28
1568000 3609.63
1568100 3836.38
1568200 3199.2
1568300 3527.26
1568400 3949.79
1568500 4058.55
1568600 4034.76
1568700 3902.73
1568800 4416.7
1568900 3782.55
1569000 3612.7
1569100 3640.74
1569200 4024.24
1569300 3571.12
1569400 4251.21
1569500 3731.87
1569600 3844.69
1569700 3861.66
1569800 3163.71
1569900 3434.67
1570000 3428.61
1570100 3364.23
1570200 3900.14
1570300 3724.28
1570400 4381.45
1570500 4010.47
1570600 3927.37
1570700 3608.38
1570800 3964.5
1570900 3494.77
1571000 3795.82
1571100 3332.12
1571200 3912.68
1571300 3862.16
1571400 4078.52
1571500 4129.47
1571600 3759.78
1571700 3596.23
1571800 3683.72
1571900 3623.69
1572000 3719.23
1572100 3609.98
1572200 3433.52
1572300 3649.28
1572400 3251.09
1572500 3013.62
1572600 2975.54
1572700 3850.23
1572800 3717.81
1572900 3839.35
1573000 3588.32
1573100 3618.55
1573200 3760.75
1573300 4129.17
1573400 3662.49
1573500 4209.85
1573600 3362.67
1573700 3510.55
1573800 3402.03
1573900 3328.25
1574000 3808.69
1574100 3723.39
1574200 3027.47
1574300 3546.69
1574400 3898.8
1574500 3502.92
1574600 3777.09
1574700 3380.2
1574800 3404.3
1574900 3903.17
1575000 3604.06
1575100 3903.02
1575200 3381.35
1575300 3128.06
1575400 3707.99
1575500 3861
1575600 3318.3
1575700 4333.76
1575800 4115.3
1575900 3612.2
1576000 4194.18
1576100 2698.09
1576200 3318.63
1576300 3039.22
1576400 3094.7
1576500 3911.11
1576600 3355.17
1576700 4168.48
1576800 3951.91
1576900 3109.35
1577000 3406.34
1577100 3391.5
1577200 3441.52
1577300 3628.34
1577400 4137.88
1577500 3881.35
1577600 4661.36
1577700 3997.68
1577800 3665.46
1577900 3414.16
1578000 3931.39
1578100 3702.1
1578200 3685.23
1578300 3566.35
1578400 3784.97
1578500 3396.9
1578600 4309.87
1578700 4378.63
1578800 3355.01
1578900 3552.86
1579000 3431.88
1579100 3507.89
1579200 4258.51
1579300 3797.97
1579400 3135.09
1579500 3736.17
1579600 3287.56
1579700 3328.62
1579800 3674.72
1579900 3555.31
1580000 3841.8
1580100 3558.17
1580200 3490.43
1580300 3578.72
1580400 3433.19
1580500 3421.97
1580600 3776.15
1580700 3833.82
1580800 3332.34
1580900 3364.66
1581000 3487.45
1581100 3279.92
1581200 3849.86
1581300 2994.86
1581400 3523.7
1581500 3315.5
1581600 3343.51
1581700 3764.03
1581800 3557.05
1581900 3717.12
1582000 3426.12
1582100 3450.47
1582200 3668.3
1582300 3634.3
1582400 3256.06
1582500 3808.21
1582600 3900.75
1582700 3266.48
1582800 3697.93
1582900 3412.28
1583000 3171.29
1583100 3103.96
1583200 3310.93
1583300 3729.97
1583400 3184.54
1583500 4154.71
1583600 3263.41
1583700 3596.13
1583800 3206.95
1583900 2983.88
1584000 3213.11
1584100 3306.55
1584200 3158.7
1584300 3659.26
1584400 3917.33
1584500 3737.21
1584600 4139.23
1584700 3642.59
1584800 2919.33
1584900 3495.25
1585000 3750.08
1585100 3814.13
1585200 3801.78
1585300 3390.22
1585400 3285.55
1585500 4109.83
1585600 3632.85
1585700 3456.55
1585800 3496.79
1585900 4149.38
1586000 3830.13
1586100 3634.1
1586200 4050.52
1586300 3978.07
1586400 3404.56
1586500 3572.25
1586600 3633.25
1586700 3616.3
1586800 3428.45
1586900 3987.38
1587000 3734.95
1587100 3201.95
1587200 3660.62
1587300 4190.03
1587400 3507.96
1587500 3585.22
1587600 3863.55
1587700 4173.77
1587800 3420.81
1587900 3243.11
1588000 3901.99
1588100 3618.44
1588200 4181.51
1588300 3923.82
1588400 4247.12
1588500 3413.52
1588600 3508.07
1588700 4164.25
1588800 3260.28
1588900 3417.54
1589000 4110.92
1589100 3599.1
1589200 3393.28
1589300 3551.16
1589400 3385.11
1589500 3878.36
1589600 3340.45
1589700 3579.65
1589800 3134.64
1589900 3887.5
1590000 3332.18
1590100 3918.36
1590200 3240.94
1590300 3569.73
1590400 3388.47
1590500 3179.09
1590600 3519.08
1590700 3776.16
1590800 4131.39
1590900 3209.51
1591000 3643.67
1591100 4193.95
1591200 3659.38
1591300 3060.67
1591400 3544.4
1591500 3273.51
1591600 3339.32
1591700 3421.93
1591800 3581.49
1591900 3619.34
1592000 3534.71
1592100 3881.25
1592200 3732.04
1592300 3900.85
1592400 4150.37
1592500 3862.18
1592600 3474.28
1592700 3305.92
1592800 3755.59
1592900 3689.85
1593000 3802.26
1593100 3125.42
1593200 4031.23
1593300 3730.79
1593400 3179.89
1593500 3801.39
1593600 3239.41
1593700 4046.23
1593800 3687.41
1593900 3949.81
1594000 3750.94
1594100 3719.81
1594200 3935.54
1594300 3260.19
1594400 3178.6
1594500 3670.84
1594600 3965.36
1594700 3243.1
1594800 4058.5
1594900 3680.29
1595000 4133.41
1595100 3955.5
1595200 3681.75
1595300 4271
1595400 3343.6
1595500 3554.28
1595600 3031.71
1595700 3901.3
1595800 2765.98
1595900 3755.22
1596000 3454.43
1596100 3460.26
1596200 3854.02
1596300 3833.1
1596400 3611.08
1596500 3712.54
1596600 3563.12
1596700 3638.16
1596800 4188.5
1596900 4081.1
1597000 3672.48
1597100 3541.57
1597200 3322.28
1597300 3600.92
1597400 4233.41
1597500 4149.46
1597600 3360.99
1597700 4510.94
1597800 3581.84
1597900 3582.66
1598000 3568.36
1598100 3603.55
1598200 3344.08
1598300 3563.78
1598400 3703.61
1598500 3220.44
1598600 4265.59
1598700 3316.66
1598800 3996.43
1598900 3886.7
1599000 3767.27
1599100 4634.92
1599200 3869.89
1599300 3297.89
1599400 3783.71
1599500 3533.56
1599600 3496.58
1599700 3865.93
1599800 3622.79
1599900 3648.86
1600000 3490.08
1600100 3532.47
1600200 3729.2
1600300 3528.22
1600400 3902.79
1600500 3390.79
1600600 3434.05
1600700 3255.53
1600800 2895.63
1600900 3343.69
1601000 3619.17
1601100 2938.27
1601200 3562.34
1601300 3993.51
1601400 3628.01
1601500 3615.82
1601600 4020.16
1601700 4058.73
1601800 3942.21
1601900 3653.43
1602000 3224.82
1602100 3223.21
1602200 3491.65
1602300 3095.67
1602400 3471.77
1602500 3988.51
1602600 3439.76
1602700 3473.05
1602800 3471.87
1602900 4072.05
1603000 3283.05
1603100 3482.71
1603200 3470.7
1603300 3432.56
1603400 3034.72
1603500 3179.77
1603600 3681.87
1603700 3306.42
1603800 3470.09
1603900 3342.36
1604000 3331.84
1604100 3609.28
1604200 3196.36
1604300 3189.5
1604400 3002.23
1604500 3787.05
1604600 2731.99
1604700 3953.9
1604800 3450.24
1604900 4062.66
1605000 3709.46
1605100 2970.93
1605200 3275.86
1605300 3004.33
1605400 3120.06
1605500 3237.32
1605600 4215.86
1605700 3050.74
1605800 3602.12
1605900 3346.58
1606000 3773.22
1606100 3225.32
1606200 3428.28
1606300 3249.6
1606400 3731.32
1606500 3207.5
1606600 3939.79
1606700 3320.32
1606800 4000.06
1606900 3554.29
1607000 3629.52
1607100 3585.1
1607200 3430.36
1607300 4175.29
1607400 3908.23
1607500 4016.22
1607600 3685.87
1607700 3768.88
1607800 3123.61
1607900 3857.27
1608000 3393.43
1608100 3459.9
1608200 3723.3
1608300 3615.19
1608400 3349.25
1608500 3006.48
1608600 3499.62
1608700 3637.7
1608800 3255.88
1608900 3148.11
1609000 3835.36
1609100 4020.48
1609200 3625.64
1609300 3607.5
1609400 3767.89
1609500 3654.5
1609600 3620.56
1609700 3066.87
1609800 3487.36
1609900 3160.34
1610000 3528.14
1610100 3614.47
1610200 3581.7
1610300 3314.21
1610400 3377.94
1610500 3124.93
1610600 3736.01
1610700 3469.67
1610800 4100.74
1610900 3885.29
1611000 3979.12
1611100 3401.34
1611200 3697.34
1611300 3653.1
1611400 3599.73
1611500 3488.72
1611600 3045.71
1611700 3062.68
1611800 3217.85
1611900 3354.17
1612000 3771.67
1612100 3171.63
1612200 3727.64
1612300 4254.29
1612400 3430.11
1612500 3950.89
1612600 3418.7
1612700 3865.87
1612800 3975.46
1612900 3597.93
1613000 3303.23
1613100 3935.31
1613200 3875.73
1613300 3146.99
1613400 4343.31
1613500 3918.93
1613600 3634.64
1613700 3145.52
1613800 3683.93
1613900 3376.91
1614000 3386.12
1614100 3638.47
1614200 3521.76
1614300 3261.53
1614400 3522.53
1614500 3393.07
1614600 3122.22
1614700 4177
1614800 4013.89
1614900 3263.96
1615000 3689.89
1615100 3633.39
1615200 4046.01
1615300 3191.51
1615400 3089.96
1615500 3112.03
1615600 3383.87
1615700 4769.89
1615800 3568.19
1615900 3579.31
1616000 3565.1
1616100 3256.93
1616200 3520.63
1616300 3853.27
1616400 3262.91
1616500 3440.64
1616600 2778.17
1616700 3432.32
1616800 3314.58
1616900 3950.55
1617000 4536.4
1617100 3898.14
1617200 4087.43
1617300 3721.54
1617400 3656.02
1617500 3667.8
1617600 3209.25
1617700 3001.19
1617800 3030.33
1617900 3737.22
1618000 3611.48
1618100 4044.99
1618200 3366.94
1618300 3865.18
1618400 3571.37
1618500 3125.43
1618600 4089.03
1618700 3061.11
1618800 3079.14
1618900 3316.57
1619000 3440.8
1619100 3442.28
1619200 3295.55
1619300 3456.59
1619400 4082.32
1619500 3228.22
1619600 4114.28
1619700 4200.69
1619800 4149.32
1619900 4055.71
1620000 3821.95
1620100 2882.05
1620200 3404.6
1620300 3521.26
1620400 4042.67
1620500 3853.62
1620600 4193.61
1620700 3780.29
1620800 3906.42
1620900 3286.95
1621000 3367.46
1621100 3708.69
1621200 3157.45
1621300 3432.76
1621400 3102.37
1621500 3812.9
1621600 3849.99
1621700 3254.71
1621800 3292.17
1621900 3629.38
1622000 3517.81
1622100 3561.21
1622200 3352.1
1622300 3841.97
1622400 3549.64
1622500 3289.47
1622600 3595.52
1622700 3336.24
1622800 3632.95
1622900 3789.28
1623000 3558.46
1623100 3311.18
1623200 3347.94
1623300 3452.06
1623400 3796.91
1623500 3719.83
1623600 3305.67
1623700 3524.53
1623800 3714.4
1623900 3423.2
1624000 3716.2
1624100 3670.8
1624200 3197.08
1624300 3711.82
1624400 4164.05
1624500 4416.09
1624600 3363.88
1624700 3912.37
1624800 3518
1624900 3671.66
1625000 3364.41
1625100 3325.87
1625200 3046.86
1625300 3112.67
1625400 3451.81
1625500 3232.15
1625600 3699.06
1625700 3685.18
1625800 3978.84
1625900 3409.74
1626000 3952.31
1626100 3728.66
1626200 3756.81
1626300 4159.25
1626400 4035.33
1626500 3978.81
1626600 3732.13
1626700 3861.1
1626800 3694.69
1626900 3499.85
1627000 3905.53
1627100 4071.19
1627200 3042.89
1627300 3546.4
1627400 4017.02
1627500 3471.88
1627600 3527.06
1627700 3281.03
1627800 3514.7
1627900 2975.67
1628000 3313.64
1628100 3428.01
1628200 3534.71
1628300 4217
1628400 3251.67
1628500 3583.76
1628600 3468.49
1628700 3638.03
1628800 3564.77
1628900 3788.02
1629000 3443.06
1629100 3605.28
1629200 3704.15
1629300 3499.28
1629400 3147.77
1629500 2990.22
1629600 3697.03
1629700 3439.58
1629800 3882.85
1629900 3516.25
1630000 3485.69
1630100 3428.3
1630200 3369.56
1630300 3229.53
1630400 4096.29
1630500 3969.55
1630600 3807.1
1630700 3306.61
1630800 4115.3
1630900 3532.46
1631000 3783.17
1631100 3557.75
1631200 3538.17
1631300 2879.94
1631400 3046.73
1631500 3501.57
1631600 3506.07
1631700 3759.34
1631800 3802.41
1631900 3761.54
1632000 3906.43
1632100 3738.62
1632200 3792.65
1632300 3797.36
1632400 3576.54
1632500 4321.92
1632600 3278.04
1632700 3419.26
1632800 3407.78
1632900 2759.19
1633000 4032.84
1633100 3210.4
1633200 3427.64
1633300 3303.36
1633400 4076.94
1633500 3542.96
1633600 4074.58
1633700 3214.36
1633800 3271.31
1633900 3707.23
1634000 3242.41
1634100 3163.4
1634200 3886.33
1634300 3683.46
1634400 3701.85
1634500 4223.07
1634600 3603.77
1634700 2978.26
1634800 3368.42
1634900 3553.58
1635000 3566.45
1635100 3328.89
1635200 4068.66
1635300 4100.23
1635400 2820.8
1635500 3319.94
1635600 3813.1
1635700 3913.45
1635800 3191.59
1635900 3538.05
1636000 3557.35
1636100 3124.96
1636200 3770.46
1636300 3828.71
1636400 4009.54
1636500 3775.04
1636600 3463.59
1636700 3840.15
1636800 2798.35
1636900 3301.35
1637000 3015.42
1637100 3538.71
1637200 3287.29
1637300 4099.69
1637400 3668.31
1637500 3763.14
1637600 3863.54
1637700 3630.68
1637800 3928.83
1637900 3382.8
1638000 3808.05
1638100 3713.43
1638200 3629.54
1638300 3924.12
1638400 3678.06
1638500 3848.7
1638600 3323.77
1638700 3845.45
1638800 3389.02
1638900 3084.55
1639000 3340.6
1639100 3628.35
1639200 3230.81
1639300 3550.11
1639400 3261.65
1639500 3462.61
1639600 3485.63
1639700 3819.39
1639800 3607.37
1639900 3882.03
1640000 3385.31
1640100 3723.35
1640200 3442.12
1640300 3278.01
1640400 3383.27
1640500 3301.02
1640600 3844.14
1640700 3251.09
1640800 3458.69
1640900 2874.39
1641000 3616.81
1641100 3318.46
1641200 4303.5
1641300 3048.33
1641400 3911.73
1641500 3878.76
1641600 3688.66
1641700 4221.64
1641800 3939.72
1641900 3530.11
1642000 3232.66
1642100 3211.53
1642200 2974.93
1642300 2975.14
1642400 3006.38
1642500 4058.03
1642600 3573.8
1642700 3974.09
1642800 3872.27
1642900 3786.18
1643000 3748.37
1643100 4146.4
1643200 3771.16
1643300 3517.89
1643400 3932.34
1643500 3363.86
1643600 3552.44
1643700 3661.47
1643800 3446.83
1643900 3747.44
1644000 3554.62
1644100 3096.98
1644200 4212.45
1644300 3068.49
1644400 3047.89
1644500 4502.62
1644600 3553.02
1644700 3314.69
1644800 3206.7
1644900 3293.4
1645000 3444.58
1645100 3409.69
1645200 3420.25
1645300 3289.07
1645400 3347.22
1645500 3149.48
1645600 3809.15
1645700 3051.58
1645800 3928.85
1645900 3147.14
1646000 4113.44
1646100 3534.97
1646200 3502.32
1646300 3006.56
1646400 3132.25
1646500 3767.02
1646600 2742.26
1646700 3534.03
1646800 3556.72
1646900 3386.03
1647000 3610.66
1647100 3439.67
1647200 3154.84
1647300 3286.33
1647400 3483.04
1647500 3471.6
1647600 3280.79
1647700 3552.12
1647800 3295.38
1647900 3376.28
1648000 3396.71
1648100 2766.47
1648200 3377.89
1648300 3361.17
1648400 3242.82
1648500 3275.69
1648600 3945.37
1648700 3302.67
1648800 3662.77
1648900 3570.78
1649000 4000.85
1649100 3952.65
1649200 3146.54
1649300 3369.07
1649400 3431.94
1649500 3284.86
1649600 2590.61
1649700 3107.39
1649800 3837.83
1649900 3469.3
1650000 3608.76
1650100 3955.26
1650200 3402.46
1650300 3961.55
1650400 3676.79
1650500 3506.43
1650600 3081.56
1650700 3594.24
1650800 3351.29
1650900 3709.38
1651000 3253.65
1651100 3511.75
1651200 3812.56
1651300 3351.17
1651400 3680.09
1651500 4461.78
1651600 4231.1
1651700 3767.98
1651800 3655.54
1651900 3857.08
1652000 3443.54
1652100 3480.03
1652200 3549.04
1652300 3253.49
1652400 3697.39
1652500 3958.4
1652600 3660.54
1652700 3740.31
1652800 3317.41
1652900 3211.57
1653000 3288.51
1653100 3379.85
1653200 3164.51
1653300 3492.48
1653400 3888.33
1653500 3729.31
1653600 3692.39
1653700 4168.61
1653800 3533.23
1653900 3410.43
1654000 4772.16
1654100 3478.38
1654200 3406.83
1654300 3161.08
1654400 2932.57
1654500 3276.58
1654600 3112.88
1654700 3392.1
1654800 2820.86
1654900 3394.41
1655000 3323.36
1655100 3560.48
1655200 3574.01
1655300 3680.45
1655400 3673.75
1655500 3528.67
1655600 4214.39
1655700 3664.37
1655800 3635.28
1655900 3823.67
1656000 3510.43
1656100 4007.18
1656200 4067.69
1656300 3557.08
1656400 3440.14
1656500 4013.71
1656600 3836.61
1656700 4054.57
1656800 4044.35
1656900 4005.9
1657000 3403.91
1657100 3168.3
1657200 3248.45
1657300 3760.29
1657400 3772.31
1657500 3454.07
1657600 3335.73
1657700 3787.38
1657800 3789.22
1657900 3294.05
1658000 4098.87
1658100 3450.35
1658200 3729.4
1658300 4043.24
1658400 3596.56
1658500 3577.82
1658600 3124.36
1658700 3397.69
1658800 3564.21
1658900 3530.76
1659000 3119.01
1659100 4169.07
1659200 3613.98
1659300 2970.04
1659400 3370.88
1659500 3469.39
1659600 3724.07
1659700 3270.14
1659800 3772.7
1659900 3627.03
1660000 3218.42
1660100 3086.29
1660200 3906.99
1660300 4220.8
1660400 3596.8
1660500 3702.02
1660600 2926.14
1660700 3584.95
1660800 2873.55
1660900 3577.8
1661000 4154.83
1661100 3308.84
1661200 4082.66
1661300 3803.33
1661400 4336.45
1661500 3548.22
1661600 3391.35
1661700 3789.5
1661800 2971.04
1661900 3264.98
1662000 3083.01
1662100 3145.38
1662200 3543.52
1662300 3874.82
1662400 4347.34
1662500 4490.34
1662600 3890.91
1662700 4224.81
1662800 3767.9
1662900 3145.97
1663000 3796.33
1663100 3338.23
1663200 3346.45
1663300 3534.88
1663400 3099.85
1663500 3644.65
1663600 3468.82
1663700 3351.21
1663800 3521.83
1663900 4128.15
1664000 3702.57
1664100 3819.7
1664200 3603.38
1664300 3538.94
1664400 3317.12
1664500 3525.44
1664600 3334.28
1664700 3999.16
1664800 3690.29
1664900 3715.42
1665000 3796.57
1665100 3230.66
1665200 3602.09
1665300 3384.82
1665400 4121.93
1665500 3320.69
1665600 4275.14
1665700 3386.21
1665800 4395.08
1665900 3442.26
1666000 4082.73
1666100 3977.21
1666200 3777.32
1666300 4129.23
1666400 3519.04
1666500 3067.12
1666600 3570.83
1666700 3294.69
1666800 3739.81
1666900 4023.25
1667000 3904.82
