# Time-averaged data for fix myat4
# TimeStep c_Twater
1539000 315.821
1539100 328.565
1539200 351.602
1539300 364.006
1539400 394.105
1539500 379.464
1539600 358.086
1539700 341.395
1539800 340.563
1539900 319.739
1540000 309.095
1540100 340.828
1540200 323.277
1540300 334.202
1540400 286.672
1540500 311.916
1540600 334.646
1540700 310.578
1540800 306.552
1540900 339.012
1541000 320.19
1541100 335.079
1541200 350.181
1541300 364.405
1541400 305.468
1541500 323.91
1541600 348.888
1541700 329.361
1541800 305.729
1541900 294.954
1542000 267.91
1542100 272.936
1542200 309.666
1542300 301.919
1542400 339.772
1542500 321.058
1542600 315.183
1542700 291.392
1542800 336.41
1542900 347.618
1543000 349.702
1543100 328.782
1543200 345.114
1543300 318.798
1543400 310.285
1543500 274.814
1543600 290.229
1543700 307.718
1543800 321.868
1543900 328.434
1544000 313.151
1544100 321.906
1544200 344.416
1544300 364.974
1544400 317.222
1544500 320.813
1544600 305.639
1544700 298.83
1544800 302.843
1544900 317.098
1545000 319.813
1545100 351.051
1545200 358.136
1545300 322.044
1545400 349.071
1545500 338.967
1545600 329.139
1545700 319.626
1545800 339.652
1545900 312.224
1546000 280.61
1546100 291.666
1546200 341.292
1546300 325.848
1546400 301.339
1546500 322.135
1546600 322.564
1546700 341.976
1546800 296.152
1546900 320.549
1547000 375.024
1547100 334.846
1547200 337.894
1547300 329.188
1547400 291.672
1547500 349.211
1547600 308.725
1547700 333.08
1547800 317.911
1547900 289.045
1548000 332.691
1548100 322.023
1548200 395.637
1548300 341.926
1548400 370.893
1548500 352.142
1548600 328.748
1548700 334.098
1548800 328.202
1548900 325.237
1549000 338.403
1549100 339.515
1549200 310.676
1549300 357.359
1549400 318.015
1549500 310.953
1549600 297.14
1549700 314.219
1549800 306.906
1549900 313.374
1550000 352.192
1550100 338.246
1550200 333.142
1550300 349.013
1550400 368.91
1550500 347.795
1550600 339.539
1550700 321.402
1550800 306.553
1550900 311.528
1551000 319.506
1551100 323.471
1551200 349.506
1551300 333.151
1551400 348.944
1551500 349.311
1551600 346.569
1551700 360.911
1551800 348.377
1551900 348.942
1552000 329.604
1552100 323.153
1552200 325.971
1552300 309.294
1552400 317.51
1552500 319.874
1552600 322.63
1552700 350.137
1552800 362.976
1552900 358.387
1553000 387.223
1553100 370.989
1553200 332.666
1553300 343.163
1553400 323.225
1553500 323.784
1553600 325.204
1553700 350.195
1553800 324.274
1553900 360.843
1554000 316.349
1554100 332.527
1554200 357.326
1554300 352.296
1554400 321.12
1554500 363.933
1554600 354.696
1554700 289.718
1554800 304.793
1554900 294.561
1555000 297.879
1555100 341.349
1555200 341.111
1555300 337.588
1555400 403.281
1555500 379.358
1555600 343.462
1555700 322.459
1555800 320.167
1555900 358.141
1556000 354.354
1556100 318.156
1556200 323.985
1556300 323.213
1556400 298.741
1556500 301.53
1556600 359.636
1556700 358.993
1556800 354.471
1556900 350.977
1557000 328.16
1557100 356.074
1557200 338.761
1557300 334.065
1557400 282.843
1557500 320.638
1557600 349.973
1557700 307.971
1557800 290.766
1557900 287.952
1558000 327.496
1558100 328.026
1558200 300.581
1558300 349.924
1558400 340.216
1558500 314.972
1558600 319.58
1558700 333.157
1558800 327.707
1558900 330.431
1559000 381.927
1559100 373.928
1559200 330.8
1559300 320.163
1559400 325
1559500 309.465
1559600 315.799
1559700 313.084
1559800 345.371
1559900 348.95
1560000 352.331
1560100 345.445
1560200 340.963
1560300 323.016
1560400 337.954
1560500 347.904
1560600 333.422
1560700 336.404
1560800 297.491
1560900 304.625
1561000 363.314
1561100 347.295
1561200 343.78
1561300 328.799
1561400 327.173
1561500 322.776
1561600 316.317
1561700 314.623
1561800 386.881
1561900 347.367
1562000 359.943
1562100 360.888
1562200 297.128
1562300 313.177
1562400 334.217
1562500 369.027
1562600 343.135
1562700 291.132
1562800 298.718
1562900 350.638
1563000 357.412
1563100 338.855
1563200 339.82
1563300 366.592
1563400 326.713
1563500 333.25
1563600 306.598
1563700 279.632
1563800 331.31
1563900 316.353
1564000 315.305
1564100 314.621
1564200 305.919
1564300 340.226
1564400 338.778
1564500 337.782
1564600 334.778
1564700 326.296
1564800 322.897
1564900 284.532
1565000 286.846
1565100 304.844
1565200 297.825
1565300 310.748
1565400 312.671
1565500 342.602
1565600 336.762
1565700 332.882
1565800 337.783
1565900 325.469
1566000 359.181
1566100 298.421
1566200 350.104
1566300 353.579
1566400 361.852
1566500 343.032
1566600 320.89
1566700 334.909
1566800 345.674
1566900 318.759
1567000 322.863
1567100 308.515
1567200 325.447
1567300 310.695
1567400 286.827
1567500 343.736
1567600 341.132
1567700 347.788
1567800 369.154
1567900 341.701
1568000 333.899
1568100 332.335
1568200 311.06
1568300 284.125
1568400 325.652
1568500 319.088
1568600 356.162
1568700 359.504
1568800 390.464
1568900 380.846
1569000 370.305
1569100 343.316
1569200 329.567
1569300 332.854
1569400 332.9
1569500 312.671
1569600 315.707
1569700 314.104
1569800 306.029
1569900 297.29
1570000 327.257
1570100 309.466
1570200 346.075
1570300 338.931
1570400 351.481
1570500 329.717
1570600 354.522
1570700 317.516
1570800 319.5
1570900 332.339
1571000 322.569
1571100 322.216
1571200 331.326
1571300 354.973
1571400 357.461
1571500 387.211
1571600 324.368
1571700 328.648
1571800 311.256
1571900 323.18
1572000 311.703
1572100 337.264
1572200 307.596
1572300 326.754
1572400 327.535
1572500 326.843
1572600 310.772
1572700 364.018
1572800 351.679
1572900 377.697
1573000 355.769
1573100 343.174
1573200 347.385
1573300 319.877
1573400 323.558
1573500 346.105
1573600 320.491
1573700 308.215
1573800 330.203
1573900 294.123
1574000 335.411
1574100 342.94
1574200 345.476
1574300 310.348
1574400 358.365
1574500 371.246
1574600 334.089
1574700 319.747
1574800 338.875
1574900 312.307
1575000 329.869
1575100 346.497
1575200 303.222
1575300 346.411
1575400 330.705
1575500 349.763
1575600 305.017
1575700 349.852
1575800 347.876
1575900 342.112
1576000 341.363
1576100 290.161
1576200 295.743
1576300 298.276
1576400 332.139
1576500 348.524
1576600 330.404
1576700 371.073
1576800 348.288
1576900 328.17
1577000 290.939
1577100 299.238
1577200 302.153
1577300 300.064
1577400 349.421
1577500 339.253
1577600 394.744
1577700 358.852
1577800 359.107
1577900 315.444
1578000 340.027
1578100 307.952
1578200 350.629
1578300 307.653
1578400 340.953
1578500 357.128
1578600 344.398
1578700 358.22
1578800 303.136
1578900 307.679
1579000 309.677
1579100 303.093
1579200 334.411
1579300 339.98
1579400 325.952
1579500 327.392
1579600 306.539
1579700 319.431
1579800 298.57
1579900 336.059
1580000 333.743
1580100 361.082
1580200 323.081
1580300 380.584
1580400 346.342
1580500 323.824
1580600 328.367
1580700 352.685
1580800 346.214
1580900 325.875
1581000 299.328
1581100 301.102
1581200 302.5
1581300 307.649
1581400 325.276
1581500 330.36
1581600 323.555
1581700 353.344
1581800 345.842
1581900 351.437
1582000 358.555
1582100 350.625
1582200 323.331
1582300 335.672
1582400 284.56
1582500 342.094
1582600 334.081
1582700 336.2
1582800 342.804
1582900 332.839
1583000 319.951
1583100 328.065
1583200 364.739
1583300 391.064
1583400 359.721
1583500 351.712
1583600 313.789
1583700 329.836
1583800 305.368
1583900 317.71
1584000 336.265
1584100 319.993
1584200 331.096
1584300 343.951
1584400 338.168
1584500 357.905
1584600 397.528
1584700 290.782
1584800 290.639
1584900 301.28
1585000 309.343
1585100 321.098
1585200 338.477
1585300 343.073
1585400 354.69
1585500 366.525
1585600 329.766
1585700 311.159
1585800 306.132
1585900 307.543
1586000 301.527
1586100 320.384
1586200 314.954
1586300 314.852
1586400 317.14
1586500 307.793
1586600 320.125
1586700 342.765
1586800 332.261
1586900 338.673
1587000 346.255
1587100 317.367
1587200 320.798
1587300 332.391
1587400 313.219
1587500 307.232
1587600 335.213
1587700 348.194
1587800 308.177
1587900 295.197
1588000 337.761
1588100 325.783
1588200 371.126
1588300 347.656
1588400 329.173
1588500 312.102
1588600 353.44
1588700 339.866
1588800 300.366
1588900 296.117
1589000 326.062
1589100 307.805
1589200 308.807
1589300 313.213
1589400 296.388
1589500 330.453
1589600 309.541
1589700 318.07
1589800 314.622
1589900 346.373
1590000 329.671
1590100 328.57
1590200 322.313
1590300 334.209
1590400 317.706
1590500 297.215
1590600 337.272
1590700 358.266
1590800 366.561
1590900 324.964
1591000 333.557
1591100 346.253
1591200 325.054
1591300 282.742
1591400 312.31
1591500 320.326
1591600 329.523
1591700 324.794
1591800 329.963
1591900 349.569
1592000 325.712
1592100 325.816
1592200 322.94
1592300 341.321
1592400 312.675
1592500 325.949
1592600 326.444
1592700 321.487
1592800 344.036
1592900 349.92
1593000 339.922
1593100 335.652
1593200 350.506
1593300 344.604
1593400 291.149
1593500 352.705
1593600 309.924
1593700 320.494
1593800 323.887
1593900 337.182
1594000 365.411
1594100 342.377
1594200 319.44
1594300 350.127
1594400 342.727
1594500 332.308
1594600 327.117
1594700 309.374
1594800 321.909
1594900 330.497
1595000 330.434
1595100 326.89
1595200 344.845
1595300 366.491
1595400 324.456
1595500 323.057
1595600 322.109
1595700 337.281
1595800 297.895
1595900 307.737
1596000 354.823
1596100 320.947
1596200 343.833
1596300 344.87
1596400 342.163
1596500 351.292
1596600 332.688
1596700 328.354
1596800 350.241
1596900 346.682
1597000 338.641
1597100 335.296
1597200 314.436
1597300 313.433
1597400 362.448
1597500 335.763
1597600 343.991
1597700 374.975
1597800 328.502
1597900 312.478
1598000 316.263
1598100 301.676
1598200 313.538
1598300 279.847
1598400 330.947
1598500 334.418
1598600 312.073
1598700 340.257
1598800 337.42
1598900 328.261
1599000 341.302
1599100 393.686
1599200 372.176
1599300 308.612
1599400 334.936
1599500 302.985
1599600 275.182
1599700 289.975
1599800 335.589
1599900 316.074
1600000 359.814
1600100 329.892
1600200 350.685
1600300 306.289
1600400 329.659
1600500 314.798
1600600 301.753
1600700 294.327
1600800 284.99
1600900 288.609
1601000 352.448
1601100 291.886
1601200 340.179
1601300 328.681
1601400 312.847
1601500 332.69
1601600 360.367
1601700 349.92
1601800 365.63
1601900 292.536
1602000 305.692
1602100 323.345
1602200 338.467
1602300 314.344
1602400 321.481
1602500 346.959
1602600 358.628
1602700 346.481
1602800 337.205
1602900 353.011
1603000 320.056
1603100 292.516
1603200 319.326
1603300 319.262
1603400 301.352
1603500 318.357
1603600 351.471
1603700 352.208
1603800 338.662
1603900 360.372
1604000 331.353
1604100 334.124
1604200 303.076
1604300 311.692
1604400 259.96
1604500 322.41
1604600 323.261
1604700 354.158
1604800 333.096
1604900 346.423
1605000 358.275
1605100 306.358
1605200 318.873
1605300 312.505
1605400 349.262
1605500 336.454
1605600 362.047
1605700 331.459
1605800 311.197
1605900 337.717
1606000 348.285
1606100 319.905
1606200 319.544
1606300 334.428
1606400 334.202
1606500 348.562
1606600 345.162
1606700 326.755
1606800 337.825
1606900 325.497
1607000 302.918
1607100 317.249
1607200 292.443
1607300 326.55
1607400 309.888
1607500 336.554
1607600 312.463
1607700 321.861
1607800 304.92
1607900 369.399
1608000 355.017
1608100 371.788
1608200 326.433
1608300 326.695
1608400 309.655
1608500 274.682
1608600 310.919
1608700 320.593
1608800 323.049
1608900 294.879
1609000 340.998
1609100 350.679
1609200 362.412
1609300 340.769
1609400 341.834
1609500 341.412
1609600 318.509
1609700 285.451
1609800 286.503
1609900 314.499
1610000 319.791
1610100 328.171
1610200 359.871
1610300 343.04
1610400 325.756
1610500 326.138
1610600 340.92
1610700 324.213
1610800 329.541
1610900 329.89
1611000 322.345
1611100 327.086
1611200 343.601
1611300 337.697
1611400 361.223
1611500 351.58
1611600 304.724
1611700 325.64
1611800 309.131
1611900 312.775
1612000 336.918
1612100 331.126
1612200 316.374
1612300 347.186
1612400 339.963
1612500 335.935
1612600 318.313
1612700 301.502
1612800 329.685
1612900 289.933
1613000 324.409
1613100 370.278
1613200 315.173
1613300 325.543
1613400 364.783
1613500 364.467
1613600 351.283
1613700 294.192
1613800 352.284
1613900 297.651
1614000 303.269
1614100 341.59
1614200 321.77
1614300 304.176
1614400 355.798
1614500 319.555
1614600 373.841
1614700 367.433
1614800 323.5
1614900 326.759
1615000 329.057
1615100 312.353
1615200 332.959
1615300 339.597
1615400 291.695
1615500 295.165
1615600 326.522
1615700 366.054
1615800 395.703
1615900 317.318
1616000 348.008
1616100 304.802
1616200 356.839
1616300 370.882
1616400 323.115
1616500 335.975
1616600 303.943
1616700 316.774
1616800 322.005
1616900 338.136
1617000 371.677
1617100 341.825
1617200 369.386
1617300 321.139
1617400 332.369
1617500 327.429
1617600 353.916
1617700 314.21
1617800 310.593
1617900 346.166
1618000 308.239
1618100 314.788
1618200 316.862
1618300 358.801
1618400 351.712
1618500 334.995
1618600 368.533
1618700 306.875
1618800 343.395
1618900 339.511
1619000 308.398
1619100 292.838
1619200 291.898
1619300 313.116
1619400 313.754
1619500 319.948
1619600 350.356
1619700 328.955
1619800 339.418
1619900 339.566
1620000 347.094
1620100 310.676
1620200 325.725
1620300 349.244
1620400 342.604
1620500 303.647
1620600 371.657
1620700 342.662
1620800 343.476
1620900 324.909
1621000 318.449
1621100 334.182
1621200 298.949
1621300 291.98
1621400 312.409
1621500 338.315
1621600 382.428
1621700 320.406
1621800 323.381
1621900 330.168
1622000 327.368
1622100 308.621
1622200 329.828
1622300 302.199
1622400 304.151
1622500 324.126
1622600 342.586
1622700 344.807
1622800 299.04
1622900 322.038
1623000 349.119
1623100 347.554
1623200 333.777
1623300 312.228
1623400 376.997
1623500 363.862
1623600 356.571
1623700 347.339
1623800 322.533
1623900 325.497
1624000 316.15
1624100 327.068
1624200 334.095
1624300 322.994
1624400 357.581
1624500 372.241
1624600 331.925
1624700 345.565
1624800 319.586
1624900 312.01
1625000 292.776
1625100 297.531
1625200 329.672
1625300 313.888
1625400 297.483
1625500 281.191
1625600 301.757
1625700 350.191
1625800 332.52
1625900 327.438
1626000 316.364
1626100 322.127
1626200 321.406
1626300 333.23
1626400 392.419
1626500 400.528
1626600 363.303
1626700 353.076
1626800 323.579
1626900 332.003
1627000 328.192
1627100 339.964
1627200 297.882
1627300 316.643
1627400 367.727
1627500 346.874
1627600 369.945
1627700 323.976
1627800 318.284
1627900 313.441
1628000 317.675
1628100 293.186
1628200 325.794
1628300 340.282
1628400 329.912
1628500 348.741
1628600 347.221
1628700 322.771
1628800 326.541
1628900 341.282
1629000 350.833
1629100 324.245
1629200 329.386
1629300 297.297
1629400 293.825
1629500 259.747
1629600 316.922
1629700 332.937
1629800 326.966
1629900 320.582
1630000 318.518
1630100 331.679
1630200 328.151
1630300 341.286
1630400 326.226
1630500 341.096
1630600 330.789
1630700 343.67
1630800 361.263
1630900 343.206
1631000 342.322
1631100 311.396
1631200 305.806
1631300 324.237
1631400 308.362
1631500 340.684
1631600 357.025
1631700 347.337
1631800 338.671
1631900 335.072
1632000 327.883
1632100 329.462
1632200 330.766
1632300 318.867
1632400 322.981
1632500 338.425
1632600 359.873
1632700 314.197
1632800 318.069
1632900 301.99
1633000 364.172
1633100 304.759
1633200 325.581
1633300 295.779
1633400 330.021
1633500 308.831
1633600 338.367
1633700 327.441
1633800 304.848
1633900 329.931
1634000 328.311
1634100 320.174
1634200 353.627
1634300 357.604
1634400 335.634
1634500 350.448
1634600 277.878
1634700 288.32
1634800 314.681
1634900 312.13
1635000 353.968
1635100 354.033
1635200 389.456
1635300 385.063
1635400 341.05
1635500 344.9
1635600 354.929
1635700 343.263
1635800 310.427
1635900 319.272
1636000 338.539
1636100 319.187
1636200 313.608
1636300 313.299
1636400 330.264
1636500 354.811
1636600 338.172
1636700 382.38
1636800 346.574
1636900 351.952
1637000 315.33
1637100 329.338
1637200 280.767
1637300 329.352
1637400 354.51
1637500 345.044
1637600 333.339
1637700 361.369
1637800 328.643
1637900 334.264
1638000 345.264
1638100 307.585
1638200 287.061
1638300 328.155
1638400 336.408
1638500 334.421
1638600 307.415
1638700 344.171
1638800 351.206
1638900 329.092
1639000 326.651
1639100 345.782
1639200 313.727
1639300 294.979
1639400 312.798
1639500 321.541
1639600 298.583
1639700 337.409
1639800 322.872
1639900 350.314
1640000 337.117
1640100 343.073
1640200 353.034
1640300 316.844
1640400 308.703
1640500 317.569
1640600 334.557
1640700 320.668
1640800 319.244
1640900 295.644
1641000 344.854
1641100 356.847
1641200 350.342
1641300 328.91
1641400 336.66
1641500 357.691
1641600 327.549
1641700 352.355
1641800 338.684
1641900 322.027
1642000 321.06
1642100 306.888
1642200 318.027
1642300 312.791
1642400 323.322
1642500 350.482
1642600 319.609
1642700 348.4
1642800 344.532
1642900 364.395
1643000 353.342
1643100 368.069
1643200 358.978
1643300 339.132
1643400 365.874
1643500 340.95
1643600 319.268
1643700 332.023
1643800 310.5
1643900 343.143
1644000 310.764
1644100 306.823
1644200 330.318
1644300 287.546
1644400 311.319
1644500 394.731
1644600 337.633
1644700 339
1644800 347.502
1644900 312.211
1645000 339.475
1645100 304.746
1645200 324.182
1645300 304.5
1645400 316.608
1645500 296.166
1645600 309.563
1645700 314.989
1645800 346.526
1645900 341.602
1646000 360.884
1646100 365.194
1646200 336.724
1646300 302.096
1646400 297.005
1646500 306.079
1646600 291.733
1646700 321.356
1646800 326.886
1646900 329.731
1647000 337.698
1647100 339.592
1647200 358.379
1647300 311.418
1647400 297.72
