# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1130900 335.214
1131000 379.115
1131100 387.827
1131200 392.039
1131300 371.298
1131400 365.34
1131500 309.566
1131600 368.132
1131700 399.491
1131800 388.373
1131900 314.106
1132000 374.307
1132100 331.593
1132200 366.112
1132300 462.151
1132400 340.38
1132500 482.76
1132600 329.863
1132700 293.193
1132800 425.166
1132900 295.658
1133000 391.2
1133100 419.389
1133200 405.91
1133300 413.854
1133400 300.226
1133500 420.53
1133600 460.711
1133700 358.464
1133800 386.09
1133900 415.605
1134000 359.646
1134100 266.26
1134200 408.774
1134300 290.242
1134400 339.69
1134500 408.457
1134600 439.485
1134700 413.471
1134800 400.021
1134900 426.662
1135000 340.45
1135100 343.253
1135200 432.282
1135300 223.385
1135400 359.685
1135500 324.548
1135600 411.162
1135700 342.832
1135800 494.28
1135900 394.265
1136000 336.301
1136100 353.794
1136200 292.161
1136300 310.725
1136400 270.623
1136500 287.946
1136600 322.366
1136700 336.299
1136800 428.196
1136900 305.614
1137000 389.571
1137100 403.112
1137200 362.738
1137300 372.558
1137400 375.571
1137500 337.754
1137600 323.934
1137700 446.674
1137800 370.358
1137900 400.185
1138000 476.123
1138100 311.484
1138200 391.169
1138300 285.101
1138400 509.173
1138500 263.702
1138600 296.882
1138700 260.132
1138800 353.966
1138900 258.854
1139000 398.434
1139100 427.266
1139200 382.282
1139300 394.79
1139400 421.223
1139500 419.776
1139600 412.103
1139700 355.901
1139800 256.103
1139900 341.016
1140000 274.078
1140100 331.805
1140200 360.01
1140300 347.255
1140400 450.343
1140500 315.882
1140600 405.187
1140700 375.478
1140800 232.927
1140900 410.798
1141000 279.415
1141100 349.731
1141200 342.209
1141300 330.092
1141400 368.416
1141500 551.977
1141600 386.412
1141700 367.456
1141800 397.815
1141900 317.012
1142000 397.506
1142100 335.937
1142200 283.918
1142300 332.501
1142400 291.61
1142500 245.071
1142600 381.312
1142700 313.273
1142800 314.847
1142900 485.265
1143000 396.092
1143100 386.879
1143200 349.393
1143300 423.373
1143400 387.321
1143500 308.25
1143600 422.939
1143700 259.893
1143800 363.37
1143900 449.714
1144000 337.846
1144100 511.143
1144200 381.461
1144300 551.579
1144400 380.954
1144500 370.482
1144600 459.327
1144700 306.17
1144800 275.192
1144900 309.755
1145000 282.891
1145100 204.497
1145200 439.192
1145300 330.479
1145400 440.938
1145500 463.564
1145600 303.142
1145700 594.742
1145800 355.943
1145900 425.389
1146000 392.939
1146100 385.118
1146200 322.083
1146300 381.455
1146400 277.825
1146500 487.423
1146600 433.585
1146700 469.108
1146800 493.262
1146900 363.486
1147000 413.977
1147100 413.742
1147200 326.46
1147300 362.656
1147400 351.634
1147500 377.767
1147600 280.413
1147700 474.996
1147800 342.928
1147900 348.449
1148000 437.684
1148100 380.764
1148200 380.99
1148300 473.655
1148400 424.105
1148500 384.489
1148600 432.52
1148700 347.814
1148800 204.363
1148900 457.892
1149000 306.708
1149100 488.273
1149200 423.885
1149300 424.36
1149400 335.158
1149500 353.186
1149600 338.017
1149700 367.091
1149800 378.632
1149900 315.727
1150000 345.479
1150100 297.014
1150200 473.957
1150300 273.713
1150400 366.466
1150500 378.876
1150600 263.777
1150700 355.801
1150800 364.622
1150900 264.154
1151000 443.993
1151100 320.153
1151200 351.841
1151300 477.318
1151400 287.905
1151500 394.472
1151600 417.438
1151700 392.346
1151800 396.622
1151900 356.053
1152000 396.128
1152100 359.428
1152200 262.502
1152300 380.321
1152400 436.266
1152500 360.708
1152600 361.541
1152700 453.07
1152800 367.692
1152900 385.493
1153000 386.8
1153100 364.287
1153200 308.256
1153300 279.264
1153400 318.243
1153500 349.494
1153600 241.215
1153700 401.115
1153800 279.355
1153900 385.095
1154000 363.345
1154100 342.679
1154200 418.721
1154300 446.635
1154400 411.473
1154500 369.269
1154600 453.23
1154700 399.651
1154800 364.483
1154900 419.667
1155000 345.373
1155100 334.605
1155200 360.212
1155300 386.1
1155400 353.465
1155500 396.728
1155600 393.838
1155700 344.58
1155800 357.172
1155900 357.508
1156000 277.468
1156100 382.811
1156200 395.002
1156300 361.279
1156400 450.211
1156500 426.454
1156600 327.731
1156700 407.536
1156800 451.358
1156900 313.921
1157000 438.034
1157100 337.676
1157200 375.057
1157300 299.762
1157400 455.903
1157500 394.606
1157600 356.15
1157700 375.811
1157800 383.124
1157900 387.937
1158000 393.293
1158100 398.386
1158200 298.295
1158300 443.505
1158400 331.393
1158500 444.907
1158600 376.418
1158700 340.17
1158800 369.895
1158900 422.377
1159000 307.567
1159100 396.237
1159200 282.615
1159300 367.464
1159400 260.127
1159500 399.626
1159600 359.081
1159700 361.205
1159800 313.349
1159900 367.298
1160000 318.079
1160100 380.655
1160200 365.927
1160300 351.432
1160400 423.768
1160500 379.99
1160600 466.839
1160700 370.34
1160800 373.641
1160900 454.032
1161000 407.963
1161100 325.663
1161200 269.636
1161300 405.511
1161400 339.085
1161500 297.004
1161600 528.309
1161700 512.407
1161800 399.05
1161900 520.425
1162000 419.102
1162100 398.068
1162200 344.873
1162300 390.813
1162400 380.453
1162500 420.793
1162600 331.801
1162700 392.991
1162800 348.792
1162900 155.208
1163000 230.31
1163100 257.96
1163200 324.022
1163300 339.762
1163400 359.62
1163500 543.64
1163600 439.408
1163700 481.799
1163800 379.59
1163900 533.019
1164000 375.706
1164100 341.231
1164200 346.183
1164300 277.028
1164400 314.083
1164500 310.34
1164600 423.845
1164700 347.527
1164800 366.946
1164900 420.738
1165000 337.063
1165100 407.067
1165200 428.583
1165300 359.249
1165400 296.77
1165500 392.34
1165600 402.829
1165700 265.634
1165800 372.486
1165900 300.399
1166000 479.265
1166100 401.865
1166200 457.164
1166300 443.561
1166400 392.415
1166500 498.058
1166600 378.785
1166700 349.375
1166800 325.744
1166900 287.501
1167000 256.379
1167100 365.6
1167200 359.082
1167300 318.64
1167400 398.593
1167500 384.843
1167600 374.622
1167700 401.946
1167800 432.933
1167900 413.599
1168000 304.664
1168100 424.622
1168200 290.546
1168300 332.44
1168400 416.133
1168500 261.295
1168600 363.456
1168700 348.092
1168800 250.596
1168900 322.964
1169000 325.419
1169100 304.443
1169200 272.695
1169300 371.396
1169400 307.462
1169500 323.905
1169600 312.097
1169700 405.424
1169800 292.163
1169900 426.493
1170000 314.258
1170100 391.322
1170200 306.89
1170300 393.715
1170400 334.198
1170500 332.584
1170600 479.639
1170700 398.898
1170800 337.419
1170900 313.932
1171000 365.378
1171100 224.92
1171200 390.741
1171300 394.185
1171400 555.747
1171500 384.502
1171600 391.171
1171700 414.707
1171800 434.81
1171900 335.884
1172000 425.718
1172100 293.409
1172200 396.5
1172300 300.864
1172400 349.856
1172500 476.785
1172600 396.907
1172700 476.445
1172800 500.444
1172900 360.699
1173000 456.12
1173100 422.702
1173200 386.311
1173300 345.959
1173400 286.624
1173500 420.951
1173600 313.665
1173700 287.566
1173800 313.153
1173900 470.952
1174000 401.389
1174100 318.141
1174200 537.023
1174300 538.778
1174400 371.653
1174500 422.378
1174600 504.949
1174700 346.346
1174800 459.649
1174900 337.737
1175000 336.748
1175100 324.48
1175200 294.244
1175300 347.949
1175400 217.863
1175500 381.382
1175600 292.395
1175700 318.085
1175800 296.529
1175900 382.789
1176000 330.961
1176100 354.481
1176200 458.411
1176300 293.846
1176400 328.144
1176500 219.366
1176600 272.591
1176700 337.747
1176800 255.149
1176900 490.082
1177000 250.94
1177100 385.147
1177200 362.783
1177300 348.855
1177400 238.206
1177500 424.143
1177600 259.072
1177700 309.731
1177800 347.097
1177900 244.269
1178000 305.181
1178100 271.703
1178200 350.748
1178300 277.012
1178400 331.478
1178500 246.455
1178600 309.658
1178700 290.118
1178800 289.684
1178900 289.182
1179000 223.971
1179100 310.916
1179200 268.292
1179300 304.649
1179400 365.139
1179500 302.116
1179600 390.215
1179700 296.721
1179800 314.139
1179900 351.892
1180000 347.428
1180100 297.308
1180200 204.818
1180300 248.952
1180400 268.231
1180500 306.736
1180600 358.693
1180700 385.485
1180800 255.338
1180900 339.496
1181000 312.512
1181100 312.587
1181200 320.169
1181300 347.747
1181400 313.8
1181500 372.499
1181600 293.851
1181700 425.627
1181800 329.606
1181900 386.445
1182000 372.746
1182100 362.665
1182200 304.039
1182300 330.819
1182400 369.117
1182500 250.766
1182600 357.44
1182700 252.548
1182800 235.098
1182900 246.506
1183000 352.93
1183100 296.768
1183200 267.607
1183300 321.969
1183400 271.646
1183500 293.234
1183600 358.893
1183700 283.949
1183800 329.16
1183900 296.402
1184000 251.162
1184100 327.043
1184200 319.265
1184300 295.215
1184400 307.335
1184500 294.121
1184600 299.854
1184700 362.165
1184800 256.447
1184900 395.076
1185000 360.086
1185100 272.139
1185200 365.889
1185300 275.535
1185400 363.896
1185500 201.339
1185600 281.212
1185700 216.202
1185800 267.548
1185900 219.656
1186000 288.076
1186100 257.024
1186200 334.413
1186300 297.756
1186400 260.011
1186500 400.733
1186600 211.309
1186700 309.728
1186800 262.93
1186900 227.962
1187000 261.279
1187100 287.333
1187200 246.101
1187300 426.194
1187400 250.776
1187500 349.222
1187600 323.24
1187700 260.269
1187800 318.597
1187900 230.064
1188000 271.819
1188100 318.808
1188200 247.081
1188300 261.674
1188400 366.24
1188500 250.219
1188600 244.717
1188700 292.003
1188800 239.572
1188900 256.303
1189000 249.816
1189100 237.197
1189200 241.378
1189300 206.021
1189400 352.911
1189500 264.213
1189600 263.187
1189700 411.197
1189800 282.519
1189900 344.521
1190000 397.622
1190100 290.707
1190200 272.7
1190300 278.917
1190400 167.67
1190500 174.027
1190600 257.865
1190700 253.564
1190800 209.936
1190900 376.846
1191000 281.813
1191100 306.743
1191200 394.339
1191300 288.117
1191400 298.41
1191500 391.054
1191600 361.242
1191700 363.903
1191800 296.743
1191900 423.729
1192000 303.994
1192100 341.911
1192200 213.857
1192300 318.824
1192400 298.377
1192500 245.793
1192600 340.053
1192700 341.665
1192800 239.051
1192900 329.873
1193000 274.482
1193100 316.075
1193200 294.53
1193300 308.909
1193400 259.597
1193500 352.136
1193600 246.508
1193700 249.629
1193800 365.76
1193900 211.268
1194000 437.465
1194100 166.234
1194200 355.23
1194300 327.782
1194400 240.769
1194500 405.761
1194600 332.912
1194700 337.511
1194800 393.659
1194900 312.501
1195000 350.559
1195100 394.425
1195200 330.637
1195300 477.722
1195400 336.544
1195500 371.625
1195600 323.975
1195700 244.928
1195800 422.83
1195900 251.882
1196000 406.33
1196100 357.945
1196200 315.246
1196300 364.535
1196400 359.253
1196500 358.016
1196600 427.624
1196700 356.285
1196800 381.484
1196900 316.534
1197000 342.118
1197100 324.363
1197200 269.56
1197300 318.458
1197400 304.244
1197500 304.775
1197600 443.901
1197700 280.077
1197800 378.846
1197900 325.221
1198000 289.787
1198100 332.193
1198200 322.155
1198300 326.646
1198400 220.429
1198500 340.071
1198600 230.532
1198700 249.659
1198800 280.81
1198900 321.112
1199000 294.03
1199100 350.881
1199200 318.436
1199300 381.676
1199400 419.203
1199500 316.84
1199600 517.209
1199700 241.102
1199800 359.329
1199900 404.809
1200000 241.852
1200100 387.772
1200200 338.49
1200300 314.677
1200400 426.258
1200500 334.604
1200600 318.076
1200700 390.63
1200800 162.262
1200900 379.419
1201000 239.188
1201100 330.584
1201200 261.186
1201300 299.827
1201400 362.894
1201500 310.424
1201600 362.198
1201700 371.942
1201800 273.88
1201900 389.714
1202000 267.31
1202100 304.931
1202200 414.161
1202300 330.253
1202400 331.869
1202500 380.848
1202600 336.755
1202700 320.526
1202800 308.649
1202900 442.581
1203000 383.073
1203100 305.939
1203200 516.809
1203300 360.302
1203400 297.183
1203500 359.385
1203600 267.535
1203700 291.007
1203800 253.531
1203900 243.041
1204000 282.575
1204100 296.433
1204200 347.785
1204300 279.418
1204400 328.778
1204500 268.678
1204600 296.997
1204700 280.607
1204800 434.6
1204900 271.553
1205000 320.699
1205100 338.685
1205200 278.432
1205300 256.328
1205400 272.513
1205500 199.355
1205600 267.766
1205700 211.118
1205800 315.842
1205900 217.447
1206000 333.846
1206100 329.163
1206200 355.474
1206300 270.241
1206400 271.683
1206500 339.984
1206600 272.256
1206700 257.884
1206800 358.059
1206900 213.41
1207000 335.925
1207100 211.635
1207200 318.206
1207300 218.501
1207400 262.773
1207500 173.941
1207600 255.027
1207700 190.299
1207800 201.302
1207900 306.424
1208000 257.049
1208100 272.166
1208200 240.322
1208300 288.113
1208400 374.345
1208500 307.006
1208600 348.161
1208700 229.473
1208800 288.498
1208900 242.372
1209000 311.341
1209100 278.467
1209200 240.615
1209300 292.764
1209400 279.992
1209500 376.133
1209600 384.919
1209700 344.054
1209800 362.856
1209900 336.573
1210000 289.693
1210100 400.188
1210200 273.213
1210300 338.339
1210400 292.973
1210500 346.207
1210600 351.012
1210700 326.628
1210800 294.549
1210900 237.572
1211000 291.109
1211100 303.853
1211200 312.361
1211300 291.558
1211400 316.108
1211500 288.094
1211600 324.178
1211700 250.23
1211800 333.461
1211900 237.343
1212000 256.852
1212100 256.014
1212200 346.967
1212300 299.502
1212400 267.703
1212500 377.044
1212600 344.648
1212700 254.796
1212800 226.116
1212900 279.009
1213000 237.027
1213100 282.019
1213200 283.597
1213300 258.79
1213400 249.453
1213500 299.406
1213600 235.417
1213700 276.774
1213800 322.847
1213900 317.13
1214000 330.467
1214100 297.047
1214200 400.78
1214300 260.328
1214400 367.763
1214500 369.874
1214600 254.68
1214700 374.23
1214800 392.352
1214900 227.644
1215000 435.963
1215100 276.404
1215200 242.474
1215300 351.277
1215400 252.698
1215500 261.876
1215600 263.327
1215700 302.887
1215800 229.638
1215900 345.692
1216000 259.788
1216100 307.694
1216200 275.838
1216300 299.875
1216400 295.965
1216500 358.379
1216600 351.002
1216700 295.992
1216800 348.615
1216900 201.851
1217000 319.493
1217100 156.749
1217200 303.802
1217300 199.229
1217400 231.849
1217500 240.971
1217600 306.797
1217700 304.678
1217800 381.884
1217900 338.424
1218000 277.706
1218100 295.157
1218200 237.034
1218300 282.6
1218400 265.384
1218500 243.993
1218600 336.611
1218700 196.239
1218800 398.187
1218900 246.596
1219000 270.147
1219100 414.21
1219200 224.829
1219300 331.657
1219400 273.568
1219500 228.383
1219600 192.243
1219700 303.265
1219800 246.232
1219900 245.568
1220000 307.09
1220100 339.688
1220200 371.579
1220300 258.307
1220400 386.616
1220500 275.239
1220600 264.069
1220700 247.429
1220800 268.444
1220900 256.463
1221000 271.005
1221100 272.948
1221200 225.486
1221300 301.459
1221400 321.188
1221500 273.95
1221600 255.12
1221700 333.309
1221800 228.916
1221900 285.012
1222000 287.694
1222100 285.16
1222200 322.987
1222300 219.551
1222400 273.523
1222500 288.621
1222600 203.842
1222700 274.262
1222800 287.899
1222900 254.577
1223000 343.591
1223100 207.161
1223200 319.027
1223300 275.536
1223400 191.57
1223500 366.236
1223600 232.142
1223700 253.01
1223800 341.465
1223900 235.025
1224000 291.841
1224100 250.746
1224200 410.407
1224300 280.458
1224400 345.248
1224500 289.462
1224600 263.836
1224700 382.63
1224800 412.103
1224900 437.265
1225000 302.938
1225100 388.847
1225200 302.875
1225300 273.04
1225400 367.565
1225500 411.975
1225600 324.5
1225700 350.552
1225800 415.869
1225900 309.462
1226000 376.578
1226100 366.935
1226200 403.912
1226300 285.485
1226400 337.779
1226500 392.806
1226600 257.753
1226700 335.142
1226800 369.045
1226900 291.313
1227000 322.967
1227100 333.665
1227200 217.66
1227300 292.352
1227400 375.931
1227500 287.761
1227600 361.417
1227700 396.747
1227800 357.48
1227900 283.793
1228000 331.002
1228100 338.071
1228200 199.554
1228300 275.755
1228400 336.816
1228500 199.944
1228600 367.641
1228700 371.59
1228800 319.316
1228900 356.337
1229000 290.735
1229100 322.689
1229200 380.246
1229300 309.244
1229400 323.205
1229500 318.985
1229600 228.892
1229700 352.778
1229800 363.357
1229900 317.029
1230000 392.789
1230100 290.306
1230200 287.993
1230300 419.113
1230400 206.769
1230500 412.021
1230600 254.625
1230700 203.494
1230800 316.637
1230900 276.456
1231000 254.64
1231100 377.359
1231200 337.568
1231300 325.507
1231400 371.754
1231500 315.264
1231600 333.879
1231700 274.308
1231800 321.144
1231900 374.717
1232000 233.11
1232100 232.026
1232200 291.913
1232300 364.998
1232400 325.582
1232500 313.098
1232600 319.313
1232700 348.156
1232800 401.893
1232900 258.863
1233000 378.378
1233100 219.956
1233200 282.521
1233300 271.215
1233400 352.546
1233500 348.903
1233600 306.068
1233700 267.838
1233800 323.629
1233900 273.047
1234000 302.918
1234100 337.618
1234200 300.195
1234300 333.341
1234400 283.12
1234500 341.392
1234600 330.407
1234700 283.757
1234800 335.076
1234900 281.681
1235000 312.557
1235100 243.673
1235200 150.096
1235300 319.052
1235400 339.188
1235500 267.394
1235600 316.178
1235700 319.985
1235800 301.732
1235900 275.542
1236000 338.078
1236100 253.23
1236200 287.274
1236300 283.151
1236400 239.739
1236500 304.555
