# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1565800 223.183
1565900 349.502
1566000 380.18
1566100 269.96
1566200 386.325
1566300 370.101
1566400 406.426
1566500 377.152
1566600 416.959
1566700 493.754
1566800 351.169
1566900 369.963
1567000 477.364
1567100 418.112
1567200 262.63
1567300 433.701
1567400 316.782
1567500 248.362
1567600 421.367
1567700 372.172
1567800 282.876
1567900 449.441
1568000 233.688
1568100 263.526
1568200 215.849
1568300 236.716
1568400 303.634
1568500 302.938
1568600 289.582
1568700 443.85
1568800 367.938
1568900 266.992
1569000 393.676
1569100 321.455
1569200 343.414
1569300 342.713
1569400 328.177
1569500 294.521
1569600 363.931
1569700 341.289
1569800 428.246
1569900 341.851
1570000 410.346
1570100 358.238
1570200 323.817
1570300 421.858
1570400 274.308
1570500 319.136
1570600 332.754
1570700 210.349
1570800 385.13
1570900 301.884
1571000 287.931
1571100 336.8
1571200 265.385
1571300 321.045
1571400 354.849
1571500 279.629
1571600 384.589
1571700 285.422
1571800 336.885
1571900 388.331
1572000 363.446
1572100 345.84
1572200 447.887
1572300 321.885
1572400 432.524
1572500 377.291
1572600 360.675
1572700 441.3
1572800 347.802
1572900 383.43
1573000 393.054
1573100 370.261
1573200 400.586
1573300 392.149
1573400 304.072
1573500 384.48
1573600 387.255
1573700 219.064
1573800 346.928
1573900 303.906
1574000 395.034
1574100 361.208
1574200 430.518
1574300 395.594
1574400 347.939
1574500 406.439
1574600 514.042
1574700 451.135
1574800 358.464
1574900 438.689
1575000 408.369
1575100 260.557
1575200 426.426
1575300 348.256
1575400 375.503
1575500 301.349
1575600 262.615
1575700 308.093
1575800 248.653
1575900 429.43
1576000 465.592
1576100 381.684
1576200 419.129
1576300 282.299
1576400 304.262
1576500 326.343
1576600 310.944
1576700 353.304
1576800 302.608
1576900 443.928
1577000 501.485
1577100 455.837
1577200 512.779
1577300 412.188
1577400 309.113
1577500 374.448
1577600 405.06
1577700 292.574
1577800 485.171
1577900 328.935
1578000 442.098
1578100 391.859
1578200 257.42
1578300 409.48
1578400 471.521
1578500 338.724
1578600 432.069
1578700 406.78
1578800 373.03
1578900 294.613
1579000 314.989
1579100 302.538
1579200 324.132
1579300 263.915
1579400 458.559
1579500 429.303
1579600 307.072
1579700 444.296
1579800 336.641
1579900 427.619
1580000 439.744
1580100 287.507
1580200 293.996
1580300 407.877
1580400 327.784
1580500 352.6
1580600 422.47
1580700 337.413
1580800 528.539
1580900 357.774
1581000 423.298
1581100 411.448
1581200 327.683
1581300 428.556
1581400 186.895
1581500 401.233
1581600 391.022
1581700 301.892
1581800 332.195
1581900 374.783
1582000 475.55
1582100 299.671
1582200 584.878
1582300 333.491
1582400 502.084
1582500 338.779
1582600 369.408
1582700 368.078
1582800 321.31
1582900 321.544
1583000 337.889
1583100 249.525
1583200 441.01
1583300 396.562
1583400 341.867
1583500 435.109
1583600 286.693
1583700 304.428
1583800 375.975
1583900 370.804
1584000 304.448
1584100 324.464
1584200 370.905
1584300 335.788
1584400 216.657
1584500 438.864
1584600 360.543
1584700 294.157
1584800 403.531
1584900 295.656
1585000 421.808
1585100 308.545
1585200 288.017
1585300 382.14
1585400 300.174
1585500 328.525
1585600 297.903
1585700 348.034
1585800 370.038
1585900 279.984
1586000 456.013
1586100 554.166
1586200 339.285
1586300 439.195
1586400 441.493
1586500 219.553
1586600 475.246
1586700 205.974
1586800 549.558
1586900 356.848
1587000 496.626
1587100 449.771
1587200 366.02
1587300 304.071
1587400 321.528
1587500 289.215
1587600 310.557
1587700 413.603
1587800 261.297
1587900 342.425
1588000 359.032
1588100 337.162
1588200 352.842
1588300 357.426
1588400 428.939
1588500 295.439
1588600 378.284
1588700 293.315
1588800 283.657
1588900 271.827
1589000 301.014
1589100 219.718
1589200 388.742
1589300 364.94
1589400 469.096
1589500 377.408
1589600 358.946
1589700 438.49
1589800 274.025
1589900 301.209
1590000 351.498
1590100 227.026
1590200 351.354
1590300 405.118
1590400 292.091
1590500 324.642
1590600 503.01
1590700 183.987
1590800 504.182
1590900 330.95
1591000 348.902
1591100 287.302
1591200 320.48
1591300 325.582
1591400 308.127
1591500 362.237
1591600 333.147
1591700 339.375
1591800 221.24
1591900 379.694
1592000 309.633
1592100 417.791
1592200 362.535
1592300 353.3
1592400 301.026
1592500 320.307
1592600 313.566
1592700 289.071
1592800 234.223
1592900 267.056
1593000 270.429
1593100 356.65
1593200 332.961
1593300 388.771
1593400 320.082
1593500 423.407
1593600 302.231
1593700 355.746
1593800 291.019
1593900 333.818
1594000 306.016
1594100 299.291
1594200 304.191
1594300 250.103
1594400 394.195
1594500 320.924
1594600 332.241
1594700 326.328
1594800 361.797
1594900 301.103
1595000 438.96
1595100 306.611
1595200 297.057
1595300 371.238
1595400 388.603
1595500 377.509
1595600 389.42
1595700 359.992
1595800 309.831
1595900 395.17
1596000 279.138
1596100 406
1596200 245.784
1596300 386.549
1596400 258.302
1596500 383.748
1596600 315.016
1596700 314.785
1596800 372.677
1596900 331.53
1597000 419.367
1597100 341.178
1597200 321.974
1597300 290.587
1597400 368.962
1597500 312.996
1597600 335.711
1597700 404.292
1597800 289.866
1597900 320.385
1598000 326.814
1598100 311.083
1598200 297.706
1598300 320.657
1598400 240.227
1598500 366.518
1598600 329.436
1598700 181.2
1598800 361.959
1598900 286.981
1599000 291.528
1599100 440.957
1599200 458.389
1599300 291.007
1599400 479.357
1599500 346.645
1599600 372.761
1599700 336.201
1599800 354.884
1599900 297.224
1600000 247.853
1600100 412.922
1600200 388.649
1600300 369.611
1600400 329
1600500 429.009
1600600 376.045
1600700 351.058
1600800 307.698
1600900 217.039
1601000 383.991
1601100 303.615
1601200 407.021
1601300 310.722
1601400 357.352
1601500 380.396
1601600 362.651
1601700 431.357
1601800 321.46
1601900 321.252
1602000 279.156
1602100 300.014
1602200 313.3
1602300 265.61
1602400 253.425
1602500 280.823
1602600 286.984
1602700 354.956
1602800 410.917
1602900 382.174
1603000 408.39
1603100 367.082
1603200 326.717
1603300 324.117
1603400 311.157
1603500 372.911
1603600 310.679
1603700 462.113
1603800 354.922
1603900 368.932
1604000 484.125
1604100 321.747
1604200 340.75
1604300 350.343
1604400 226.167
1604500 273.819
1604600 375.071
1604700 349.766
1604800 255.011
1604900 487.009
1605000 300.084
1605100 336.372
1605200 394.958
1605300 305.515
1605400 400.819
1605500 437.774
1605600 380.505
1605700 366.645
1605800 444.803
1605900 295.984
1606000 320.682
1606100 311.922
1606200 390.255
1606300 388.138
1606400 363.111
1606500 412.99
1606600 402.072
1606700 279.401
1606800 404.713
1606900 358.211
1607000 220.111
1607100 433.189
1607200 454.427
1607300 272.253
1607400 418.919
1607500 329.594
1607600 315.342
1607700 448.345
1607800 303.085
1607900 350.487
1608000 449.144
1608100 416.01
1608200 311.591
1608300 453.076
1608400 324.574
1608500 315.586
1608600 330.821
1608700 458.25
1608800 368.619
1608900 365.708
1609000 521.215
1609100 348.739
1609200 411.024
1609300 489.648
1609400 383.476
1609500 331.932
1609600 390.666
1609700 301.194
1609800 301.627
1609900 468.904
1610000 335.851
1610100 223.943
1610200 552.194
1610300 424.195
1610400 321.854
1610500 507.945
1610600 348.48
1610700 317.077
1610800 347.281
1610900 423.106
1611000 241.423
1611100 323.35
1611200 260.027
1611300 333.185
1611400 281.475
1611500 383.287
1611600 349.241
1611700 335.783
1611800 366.325
1611900 483.997
1612000 393.113
1612100 288.406
1612200 342.301
1612300 253.43
1612400 391.188
1612500 265.657
1612600 321.582
1612700 355.593
1612800 374.467
1612900 459.218
1613000 287.234
1613100 415.401
1613200 465.827
1613300 349.134
1613400 387.621
1613500 465.296
1613600 264.714
1613700 262.62
1613800 357.105
1613900 293.882
1614000 363.886
1614100 332.61
1614200 356.231
1614300 289.814
1614400 282.742
1614500 348.102
1614600 307.999
1614700 265.257
1614800 300.948
1614900 279.772
1615000 316.774
1615100 361.523
1615200 196.33
1615300 388.382
1615400 271.948
1615500 337.47
1615600 336.821
1615700 316.428
1615800 429.285
1615900 274.539
1616000 407.206
1616100 413.418
1616200 291.226
1616300 345.412
1616400 479.232
1616500 248.881
1616600 329.868
1616700 269.113
1616800 245.148
1616900 314.608
1617000 174.591
1617100 270.864
1617200 390.542
1617300 264.301
1617400 447.237
1617500 285.559
1617600 338.794
1617700 275.937
1617800 261.052
1617900 286.475
1618000 371.83
1618100 356.961
1618200 345.582
1618300 433.79
1618400 326.033
1618500 427.659
1618600 253.025
1618700 389.309
1618800 307.666
1618900 245.415
1619000 312.15
1619100 287.833
1619200 279.577
1619300 328.718
1619400 223.355
1619500 321.672
1619600 314.583
1619700 348.671
1619800 348.44
1619900 380.8
1620000 339.834
1620100 269.19
1620200 261.588
1620300 320.295
1620400 273.057
1620500 259.206
1620600 443.553
1620700 270.922
1620800 446.13
1620900 387.621
1621000 428.471
1621100 359.422
1621200 408.42
1621300 373.056
1621400 306.752
1621500 337.772
1621600 237.7
1621700 241.844
1621800 258.889
1621900 226.983
1622000 188.655
1622100 220.302
1622200 276.146
1622300 212.37
1622400 292.454
1622500 343.171
1622600 238.625
1622700 305.845
1622800 215.989
1622900 348.208
1623000 236.912
1623100 214.01
1623200 225.775
1623300 307.046
1623400 339.306
1623500 373.409
1623600 346.519
1623700 298.86
1623800 490.144
1623900 374.167
1624000 285.307
1624100 283.806
1624200 262.373
1624300 301.884
1624400 253.105
1624500 352.267
1624600 375.58
1624700 268.687
1624800 295.724
1624900 350.167
1625000 288.634
1625100 355.569
1625200 323.816
1625300 327.853
1625400 335.488
1625500 299.914
1625600 317.645
1625700 417.494
1625800 263.832
1625900 366.332
1626000 321.771
1626100 435.595
1626200 265.409
1626300 533.801
1626400 348.568
1626500 255.38
1626600 439.547
1626700 343.795
1626800 301.966
1626900 237.807
1627000 356.726
1627100 224.623
1627200 275.53
1627300 294.158
1627400 330.855
1627500 399.907
1627600 299.929
1627700 357.854
1627800 343.943
1627900 388.228
1628000 296.333
1628100 394.474
1628200 392.815
1628300 306.08
1628400 329.621
1628500 222.183
1628600 420.234
1628700 266.75
1628800 331.375
1628900 523.417
1629000 383.862
1629100 444.844
1629200 310.164
1629300 562.685
1629400 292.661
1629500 354.052
1629600 353.534
1629700 291.352
1629800 341.258
1629900 370.068
1630000 318.051
1630100 435.131
1630200 307.348
1630300 457.373
1630400 383.478
1630500 384.942
1630600 384.924
1630700 303.592
1630800 372.354
1630900 369.181
1631000 333.82
1631100 278.557
1631200 318.147
1631300 177.73
1631400 385.089
1631500 275.087
1631600 339.427
1631700 387.702
1631800 293.375
1631900 384.578
1632000 275.091
1632100 438.561
1632200 345.443
1632300 279.089
1632400 320.897
1632500 297.525
1632600 281.152
1632700 290.586
1632800 413.248
1632900 235.076
1633000 360.624
1633100 269.286
1633200 273.55
1633300 546.311
1633400 365.593
1633500 486.9
1633600 387.289
1633700 387.63
1633800 324.351
1633900 353.236
1634000 402.698
1634100 306.773
1634200 302.66
1634300 307.753
1634400 334.195
1634500 304.038
1634600 294.276
1634700 326.099
1634800 307.564
1634900 355.655
1635000 282.677
1635100 485.417
1635200 309.94
1635300 281.926
1635400 421.978
1635500 401.136
1635600 371.381
1635700 370.191
1635800 331.467
1635900 320.719
1636000 336.624
1636100 341.541
1636200 373.342
1636300 270.041
1636400 337.641
1636500 321.133
1636600 203.816
1636700 365.327
1636800 394.346
1636900 289.158
1637000 397.072
1637100 312.211
1637200 351.346
1637300 314.422
1637400 379.589
1637500 311.317
1637600 338.507
1637700 299.108
1637800 419.105
1637900 258.021
1638000 346.988
1638100 324.147
1638200 399.541
1638300 362.643
1638400 371.278
1638500 395.274
1638600 290.808
1638700 377.463
1638800 405.827
1638900 323.814
1639000 291.106
1639100 334.399
1639200 299.803
1639300 374.664
1639400 242.831
1639500 420.973
1639600 273.695
1639700 347.021
1639800 259.64
1639900 413.322
1640000 303.381
1640100 265.378
1640200 344.129
1640300 285.235
1640400 385.791
1640500 180.095
1640600 339.084
1640700 261.241
1640800 179.365
1640900 352.405
1641000 308.658
1641100 344.624
1641200 234.264
1641300 407.095
1641400 348.868
1641500 332.879
1641600 338.914
1641700 360.009
1641800 235.568
1641900 313.766
1642000 311.355
1642100 314.169
1642200 323.479
1642300 218.596
1642400 270.511
1642500 328.9
1642600 308.764
1642700 293.891
1642800 464.89
1642900 345.285
1643000 268.985
1643100 320.146
1643200 319.216
1643300 251.759
1643400 226.901
1643500 298.218
1643600 210.08
1643700 389.712
1643800 310.205
1643900 309.272
1644000 453.361
1644100 292.379
1644200 354.495
1644300 363.648
1644400 399.67
1644500 323.488
1644600 208.288
1644700 393.536
1644800 326.258
1644900 283.573
1645000 421.519
1645100 363.591
1645200 314.18
1645300 325.592
1645400 324.927
1645500 314.718
1645600 290.927
1645700 267.759
1645800 294.843
1645900 304.186
1646000 321.547
1646100 379.004
1646200 331.739
1646300 389.416
1646400 252.85
1646500 321.323
1646600 337.18
1646700 279.731
1646800 243.26
1646900 241.472
1647000 322.772
1647100 306.539
1647200 332.305
1647300 297.795
1647400 406.68
1647500 259.314
1647600 285.189
1647700 290.214
1647800 319.027
1647900 233.759
1648000 310.812
1648100 305.712
1648200 248.739
1648300 376.999
1648400 253.588
1648500 384.283
1648600 289.068
1648700 203.677
1648800 332.148
1648900 228.013
1649000 284.654
1649100 301.723
1649200 464.145
1649300 329.434
1649400 264.072
1649500 373.294
1649600 306.898
1649700 282.485
1649800 333.49
1649900 341.602
1650000 271.74
1650100 276.503
1650200 357.257
1650300 251.475
1650400 321.085
1650500 313.021
1650600 302.652
1650700 361.685
1650800 409.83
1650900 318.704
1651000 260.685
1651100 377.935
1651200 291.559
1651300 231.758
1651400 394.751
1651500 324.356
1651600 315.529
1651700 357.899
1651800 342.597
1651900 245.757
1652000 288.916
1652100 328.005
1652200 223.28
1652300 283.554
1652400 248.302
1652500 263.165
1652600 220.306
1652700 254.856
1652800 233.17
1652900 189.635
1653000 333.269
1653100 220.296
1653200 293.138
1653300 348.512
1653400 290.769
1653500 351.32
1653600 325.679
1653700 384.651
1653800 175.987
1653900 285.635
1654000 235.857
1654100 158.806
1654200 270.393
1654300 269.016
1654400 239.026
1654500 317.97
1654600 280
1654700 300.983
1654800 313.282
1654900 314.893
1655000 231.841
1655100 444.886
1655200 260.587
1655300 335.602
1655400 288.897
1655500 286.07
1655600 210.003
1655700 275.424
1655800 375.795
1655900 280.135
1656000 314.505
1656100 289.959
1656200 174.796
1656300 234.581
1656400 252.602
1656500 235.521
1656600 276.973
1656700 225.849
1656800 284.743
1656900 287.201
1657000 253.289
1657100 265.001
1657200 272.428
1657300 288.443
1657400 284.741
1657500 353.274
1657600 332.149
1657700 297.357
1657800 289.097
1657900 327.92
1658000 308.25
1658100 320.815
1658200 231.136
1658300 257.776
1658400 339.464
1658500 254.584
1658600 279.01
1658700 319.443
1658800 370.659
1658900 234.321
1659000 390.812
1659100 199.618
1659200 401.097
1659300 285.235
1659400 347.572
1659500 496.315
1659600 323.738
1659700 334.947
1659800 213.38
1659900 264.162
1660000 281.121
1660100 246.369
1660200 317.471
1660300 216.202
1660400 347.78
1660500 279.761
1660600 370.629
1660700 301.344
1660800 336.889
1660900 301.223
1661000 348.91
1661100 371.404
1661200 254.449
1661300 339.612
1661400 289.663
1661500 246.066
1661600 309.506
1661700 233.552
1661800 359.509
1661900 278.187
1662000 412.89
1662100 385.155
1662200 435.858
1662300 221.159
1662400 323.697
1662500 451.553
1662600 332.277
1662700 335.651
1662800 330.308
1662900 373.758
1663000 276.469
1663100 366.449
1663200 286.538
1663300 319.715
1663400 203.458
1663500 291.758
1663600 471.073
1663700 214.983
1663800 401.876
1663900 195.235
1664000 354.412
1664100 312.266
1664200 325.28
1664300 321.644
1664400 261.677
1664500 208.866
1664600 346.905
1664700 364.786
1664800 280.907
1664900 358.564
1665000 294.183
1665100 346.553
1665200 252.966
1665300 419.662
1665400 246.689
1665500 287.495
1665600 347.93
1665700 372.316
1665800 367.067
1665900 303.446
1666000 362.166
1666100 250.899
1666200 331.089
1666300 211.997
1666400 336.102
1666500 363.85
1666600 264.591
1666700 378.654
1666800 346.399
1666900 318.181
1667000 287.66
1667100 351.658
1667200 309.6
1667300 322.402
1667400 271.389
1667500 261.098
1667600 326.718
1667700 235.638
1667800 318.001
1667900 280.581
1668000 285.216
1668100 247.316
1668200 332.203
1668300 486.103
1668400 432.423
1668500 303.812
1668600 357.382
1668700 254.61
1668800 260.25
1668900 341.74
1669000 227.862
1669100 344.479
1669200 396.105
1669300 373.71
1669400 358.566
1669500 272.328
1669600 392.617
1669700 292.003
1669800 376.766
1669900 433.209
1670000 514.619
1670100 350.854
1670200 423.377
1670300 252.668
1670400 313.864
1670500 214.1
1670600 282.293
1670700 238.075
1670800 282.983
1670900 235.071
1671000 264.967
1671100 301.676
1671200 340.094
1671300 422.854
1671400 318.275
1671500 395.563
1671600 332.499
1671700 320.114
1671800 350.423
1671900 353.547
1672000 353.053
1672100 355.277
1672200 278.129
1672300 355.709
1672400 348.386
1672500 325.228
1672600 436.56
1672700 281.031
1672800 317.721
1672900 253.664
1673000 296.745
1673100 219.791
1673200 284.958
1673300 304.393
1673400 306.236
1673500 291.829
1673600 332.843
1673700 423.736
1673800 318.803
1673900 391.19
1674000 458.832
1674100 280.347
1674200 368.13
1674300 514.5
1674400 340.656
1674500 383.822
