# Time-averaged data for fix myat5
# TimeStep c_Press[3]
174800 3551.28
174900 3596.63
175000 3146.09
175100 4025.03
175200 3780.55
175300 3117.55
175400 3751.93
175500 3667.88
175600 4229.48
175700 3328.89
175800 3603.21
175900 3180.37
176000 3324.24
176100 3458.83
176200 3275.56
176300 3269.78
176400 3389.14
176500 4088.24
176600 3805.27
176700 3938.88
176800 3423.14
176900 3272.85
177000 3631.83
177100 3627.11
177200 3386.66
177300 3305.21
177400 3603.14
177500 3489.06
177600 4009.25
177700 3421.79
177800 3992.75
177900 3823.34
178000 3763.04
178100 3853.22
178200 3417.71
178300 3416.06
178400 3338.58
178500 3290.21
178600 4051.56
178700 3174.11
178800 3099.14
178900 3469.69
179000 3577.66
179100 3314.58
179200 3714.18
179300 3614.33
179400 3781.78
179500 3629.41
179600 4222.15
179700 3399.16
179800 3018.14
179900 3011.79
180000 3856.42
180100 3386.03
180200 2973.37
180300 3906.92
180400 3663.71
180500 3963.18
180600 3784.11
180700 3514.78
180800 3732.09
180900 3492.08
181000 3171.73
181100 3191.94
181200 3116.19
181300 3069.09
181400 2768.26
181500 3730.57
181600 3438.83
181700 3671.53
181800 3461.49
181900 4234.02
182000 3635.17
182100 2877.25
182200 4284.32
182300 3077.66
182400 3249.55
182500 3604.07
182600 3696.38
182700 3914.25
182800 3118.66
182900 3362.59
183000 3028.12
183100 2434.41
183200 2935.15
183300 3765.82
183400 3488.27
183500 3725.83
183600 3501.54
183700 3646.76
183800 3774.72
183900 3669.56
184000 3716.35
184100 3817.56
184200 3059.49
184300 3434.32
184400 3842.18
184500 3011.94
184600 3639.17
184700 3194.16
184800 3484.12
184900 3615.19
185000 3719.96
185100 3069.12
185200 3289.45
185300 3780.45
185400 3100.28
185500 3160.98
185600 3393.04
185700 3376.24
185800 2741.22
185900 3900.22
186000 3729.63
186100 3722.04
186200 3586.51
186300 3786.58
186400 3411.36
186500 3340.68
186600 3879.17
186700 3429.53
186800 3122.15
186900 3621.5
187000 4136.31
187100 4389.23
187200 3234.58
187300 3482.05
187400 3376.7
187500 3650.23
187600 3373.89
187700 4181.45
187800 3145.91
187900 3765.43
188000 3302.24
188100 3940
188200 3524.78
188300 3373.92
188400 3500.41
188500 2810.94
188600 3591.26
188700 3375.41
188800 4018.27
188900 3711.42
189000 3764.47
189100 4116.81
189200 3455.73
189300 4145.56
189400 3581.71
189500 3853.17
189600 3098.74
189700 4043.26
189800 3635.23
189900 3559.09
190000 3495.42
190100 3309.11
190200 3328
190300 3288.34
190400 3382.66
190500 3607.15
190600 3475.01
190700 3772.17
190800 3339.24
190900 3599.62
191000 3342.07
191100 3603.62
191200 3121.04
191300 3152.68
191400 3233.84
191500 3378.21
191600 3331.7
191700 3273.33
191800 2831.62
191900 3270.7
192000 3077.38
192100 4182.5
192200 3695.93
192300 3416.73
192400 3219.28
192500 3377.83
192600 2962.2
192700 3121.13
192800 3143.11
192900 3057.33
193000 3123.06
193100 3283.2
193200 3631.71
193300 3844.15
193400 3403.34
193500 3524
193600 3339.8
193700 3890.08
193800 3649.03
193900 4008.16
194000 3498.03
194100 4197.08
194200 3529.02
194300 3393.76
194400 3240.06
194500 4051.14
194600 3898.09
194700 3417.11
194800 3107.61
194900 3425.04
195000 3139.83
195100 3569.74
195200 3240.79
195300 3790.11
195400 3985.67
195500 3566.74
195600 3771.37
195700 4556.5
195800 4385.3
195900 3371.74
196000 3256.47
196100 3771.03
196200 3979.99
196300 3739.56
196400 3215.02
196500 3598.18
196600 3948.29
196700 4062.75
196800 3833
196900 3588.68
197000 3336.44
197100 3323.37
197200 3232.89
197300 3555.71
197400 2902.3
197500 3577.14
197600 3560.66
197700 3152.9
197800 4175.04
197900 3750.22
198000 3397.5
198100 3892.23
198200 4455.21
198300 3825.37
198400 3610.04
198500 3131.43
198600 3169.63
198700 3426.73
198800 3699.65
198900 3957.47
199000 3839.06
199100 4119.45
199200 3702.02
199300 3515.04
199400 3559.43
199500 3739.15
199600 3510.23
199700 3356.85
199800 3041.4
199900 3277.42
200000 2986.58
200100 3758.53
200200 3763.76
200300 3448.87
200400 4234.28
200500 3566.21
200600 3409.98
200700 3386.42
200800 3206.6
200900 3115.38
201000 3649.82
201100 3406.99
201200 3506.18
201300 3787.51
201400 3271.07
201500 3681.92
201600 4080.84
201700 4369.97
201800 4226.14
201900 3756.06
202000 4060.93
202100 4206.44
202200 3735.43
202300 3223
202400 3709.87
202500 4097.75
202600 3915.3
202700 3962.13
202800 3469.86
202900 3696.32
203000 3829.71
203100 4100.92
203200 3684.09
203300 3300.26
203400 3895.1
203500 3861.45
203600 3358.96
203700 4244.64
203800 3475.77
203900 3305.68
204000 3809.53
204100 3499.4
204200 3262.28
204300 4088.17
204400 3529.67
204500 3938.06
204600 3558.81
204700 3258.34
204800 3982.4
204900 3400.11
205000 3644.73
205100 3195.24
205200 3262.2
205300 4419.19
205400 3269.46
205500 3618.44
205600 3959.6
205700 3438.24
205800 3263.38
205900 3541.83
206000 3472.11
206100 3389.05
206200 3530.77
206300 3517.74
206400 3824.13
206500 3612.24
206600 3669.5
206700 3787.43
206800 3323.3
206900 3449.53
207000 3622.51
207100 3255.3
207200 3890.79
207300 3318.5
207400 3656.36
207500 4315.62
207600 4066.75
207700 4035.51
207800 4181.57
207900 3357.47
208000 4138.51
208100 3278.97
208200 3168.76
208300 3410.4
208400 3801.57
208500 3129.99
208600 4009.93
208700 3820.25
208800 3698.63
208900 3241.33
209000 3484.78
209100 4015.89
209200 2826.06
209300 3599.29
209400 3670.16
209500 3555.77
209600 3646.3
209700 3914.18
209800 3638.46
209900 3381.62
210000 3314.95
210100 3948.9
210200 3777.18
210300 3796.75
210400 3612.25
210500 3801.37
210600 3728.32
210700 3226.64
210800 3919.36
210900 3594.06
211000 3660.52
211100 3656.37
211200 3453.42
211300 3218.28
211400 3185.3
211500 3656.03
211600 3776.47
211700 3387.07
211800 3599.79
211900 4002.11
212000 3527.78
212100 4323.94
212200 2937.48
212300 3949.04
212400 4409.8
212500 4091
212600 3370.65
212700 3807.48
212800 3860.35
212900 3719.73
213000 3870.12
213100 3246.17
213200 3326.53
213300 3874.91
213400 3407.22
213500 3349
213600 3671.35
213700 3800.34
213800 3728.5
213900 4184.99
214000 3725.65
214100 3964.65
214200 3500.46
214300 3645.96
214400 3473.12
214500 3820.38
214600 3477.49
214700 3432.75
214800 3749.75
214900 3807.88
215000 3361.31
215100 3327.21
215200 3986.03
215300 3955.1
215400 3980.64
215500 4247.49
215600 3440.1
215700 4080.39
215800 3775.14
215900 3847.5
216000 3900.71
216100 3729.1
216200 3849.24
216300 4272.95
216400 3256.11
216500 3771.97
216600 4448.98
216700 3386.99
216800 3306.98
216900 3974.81
217000 3963.92
217100 3938.63
217200 3604.04
217300 3926.21
217400 3633.23
217500 3362.62
217600 3817.42
217700 3821.93
217800 3384.43
217900 3701.9
218000 3989.84
218100 3492.47
218200 3403.1
218300 3993.79
218400 3324.19
218500 3713.14
218600 3614.16
218700 3693.12
218800 3630.66
218900 2969.47
219000 3736.24
219100 3674.44
219200 3819.89
219300 3186.43
219400 3781.63
219500 3571.39
219600 3531.98
219700 3116.75
219800 4216.59
219900 3700.34
220000 3824.23
220100 3854.37
220200 4027.04
220300 4001.96
220400 3472.56
220500 4257.99
220600 4074.74
220700 4254.16
220800 3617.54
220900 3934.92
221000 3493.83
221100 2513.81
221200 3325.14
221300 3294.05
221400 3073.71
221500 3379.99
221600 3510.44
221700 3317.77
221800 3918.62
221900 3543.67
222000 3381.37
222100 3457.43
222200 3673.83
222300 3648.45
222400 3566.08
222500 3778.39
222600 3130.83
222700 3984.48
222800 3631.48
222900 3258.63
223000 4254.81
223100 3788.62
223200 3946.14
223300 3916.43
223400 3741.74
223500 4017.36
223600 3737.75
223700 3863.51
223800 3620.67
223900 3492.94
224000 4146.7
224100 4046.62
224200 3681.99
224300 3834.78
224400 3600.86
224500 3785.65
224600 3826.61
224700 3590.56
224800 3580.27
224900 3847.07
225000 4049.26
225100 3588.51
225200 3202.78
225300 3595.37
225400 2702.93
225500 2999.3
225600 3538.19
225700 3437.44
225800 3527.84
225900 3580.58
226000 3247.68
226100 3647.04
226200 4317.66
226300 3887.77
226400 4497.34
226500 3941.9
226600 3890.76
226700 3399.15
226800 3771.07
226900 2992.42
227000 3016.89
227100 3092.94
227200 3440.06
227300 3061.01
227400 3784.12
227500 3717.73
227600 3646.22
227700 3892.21
227800 3426.55
227900 3642.08
228000 3107.84
228100 3593.38
228200 3529.58
228300 3089.58
228400 3714.99
228500 3544.51
228600 3629.03
228700 3810.75
228800 3463.99
228900 3079.28
229000 3352.01
229100 3833.21
229200 3690.64
229300 3352.99
229400 3309.99
229500 3732.39
229600 3673.33
229700 3314.43
229800 4249.65
229900 3989.94
230000 3227.17
230100 3401.82
230200 3502.43
230300 2947.31
230400 3808.76
230500 3672.93
230600 3326.82
230700 3528.4
230800 3801.34
230900 3527.09
231000 3053.27
231100 3592.75
231200 3086.98
231300 3124.83
231400 3631.22
231500 3293.03
231600 3394.82
231700 3589.9
231800 3551.16
231900 3373.56
232000 3697.79
232100 3397.66
232200 3687.07
232300 3114.87
232400 3621.62
232500 3750.54
232600 4149.56
232700 3732.05
232800 4186.21
232900 4397.96
233000 3274.21
233100 3570.73
233200 3380.9
233300 3244.71
233400 2945.87
233500 3727.47
233600 3881.42
233700 3752.18
233800 3577.01
233900 4693.2
234000 3544.17
234100 3691.67
234200 3919.37
234300 3559.22
234400 3683.72
234500 3712.63
234600 3717.8
234700 3738.94
234800 3573.08
234900 3283.27
235000 3362.85
235100 3746.7
235200 3604.49
235300 4069.14
235400 3337.02
235500 3495.95
235600 3421.91
235700 3362.56
235800 3113.26
235900 3053.85
236000 3961.04
236100 3624.84
236200 3062.39
236300 3624.88
236400 3021.85
236500 3428.92
236600 3952.96
236700 3811.13
236800 3867.15
236900 3596.79
237000 4258.41
237100 3357.35
237200 4159.13
237300 3532.24
237400 3392.2
237500 4049.12
237600 4043.54
237700 4049.1
237800 3875.15
237900 3618.88
238000 3329.23
238100 4069.27
238200 3541.42
238300 3792.36
238400 3759.44
238500 3294.63
238600 3678.93
238700 3546.79
238800 3355.41
238900 3585.28
239000 4052.48
239100 3393.37
239200 3904.64
239300 2817.01
239400 2914.64
239500 3326.89
239600 3919.59
239700 3869.59
239800 4083.36
239900 3427.2
240000 3636.27
240100 3305.45
240200 3777.64
240300 3627.01
240400 3925.1
240500 4425.55
240600 3397.81
240700 3390.05
240800 3570.37
240900 3783.03
241000 3890.69
241100 3256.99
241200 3736.96
241300 4083.93
241400 3142.14
241500 3509.08
241600 3873.96
241700 4072.89
241800 3435.51
241900 3806.69
242000 3752.61
242100 3331.93
242200 4212.72
242300 4129.81
242400 4094.42
242500 4224.79
242600 4220.4
242700 3664.62
242800 3440.36
242900 3846.51
243000 4245.28
243100 4442.32
243200 3285.5
243300 4102.43
243400 3582.56
243500 3876.79
243600 3458.71
243700 3622.62
243800 3623.37
243900 3576.86
244000 3464.29
244100 3766.68
244200 3496.24
244300 3456.11
244400 3740.59
244500 3204.29
244600 3183.79
244700 3099.94
244800 3530.51
244900 3246.22
245000 3287.83
245100 3706.03
245200 3379.99
245300 3848.71
245400 3301.46
245500 3895.76
245600 3216.68
245700 3710.94
245800 3108.88
245900 3093.57
246000 2994
246100 3323.04
246200 3023.68
246300 3151.54
246400 2956.34
246500 3690.81
246600 3477.26
246700 4218.7
246800 3660.36
246900 3609.61
247000 3428.33
247100 3192.34
247200 3296.47
247300 3503.02
247400 3630.49
247500 3339.97
247600 3694.5
247700 3124.95
247800 3777.76
247900 3017.39
248000 3427.14
248100 3467.21
248200 3967.7
248300 3135.8
248400 3997.75
248500 2966.72
248600 3765.74
248700 3874.21
248800 3536.38
248900 3264.8
249000 3558.02
249100 3330.88
249200 3449.74
249300 3615.74
249400 3669.23
249500 3585.41
249600 3799.05
249700 3548.46
249800 3613.4
249900 3547.46
250000 3394.67
250100 3450.49
250200 2901.95
250300 3324.19
250400 3096.97
250500 3117.35
250600 3830.21
250700 2742.03
250800 3307.97
250900 3830.85
251000 3421.49
251100 3248.59
251200 3903.92
251300 3308.46
251400 4164.42
251500 4055.62
251600 3841.14
251700 3652.97
251800 3929.16
251900 3444.25
252000 3474.29
252100 3290.64
252200 3986.17
252300 4544.3
252400 3945.84
252500 3573.84
252600 3589.9
252700 3979.26
252800 3740.87
252900 4244.93
253000 4490.16
253100 3710.74
253200 3773.38
253300 3253.93
253400 3029.64
253500 3582.35
253600 3292.24
253700 3852.63
253800 3777.79
253900 4050.34
254000 4022.42
254100 3292.15
254200 3368.14
254300 3560.21
254400 3222.51
254500 3710.15
254600 3945.46
254700 3637.94
254800 3733.51
254900 3533.01
255000 4313.09
255100 3633.81
255200 4177.81
255300 3925.83
255400 4142.14
255500 3915.69
255600 3699.93
255700 3602.17
255800 3526.18
255900 3771.55
256000 3381.37
256100 4180.4
256200 3359.37
256300 2963.66
256400 3307.92
256500 2717.2
256600 3584.07
256700 3800.07
256800 3116.87
256900 4012.71
257000 3854.74
257100 3556.22
257200 4185.61
257300 3141.82
257400 3708.25
257500 3186.3
257600 2743.09
257700 3596.75
257800 2972.74
257900 2924.85
258000 3660.13
258100 3812.29
258200 3630.7
258300 3855.78
258400 4032.24
258500 3212.92
258600 3197.65
258700 3430.5
258800 3178.31
258900 3117.24
259000 3804.97
259100 3723.43
259200 4166.57
259300 3442.6
259400 3397.67
259500 3543.6
259600 3558.58
259700 3249.29
259800 4063.72
259900 3028.86
260000 3820.13
260100 3665.07
260200 3724.64
260300 3336.7
260400 3710.29
260500 3324.34
260600 3491.64
260700 3528.51
260800 3795.07
260900 3863.3
261000 3968.04
261100 3333.65
261200 3298.73
261300 3619.72
261400 3127.75
261500 3726.46
261600 4267.14
261700 3274.42
261800 3772.37
261900 3661.01
262000 2926.2
262100 3622.44
262200 3002.95
262300 3591.93
262400 3390.48
262500 3636.06
262600 3653.1
262700 3903.81
262800 3817.77
262900 3712.06
263000 3538.55
263100 3408.84
263200 3206.18
263300 3500.77
263400 3254.67
263500 3763.9
263600 2892.25
263700 4524.69
263800 3989.1
263900 3215.42
264000 3243.52
264100 3717.3
264200 3649.58
264300 4068.35
264400 3483.58
264500 4064.1
264600 3572.18
264700 3410.67
264800 3401.77
264900 3473.54
265000 3182.82
265100 3566.78
265200 3450.3
265300 3497.7
265400 3875.12
265500 3500.74
265600 3330.78
265700 4173.16
265800 2876.72
265900 3680.39
266000 4012.09
266100 3842.27
266200 4412.6
266300 3797.24
266400 3562.57
266500 3372.12
266600 3405.52
266700 3507.8
266800 4126.02
266900 3778.8
267000 3646.18
267100 3928.5
267200 3710.89
267300 3705.69
267400 3577.53
267500 3780.45
267600 4185.66
267700 3970.58
267800 4202.47
267900 3655.97
268000 4125.51
268100 3894.32
268200 3343.48
268300 4167.26
268400 3760.21
268500 3562.75
268600 3620.53
268700 3449.05
268800 3529.09
268900 3771.15
269000 3445.75
269100 3828.08
269200 3718.86
269300 3764.45
269400 3669.44
269500 3732.07
269600 3801.95
269700 3206.75
269800 3149.83
269900 3485.56
270000 3573.25
270100 3501.11
270200 3052.08
270300 3965.22
270400 3528.43
270500 3239.58
270600 3566.16
270700 3318.93
270800 3946.36
270900 2714.19
271000 3660.6
271100 4030.44
271200 3844.86
271300 3247.05
271400 3783.06
271500 3551.03
271600 3750.09
271700 3181.62
271800 3777.05
271900 4216.93
272000 3470.45
272100 4228.28
272200 4059.48
272300 3586.26
272400 3844.34
272500 3346.44
272600 3050.97
272700 3718.93
272800 3530
272900 3655.71
273000 3872.26
273100 4178.93
273200 3410.3
273300 3442.1
273400 3201.5
273500 3348.63
273600 3779.99
273700 3326.14
273800 3444.84
273900 3703.24
274000 3602.27
274100 3557.2
274200 3148
274300 3340.74
274400 3376.84
274500 3382.48
274600 3887.54
274700 4080.39
274800 3282.35
274900 3523.23
275000 2960.63
275100 3938.97
275200 4062.15
275300 3888.17
275400 3628.15
275500 3682.02
275600 3542.36
275700 4140.02
275800 3224.2
275900 3388.11
276000 3461.25
276100 3630.24
276200 3355.88
276300 3885.56
276400 3178.26
276500 3510.27
276600 3059.06
276700 3426.07
276800 3583.46
276900 3657.01
277000 3025.99
277100 3187.5
277200 3281.97
277300 3833.4
277400 3877.85
277500 3752.67
277600 3261.35
277700 3315.44
277800 3850.45
277900 3283.58
278000 3238.52
278100 3565.38
278200 3728.67
278300 3136.3
278400 3906.95
278500 3376.85
278600 3142.96
278700 3504.24
278800 3752.49
278900 4021.64
279000 3861.19
279100 3774.76
279200 3293.91
279300 3298.68
279400 3019.17
279500 3116.27
279600 3568.23
279700 3485.57
279800 3702.51
279900 2866.52
280000 3473.99
280100 3526.48
280200 3441.2
280300 3781.85
280400 3361.24
280500 3205.45
280600 2915.13
280700 3074.47
280800 3131.53
280900 3430.96
281000 3331.15
281100 3642.83
281200 3731.29
281300 3605.17
281400 3780.48
281500 3517.48
281600 3433.2
281700 3616.31
281800 3691.08
281900 3568.33
282000 2926.77
282100 3755.55
282200 3398.09
282300 3427.28
282400 3162.94
282500 3162.63
282600 3960.05
282700 2999.18
282800 3525.17
282900 3219.37
283000 3941.26
283100 4151
283200 3829.3
283300 3532.74
283400 3941.09
283500 3640.91
283600 3184.32
283700 3248.57
283800 3946.55
283900 3180.49
284000 3262.39
284100 3548.17
284200 3525.3
284300 3800.57
284400 3724.01
284500 3604.07
284600 3816.35
284700 3657.89
284800 3648.39
284900 3613.68
285000 2893.91
285100 3108.85
285200 4125.4
285300 3269.53
285400 2919.61
285500 3485.12
285600 3763.33
285700 3798.34
285800 3547.99
285900 3739.44
286000 3982.21
286100 3074.04
286200 3346.59
286300 3665.06
286400 3779.69
286500 3061.1
286600 3274.53
286700 3800.84
286800 3307.26
286900 3366.29
287000 3250.23
287100 3516.99
287200 3547.77
287300 3251.92
287400 2977.2
287500 3325.96
287600 3479.6
287700 2978.64
287800 3341.18
287900 3351.79
288000 3113.47
288100 3319.03
288200 3398.08
288300 3583.99
288400 3221.95
288500 3059.19
288600 3299.14
288700 3538.67
288800 3753.91
288900 3593.91
289000 3463.88
289100 3267.31
289200 3573.12
289300 3927.81
289400 4027.34
289500 3731.89
289600 3510.34
289700 3573.87
289800 3573.59
289900 3342.3
290000 3631.21
290100 3589.04
290200 3667.37
290300 3597.92
290400 2931.08
290500 3441.94
290600 3453.31
290700 3261.37
290800 3843.94
290900 3500.15
291000 3543.37
291100 3053.84
291200 3576.44
291300 3457.69
291400 3710.32
291500 3502.4
291600 3353.78
291700 3573.31
291800 3545.64
291900 3004.11
292000 3326.86
292100 3302.19
292200 3261.02
292300 3211.36
292400 3961.91
292500 3679.45
292600 3832.73
292700 3407.14
292800 3827.63
292900 3176.66
293000 3363.96
293100 3091.1
293200 3935.22
293300 3475.24
293400 3651.51
293500 3584.22
293600 3433.89
293700 3460.62
293800 3270.25
293900 4153.36
294000 3658.3
294100 4085.56
294200 4196.67
294300 3916.4
294400 3967.27
294500 3026.75
294600 4198.93
294700 3277.24
294800 3591.23
294900 3835.43
295000 3255.87
295100 3317.62
295200 3472.06
295300 3387.05
295400 3532.41
295500 3541.44
295600 4095.1
295700 3257.65
295800 3484.94
295900 3857.89
296000 4554.78
296100 4384.31
296200 3586.84
296300 3699.3
296400 3778.3
296500 3713.51
296600 3571.42
296700 3355.04
296800 3368.79
296900 2973.54
297000 3094.65
297100 3840.28
297200 3330.55
297300 3679.7
297400 3526.5
297500 2927.89
297600 3633.28
297700 3704.15
297800 3648.41
297900 3253.95
298000 3627.62
298100 3310.2
298200 3937.85
298300 3896.89
298400 3041.56
298500 3180.14
298600 3697.75
298700 3448.79
298800 3345.61
298900 3127.3
299000 3912.05
299100 3222.36
299200 3443.47
299300 3779.09
299400 3170.88
299500 3361.27
299600 3391.57
299700 3456.64
299800 4358.92
299900 3716.6
300000 3283.63
300100 3927.44
300200 3574.99
300300 3749.33
300400 3940.52
300500 3153.48
300600 3297.81
300700 3732.84
300800 3558.75
300900 3620.07
301000 3641.17
301100 3797.77
301200 3425.88
301300 3387.75
301400 3992.42
301500 4127.92
301600 3150.16
301700 3730.44
301800 3567.01
301900 3675.07
302000 4062.22
302100 3493.65
302200 3960.7
302300 3612.69
302400 3534.45
302500 3854.45
302600 3380.16
302700 3487.93
302800 3590.15
302900 3462.96
303000 3830.01
303100 3251.94
303200 3792.04
303300 4104.82
303400 3420.32
303500 3390.64
303600 4103.74
303700 3444.77
303800 3802.96
303900 3117.75
304000 3667.55
304100 3268.1
304200 3456.92
304300 3134.61
304400 3709.94
304500 3785.89
304600 4024.7
304700 3629.13
304800 3153.77
304900 3421.32
305000 3492.33
305100 3751.88
305200 3626.28
305300 3197.24
305400 3022.77
305500 3475.45
305600 3389.5
305700 2771.77
305800 3180.4
305900 3074.9
306000 3366.91
306100 3487.87
306200 3924.82
306300 4042.33
306400 3398.84
306500 4828.96
306600 3510.55
306700 3431.55
306800 3762.29
306900 3892.73
307000 3372.35
307100 3814.99
307200 3297.73
307300 3636.55
307400 3546.78
307500 3467.65
307600 3811.01
307700 3882.61
307800 3984.06
307900 3738.38
308000 3918.51
308100 3452.48
308200 3213.14
308300 3319.09
308400 3635.86
308500 3353.99
308600 3912.06
308700 3473.6
308800 3382.19
308900 3148.51
309000 4030.72
309100 3490.4
309200 3476.71
309300 3720.54
309400 3034.13
309500 3434.81
309600 4034.88
309700 3899.09
309800 3381.53
