# Time-averaged data for fix myat4
# TimeStep c_Twater
1722600 349.164
1722700 322.91
1722800 323.669
1722900 346.634
1723000 337.542
1723100 345.551
1723200 323.093
1723300 305.797
1723400 313.405
1723500 285.881
1723600 315.348
1723700 365.693
1723800 336.565
1723900 342.602
1724000 368.443
1724100 304.652
1724200 318.817
1724300 296.03
1724400 338.495
1724500 337.727
1724600 315.947
1724700 343.653
1724800 285.95
1724900 332.362
1725000 356.699
1725100 324.11
1725200 356.786
1725300 338.74
1725400 370.3
1725500 330.394
1725600 339.615
1725700 348.742
1725800 315.936
1725900 330.49
1726000 314.557
1726100 310.419
1726200 304.338
1726300 311.644
1726400 327.262
1726500 318.439
1726600 339.149
1726700 332.638
1726800 326.103
1726900 334.643
1727000 326.488
1727100 364.69
1727200 313.21
1727300 296.616
1727400 304.991
1727500 316.771
1727600 312.345
1727700 338.704
1727800 293.564
1727900 325.793
1728000 332.869
1728100 313.777
1728200 323.69
1728300 346.59
1728400 383.451
1728500 383.645
1728600 354.08
1728700 369.923
1728800 332.336
1728900 318.432
1729000 324.606
1729100 296.282
1729200 314.383
1729300 342.526
1729400 343.385
1729500 332.67
1729600 306.787
1729700 358.57
1729800 346.359
1729900 321.208
1730000 308.153
1730100 353.034
1730200 324.049
1730300 300.818
1730400 304.528
1730500 287.306
1730600 330.053
1730700 360.082
1730800 345.476
1730900 320.786
1731000 337.625
1731100 309.524
1731200 358.721
1731300 341.516
1731400 348.696
1731500 342.257
1731600 315.096
1731700 327.07
1731800 336.645
1731900 330.56
1732000 325.128
1732100 287.637
1732200 338.025
1732300 327.252
1732400 366.757
1732500 373.226
1732600 339.317
1732700 349.374
1732800 317.821
1732900 336.798
1733000 314.251
1733100 321.063
1733200 293.054
1733300 303.8
1733400 325.99
1733500 304.377
1733600 294.538
1733700 322.918
1733800 309.349
1733900 340.321
1734000 344.727
1734100 327.355
1734200 310.579
1734300 327.899
1734400 355.764
1734500 342.144
1734600 300.368
1734700 317.697
1734800 341.101
1734900 350.648
1735000 334.112
1735100 321.536
1735200 320.695
1735300 316.663
1735400 312.728
1735500 328.929
1735600 346.703
1735700 367.068
1735800 366.741
1735900 342.137
1736000 338.993
1736100 359.078
1736200 318.196
1736300 319.871
1736400 319.261
1736500 342.064
1736600 312.2
1736700 330.221
1736800 334.071
1736900 353.689
1737000 327.196
1737100 338.784
1737200 350.553
1737300 379.957
1737400 377.847
1737500 321.128
1737600 337.079
1737700 363.122
1737800 314.128
1737900 321.648
1738000 299.223
1738100 333.868
1738200 321.792
1738300 359.213
1738400 362.067
1738500 378.005
1738600 335.975
1738700 339.364
1738800 324.638
1738900 325.11
1739000 328.344
1739100 286.088
1739200 317.115
1739300 320.092
1739400 334.551
1739500 353.239
1739600 336.555
1739700 336.297
1739800 360.539
1739900 289.787
1740000 341.033
1740100 316.365
1740200 335.604
1740300 375.492
1740400 342.841
1740500 351.182
1740600 345.945
1740700 348.617
1740800 352.308
1740900 324.215
1741000 345.665
1741100 322.587
1741200 306.16
1741300 319.802
1741400 335.627
1741500 319.802
1741600 331.868
1741700 294.647
1741800 358.185
1741900 329.227
1742000 339.189
1742100 305.794
1742200 328.445
1742300 323.333
1742400 332.714
1742500 341.408
1742600 320.631
1742700 329.319
1742800 330.997
1742900 348.384
1743000 280.28
1743100 296.799
1743200 309.411
1743300 324.124
1743400 309.381
1743500 285.587
1743600 333.402
1743700 313.322
1743800 337.038
1743900 372.248
1744000 330.511
1744100 323.087
1744200 325.71
1744300 318.268
1744400 329.116
1744500 320.279
1744600 361.544
1744700 359.54
1744800 347.828
1744900 337.432
1745000 360.184
1745100 343.308
1745200 283.819
1745300 307.418
1745400 342.207
1745500 311.995
1745600 308.644
1745700 328.265
1745800 356.069
1745900 365.163
1746000 346.15
1746100 319.474
1746200 320.042
1746300 306.307
1746400 342.173
1746500 321.534
1746600 342.492
1746700 341.114
1746800 292.495
1746900 324.125
1747000 315.64
1747100 289.28
1747200 304.698
1747300 341.594
1747400 353.749
1747500 315.842
1747600 329.003
1747700 360.189
1747800 336.901
1747900 325.348
1748000 330.76
1748100 334.014
1748200 303.622
1748300 314.215
1748400 304.253
1748500 305.45
1748600 325.069
1748700 291.883
1748800 348.673
1748900 335.389
1749000 334.278
1749100 355.919
1749200 358.663
1749300 306.143
1749400 306.563
1749500 318.027
1749600 318.878
1749700 336.354
1749800 368.571
1749900 327.928
1750000 341.259
1750100 355.863
1750200 341.099
1750300 336.144
1750400 357.355
1750500 301.176
1750600 317.219
1750700 304.623
1750800 318.843
1750900 340.5
1751000 328.412
1751100 356.014
1751200 330.243
1751300 332.019
1751400 349.936
1751500 331.303
1751600 319.308
1751700 303.876
1751800 310.326
1751900 328.584
1752000 342.384
1752100 311.475
1752200 332.298
1752300 342.001
1752400 361.797
1752500 341.323
1752600 353.979
1752700 342.895
1752800 352.772
1752900 311.15
1753000 324.694
1753100 337.727
1753200 304.773
1753300 363.455
1753400 323.899
1753500 363.201
1753600 363.911
1753700 353.158
1753800 344.636
1753900 351.789
1754000 357.793
1754100 327.064
1754200 322.19
1754300 326.884
1754400 310.043
1754500 355.268
1754600 319.688
1754700 314.257
1754800 323.068
1754900 331.594
1755000 331.606
1755100 334.636
1755200 334.027
1755300 355.547
1755400 362.905
1755500 354.015
1755600 320.31
1755700 302.066
1755800 338.459
1755900 290.386
1756000 341.563
1756100 339.496
1756200 332.668
1756300 317.604
1756400 319.947
1756500 287.411
1756600 284.978
1756700 309.256
1756800 322.949
1756900 339.238
1757000 331.244
1757100 353.481
1757200 365.677
1757300 326.742
1757400 342.494
1757500 301.395
1757600 283.796
1757700 319.35
1757800 322.712
1757900 336.836
1758000 344.28
1758100 283.234
1758200 332.454
1758300 353.91
1758400 345.861
1758500 339.85
1758600 368.129
1758700 343.486
1758800 336.206
1758900 318.636
1759000 319.631
1759100 330.989
1759200 337.006
1759300 348.362
1759400 369.178
1759500 379.725
1759600 348.743
1759700 311.63
1759800 311.898
1759900 338.457
1760000 345.367
1760100 334.555
1760200 345.295
1760300 323.6
1760400 305.396
1760500 302.234
1760600 310.71
1760700 340.164
1760800 291.458
1760900 318.613
1761000 290.157
1761100 320.42
1761200 310.974
1761300 344.523
1761400 326.956
1761500 348.856
1761600 346.92
1761700 333.326
1761800 332.905
1761900 287.024
1762000 299.18
1762100 316.989
1762200 336.405
1762300 346.161
1762400 340.015
1762500 348.454
1762600 356.801
1762700 347.346
1762800 351.303
1762900 308.844
1763000 324.434
1763100 318.444
1763200 304.328
1763300 318.09
1763400 348.032
1763500 340.747
1763600 319.886
1763700 336.011
1763800 340.305
1763900 358.753
1764000 340.905
1764100 285.777
1764200 303.114
1764300 299.708
1764400 268.327
1764500 305.013
1764600 283.574
1764700 323.272
1764800 362.484
1764900 356.848
1765000 317.128
1765100 321.736
1765200 325.562
1765300 327.947
1765400 278.72
1765500 287.17
1765600 314.376
1765700 319.518
1765800 350.044
1765900 350.247
1766000 333.319
1766100 335.341
1766200 324.788
1766300 340.639
1766400 327.875
1766500 334.338
1766600 310.741
1766700 306.158
1766800 314.344
1766900 321.871
1767000 336.764
1767100 348.917
1767200 334.998
1767300 345.071
1767400 356.529
1767500 310.402
1767600 330.322
1767700 306.988
1767800 333.801
1767900 316.265
1768000 312.412
1768100 340.814
1768200 318.482
1768300 340.802
1768400 333.725
1768500 356.083
1768600 358.65
1768700 340.664
1768800 339.888
1768900 320.542
1769000 279.411
1769100 317.46
1769200 358.85
1769300 363.229
1769400 311.778
1769500 349.122
1769600 318.32
1769700 303.38
1769800 344.333
1769900 365.902
1770000 364.16
1770100 359.25
1770200 369.14
1770300 322.909
1770400 320.623
1770500 326.913
1770600 329.109
1770700 335.965
1770800 303.797
1770900 353.149
1771000 325.542
1771100 363.171
1771200 342.019
1771300 367.828
1771400 360.041
1771500 341.737
1771600 305.513
1771700 307.011
1771800 358.649
1771900 356.692
1772000 347.039
1772100 303.415
1772200 321.002
1772300 309.239
1772400 341.461
1772500 322.95
1772600 352.86
1772700 304.77
1772800 343.908
1772900 339.528
1773000 325.291
1773100 321.289
1773200 322.691
1773300 304.509
1773400 312.061
1773500 319.448
1773600 303.02
1773700 326.76
1773800 387.968
1773900 348.193
1774000 326.506
1774100 301.943
1774200 341.631
1774300 315.073
1774400 269.175
1774500 305.406
1774600 276.592
1774700 319.211
1774800 313.016
1774900 335.848
1775000 356.417
1775100 303.433
1775200 337.386
1775300 341.127
1775400 349.801
1775500 338.876
1775600 356.126
1775700 354.097
1775800 316.942
1775900 346.271
1776000 314.477
1776100 347.342
1776200 313.149
1776300 319.292
1776400 332.706
1776500 324.944
1776600 354.918
1776700 317.97
1776800 337.896
1776900 361.726
1777000 310.716
1777100 339.593
1777200 288.672
1777300 301.303
1777400 295.376
1777500 331.837
1777600 313.664
1777700 311.65
1777800 320.567
1777900 368.046
1778000 371.922
1778100 317.294
1778200 321.654
1778300 319.548
1778400 306.467
1778500 324.819
1778600 322.65
1778700 281.575
1778800 295.828
1778900 303.59
1779000 317.976
1779100 335.838
1779200 338.895
1779300 372.692
1779400 330.743
1779500 320.781
1779600 297.835
1779700 300.348
1779800 322.339
1779900 338.486
1780000 349.364
1780100 311.927
1780200 330.248
1780300 361.494
1780400 376.235
1780500 328.399
1780600 315.658
1780700 336.577
1780800 326.128
1780900 305.104
1781000 300.957
1781100 305.957
1781200 304.16
1781300 348.528
1781400 321.195
1781500 333.541
1781600 338.533
1781700 343.993
1781800 339.577
1781900 313.904
1782000 290.818
1782100 315.378
1782200 317.307
1782300 351.414
1782400 309.456
1782500 327.394
1782600 343.058
1782700 352.706
1782800 357.106
1782900 346.202
1783000 322.97
1783100 339.108
1783200 341.044
1783300 321.294
1783400 318.145
1783500 352.857
1783600 327.01
1783700 338.68
1783800 318.201
1783900 331.258
1784000 362.49
1784100 356.63
1784200 366.795
1784300 339.284
1784400 309.62
1784500 338.985
1784600 307.344
1784700 313.404
1784800 350.959
1784900 325.905
1785000 313.224
1785100 361.172
1785200 322.938
1785300 335.305
1785400 344.102
1785500 304.447
1785600 329.179
1785700 331.128
1785800 313.086
1785900 300.156
1786000 354.851
1786100 343.05
1786200 327.857
1786300 323.365
1786400 361.658
1786500 345.809
1786600 339.073
1786700 330.994
1786800 331.232
1786900 309.43
1787000 329.996
1787100 303.461
1787200 340.423
1787300 375.695
1787400 347.657
1787500 369.153
1787600 327.217
1787700 326.191
1787800 317.075
1787900 329.869
1788000 296.942
1788100 338.703
1788200 334.938
1788300 340.163
1788400 366.352
1788500 329.49
1788600 340.203
1788700 373.356
1788800 329.289
1788900 331.307
1789000 333.188
1789100 298.041
1789200 308.455
1789300 304.697
1789400 331.401
1789500 330.962
1789600 338.255
1789700 342.866
1789800 320.738
1789900 346.033
1790000 336.187
1790100 312.687
1790200 339.569
1790300 331.576
1790400 323.048
1790500 352.686
1790600 337.245
1790700 373.929
1790800 325.231
1790900 320.188
1791000 303.115
1791100 314.236
1791200 335.242
1791300 307.549
1791400 307.792
1791500 322.748
1791600 360.897
1791700 361.358
1791800 344.011
1791900 322.429
1792000 347.496
1792100 324.463
1792200 338.408
1792300 357.179
1792400 309.264
1792500 322.436
1792600 331.379
1792700 385.033
1792800 333.956
1792900 343.943
1793000 325.783
1793100 319.826
1793200 342.188
1793300 339.454
1793400 315.367
1793500 298.514
1793600 323.872
1793700 328.308
1793800 339.674
1793900 350.188
1794000 358.768
1794100 317.066
1794200 299.714
1794300 352.182
1794400 363.454
1794500 317.093
1794600 325.173
1794700 299.256
1794800 314.574
1794900 302.69
1795000 320.501
1795100 322.365
1795200 342.107
1795300 332.12
1795400 331.535
1795500 354.162
1795600 341.87
1795700 334.023
1795800 338.178
1795900 291.805
1796000 296.846
1796100 273.392
1796200 320.964
1796300 336.812
1796400 350.764
1796500 340.36
1796600 341.802
1796700 348.54
1796800 355.353
1796900 355.213
1797000 343.133
1797100 349.341
1797200 322.358
1797300 350.893
1797400 318.816
1797500 341.344
1797600 299.408
1797700 327.065
1797800 310.767
1797900 322.972
1798000 374.837
1798100 379.204
1798200 360.484
1798300 315.739
1798400 335.743
1798500 309.132
1798600 332.434
1798700 335.271
1798800 307.806
1798900 308.292
1799000 372.877
1799100 357.151
1799200 391.403
1799300 372.189
1799400 328.887
1799500 318.771
1799600 323.382
1799700 309.814
1799800 367.474
1799900 344.772
1800000 301.842
1800100 329.814
1800200 280.287
1800300 306.853
1800400 325.792
1800500 320.149
1800600 336.196
1800700 352.057
1800800 323.488
1800900 339.051
1801000 318.809
1801100 354.394
1801200 323.353
1801300 287.023
1801400 311.067
1801500 309.888
1801600 302.822
1801700 280.057
1801800 328.373
1801900 355.445
1802000 345.289
1802100 329.37
1802200 331.321
1802300 322.438
1802400 341.648
1802500 373.256
1802600 340.343
1802700 321.638
1802800 334.181
1802900 290.711
1803000 337.988
1803100 311.078
1803200 350.399
1803300 317.793
1803400 312.153
1803500 296.531
1803600 277.454
1803700 296.554
1803800 309.974
1803900 329.859
1804000 346.772
1804100 339.064
1804200 350.889
1804300 332.53
1804400 300.868
1804500 313.295
1804600 316.544
1804700 314.799
1804800 309.186
1804900 315.109
1805000 316.897
1805100 308.761
1805200 345.023
1805300 318.987
1805400 366.104
1805500 328.25
1805600 345.605
1805700 342.222
1805800 344.219
1805900 317.819
1806000 349.509
1806100 382.221
1806200 340.021
1806300 381.412
1806400 363.911
1806500 323.266
1806600 336.601
1806700 344.676
1806800 330.055
1806900 291.279
1807000 290.569
1807100 298.111
1807200 358.206
1807300 352.441
1807400 359.408
1807500 351.714
1807600 357.555
1807700 323.253
1807800 295.737
1807900 313.321
1808000 339.834
1808100 339.697
1808200 346.944
1808300 331.263
1808400 313.632
1808500 294.994
1808600 327.189
1808700 283.05
1808800 341.891
1808900 283.455
1809000 336.286
1809100 334.876
1809200 342.439
1809300 320.329
1809400 304.342
1809500 335.858
1809600 336.081
1809700 363.576
1809800 365.833
1809900 349.872
1810000 349.301
1810100 317.428
1810200 317.396
1810300 307.476
1810400 306.03
1810500 311.604
1810600 309.074
1810700 293.763
1810800 316.462
1810900 338.931
1811000 319.832
1811100 332.201
1811200 304.288
1811300 292.148
1811400 327.885
1811500 339.19
1811600 323.211
1811700 302.961
1811800 317.1
1811900 330.551
1812000 353.39
1812100 327.627
1812200 339.696
1812300 349.183
1812400 322.747
1812500 316.477
1812600 309.071
1812700 303.415
1812800 296.462
1812900 294.311
1813000 322.331
1813100 319.555
1813200 335.824
1813300 339.046
1813400 318.636
1813500 328.714
1813600 350.17
1813700 333.13
1813800 339.848
1813900 322.195
1814000 316.806
1814100 321.798
1814200 341.355
1814300 321.498
1814400 341.723
1814500 333.485
1814600 293.917
1814700 332.771
1814800 326.363
1814900 321.911
1815000 316.93
1815100 303.009
1815200 301.379
1815300 284.21
1815400 315.965
1815500 312.05
1815600 347.653
1815700 342.83
1815800 328.06
1815900 321.364
1816000 316.1
1816100 335.094
1816200 335.925
1816300 367.97
1816400 359.955
1816500 319.605
1816600 311.563
1816700 314.395
1816800 311.363
1816900 296.037
1817000 346.255
1817100 335.913
1817200 350.468
1817300 354.976
1817400 309.445
1817500 311.762
1817600 330.954
1817700 303.979
1817800 319.058
1817900 355.446
1818000 356.175
1818100 376.311
1818200 347.863
1818300 345.523
1818400 321.591
1818500 317.749
1818600 336.406
1818700 319.173
1818800 341.064
1818900 321.901
1819000 352.301
1819100 312.741
1819200 342.266
1819300 322.491
1819400 338.541
1819500 363.244
1819600 362.071
1819700 348.749
1819800 350.823
1819900 340.728
1820000 342.053
1820100 321.04
1820200 320.961
1820300 308.939
1820400 351.613
1820500 331.473
1820600 348.408
1820700 373.79
1820800 411.773
1820900 322.614
1821000 328.076
1821100 320.97
1821200 350.457
1821300 331.523
1821400 362.32
1821500 324.574
1821600 301.646
1821700 300.349
1821800 320.329
1821900 308.299
1822000 276.375
1822100 286.249
1822200 297.587
1822300 350.534
1822400 339.877
1822500 349.808
1822600 354.585
1822700 301.504
1822800 318.027
1822900 322.781
1823000 360.529
1823100 324.167
1823200 309.738
1823300 293.455
1823400 321.076
1823500 301.74
1823600 330.281
1823700 348.527
1823800 339.885
1823900 335.69
1824000 333.507
1824100 341.458
1824200 318.396
1824300 327.508
1824400 358.541
1824500 330.837
1824600 306.329
1824700 320.116
1824800 299.07
1824900 334.658
1825000 330.588
1825100 349.722
1825200 341.54
1825300 377.297
1825400 305.808
1825500 317.155
1825600 307.033
1825700 313.766
1825800 320.754
1825900 335.856
1826000 344.085
1826100 336.593
1826200 344.315
1826300 333.315
1826400 339.781
1826500 323.159
1826600 323.437
1826700 331.773
1826800 362.986
1826900 324.909
1827000 355.051
1827100 310.181
1827200 327.697
1827300 303.072
1827400 326.304
1827500 360.256
1827600 339.592
1827700 317.242
1827800 329.869
1827900 303.761
1828000 326.519
1828100 362.139
1828200 370.872
1828300 365.498
1828400 305.702
1828500 319.125
1828600 316.777
1828700 299.662
1828800 322.311
1828900 322.458
1829000 317.903
1829100 330.09
1829200 342.613
1829300 358.195
1829400 329.589
1829500 344.978
1829600 339.03
1829700 294.6
1829800 319.237
1829900 310.765
1830000 329.273
1830100 324.997
1830200 326.552
1830300 323.891
1830400 334.161
1830500 347.739
1830600 389.997
1830700 347.073
1830800 307.055
1830900 294.791
1831000 282.553
