#step pe ke etotal temp press vol
1419000 -1811.6953649084739482 9.1883084087195250333 -1802.5070564997545262 290.13815223111987507 3657.6355861454790102 2683.2073089264999908
1420000 -1812.0119124768330039 9.2966638779436223672 -1802.7152485988892749 293.55968035429231122 3700.7691862117812889 2683.2073089264999908
1421000 -1811.1836969926057463 8.7511169758220077597 -1802.4325800167837315 276.33300890443450726 3483.6006199914922945 2683.2073089264999908
1422000 -1812.1087819783788291 8.3722740851424948261 -1803.7365078932364213 264.37033074886221584 3332.7927479796394437 2683.2073089264999908
1423000 -1812.7481520972551152 8.9015051660494499686 -1803.8466469312056688 281.08179939872889008 3543.4663941735943808 2683.2073089264999908
1424000 -1812.3554031159919759 9.0542166809347630618 -1803.3011864350571614 285.90395324711221292 3604.2570257471534205 2683.2073089264999908
1425000 -1812.9377234337791833 9.6216924237375316409 -1803.31603101004157 303.82306916365365623 3830.1549145446197144 2683.2073089264999908
1426000 -1812.5893780386227263 8.8343942127389532004 -1803.7549838258837553 278.96264458569510225 3516.7512035063241456 2683.2073089264999908
1427000 -1812.4351634245319929 9.648666979367719776 -1802.7864964451641754 304.67484158787607385 3840.8928099443651263 2683.2073089264999908
1428000 -1811.435183085708104 9.0163648229963513359 -1802.4188182627117385 284.70870950558264667 3589.189148566858421 2683.2073089264999908
1429000 -1812.0250793903687736 9.388588297213958711 -1802.6364910931547456 296.46236711290220001 3737.3619965749890071 2683.2073089264999908
1430000 -1812.3129174302030151 8.1499240069686305077 -1804.1629934232344112 257.34920803942105749 3244.2807474748269669 2683.2073089264999908
1431000 -1811.1963298805303566 8.9109584032777409135 -1802.2853714772525109 281.38030317766339294 3547.2294912914117049 2683.2073089264999908
1432000 -1810.9414172330543806 8.8286422052714392805 -1802.1127750277828454 278.78101411096480433 3514.4614733112662179 2683.2073089264999908
1433000 -1813.7444211515007737 9.4252027845302954745 -1804.3192183669705173 297.6185385453684944 3751.9373074831009944 2683.2073089264999908
1434000 -1811.7241751141229997 8.7671901475911422352 -1802.9569849665317633 276.84054959094049764 3489.9989473472905956 2683.2073089264999908
1435000 -1812.2265445923926563 8.9193193939920654145 -1803.3072251984006016 281.64431721471657966 3550.5577924119020281 2683.2073089264999908
1436000 -1812.2880678330006958 8.57818168354941335 -1803.7098861494512221 270.87225117585148837 3414.7594088588266459 2683.2073089264999908
1437000 -1811.6514042778471776 8.5369045716724389905 -1803.1144997061746835 269.56884858674624184 3398.3280238226802794 2683.2073089264999908
1438000 -1812.3953262540649121 9.1917006790900472879 -1803.2036255749749216 290.24526956038118897 3658.9859640685008344 2683.2073089264999908
1439000 -1813.6268828422619208 8.3960571563072967649 -1805.2308256859546418 265.12132603713405388 3342.2601932993520677 2683.2073089264999908
1440000 -1812.5244732903424847 8.4694728976956685784 -1804.0550003926468889 267.43956641431668686 3371.4851622860851421 2683.2073089264999908
1441000 -1812.140471480215183 9.130920212970751848 -1803.0095512672444329 288.32601180942634755 3634.7907818944372593 2683.2073089264999908
1442000 -1811.6542438724782187 9.5582857557316156516 -1802.0959581167467149 301.82088413937754012 3804.9143071356143082 2683.2073089264999908
1443000 -1812.6954975432570336 8.7881066526976940878 -1803.9073908905593271 277.50102765423542905 3498.325284471859959 2683.2073089264999908
1444000 -1812.5728658095749779 8.5134425081524103263 -1804.059423301422612 268.82798971975716995 3388.9883636112508611 2683.2073089264999908
1445000 -1811.8576765984048507 9.8073744652782046671 -1802.0503021331267064 309.68632952004179515 3904.0702874986664028 2683.2073089264999908
1446000 -1812.3772575438979402 8.7764380032427258271 -1803.6008195406552659 277.1325680595743961 3493.680287200299972 2683.2073089264999908
1447000 -1812.5969991702754669 8.388220314698866531 -1804.208778855576611 264.87386299579338811 3339.1405428180100898 2683.2073089264999908
1448000 -1813.2668173824049518 8.2058661054930919221 -1805.0609512769119647 259.11568521626634265 3266.5498966179434319 2683.2073089264999908
1449000 -1813.0028741474952767 9.0746200511942145539 -1803.9282540963010888 286.54822811067106159 3612.3790967333047774 2683.2073089264999908
1450000 -1813.772330895801133 10.967046942246854613 -1802.8052839535541807 346.30517323905223748 4365.7068729672992049 2683.2073089264999908
1451000 -1813.036488659984343 9.5396312879473228463 -1803.4968573720370841 301.23183416706126536 3797.4884304482702646 2683.2073089264999908
1452000 -1814.0646044802192591 9.0012284731092560008 -1805.0633760071100369 284.23075073532652368 3583.1637465528324356 2683.2073089264999908
1453000 -1811.1473586248407628 9.2034313766002693313 -1801.9439272482404704 290.61568843930871253 3663.6556611177393279 2683.2073089264999908
1454000 -1813.1319362253648251 9.431230699940259754 -1803.7007055254246097 297.80888133329591483 3754.3368697238324785 2683.2073089264999908
1455000 -1812.4542493921603636 8.0268702521204851053 -1804.427379140039875 253.46355385057592002 3195.2961278124880664 2683.2073089264999908
1456000 -1811.8229185991499435 9.7313629499214666652 -1802.0915556492284395 307.28612268839441413 3873.8120058696113119 2683.2073089264999908
1457000 -1812.7226232857451578 8.4746955729865920404 -1804.2479277127586101 267.60448222811038477 3373.564178591288055 2683.2073089264999908
1458000 -1812.7196129577650936 8.9823192576701238465 -1803.7372937000950515 283.63365662576836712 3575.6364612006532298 2683.2073089264999908
1459000 -1811.863085702970011 8.9799119918043963651 -1802.8831737111656821 283.55764266986454913 3574.6781889154694909 2683.2073089264999908
1460000 -1812.8012113524493998 9.152469884647997489 -1803.648741467801301 289.00648330031469868 3643.3691667820894509 2683.2073089264999908
1461000 -1812.8718240827579393 7.868900983388843251 -1805.0029230993691272 248.47537651691072824 3132.4125160388653057 2683.2073089264999908
1462000 -1811.8700111616294635 9.6738499364203285324 -1802.1961612252091527 305.47004091096647471 3850.9175147956507317 2683.2073089264999908
1463000 -1812.5759252412080968 8.9128956448312468552 -1803.6630295963768731 281.44147523020643575 3548.0006586630188394 2683.2073089264999908
1464000 -1812.1991997867489772 8.9258306462689009919 -1803.2733691404800993 281.84992227500373474 3553.1497589609921306 2683.2073089264999908
1465000 -1812.4685416951538173 8.9650569861851447939 -1803.5034847089686991 283.08856787502389807 3568.7647830121800325 2683.2073089264999908
1466000 -1812.5132230045401229 8.5392592310095434271 -1803.9739637735306133 269.64320139237838703 3399.265354765606844 2683.2073089264999908
1467000 -1812.973870875792727 8.7151195837764472429 -1804.2587512920163135 275.19632341798228481 3469.2709592642440839 2683.2073089264999908
1468000 -1813.2238786685900322 8.7034187020128470635 -1804.5204599665771639 274.8268460274384779 3464.6131311174212897 2683.2073089264999908
1469000 -1812.4055662600244432 9.7130832064526551051 -1802.6924830535717774 306.70890534246086645 3866.5352975525847796 2683.2073089264999908
1470000 -1812.291258365837848 10.04723227030208399 -1802.2440260955356734 317.26029169590856327 3999.5516758288113124 2683.2073089264999908
1471000 -1812.1320174559100451 7.8651160407611859782 -1804.2669014151488227 248.35585982118826109 3130.9058251192068383 2683.2073089264999908
1472000 -1812.4887257018649507 8.9020374729442828254 -1803.5866882289205932 281.09860799199941539 3543.6782922243214671 2683.2073089264999908
1473000 -1812.3994106611721691 9.1304722804917215484 -1803.2689383806805381 288.31186749732785302 3634.6124711866759753 2683.2073089264999908
1474000 -1812.3083251094938078 8.1789155297477709183 -1804.1294095797459249 258.26467000209567004 3255.8215470101258688 2683.2073089264999908
1475000 -1813.223660337524052 8.6131732656173252138 -1804.6104870719066184 271.97717631693546991 3428.6886818102734651 2683.2073089264999908
1476000 -1811.848867578712543 9.7749611766555126735 -1802.0739064020569913 308.66281885296433529 3891.1673686308304241 2683.2073089264999908
1477000 -1812.1319516444218607 9.149149855736151693 -1802.9828017886857197 288.90164713124113405 3642.0475463755001329 2683.2073089264999908
1478000 -1814.3068953947695263 8.8361165507130703389 -1805.47077884405644 279.01703065275984272 3517.4368231422004101 2683.2073089264999908
1479000 -1812.55850707668219 9.4937828184915105112 -1803.0647242581906085 299.7840823482487167 3779.2373023850532263 2683.2073089264999908
1480000 -1812.544282149988021 9.942883788778454246 -1802.6013983612094762 313.96529176004895589 3958.0131572676718861 2683.2073089264999908
1481000 -1812.2896717300436649 9.2110985765195874109 -1803.0785731535240757 290.85779472464702167 3666.7077814889257752 2683.2073089264999908
1482000 -1811.3219412509147332 9.1782313332018006236 -1802.1437099177128403 289.81994958265067908 3653.6241546198539254 2683.2073089264999908
1483000 -1812.7751061499147909 9.1859266638992504994 -1803.5891794860156097 290.06294415031743483 3656.6874731496759523 2683.2073089264999908
1484000 -1812.1290216300585598 8.7460925756545417897 -1803.3829290544040305 276.17435400128880474 3481.60053204993892 2683.2073089264999908
1485000 -1812.9205380123328268 8.141644289929615752 -1804.7788937224031542 257.0877603718159321 3240.9847993701268933 2683.2073089264999908
1486000 -1811.4314746702293633 8.8009593123973903772 -1802.6305153578318823 277.90687460349391813 3503.441606585037789 2683.2073089264999908
1487000 -1811.978138784771545 9.0724066600386130688 -1802.9057321247328218 286.47833611407230592 3611.4980011173688581 2683.2073089264999908
1488000 -1812.1474133857482229 8.937675927828074407 -1803.2097374579202551 282.22395936119630733 3557.8650690519793898 2683.2073089264999908
1489000 -1812.885239653944609 8.3679922053971989016 -1804.5172474485473231 264.23512232723402349 3331.0882388322179395 2683.2073089264999908
1490000 -1811.5605500955302887 8.5701870321542035214 -1802.9903630633759803 270.61980499312033999 3411.57693825148408 2683.2073089264999908
1491000 -1811.3995709282889948 9.3181561893478299652 -1802.0814147389412483 294.23834058647116763 3709.3247374105139897 2683.2073089264999908
1492000 -1812.2377950151421828 9.0974272037601018326 -1803.1403678113820206 287.26840693018482398 3621.4580532868831142 2683.2073089264999908
1493000 -1812.4473522790603965 8.3924357240232954069 -1804.0549165550371526 265.00697248862746846 3340.8185917546975361 2683.2073089264999908
1494000 -1812.8149681278709977 8.5516628020456160186 -1804.2633053258252858 270.03486752083114197 3404.2029059228766528 2683.2073089264999908
1495000 -1811.9893748082115508 8.9557234768437954386 -1803.0336513313677642 282.79384472973185893 3565.0493465692602513 2683.2073089264999908
1496000 -1811.5784278250118859 8.5732600986519997832 -1803.0051677263597867 270.71684285860033015 3412.8002491027245924 2683.2073089264999908
1497000 -1813.2277256724300969 8.8835101827505091876 -1804.3442154896795273 280.51357389175416301 3536.3030417523982578 2683.2073089264999908
1498000 -1812.7337803364371212 8.771915102394689967 -1803.9618652340425342 276.98974894245287715 3491.8798335848468923 2683.2073089264999908
1499000 -1812.6690765267208008 8.9582086724686877943 -1803.7108678542520011 282.87231946463026588 3566.0386407409182539 2683.2073089264999908
1500000 -1812.8352369512008408 8.4661430545215328181 -1804.3690938966792601 267.33442034141751265 3370.1596350673376037 2683.2073089264999908
1501000 -1813.4643314272382213 8.3106102439469040633 -1805.1537211832912817 262.42317876526277587 3308.2459162993509381 2683.2073089264999908
1502000 -1812.7719695229220633 8.694220738456587938 -1804.0777487844654843 274.5364029957298726 3460.9516520587171726 2683.2073089264999908
1503000 -1812.0057605551351116 9.305740441802369034 -1802.7000201133328119 293.84628996178929583 3704.3823390896454839 2683.2073089264999908
1504000 -1811.9005810723795094 8.3201194067498729368 -1803.5804616656296275 262.72344849960256852 3312.03127598858282 2683.2073089264999908
1505000 -1811.2584689593331859 8.1252262465235762789 -1803.1332427128095333 256.56932971350693151 3234.4491872481153223 2683.2073089264999908
1506000 -1812.5047984112861741 9.1893029821647917998 -1803.3154954291214835 290.16955776180424209 3658.0315009390001251 2683.2073089264999908
1507000 -1811.2586192774192568 10.017103650095123157 -1801.2415156273241337 316.30892373923165906 3987.5582262700363572 2683.2073089264999908
1508000 -1810.7987017249333803 8.9009483960370125999 -1801.8977533288964423 281.06421833642224328 3543.2447579680815579 2683.2073089264999908
1509000 -1811.8339284777293869 9.2545928140530868689 -1802.5793356636763747 292.23120723425489587 3684.0217487523468662 2683.2073089264999908
1510000 -1813.3171452548858724 8.7840638326577131778 -1804.5330814222281788 277.37336799328085135 3496.7159390092515423 2683.2073089264999908
1511000 -1812.6849605810753019 9.4123985187260359453 -1803.2725620623491523 297.21421972455067362 3746.8402497683555339 2683.2073089264999908
1512000 -1811.3896327455836399 8.1281453613342176112 -1803.261487384249449 256.66150626436217408 3235.6112137862446616 2683.2073089264999908
1513000 -1810.2502182674047617 9.2309032124899204064 -1801.0193150549148413 291.48316342478653951 3674.5915113414198458 2683.2073089264999908
1514000 -1812.6183927677834617 9.6353030767447460647 -1802.9830896910386855 304.25285117994127404 3835.5729748202870724 2683.2073089264999908
1515000 -1811.6356306268671688 8.9421569832466669681 -1802.693473643620564 282.36545713003062019 3559.6488650493993191 2683.2073089264999908
1516000 -1812.6110589490440361 8.725423861531478309 -1803.8856350875125827 275.52170040522884165 3473.3728343134712304 2683.2073089264999908
1517000 -1812.2580918765900151 9.1886722185117299944 -1803.0694196580782318 290.14964021086308321 3657.7804097172793263 2683.2073089264999908
1518000 -1811.4113614093639626 9.2810145831885844103 -1802.1303468261753551 293.06552438325002186 3694.5395936852846717 2683.2073089264999908
1519000 -1812.3390831761748814 10.224448768127064824 -1802.1146344080477775 322.8562365572082058 4070.097127729577096 2683.2073089264999908
1520000 -1813.1345563970708099 9.1597821891147042095 -1803.9747742079562158 289.23738309298039439 3646.2800121569330258 2683.2073089264999908
1521000 -1812.0347908269986874 9.3717398111279912598 -1802.6630510158706784 295.93034441585871264 3730.6550359964530799 2683.2073089264999908
1522000 -1812.7481676189568134 10.104373587328890238 -1802.6437940316279764 319.064636456743699 4022.2982038402274156 2683.2073089264999908
1523000 -1812.9685715907078247 8.8260748940818505304 -1804.1424966966260399 278.69994642237452354 3513.4394909887269023 2683.2073089264999908
1524000 -1812.6455360809738977 10.060015005767462881 -1802.5855210752065432 317.66393065570497356 4004.6401628545718268 2683.2073089264999908
1525000 -1813.1179963012937151 8.913523758983197709 -1804.204472542310441 281.46130911815737363 3548.2506951846658012 2683.2073089264999908
1526000 -1813.2641460545719383 9.8915690253380237351 -1803.3725770292339803 312.34493140812014644 3937.5860343952786025 2683.2073089264999908
1527000 -1812.5210250881550564 9.0412526141586813111 -1803.4797724739962632 285.49458840948403804 3599.096355265483453 2683.2073089264999908
1528000 -1812.6742380751306882 8.6359659678535276583 -1804.0382721072771801 272.69689884005958902 3437.7618860493071224 2683.2073089264999908
1529000 -1811.8938475987206402 9.0459537852902069943 -1802.8478938134303462 285.6430367467349356 3600.9677738185332601 2683.2073089264999908
1530000 -1813.0418055155123511 8.4833844996457727916 -1804.5584210158665428 267.87885146057692509 3377.0230228029022328 2683.2073089264999908
1531000 -1812.1030886420951447 9.4768414456228313725 -1802.6262471964723773 299.24912657600748389 3772.4933659033563345 2683.2073089264999908
1532000 -1812.806986769976902 8.4477466134281584687 -1804.3592401565488217 266.75351804808622092 3362.8364723470158424 2683.2073089264999908
1533000 -1812.1785255168990716 8.9714574215560034531 -1803.2070680953431747 283.29067368268414384 3571.3126361248446301 2683.2073089264999908
1534000 -1812.5552156267772261 8.9097499018235062351 -1803.6454657249537377 281.34214246697507633 3546.7484171123255692 2683.2073089264999908
1535000 -1812.54655244182959 9.0317577816711338556 -1803.5147946601584863 285.19477118185733389 3595.3167001161214102 2683.2073089264999908
1536000 -1813.0196955870319471 9.3080655383694104188 -1803.7116300486625278 293.91970926724928859 3705.3079018337925845 2683.2073089264999908
1537000 -1812.4707397216261597 8.5409224807669659185 -1803.9298172408591654 269.6957216376565043 3399.9274528614459996 2683.2073089264999908
1538000 -1813.023910977666219 9.5454818324082175707 -1803.4784291452579055 301.41657613303829066 3799.8173857539268283 2683.2073089264999908
1539000 -1812.6700017144885351 8.7850012116375228999 -1803.8850005028509713 277.40296750094262279 3497.0890861177012994 2683.2073089264999908
1540000 -1813.096529754419862 8.6157754021014767432 -1804.4807543523183995 272.05934367982553113 3429.7245272108698373 2683.2073089264999908
1541000 -1813.1924812697216112 8.311534174885489179 -1804.880947094836074 262.45235362568166693 3308.6137100792047931 2683.2073089264999908
1542000 -1813.5344524177312451 8.8095059761079923533 -1804.7249464416231604 278.176751615282285 3506.8438194777882018 2683.2073089264999908
1543000 -1812.2079878098888912 8.5352201226523209954 -1803.6727676872365009 269.515658934801138 3397.6574868309980957 2683.2073089264999908
1544000 -1812.5253905822019078 8.2682254999001170148 -1804.2571650823017535 261.08480060320044913 3291.3736106214009851 2683.2073089264999908
1545000 -1812.4297784260370463 9.7496370786426016508 -1802.6801413473945104 307.86316273808978394 3881.0864790961304607 2683.2073089264999908
1546000 -1813.1310378399457477 9.030493397465098937 -1804.1005444424806683 285.15484586797686006 3594.8133804123367554 2683.2073089264999908
1547000 -1812.7632788355440425 9.1545222001237664955 -1803.6087566354203773 289.07128902879571797 3644.1861422017486802 2683.2073089264999908
1548000 -1812.2646462414757025 8.8537286929310674566 -1803.4109175485446031 279.57316723118725577 3524.4477761119187562 2683.2073089264999908
1549000 -1812.2472881994231102 8.5995278668651895515 -1803.6477603325579366 271.54629713827790738 3423.2567901232682743 2683.2073089264999908
1550000 -1812.4321733515025699 8.7181166461743924145 -1803.7140567053281757 275.29096131078921417 3470.4640147857830925 2683.2073089264999908
1551000 -1812.654457489678407 8.1034445058521615834 -1804.5510129838262401 255.88153020682247529 3225.7784215027731989 2683.2073089264999908
1552000 -1812.1756249437880797 7.9080963666047265903 -1804.2675285771833842 249.71304460078297893 3148.0152170025135092 2683.2073089264999908
1553000 -1813.5313090846398154 9.4763267707989786715 -1804.0549823138408101 299.23287474860353541 3772.2884867387401755 2683.2073089264999908
1554000 -1813.101585589334718 8.9488628431972578881 -1804.1527227461374423 282.57720729433060569 3562.3183000422122859 2683.2073089264999908
1555000 -1811.8009753857945725 8.3630148817701481789 -1803.4379605040244314 264.07795395456184906 3329.1068908830366126 2683.2073089264999908
1556000 -1812.3672848020460151 8.9255543754440846982 -1803.4417304266019073 281.84119850311208211 3553.039782460931292 2683.2073089264999908
1557000 -1812.1479395799642589 9.5101290188971425721 -1802.6378105610672264 300.30024442844063515 3785.7443156068957251 2683.2073089264999908
1558000 -1812.2570014092784731 8.5716576075384640632 -1803.6853438017399185 270.66624118199496252 3412.162337502174978 2683.2073089264999908
1559000 -1812.0415782350457903 8.340617058734530076 -1803.7009611763112389 263.37070048629698249 3320.1908781695842663 2683.2073089264999908
1560000 -1812.6404898932914875 8.2845260461288834364 -1804.355963847162684 261.59952106672824357 3297.8624500581972825 2683.2073089264999908
1561000 -1811.7867001469935531 8.9079145600219700185 -1802.8787855869716168 281.28418809111792598 3546.017813481338635 2683.2073089264999908
1562000 -1812.2152314128165926 8.846182859750923555 -1803.3690485530655678 279.33489332933896776 3521.4439688016832406 2683.2073089264999908
1563000 -1811.6821634192629062 9.3834772867694020704 -1802.298686132493458 296.30097732705104363 3735.3274312500557244 2683.2073089264999908
1564000 -1811.8955025811828818 8.6795594161911537867 -1803.2159431649918133 274.07344411775824256 3455.1153466505193137 2683.2073089264999908
1565000 -1813.3039063572043688 8.7490547794224404754 -1804.5548515777818466 276.26789116716520311 3482.7797112233974985 2683.2073089264999908
1566000 -1811.7174704958702023 8.6976380014242415939 -1803.0198324944460637 274.64430951334105657 3462.3119789090706035 2683.2073089264999908
1567000 -1812.4356882747556483 9.2561224271268329744 -1803.1795658476287372 292.27950764942426076 3684.6306494294576623 2683.2073089264999908
1568000 -1811.5952522578249955 8.8497350681355566593 -1802.7455171896895081 279.44706100277920768 3522.8580140447343183 2683.2073089264999908
1569000 -1811.8672296348013333 9.1906937369971597462 -1802.6765358978041149 290.21347346634098585 3658.5851256259602451 2683.2073089264999908
1570000 -1812.7200721919539319 9.0221351969456176079 -1803.6979369950083765 284.89091993658360025 3591.4861899985735363 2683.2073089264999908
1571000 -1812.0250002608431714 8.8274543619372494163 -1803.1975458989059007 278.74350571934456866 3513.9886226126786823 2683.2073089264999908
1572000 -1812.2990147427758529 8.3889075178575964742 -1803.9101072249181925 264.89556273047929835 3339.4141011942065234 2683.2073089264999908
1573000 -1811.9548809466034527 8.2030447365024734552 -1803.7518362101009188 259.02659517386814514 3265.4267802441027015 2683.2073089264999908
1574000 -1812.489545155621272 8.6912360165205324591 -1803.7983091391006383 274.44215477626119082 3459.7635089661644088 2683.2073089264999908
1575000 -1811.6639220362289961 8.3133168548124594111 -1803.3506051814165403 262.50864510361463999 3309.3233503361002477 2683.2073089264999908
1576000 -1813.0611416119359092 8.8601344372158870044 -1804.2010071747199618 279.77544067780979731 3526.9977425703445988 2683.2073089264999908
1577000 -1812.038825291333751 8.3233938562887637147 -1803.7154314350450477 262.82684541408644918 3313.3347523876896048 2683.2073089264999908
1578000 -1812.4303835344398976 9.3583762786641457865 -1803.0720072557758158 295.50836569639591289 3725.335348223458368 2683.2073089264999908
1579000 -1812.2431986678575413 9.4813457115965533717 -1802.7618529562610092 299.39135726185747899 3774.2864014417932594 2683.2073089264999908
1580000 -1811.3312517043534626 9.5646932184835922186 -1801.7665584858698367 302.02321184983878766 3807.464957672800665 2683.2073089264999908
1581000 -1812.0641331856104443 8.8355343268993404848 -1803.228598858711166 278.9986458387128323 3517.2050544155235912 2683.2073089264999908
1582000 -1811.9360407113756537 8.713390067875385725 -1803.2226506435001738 275.14171069434843275 3468.582482275322036 2683.2073089264999908
1583000 -1813.3297934335710124 8.449797890700939007 -1804.8799955428701196 266.81829099335146793 3363.6530344840521138 2683.2073089264999908
1584000 -1811.3254791936437869 8.3404006836394088964 -1802.985078510004314 263.36386803493655862 3320.1047446602733544 2683.2073089264999908
1585000 -1812.3842698063654097 8.2941398109993276222 -1804.0901299953661692 261.90309380845815213 3301.6894492122091833 2683.2073089264999908
1586000 -1812.1921040639485909 9.0385125721759607131 -1803.1535914917726586 285.40806642061085086 3598.0056131378005375 2683.2073089264999908
1587000 -1812.8591221052615765 9.0010902785142707927 -1803.8580318267472649 284.22638698057932061 3583.1087347437000972 2683.2073089264999908
1588000 -1813.0243954048050909 8.6297694981966763805 -1804.3946259066083257 272.50123363416719258 3435.2952265819499189 2683.2073089264999908
1589000 -1813.2112580807761333 8.3190521188657751139 -1804.8922059619103493 262.68974687349071928 3311.6064153970683037 2683.2073089264999908
1590000 -1812.0601782759135858 8.656289168883242624 -1803.4038891070304089 273.33864220912056453 3445.8520436718067685 2683.2073089264999908
1591000 -1812.4578243399055282 8.786585037424648803 -1803.6712393024808989 277.45297978469403688 3497.7195675190164366 2683.2073089264999908
1592000 -1812.4540936889927707 9.1218142034964806442 -1803.3322794854962012 288.03847240113259431 3631.1659074540821166 2683.2073089264999908
1593000 -1813.1145645736457936 8.8342038874895756351 -1804.2803606861562002 278.95663470730170275 3516.675439788553831 2683.2073089264999908
1594000 -1811.6873914280099598 9.4743761069788394735 -1802.2130153210312073 299.17127886269901182 3771.5119762987578724 2683.2073089264999908
1595000 -1812.743450579032924 8.7472023876029219025 -1803.9962481914299133 276.20939840486164485 3482.0423204070289103 2683.2073089264999908
1596000 -1812.1890958503881848 9.1901008211051706809 -1802.9989950292829235 290.19475102977509096 3658.3491006505605583 2683.2073089264999908
1597000 -1811.7459585892293035 8.8117657606058106268 -1802.9341928286235088 278.24810856908408141 3507.7433831219941567 2683.2073089264999908
1598000 -1812.1413561840054172 9.0181765970730491944 -1803.1231795869323378 284.76591968611757011 3589.9103704765079783 2683.2073089264999908
1599000 -1812.1952871972796402 8.8169402257826519076 -1803.3783469714969669 278.41150205767968373 3509.8032081875230688 2683.2073089264999908
1600000 -1812.1761375825453797 8.9622606983562427274 -1803.2138768841891761 283.0002698175692899 3567.6516508210147549 2683.2073089264999908
1601000 -1811.9518135524731406 8.4852541943561643478 -1803.4665593581169105 267.93789059426501353 3377.7673014670217526 2683.2073089264999908
1602000 -1812.2951272621460248 8.6137821642586640536 -1803.6813450978872879 271.99640343892963301 3428.9310691181262882 2683.2073089264999908
1603000 -1811.174548307390296 8.7494548708284405336 -1802.4250934365618377 276.28052480723221151 3482.9389775974891563 2683.2073089264999908
1604000 -1811.228978526353103 8.2432047033662811941 -1802.9857738229868573 260.29472180406168036 3281.4134578136199707 2683.2073089264999908
1605000 -1812.2980602921720674 9.00826654975293728 -1803.2897937424190786 284.45299126773187481 3585.9654286954905729 2683.2073089264999908
1606000 -1813.083592498653843 8.468079117587947735 -1804.6155133810659663 267.39555518100991094 3370.9303333127318183 2683.2073089264999908
1607000 -1811.3249759394516332 7.8593143080552634316 -1803.465661631396415 248.17265917835416644 3128.5963005514036013 2683.2073089264999908
1608000 -1811.6805863586198484 8.7723947912185078479 -1802.9081915674014454 277.00489602097894704 3492.0707856985795843 2683.2073089264999908
1609000 -1811.6837537107144271 8.138436965676882906 -1803.5453167450375531 256.98648306473177172 3239.7080438672351193 2683.2073089264999908
1610000 -1811.8067893267480031 9.1192646841247135825 -1802.6875246426232025 287.95796652271650373 3630.1510076088729875 2683.2073089264999908
1611000 -1811.3357420451120561 8.7676649974041040991 -1802.5680770477079022 276.85554386858024145 3490.1879731719254778 2683.2073089264999908
1612000 -1811.3353869167112862 8.8762787439926551514 -1802.4591081727187429 280.28522758622688116 3533.4243869921087935 2683.2073089264999908
1613000 -1811.6536763062526916 9.1700057506859362633 -1802.4836705555667322 289.56021131462381391 3650.349756113786043 2683.2073089264999908
1614000 -1811.4301323428555861 9.3449070245837084769 -1802.0852253182717959 295.08304861766998783 3719.9735753212016789 2683.2073089264999908
1615000 -1812.3017956783583031 8.8796292856982503849 -1803.4221663926600741 280.39102725426067764 3534.7581537781284169 2683.2073089264999908
1616000 -1812.6222978128662362 8.9970719935475287343 -1803.6252258193187572 284.09950206079554391 3581.5091560796140584 2683.2073089264999908
1617000 -1812.3092273414363262 9.192902780811381902 -1803.1163245606248893 290.2832281874437399 3659.4644906741104933 2683.2073089264999908
1618000 -1812.3514391255321243 8.5104672181287117638 -1803.8409719074034001 268.73403933069442928 3387.8039751269184308 2683.2073089264999908
1619000 -1812.5236625158142942 8.0717655831287711266 -1804.4518969326854858 254.88120852683678663 3213.1678353176316705 2683.2073089264999908
1620000 -1812.4000028408886465 8.4028496250999502593 -1803.997153215788785 265.33581103882579555 3344.9641051042949584 2683.2073089264999908
1621000 -1811.1881285389963523 9.0660475835931642052 -1802.1220809554031348 286.27753629241760791 3608.9666119576604615 2683.2073089264999908
1622000 -1812.3368360753916022 9.8747927063331601971 -1802.4620433690583923 311.81518752265236571 3930.9078017253254984 2683.2073089264999908
1623000 -1811.878633688610762 8.0280491729288669944 -1803.8505845156819305 253.50078049663039792 3195.7654266768890921 2683.2073089264999908
1624000 -1812.7859767410618588 9.6124414862316545083 -1803.1735352548303126 303.53095337966300349 3826.4723478825562779 2683.2073089264999908
1625000 -1811.6717406690656844 9.0225349593385146818 -1802.6492057097270845 284.90354318744192597 3591.6453254007842588 2683.2073089264999908
1626000 -1812.4715434175420796 8.6260197226050845387 -1803.8455236949369009 272.38282740387637659 3433.8025347790876367 2683.2073089264999908
1627000 -1811.7120123148949915 8.1738568519044534355 -1803.5381554629905168 258.10493271674295102 3253.8078139838157767 2683.2073089264999908
1628000 -1812.3607444587053124 7.8916907414578814084 -1804.4690537172473341 249.19500607240868817 3141.4845482786463435 2683.2073089264999908
1629000 -1811.9749871079068271 8.9885452434288364287 -1802.9864418644779107 283.83025385819649955 3578.1148702893478912 2683.2073089264999908
1630000 -1813.3061462855869195 8.6128544864078442345 -1804.6932917991791783 271.96711026269633749 3428.5617837863001114 2683.2073089264999908
1631000 -1812.8440815527574159 8.3902780712586295664 -1804.4538034814988805 264.93884053675452606 3339.9596841970119385 2683.2073089264999908
1632000 -1812.4047160872264612 8.9580409641178011526 -1803.4466751231086619 282.86702375742549975 3565.9718802443162531 2683.2073089264999908
1633000 -1812.0683955107206202 8.19782555191576634 -1803.8705699588049356 258.86178958563789365 3263.3491535008724895 2683.2073089264999908
1634000 -1812.1410390793262195 8.0306570855492349637 -1804.1103819937770822 253.58313025190585677 3196.8035714127322535 2683.2073089264999908
