# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1719700 3897.71
1719800 3250.73
1719900 4430.62
1720000 3352.25
1720100 3953.71
1720200 3837.4
1720300 3527.9
1720400 3812.4
1720500 3538.31
1720600 4114.46
1720700 3493.24
1720800 3472.54
1720900 3282.16
1721000 3519.06
1721100 3128.2
1721200 3666.39
1721300 3879.33
1721400 3477.57
1721500 3317.03
1721600 3236.43
1721700 3131.86
1721800 3284.76
1721900 3745.69
1722000 3211.49
1722100 3020.75
1722200 2663.44
1722300 2983.19
1722400 3453.03
1722500 3389.79
1722600 3651.47
1722700 3566.62
1722800 3621.46
1722900 3308.64
1723000 4075.51
1723100 3352.84
1723200 3284.36
1723300 3413.03
1723400 4035.3
1723500 3376.33
1723600 3282.92
1723700 3965.68
1723800 3717.84
1723900 3634.33
1724000 4365.01
1724100 3432.06
1724200 3567.66
1724300 2608.45
1724400 4086.35
1724500 2882.41
1724600 2856.83
1724700 3516.08
1724800 3443.38
1724900 3015.91
1725000 3676.17
1725100 3950.44
1725200 3629.08
1725300 3407.99
1725400 3726.19
1725500 3957.64
1725600 3233.57
1725700 3411.83
1725800 3937.99
1725900 3660.55
1726000 3189.26
1726100 3619.11
1726200 3125.06
1726300 3730.34
1726400 3773.24
1726500 3540.07
1726600 3702.83
1726700 4021.75
1726800 3447.61
1726900 3307.1
1727000 3838.44
1727100 3904.97
1727200 3458.48
1727300 3504.9
1727400 4302.75
1727500 3580.98
1727600 3785.58
1727700 3718.14
1727800 3361.16
1727900 3852.11
1728000 3388.96
1728100 3412.03
1728200 3828.17
1728300 3626.99
1728400 4101.58
1728500 3990.26
1728600 4153.6
1728700 3865.01
1728800 3885.78
1728900 3253.03
1729000 3543.21
1729100 3326.06
1729200 3423.62
1729300 3348.82
1729400 3736.22
1729500 3334.54
1729600 3258.89
1729700 3647.38
1729800 3874.51
1729900 3680.5
1730000 3520.82
1730100 4281
1730200 4246.25
1730300 3087.09
1730400 3597.09
1730500 2609.55
1730600 3456.94
1730700 3675.45
1730800 3347.62
1730900 3445.31
1731000 3448.93
1731100 3392.51
1731200 4302.22
1731300 3476.06
1731400 4018.67
1731500 3442.69
1731600 3734.03
1731700 3849.48
1731800 3939.43
1731900 3503.43
1732000 4044.28
1732100 3239.71
1732200 4424.41
1732300 3006.55
1732400 3827.06
1732500 3918.6
1732600 3796.74
1732700 3824.79
1732800 3494.43
1732900 4039.01
1733000 3608.56
1733100 3456.41
1733200 3356.74
1733300 3604.63
1733400 3226.77
1733500 3527.83
1733600 3726.04
1733700 3516.67
1733800 3204.32
1733900 3851.17
1734000 3453.02
1734100 4055.66
1734200 2999.69
1734300 4010.45
1734400 3590.72
1734500 3622.36
1734600 3011.25
1734700 3762.65
1734800 3812.06
1734900 3177.91
1735000 3863.23
1735100 3336.65
1735200 3592.85
1735300 3512.45
1735400 3152.99
1735500 2987.07
1735600 3512.02
1735700 3951.65
1735800 3717.79
1735900 3496.31
1736000 3262.76
1736100 3743.39
1736200 3089.06
1736300 3445.54
1736400 3335.44
1736500 3905.09
1736600 3036.81
1736700 3198.44
1736800 3084.25
1736900 3403.84
1737000 3048.43
1737100 3637.2
1737200 3674.89
1737300 3687.45
1737400 3749.4
1737500 3133.43
1737600 3483.2
1737700 3553.37
1737800 3408.66
1737900 3404.1
1738000 3525.71
1738100 3271.89
1738200 3536.48
1738300 4435.38
1738400 3645.95
1738500 4306.57
1738600 3842.97
1738700 3453.55
1738800 3811.72
1738900 3143.61
1739000 3091.31
1739100 3212.83
1739200 3111.67
1739300 3335.56
1739400 4116.16
1739500 3544.02
1739600 3670.85
1739700 3296.96
1739800 4181.62
1739900 3380.9
1740000 3498.84
1740100 3587.63
1740200 3429.83
1740300 3633.41
1740400 4081.06
1740500 3342.92
1740600 4397.25
1740700 4192.94
1740800 4124.84
1740900 4009.14
1741000 3900.3
1741100 3352.05
1741200 3655.69
1741300 3652.72
1741400 3464.09
1741500 3456.32
1741600 3263.68
1741700 3321.12
1741800 3368.2
1741900 3494.12
1742000 3709.42
1742100 3314.5
1742200 3518.82
1742300 3749.81
1742400 4082.83
1742500 3347.97
1742600 3320.38
1742700 3985.36
1742800 3304.32
1742900 3895
1743000 3204.74
1743100 3235.66
1743200 3340.36
1743300 3463.71
1743400 3190.19
1743500 2972.89
1743600 3739.46
1743700 3382.75
1743800 3730.01
1743900 4085.17
1744000 3970.34
1744100 3741.04
1744200 3411.88
1744300 3552.01
1744400 3574.5
1744500 2905.9
1744600 3436.51
1744700 3694.42
1744800 3246.16
1744900 3233.7
1745000 3859.52
1745100 4227.79
1745200 3435.94
1745300 3132.72
1745400 3191.65
1745500 3455.12
1745600 3320.62
1745700 3315.2
1745800 3518.11
1745900 3876.01
1746000 3377.74
1746100 3353.88
1746200 3875.34
1746300 3159.07
1746400 4276.71
1746500 3482.27
1746600 4144.51
1746700 3879.89
1746800 3399.09
1746900 3905.84
1747000 3373.11
1747100 3073.89
1747200 3143.62
1747300 3398.72
1747400 3664.68
1747500 3424.04
1747600 4093.94
1747700 3688.7
1747800 3416.56
1747900 3364.65
1748000 3394.3
1748100 2961.94
1748200 3511.31
1748300 3621.98
1748400 3013.65
1748500 3132.76
1748600 3671.46
1748700 2831.94
1748800 3773.48
1748900 3274.88
1749000 3420.93
1749100 3427.61
1749200 3555.54
1749300 3135.41
1749400 3295.49
1749500 3483.97
1749600 3086.25
1749700 3599.13
1749800 4128.97
1749900 3397.47
1750000 3716.16
1750100 3830.92
1750200 3768.99
1750300 3550.34
1750400 3816.42
1750500 3090.56
1750600 3568.26
1750700 3454.25
1750800 3831.55
1750900 4367.38
1751000 3986.82
1751100 3681.34
1751200 3335.2
1751300 3899.02
1751400 4046.54
1751500 3974.14
1751600 3721.96
1751700 3509.32
1751800 3790.64
1751900 3394.03
1752000 3630.61
1752100 3266.92
1752200 3857.39
1752300 3417.47
1752400 4131.24
1752500 4035.82
1752600 4085.16
1752700 3988.28
1752800 3884.04
1752900 3362.25
1753000 3380.78
1753100 3816.13
1753200 3317.73
1753300 3573.53
1753400 2902.61
1753500 3294.9
1753600 4043.08
1753700 3435.52
1753800 3851.86
1753900 4260.63
1754000 3516.79
1754100 4108.09
1754200 3295.64
1754300 3653.13
1754400 3775.56
1754500 4146.9
1754600 3289.86
1754700 3631.22
1754800 2935.21
1754900 3552.94
1755000 2905.82
1755100 3070.17
1755200 2889.83
1755300 3870.57
1755400 4010.84
1755500 3842.79
1755600 3611.74
1755700 3579.2
1755800 3673.17
1755900 3140.53
1756000 3049.81
1756100 3862.52
1756200 3388.67
1756300 3661.9
1756400 3187
1756500 3290.25
1756600 3025.47
1756700 3567.12
1756800 3484.21
1756900 3550.32
1757000 3644.44
1757100 3631.3
1757200 3726.92
1757300 2959.48
1757400 2901.17
1757500 2839.25
1757600 3152.42
1757700 3078.64
1757800 3223.79
1757900 3358.03
1758000 3346.93
1758100 2994.18
1758200 3392.03
1758300 3570.15
1758400 3737.11
1758500 3242.48
1758600 2934.12
1758700 3075.23
1758800 4024.76
1758900 3277.43
1759000 3359.06
1759100 4007.77
1759200 3744.41
1759300 3443.2
1759400 4112.48
1759500 3942.76
1759600 3894.62
1759700 3405.43
1759800 3474.95
1759900 3724.87
1760000 3293.23
1760100 3908.91
1760200 3618.77
1760300 3886.54
1760400 3335.65
1760500 2837.7
1760600 3599.51
1760700 3766.48
1760800 3019.79
1760900 3191.8
1761000 3221.07
1761100 3507.06
1761200 3344.4
1761300 3575.97
1761400 3649.76
1761500 3694.45
1761600 4129.69
1761700 4054.61
1761800 3785.13
1761900 3598.68
1762000 3721.15
1762100 3930.11
1762200 3932.47
1762300 3355.56
1762400 3745.41
1762500 3335.79
1762600 4129.28
1762700 4128.16
1762800 3543.66
1762900 3467.51
1763000 3347.68
1763100 3106.43
1763200 3596.92
1763300 3707.76
1763400 3701.13
1763500 3981.63
1763600 3239.25
1763700 4187.66
1763800 3703.47
1763900 3789.17
1764000 3478.32
1764100 2761.06
1764200 3001.39
1764300 3077.69
1764400 2680.66
1764500 3163.21
1764600 3499.9
1764700 3639.05
1764800 4352.34
1764900 3606.5
1765000 3367.18
1765100 3736.82
1765200 3625.2
1765300 2919.78
1765400 3486.02
1765500 3437.03
1765600 3478.72
1765700 3660.19
1765800 3685.58
1765900 3876.78
1766000 3581.72
1766100 3547.42
1766200 3686.01
1766300 3879.17
1766400 3736.37
1766500 3525.46
1766600 3765.61
1766700 3157.95
1766800 3709.53
1766900 3281.88
1767000 3421.88
1767100 3910.52
1767200 3601.42
1767300 3607.64
1767400 3143.59
1767500 3310.68
1767600 3564.68
1767700 3454.85
1767800 3895.78
1767900 3260.03
1768000 3322.77
1768100 3760.04
1768200 2813.04
1768300 3316.57
1768400 3276.89
1768500 3611.08
1768600 3561.36
1768700 3280.03
1768800 3725.76
1768900 3004.73
1769000 3578.66
1769100 3279
1769200 3560.31
1769300 3548.64
1769400 3886.87
1769500 3754.51
1769600 3891.5
1769700 3546.97
1769800 3670.38
1769900 4649.78
1770000 4028.81
1770100 3664.66
1770200 4485.59
1770300 3581.87
1770400 3617.15
1770500 3727.54
1770600 3103.08
1770700 3471.47
1770800 3211.79
1770900 3465.58
1771000 3396.76
1771100 3736.21
1771200 3366.47
1771300 4433.58
1771400 4077.69
1771500 3795.01
1771600 3739.58
1771700 3090.5
1771800 3731.74
1771900 3422.7
1772000 3285.62
1772100 3075.41
1772200 3443.59
1772300 3213.83
1772400 3595.55
1772500 3315.43
1772600 4023.91
1772700 3721.82
1772800 3595.03
1772900 3749.59
1773000 3552.53
1773100 3018.13
1773200 2969.46
1773300 2864.92
1773400 3476.05
1773500 3790.87
1773600 3285.38
1773700 3831.95
1773800 4350.19
1773900 3658.1
1774000 4395.68
1774100 3790.27
1774200 3919.29
1774300 3526.28
1774400 3002.09
1774500 3496.13
1774600 2838.19
1774700 3344.77
1774800 3145.92
1774900 3651.04
1775000 3297.96
1775100 3292.7
1775200 3840.05
1775300 3595.08
1775400 3500.08
1775500 3881.86
1775600 3354.65
1775700 3969.03
1775800 3095.98
1775900 3623.24
1776000 3540.99
1776100 3986.56
1776200 4102.7
1776300 3063.27
1776400 3527.14
1776500 3850.4
1776600 3693.41
1776700 3706
1776800 3735.65
1776900 4473.7
1777000 3299.59
1777100 3853.07
1777200 3147.36
1777300 3053.13
1777400 3171.75
1777500 3528.93
1777600 3579.64
1777700 2831.31
1777800 3093.44
1777900 4124.27
1778000 2914.95
1778100 3401.16
1778200 3389.75
1778300 3589.62
1778400 3898.54
1778500 3201.96
1778600 3574.5
1778700 2662.3
1778800 2932.81
1778900 3179.04
1779000 2940.06
1779100 3238.81
1779200 3780.55
1779300 3933.19
1779400 3650.5
1779500 3675.64
1779600 3133.46
1779700 3418.31
1779800 3561.68
1779900 3759.16
1780000 3790.56
1780100 3075.98
1780200 3198.21
1780300 3585.71
1780400 3491.91
1780500 3413.94
1780600 2913.75
1780700 3924.68
1780800 3090.46
1780900 3221.01
1781000 3292.2
1781100 2809.88
1781200 3684.6
1781300 3627.8
1781400 3303.76
1781500 3336.03
1781600 3264.52
1781700 3652.85
1781800 3178.01
1781900 3239.14
1782000 2958.02
1782100 3499.24
1782200 3389.06
1782300 3521.97
1782400 3470.13
1782500 3202.21
1782600 4291.21
1782700 3990.6
1782800 3930.94
1782900 3660.32
1783000 3105.24
1783100 3614.76
1783200 3399.53
1783300 2902.2
1783400 3315.2
1783500 3211.56
1783600 3547.63
1783700 3871.59
1783800 3808.22
1783900 3963.47
1784000 4512.56
1784100 3836.58
1784200 4322.67
1784300 3555.14
1784400 3636.27
1784500 3614.32
1784600 3740.8
1784700 3339.57
1784800 3793.16
1784900 3641.24
1785000 3185.03
1785100 3938.78
1785200 3101.26
1785300 3193.18
1785400 3466.68
1785500 3728.91
1785600 3262.58
1785700 3718.95
1785800 3755.31
1785900 3436.51
1786000 3710.13
1786100 3710.04
1786200 3924.49
1786300 3569.32
1786400 3911.18
1786500 4016.93
1786600 3327.85
1786700 3925.17
1786800 3820.84
1786900 3830
1787000 3662.51
1787100 3696.4
1787200 3065.04
1787300 4065.98
1787400 4284.86
1787500 3859.66
1787600 3652.87
1787700 3917.44
1787800 3386.33
1787900 3605.7
1788000 3537.39
1788100 4509.61
1788200 3462.19
1788300 3503.38
1788400 4145.86
1788500 3730.82
1788600 3608.97
1788700 3736.65
1788800 3848.51
1788900 3902.28
1789000 3672.2
1789100 2914.88
1789200 3329.79
1789300 3357.91
1789400 3344.27
1789500 3557.55
1789600 3712.49
1789700 3622.64
1789800 3860.59
1789900 3408.23
1790000 3773.13
1790100 3955.29
1790200 3830.32
1790300 3743.14
1790400 4297.02
1790500 3896.6
1790600 4011.27
1790700 3979.62
1790800 3041.84
1790900 3207.15
1791000 3548.49
1791100 3663.14
1791200 3918.35
1791300 3755.19
1791400 3047.12
1791500 3711.52
1791600 4083.9
1791700 4223.29
1791800 4051.9
1791900 3311.45
1792000 3908.8
1792100 3415.09
1792200 3716.59
1792300 3344.78
1792400 3863.12
1792500 3874.57
1792600 3518.88
1792700 3940.87
1792800 3522.43
1792900 3569.14
1793000 3512.12
1793100 4006.39
1793200 3619.77
1793300 3622.23
1793400 3833.43
1793500 3011.02
1793600 4080.4
1793700 3691.46
1793800 4078.91
1793900 3807.84
1794000 3530.33
1794100 3525.62
1794200 3228.75
1794300 3700.88
1794400 3713.67
1794500 2942.73
1794600 3264.9
1794700 2956.84
1794800 3844.82
1794900 3725.27
1795000 3674.24
1795100 3354.45
1795200 3589.55
1795300 3097.73
1795400 3393.29
1795500 3203.95
1795600 3549.95
1795700 3794.19
1795800 3556.85
1795900 2931.85
1796000 3255.77
1796100 3288.32
1796200 3136.74
1796300 3468.68
1796400 3694.98
1796500 3358.1
1796600 3905.58
1796700 3313.52
1796800 3693.91
1796900 3793.48
1797000 3831.53
1797100 3609.63
1797200 3077.12
1797300 3740.6
1797400 3826.01
1797500 3745.82
1797600 3343.8
1797700 3718.41
1797800 3563.25
1797900 3459.37
1798000 3386.19
1798100 3785.65
1798200 3571.77
1798300 3566.52
1798400 3471.83
1798500 3029.83
1798600 3395.22
1798700 3883.2
1798800 3873.77
1798900 3250.42
1799000 4144.56
1799100 3607.15
1799200 3695.19
1799300 3596.83
1799400 3290.41
1799500 3173.56
1799600 3392.66
1799700 3302.19
1799800 4289.75
1799900 3611.33
1800000 3435.62
1800100 3712.43
1800200 3289.82
1800300 3642.55
1800400 3345
1800500 3861.06
1800600 3789.98
1800700 3726.46
1800800 3943.79
1800900 3094.2
1801000 3403.77
1801100 3383.77
1801200 3921.28
1801300 3513.74
1801400 3057.63
1801500 3469.35
1801600 3700.28
1801700 3066.36
1801800 3760.76
1801900 4298.53
1802000 4078.89
1802100 3692.67
1802200 3724.02
1802300 2919.09
1802400 3439.96
1802500 3694.2
1802600 3758.87
1802700 3685.32
1802800 3111.1
1802900 3356.76
1803000 3760.4
1803100 3646.02
1803200 3496.47
1803300 3419.41
1803400 3177.38
1803500 3463.66
1803600 3342.22
1803700 3648.28
1803800 2849.99
1803900 3415.26
1804000 4078.39
1804100 4107.27
1804200 3571.45
1804300 4371.06
1804400 3479.88
1804500 3952.56
1804600 3523.37
1804700 2937.85
1804800 3420.67
1804900 3253.23
1805000 3294.19
1805100 3866.25
1805200 4003.37
1805300 3423.4
1805400 4067.63
1805500 3926.94
1805600 4175.08
1805700 3962.81
1805800 3628.45
1805900 3402.72
1806000 3811.66
1806100 4249.83
1806200 4492.45
1806300 3885.9
1806400 3363.75
1806500 3283.04
1806600 3263.01
1806700 3655.93
1806800 3273.52
1806900 3224.39
1807000 2936.62
1807100 3170.65
1807200 3856.88
1807300 4143.83
1807400 3313.57
1807500 3935.94
1807600 3802.4
1807700 3644.87
1807800 3426.9
1807900 3273.95
1808000 3354.53
1808100 3619.53
1808200 3461.26
1808300 3612.36
1808400 3734.09
1808500 3275.79
1808600 4265.38
1808700 3293.54
1808800 3803.35
1808900 3637.09
1809000 3698.85
1809100 3896.67
1809200 3816.12
1809300 3145.33
1809400 3025.53
1809500 3499.61
1809600 4032.79
1809700 3893.63
1809800 4068.41
1809900 2861.88
1810000 3660.13
1810100 3251.89
1810200 3102.55
1810300 3238.36
1810400 3377.18
1810500 3628.53
1810600 3516.56
1810700 2977.58
1810800 3488.34
1810900 3987.39
1811000 3966.79
1811100 3736.44
1811200 3019.77
1811300 3999.8
1811400 3578.89
1811500 3920.17
1811600 3308.87
1811700 3217.32
1811800 3312.77
1811900 3330.14
1812000 3768.09
1812100 3359.97
1812200 4030.49
1812300 3575.59
1812400 3912.14
1812500 2976.62
1812600 3383.25
1812700 3188.33
1812800 3156.52
1812900 3194.3
1813000 3594.35
1813100 3813.59
1813200 3559.57
1813300 3265.64
1813400 3623.67
1813500 3361.48
1813600 3937.91
1813700 3356.6
1813800 3659.99
1813900 3803.29
1814000 3266.23
1814100 3587.61
1814200 2971.18
1814300 3099.34
1814400 3666.51
1814500 3626.78
1814600 3353.11
1814700 3817.47
1814800 2994.57
1814900 2924.95
1815000 3416.68
1815100 3245.7
1815200 3208.22
1815300 3015.5
1815400 3389.3
1815500 3489.32
1815600 3387.02
1815700 3278.84
1815800 3360.32
1815900 3646.64
1816000 3326.74
1816100 3284.25
1816200 3535.05
1816300 4068.56
1816400 3729.76
1816500 3139.96
1816600 3536.28
1816700 3275.75
1816800 3348.34
1816900 3476.26
1817000 3535.49
1817100 3507.39
1817200 3691.99
1817300 2857.75
1817400 3301.25
1817500 3425.63
1817600 3867.67
1817700 3546.98
1817800 3163.31
1817900 3713.02
1818000 3867.38
1818100 4489.88
1818200 3205.6
1818300 3592.33
1818400 3185.27
1818500 3705.47
1818600 3715.59
1818700 3175.26
1818800 3743.16
1818900 3609.49
1819000 4309.83
1819100 3599.4
1819200 4142.58
1819300 3903.93
1819400 3404.52
1819500 3857.96
1819600 4005.19
1819700 3595.19
1819800 3925.58
1819900 3680.47
1820000 3681.08
1820100 3491.52
1820200 3186.9
1820300 3865.53
1820400 3866
1820500 3826.87
1820600 3907.04
1820700 3465.27
1820800 4563.68
1820900 3181.05
1821000 3906.72
1821100 3228.64
1821200 3684.53
1821300 3318.6
1821400 3868.96
1821500 3228.13
1821600 3555.91
1821700 3126.52
1821800 3421.04
1821900 2841.6
1822000 2703.12
1822100 3085.44
1822200 2922.05
1822300 3731.72
1822400 3962.59
1822500 3591.17
1822600 4342.05
1822700 3774.41
1822800 3765.12
1822900 3856.89
1823000 3683.33
1823100 3074.96
1823200 2745.9
1823300 3314.6
1823400 3311
1823500 3582.77
1823600 3655.83
1823700 3752.23
1823800 3634.93
1823900 3699.48
1824000 3930.91
1824100 3414.04
1824200 3476.99
1824300 3880.23
1824400 3475.77
1824500 4032.52
1824600 3213.08
1824700 3383.78
1824800 3384.28
1824900 3672.15
1825000 3598.38
1825100 3819.88
1825200 3356.76
1825300 4230.43
1825400 3887.87
1825500 3799.76
1825600 3331.91
1825700 3865.48
1825800 3632.14
1825900 3366.55
1826000 3334.9
1826100 3275.69
1826200 3938.48
1826300 3390.51
1826400 3441.36
1826500 3929.3
1826600 3509.44
1826700 3741.68
1826800 3992.66
1826900 3340.75
1827000 3905.35
1827100 3501.3
1827200 3260.62
1827300 3320.18
1827400 2627.88
1827500 3938.92
1827600 3337.51
1827700 3418.03
1827800 3314.1
1827900 3087.85
1828000 3150.7
1828100 3791.21
1828200 3574
1828300 4070.2
1828400 3273.54
1828500 3633.6
1828600 3366.92
1828700 3118.03
1828800 3408.82
1828900 3605.94
1829000 3461.99
1829100 3185.75
1829200 3373.62
1829300 4010.79
1829400 3717.72
1829500 3624.96
1829600 3422.45
1829700 3216.53
1829800 2911.85
1829900 3292.07
1830000 3959.7
1830100 4009.95
1830200 3661.71
1830300 3737.08
1830400 3544.39
1830500 3562.39
1830600 3773.49
1830700 3226.25
1830800 3398.13
1830900 3034.27
1831000 2843.59
1831100 3574.13
1831200 4110.36
1831300 3479.04
1831400 3702.29
1831500 3992.47
1831600 3731.77
1831700 2942.87
1831800 3326.58
1831900 3086.79
1832000 3070.12
1832100 3036.91
1832200 3569.07
1832300 3611.62
1832400 3751.67
1832500 3684.92
1832600 3535.56
1832700 4172.38
1832800 3907.15
1832900 3501.7
1833000 3883.79
1833100 3236.84
1833200 3185.42
1833300 3443.98
1833400 3299.65
1833500 3617.96
1833600 3398.36
1833700 3398.61
1833800 3521.34
1833900 3174.64
1834000 4496.59
1834100 3767.15
1834200 4117.38
1834300 3874.81
1834400 3877.07
1834500 2781.63
1834600 3728.48
1834700 3506.49
1834800 3297.78
1834900 4075.97
1835000 3691.72
1835100 4022.15
1835200 3759.9
1835300 3751.74
1835400 3694.13
1835500 3235.3
1835600 3611.79
1835700 4102.26
1835800 3436.14
1835900 3464.57
1836000 3963.82
1836100 3257.94
1836200 3604.66
1836300 3036.51
1836400 3097.09
1836500 3167.58
1836600 4030.41
1836700 3342.03
1836800 3823.39
1836900 3943.85
1837000 3008.29
1837100 3543.57
1837200 3605.3
1837300 4314.14
1837400 3448.03
1837500 3937.07
1837600 3978.83
1837700 3186.34
1837800 3356.64
1837900 3369.3
1838000 2941.37
1838100 3169.64
1838200 3737.31
1838300 4116.05
1838400 3468.5
1838500 3625.81
1838600 3776.76
1838700 3705.13
1838800 2969.96
1838900 3476.34
1839000 3286
1839100 3328.99
1839200 3639.85
1839300 3979.62
1839400 3877.08
1839500 4238.07
1839600 4024.64
1839700 3827.4
1839800 4382.47
1839900 3438.46
1840000 3640.48
1840100 4282.5
1840200 3896.31
1840300 3361.87
1840400 3301.58
1840500 3411.53
1840600 3422.62
1840700 4111.04
1840800 4358.11
1840900 4433.46
1841000 3617.76
1841100 4236.19
1841200 3918.12
1841300 3421.04
1841400 3789.68
1841500 3425.94
1841600 3797.75
1841700 4187.34
1841800 3665.94
1841900 3674.76
1842000 3484.46
1842100 3237.03
1842200 3522.78
1842300 3296.49
1842400 3963.57
1842500 3275.57
1842600 3537.83
1842700 3587.01
1842800 3518.11
1842900 4015.54
1843000 3729.36
1843100 4323.96
1843200 3778.2
1843300 3195.18
1843400 3558.77
1843500 3615.58
1843600 3556.18
1843700 3271.63
1843800 3196.87
1843900 3332.61
1844000 3873.22
1844100 3107.14
1844200 4210.73
1844300 3468.18
1844400 4260.74
1844500 3715.01
1844600 3684.49
1844700 3900.27
1844800 3485.28
1844900 3301.44
1845000 3759.03
1845100 3985.68
1845200 3471.77
1845300 2952.21
1845400 3368.55
1845500 3504.36
1845600 3782.97
1845700 3810.12
1845800 3580.58
1845900 3238.75
1846000 3603.54
1846100 3084.64
1846200 3396.49
1846300 3882.24
1846400 3344.72
1846500 3457.54
1846600 3138.76
1846700 3516.67
1846800 3773.38
1846900 2872.73
1847000 3373.51
1847100 3460.09
1847200 2988.13
1847300 3309.33
1847400 2978.09
