,Planar,Macroscopic
695,2.9861626163967236,3.2785122333887213
696,3.0781620487438466,3.385117374332888
697,3.172827511030208,3.5023249196535016
698,3.3005093066060707,3.6307630266183626
699,3.4802923250625275,3.772198695839145
700,3.7216093784863893,3.9265249764814905
701,4.021490409309189,4.090942877045869
702,4.355270178509076,4.260706690126949
703,4.6853156003508785,4.431333719466028
704,4.972399318136228,4.599940830662366
705,5.195668705913601,4.76536966699644
706,5.365268310699289,4.927583681573374
707,5.50933381890716,5.086077706256135
708,5.6297772607463,5.238728591088188
709,5.727015547787206,5.382407679897084
710,5.806029746961323,5.513506056251999
711,5.869962210306366,5.628616762740076
712,5.921840657970192,5.72573127454284
713,5.963881670410066,5.804956714087294
714,5.998014311128661,5.868597153040957
715,6.025719955319913,5.920131882727877
716,6.048225233583032,5.962487454914055
717,6.06651592362265,5.997038842965492
718,6.081380152874851,6.02506145565716
719,6.0934831260945685,6.047815741659626
720,6.103331390958829,6.06628939902884
721,6.111373512151051,6.081301465403795
722,6.117927219302173,6.0935049117133895
723,6.123293840278157,6.103433867808182
724,6.1276686100504865,6.111516249782628
725,6.131258803833039,6.118100935175058
726,6.13418428919631,6.123468923401818
727,6.136592695831606,6.127849027053333
728,6.138555579607152,6.131426124885024
729,6.140179405055584,6.134350217535758
730,6.141502691542882,6.136742718110312
731,6.142602880116294,6.138701812977433
732,6.143497186668719,6.140307421769766
733,6.144244292383631,6.141624151622744
734,6.14484902166472,6.142705075071172
735,6.145357789349897,6.143592992904732
736,6.145767913845319,6.144323334685841
737,6.146116793807763,6.144924416465082
738,6.1463964013008034,6.145419858546942
739,6.146637219759236,6.145828324374401
740,6.14682817756417,6.146165627187545
741,6.146994977631762,6.1464441341877505
742,6.147125232122191,6.146674577920258
743,6.147241324837128,6.14686520777567
744,6.147330441256268,6.147023364623177
745,6.14741216785794,6.147154512044576
746,6.147473537080658,6.14726366175542
747,6.147531789949839,6.147354382575985
748,6.14757414217948,6.1474301245913905
749,6.14761600612001,6.1474932223310965
750,6.147645173853845,6.14754610339838
751,6.147675629781027,6.147590294633988
752,6.147695844919865,6.147627530450391
753,6.1477184429350755,6.147658783564563
754,6.1477326086405,6.147685294669914
755,6.147749768577945,6.147707654714989
756,6.1477597575780845,6.147726765645427
757,6.1477729790739675,6.1477429700360995
758,6.147780036775275,6.147756946993594
759,6.147790419872696,6.147768881921995
760,6.147795476817445,6.1477792970077045
761,6.147803880892222,6.1477882688419285
762,6.147807641152579,6.147796202224833
763,6.147814648669302,6.147803101311434
764,6.147817533828524,6.147809287602486
765,6.147823468981923,6.147814719648434
766,6.147825727414388,6.147819663337315
767,6.147830834831234,6.1478240542123075
768,6.1478326453966075,6.14782811548903
769,6.14783712279707,6.147831766313429
770,6.1478386458121435,6.1478351951934505
771,6.147842626493887,6.147838311368637
772,6.147843961879464,6.147841275376357
773,6.147847545404991,6.147843992269997
774,6.147848743977962,6.14784660382276
775,6.1478520148238465,6.1478490184670775
776,6.1478531397563,6.147851361559555
777,6.147856134711843,6.147853545949584
778,6.147857196657847,6.147855683440138
779,6.147859972045567,6.1478576895701895
780,6.147860993291519,6.147859664437574
781,6.147863552754823,6.147861529096366
782,6.147864541778246,6.147863371572778
783,6.14786693257965,6.147865119347818
784,6.147867903078981,6.147866850384087
785,6.147870153851752,6.147868496372096
786,6.1478711202266,6.147870127864682
787,6.147873233137993,6.147871684724767
788,6.147874193425084,6.147873228450255
789,6.1478761903521395,6.147874704069269
790,6.147877126454877,6.147876166830088
791,6.147879005355738,6.147877568264428
792,6.147879902630791,6.147878955946389
793,6.147881642607999,6.14788028695602
794,6.147882506622849,6.147881603029602
795,6.147884158193363,6.147882867399918
796,6.147884983716632,6.14788411549002
797,6.147886533187816,6.147885316479666
798,6.147887322986234,6.14788649978471
799,6.1478887785729475,6.147887639816907
800,6.147889520053537,6.147888760019963
801,6.14789089075301,6.147889839921165
802,6.147891592403488,6.147890898317698
803,6.147892912517423,6.147891919696344
804,6.147893585848444,6.147892916619942
805,6.147894850951634,6.14789387891302
806,6.147895492915886,6.147894815383609
807,6.147896710931656,6.147895720471982
808,6.147897290109908,6.147896597107585
809,6.147898443577338,6.147897445830754
810,6.147898953768394,6.147898266055898
811,6.147900027423639,6.147899060677202
812,6.147900451247604,6.1478998234693885
813,6.147901479468778,6.1479005629242645
814,6.1479018401872185,6.1479012687868675
815,6.147902824778538,6.14790195376537
816,6.147903102427084,6.1479026034782756
817,6.14790405558999,6.14790323440652
818,6.1479042841061355,6.147903828621631
819,6.147905193936499,6.147904406576
820,6.14790532266284,6.1479049461615665
821,6.1479062227051795,6.147905473496263
822,6.147906291375328,6.147905962096413
823,6.147907180564661,6.147906440016292
824,6.14790718774819,6.1479068767099045
825,6.1479080676400395,6.147907305051048
826,6.147907985981907,6.1479076915648685
827,6.147908846755989,6.147908069777234
828,6.1479086663086155,6.147908401163026
829,6.147909519448161,6.147191350310894
830,6.147909246050309,6.1444247161085235
831,6.147910082026578,6.138579353367426
832,6.1479097006722405,6.129087546828688
833,6.147910534919119,6.115949342485042
834,6.147910059675852,6.099732363151393
835,6.147910863412562,6.081465848561525
836,6.147910249050366,6.062481904546463
837,6.134998278598133,6.043497962675066
838,6.098105907020182,6.024513967402464
839,6.042689693365436,6.005529974966229
