# Time-averaged data for fix myat5
# TimeStep c_Press[3]
994400 -3279.62
994500 1369.66
994600 -2590.98
994700 1195.17
994800 -5242.84
994900 1207.04
995000 545.808
995100 -4096.65
995200 4322.52
995300 7691.69
995400 -1912.36
995500 3107.58
995600 -1492.6
995700 420.665
995800 -4401.94
995900 -8362.4
996000 4938.22
996100 3608.85
996200 -3645.98
996300 -1103.35
996400 -2966.34
996500 -4691.64
996600 -4495.05
996700 -395.184
996800 -2020.49
996900 1920.94
997000 1148.49
997100 2483.81
997200 -3478.07
997300 -3779.35
997400 -2395.04
997500 -9044.08
997600 4764.6
997700 2357.89
997800 -2293.32
997900 3527.43
998000 -5495.25
998100 -10380.5
998200 -9862.11
998300 -1534.86
998400 2186.02
998500 7378.55
998600 8087.86
998700 1317.25
998800 4112.01
998900 -1364.59
999000 -6271.19
999100 2314.81
999200 4555.59
999300 -453.16
999400 4824.33
999500 -2338.31
999600 -7508.2
999700 -3265.55
999800 3253.94
999900 6262.13
1000000 8293.82
