#step pe ke etotal temp press vol
43200 -1815.5491218129959634 10.014297396447009447 -1805.5348244165488723 316.22031099225608841 -3032.0593324980172838 2683.2073089264999908
43400 -1815.1140445917881152 8.2730357767212563402 -1806.8410088150669708 261.23669415819705364 -2371.6859098507575254 2683.2073089264999908
43600 -1816.3904445289535943 8.7717842294443268969 -1807.6186602995092016 276.98561638243131711 -1442.3534593338818013 2683.2073089264999908
43800 -1815.7495789277375025 8.1383349508655467019 -1807.6112439768719469 256.98326175482958433 -3133.2433314956501818 2683.2073089264999908
44000 -1815.4638811520044328 8.1986164758472153125 -1807.2652646761571305 258.88676449917124955 -3183.7286065102648536 2683.2073089264999908
44200 -1815.2607575848157921 9.06047470586101511 -1806.2002828789547948 286.10156217662921563 -2694.1043187445920921 2683.2073089264999908
44400 -1815.1236088493296847 9.6517298314748618537 -1805.471879017854917 304.77155691472341914 -3962.4993187395525638 2683.2073089264999908
44600 -1815.0391030463083553 9.2491127844146152626 -1805.7899902618937631 292.05816497198503612 -9074.2748160236715194 2683.2073089264999908
44800 -1815.1737149749508262 8.7205849703042002119 -1806.4531300046467095 275.36890329643807718 -4437.7906855225492109 2683.2073089264999908
45000 -1815.1936426080067122 8.5898302855185093563 -1806.6038123224882384 271.24007773336910532 -855.65757341357334553 2683.2073089264999908
45200 -1814.5669222031860954 8.4303220347955090119 -1806.1366001683904869 266.20330414330641133 -7671.860668458215514 2683.2073089264999908
45400 -1814.0185974065461778 9.5061944583455826319 -1804.5124029482005881 300.17600326483454865 -3314.8494131899074091 2683.2073089264999908
45600 -1813.7360592980714955 9.5261233336905366542 -1804.2099359643809748 300.80529505734142504 -7068.0889910676514774 2683.2073089264999908
45800 -1814.6428729542276415 9.2090609753306829077 -1805.4338119788969834 290.79345362750103732 -3302.7791527840417984 2683.2073089264999908
46000 -1815.101742713675776 8.6130521476135051273 -1806.4886905660623597 271.97335178773306552 -11640.989243900790825 2683.2073089264999908
46200 -1815.1029003850899244 8.5262156677052995946 -1806.5766847173845235 269.23132630207209104 -4093.5499644651054041 2683.2073089264999908
46400 -1815.2106712490017344 9.2224833829343033642 -1805.988187866067392 291.21729144044508075 -4760.5748178556295898 2683.2073089264999908
46600 -1814.6348155124355799 8.976236191541415721 -1805.658579320894205 283.44157234997192063 -2078.777843834219766 2683.2073089264999908
46800 -1815.5139900092235621 9.7807921701059381547 -1805.7331978391175653 308.84694345894433809 -9332.4565480826586281 2683.2073089264999908
47000 -1815.3862230225936401 8.962029409496379273 -1806.424193613097259 282.99296643598393075 -8363.4205306849307817 2683.2073089264999908
47200 -1815.7827007624425733 8.8609760523431564394 -1806.9217247100993973 279.80201626137250059 -1903.4895298492317579 2683.2073089264999908
47400 -1814.984634752896909 8.5709598238315880536 -1806.413674929065337 270.6442073465636895 -5411.1952307400415521 2683.2073089264999908
47600 -1815.0134287043024415 9.1529480185383533808 -1805.8604806857640597 289.02158127888662875 -2243.3922485799207607 2683.2073089264999908
47800 -1815.3564162888683313 9.2926778773687761515 -1806.0637384114995712 293.43381487501858373 -5958.2350974645742099 2683.2073089264999908
48000 -1815.676268584796162 9.4764224843418833899 -1806.1998461004543515 299.2358970840810457 3641.8397481362367216 2683.2073089264999908
48200 -1815.3831821437770486 8.9116291874273905194 -1806.4715529563495693 281.40148445119797316 -1073.9057872954608683 2683.2073089264999908
48400 -1816.1728402733178882 9.2233756200719660967 -1806.9494646532459683 291.24546550937685652 -2792.7742025768584426 2683.2073089264999908
48600 -1816.1061974945100701 8.5222979258268303226 -1807.5838995686831367 269.10761621976155311 -4482.7956124944803378 2683.2073089264999908
48800 -1816.0270997842771976 8.2724035232883039725 -1807.7546962609887942 261.21672956464851723 -4991.8109760028410165 2683.2073089264999908
49000 -1815.5180910889434927 8.5042520707126918467 -1807.013839018230783 268.53778433936037118 -5845.3485747525337501 2683.2073089264999908
49200 -1815.4278247604963781 9.0347848820278162663 -1806.3930398784684712 285.29035757981421284 -5119.9880769225392214 2683.2073089264999908
49400 -1815.3340455640100117 9.3500873007138061155 -1805.9839582632962447 295.24662559806466788 -3712.3778680843524853 2683.2073089264999908
49600 -1815.1412114724264484 8.4170842592874013377 -1806.724127213139127 265.78529643669440929 -2296.3283883111316754 2683.2073089264999908
49800 -1815.2277322180821102 8.4065266272248102553 -1806.8212055908572893 265.45191930977193806 -6626.6137843178203184 2683.2073089264999908
50000 -1815.1454667401239931 8.2294686834461483471 -1806.9159980566778358 259.86098109126027111 -8969.9103798364485556 2683.2073089264999908
50200 -1815.5875548768080989 8.5163928857872139844 -1807.071161991020972 268.9211534531962684 -4968.2284167299549154 2683.2073089264999908
50400 -1815.490299533297275 8.3625928084663350148 -1807.1277067248308867 264.06462619464923591 1493.2586810304921983 2683.2073089264999908
50600 -1815.4115070426396414 7.793545944729639352 -1807.6179610979099834 246.09589917403681625 -3027.5112119008495029 2683.2073089264999908
50800 -1816.6684295423001458 8.8228835852981877252 -1807.8455459570020594 278.59917483390540838 -7769.7218329686857032 2683.2073089264999908
51000 -1816.0939765103014452 8.4052791874172019249 -1807.688697322884309 265.4125290472013603 -3287.7573944712294178 2683.2073089264999908
51200 -1816.1572256095855664 9.4963865839660890344 -1806.6608390256194525 299.86630114958109061 -3675.1247148943280081 2683.2073089264999908
51400 -1814.5291694063789691 9.1723412783440725349 -1805.3568281280349765 289.6339600014412099 -8420.6837379464632249 2683.2073089264999908
51600 -1814.3115257655083497 9.4226645607994488074 -1804.8888612047089737 297.53838934809971306 -4188.4215577135455533 2683.2073089264999908
51800 -1815.8954024642330296 9.7189866379208691427 -1806.1764158263122226 306.89531731535299741 -207.95452508089752541 2683.2073089264999908
52000 -1815.8305560699061516 8.4055591877076114571 -1807.4249968821984567 265.42137058399680427 -13.579021262948801407 2683.2073089264999908
52200 -1815.33676192286066 7.9272896009500462 -1807.4094723219106982 250.31910714250233241 -4180.7944579453806 2683.2073089264999908
52400 -1816.0312872553795387 9.5580955910958085298 -1806.4731916642838314 301.81487933266026857 -5785.1333817790537069 2683.2073089264999908
52600 -1815.8863038724239232 10.057612492046841268 -1805.8286913803769949 317.58806675773769257 927.77678343197862887 2683.2073089264999908
52800 -1816.1083762471880618 9.5832570930406859588 -1806.5251191541474327 302.60940117029457497 -6785.9555312351358225 2683.2073089264999908
53000 -1816.1392637928454405 8.514885548999330922 -1807.6243782438461949 268.8735564537299183 -6634.3574078252167965 2683.2073089264999908
53200 -1816.539135502000363 8.7461459945001411853 -1807.7929895075001241 276.17604080199976124 768.0599621578252254 2683.2073089264999908
53400 -1816.8256358771438954 9.1611387689574836912 -1807.6644971081864242 289.28021965782232883 -714.30219098581824255 2683.2073089264999908
53600 -1816.1052054540841709 8.9273232961902753146 -1807.1778821578939187 281.89705550898446518 -8073.5415702182654059 2683.2073089264999908
53800 -1815.8944730039447677 9.4414588015972142898 -1806.4530142023475037 298.13185291670129118 -5646.550535554909402 2683.2073089264999908
54000 -1815.5326408694788825 9.6117822132871424401 -1805.92085865619174 303.51013559412206178 -5677.4669656627329459 2683.2073089264999908
54200 -1815.2502165814275941 8.8940625298196671622 -1806.3561540516079731 280.84678413505002936 -1757.0537001401803536 2683.2073089264999908
54400 -1815.7184745361912519 9.0325146095819857095 -1806.6859599266092573 285.21866944929070087 -5346.0386536520381924 2683.2073089264999908
54600 -1815.3367648477897092 8.8297968734144642866 -1806.5069679743753568 278.81747493340952815 -5979.2262602145683559 2683.2073089264999908
54800 -1816.2616982433978592 9.0352407101210854279 -1807.2264575332767436 285.30475121081059342 -2260.6181517226909818 2683.2073089264999908
55000 -1816.9461001480171944 8.9257944695268900404 -1808.020305678490331 281.84877992620414489 -6070.8050822544782932 2683.2073089264999908
55200 -1816.4330231559551976 8.6188840984082482066 -1807.8141390575469813 272.15750662366389179 -2386.3458093298700078 2683.2073089264999908
55400 -1816.5775319186243451 8.7194760869883243259 -1807.8580558316359657 275.3338882161864376 -4761.1365222102203916 2683.2073089264999908
55600 -1816.8291083302410698 9.1065195249904800079 -1807.7225888052505525 287.55551410638389598 -5201.4298363959342169 2683.2073089264999908
55800 -1815.8857096290430491 8.6750379388320411067 -1807.2106716902110293 273.93066994998184782 -3184.3335606477940019 2683.2073089264999908
56000 -1815.8853598047335254 8.6713045221237390336 -1807.2140552826097064 273.81278028225716525 -3543.9342520729242096 2683.2073089264999908
56200 -1816.1627035143601461 8.5896382772477952727 -1807.5730652371123597 271.23401471040557453 2722.6028337267321149 2683.2073089264999908
56400 -1816.8724325634793786 9.1107353431390052378 -1807.7616972203404657 287.68863650860919279 -6087.881485550636171 2683.2073089264999908
56600 -1816.4875569074897612 8.6896473606138506796 -1807.7979095468758715 274.39198997238298716 -2132.8390906970412289 2683.2073089264999908
56800 -1817.1036751147275936 8.9820349355316437823 -1808.1216401791959925 283.62467861847608219 -6336.4402894674321942 2683.2073089264999908
57000 -1816.9554576531331804 8.6943130059687305788 -1808.2611446471644285 274.5393165162924447 23.012761269323579683 2683.2073089264999908
57200 -1817.0931597380749736 8.6549642744014292361 -1808.4381954636735372 273.29680616925827508 1303.9054600590197879 2683.2073089264999908
57400 -1816.9233543581344748 8.1699944129491264277 -1808.7533599451853661 257.98296892844206241 -3535.8723010683206667 2683.2073089264999908
57600 -1817.6546060247419518 8.9375637305472643845 -1808.7170422941946981 282.22041652063285255 -5343.0597489600868357 2683.2073089264999908
57800 -1817.4237190635046773 9.0727504704676178449 -1808.3509685930371234 286.48919257623617796 105.36104421960709487 2683.2073089264999908
58000 -1817.2206694497256194 9.4089385543038055459 -1807.8117308954217606 297.10496482804563811 -3314.7626147034420683 2683.2073089264999908
58200 -1816.9448586636347045 9.0707353866470299408 -1807.8741232769875751 286.42556250742597967 152.71246899182068546 2683.2073089264999908
58400 -1817.4372192880118746 9.3263775937920154746 -1808.110841694219971 294.49794692401172824 -7544.028310786896327 2683.2073089264999908
58600 -1817.1988226566572848 8.7562993804174649171 -1808.4425232762398537 276.49665309513375178 -5960.4189283558525858 2683.2073089264999908
58800 -1816.8758128031427077 8.5237876495727959991 -1808.3520251535699117 269.15465705423974896 2159.5491789544726089 2683.2073089264999908
59000 -1816.6507474906586594 8.8387243179304348928 -1807.8120231727282317 279.09937581666150663 -1781.5026380932936263 2683.2073089264999908
59200 -1815.2713308946308643 9.4927315759449122368 -1805.7785993186860196 299.75088738390388698 -151.68076185015527813 2683.2073089264999908
59400 -1815.7187438539112918 10.154002998711524342 -1805.564740855199716 320.63177864161099251 -874.9884892346038896 2683.2073089264999908
59600 -1815.4756548509533332 8.5329288470390913801 -1806.9427260039142311 269.44330758968914097 -9403.5168876415427803 2683.2073089264999908
59800 -1816.6349965043846169 8.7683533569867240232 -1807.8666431473977809 276.87728011952958695 -5257.8856062588765781 2683.2073089264999908
60000 -1817.3950477939972643 9.0363680521090969933 -1808.3586797418881815 285.34034915841800739 -6036.2840972953899836 2683.2073089264999908
60200 -1816.8204771022917612 8.6001357541955165686 -1808.2203413480963263 271.56549232622114687 -3732.2185252724693783 2683.2073089264999908
60400 -1814.9417546190256871 8.7065449398100120959 -1806.2352096792155862 274.92556287689075134 -3123.7162148717925447 2683.2073089264999908
60600 -1815.6065074908949555 9.57849276389234916 -1806.0280147270025282 302.45895849964938407 -4413.9079726158515768 2683.2073089264999908
60800 -1816.4730809591983416 9.2939266513426730398 -1807.179154307855697 293.47324726640380277 5152.3533174870080984 2683.2073089264999908
61000 -1815.9218918066305832 8.0984566742482968493 -1807.8234351323822011 255.7240300249814311 -926.42244879210852559 2683.2073089264999908
61200 -1816.4945781759818146 8.8559309829282923943 -1807.6386471930534299 279.64270868779158263 -7589.0892844495629106 2683.2073089264999908
61400 -1815.6116648115203134 9.0721168991185425767 -1806.5395479124017584 286.46918636700257821 -5524.4762308836470766 2683.2073089264999908
61600 -1816.3236469904873047 10.185848298599644579 -1806.1377986918876104 321.63735399409011961 4551.7387310958956732 2683.2073089264999908
61800 -1815.4652337613042619 9.1495084748545441045 -1806.3157252864496058 288.91297120567753609 -3299.6902835190430778 2683.2073089264999908
62000 -1815.2238309291692531 8.4708879794715468137 -1806.7529429496976263 267.48425028793582214 -9147.3452194779765705 2683.2073089264999908
62200 -1816.0691723091676977 8.5189486396014668657 -1807.5502236695663214 269.00185619588188501 -14293.701671593058563 2683.2073089264999908
62400 -1816.2146928904371634 9.1326346049004438754 -1807.082058285536732 288.3801469651650109 -5711.0538440443060608 2683.2073089264999908
62600 -1815.4192763262644803 9.4540950280281617069 -1805.9651812982363026 298.53086557765743692 -3886.8872947941026723 2683.2073089264999908
62800 -1814.829855994925083 8.9829052314563320181 -1805.8469507634688398 283.65215985226268458 -1937.0490785240824607 2683.2073089264999908
63000 -1814.5146616357119456 8.8401637657451388463 -1805.6744978699668991 279.14482909387135123 -1158.7402993588818845 2683.2073089264999908
63200 -1814.5750538319985026 8.8741958667176437103 -1805.7008579652808749 280.21945681134491224 -612.78994943093255188 2683.2073089264999908
63400 -1816.1377665781219548 9.5361064891843998481 -1806.6016600889374786 301.1205320040765514 -5116.9751949157316631 2683.2073089264999908
63600 -1817.3283116711563707 9.5126308995531143609 -1807.8156807716031835 300.37924602463624524 -10527.412201377881502 2683.2073089264999908
63800 -1817.1868008514811663 8.5639796117775528472 -1808.6228212397036259 270.42379399761500736 -2101.3023382769806631 2683.2073089264999908
64000 -1816.3649062056633738 8.4470806952403503232 -1807.917825510422972 266.73249042646608586 1041.8704678566880375 2683.2073089264999908
