# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
199300 283.747
199400 318.055
199500 324.069
199600 401.685
199700 292.333
199800 343.278
199900 248.136
200000 237.993
200100 289.686
200200 187.103
200300 246.471
200400 278.666
200500 259.865
200600 365.146
200700 338.734
200800 280.064
200900 277.585
201000 395.085
201100 253.6
201200 270.297
201300 253.418
201400 276.484
201500 293.988
201600 286.019
201700 325.038
201800 280.299
201900 271.249
202000 335.842
202100 343.636
202200 241.243
202300 326.542
202400 237.134
202500 316.759
202600 259.468
202700 205.054
202800 304.095
202900 168.203
203000 297.954
203100 359.445
203200 281.77
203300 277.128
203400 314.051
203500 311.502
203600 322.223
203700 334.122
203800 298.801
203900 326.946
204000 271.418
204100 279.676
204200 333.213
204300 333.894
204400 238.316
204500 402.751
204600 340.519
204700 318.242
204800 245.111
204900 351.03
205000 312.58
205100 258.086
205200 386.859
205300 296.993
205400 206.187
205500 353.314
205600 255.616
205700 281.202
205800 348.026
205900 383.934
206000 357.859
206100 362.061
206200 239.427
206300 489.932
206400 323.394
206500 378.774
206600 415.615
206700 229.09
206800 361.893
206900 326.149
207000 284.035
207100 373.225
207200 233.96
207300 372.986
207400 380.103
207500 263.385
207600 437.346
207700 300.464
207800 291.673
207900 337.469
208000 260.067
208100 319.648
208200 301.847
208300 294.744
208400 404.976
208500 339.753
208600 325.76
208700 407.849
208800 234.569
208900 379.48
209000 227.879
209100 222.38
209200 271.215
209300 240.787
209400 266.052
209500 268.971
209600 334.153
209700 274.457
209800 398.816
209900 337.183
210000 334.936
210100 410.454
210200 263.117
210300 295.33
210400 290.443
210500 240.304
210600 275.719
210700 251.045
210800 225.144
210900 255.82
211000 300.734
211100 172.289
211200 307.718
211300 216.879
211400 275.073
211500 346.818
211600 219.652
211700 314.061
211800 295.139
211900 243.707
212000 434.533
212100 353.542
212200 253.264
212300 448.676
212400 246.702
212500 357.628
212600 310.048
212700 362.508
212800 306.58
212900 317.436
213000 367.532
213100 291.682
213200 282.616
213300 382.933
213400 311.212
213500 247.77
213600 265.682
213700 234.51
213800 226.886
213900 212.981
214000 223.543
214100 309.726
214200 280.962
214300 372.749
214400 358.998
214500 329.356
214600 318.083
214700 250.604
214800 347.746
214900 235.442
215000 296.86
215100 259.481
215200 264.453
215300 271.81
215400 266.006
215500 428.735
215600 279.252
215700 356.014
215800 275.017
215900 343.104
216000 223.121
216100 348.567
216200 290.751
216300 254.602
216400 298.391
216500 246.116
216600 306.603
216700 330.936
216800 272.328
216900 339.572
217000 264.418
217100 262.911
217200 355.661
217300 250.462
217400 353.849
217500 288.879
217600 327.895
217700 302.575
217800 297.264
217900 326.897
218000 241.203
218100 285.669
218200 406.602
218300 211.475
218400 306.638
218500 302.744
218600 206.495
218700 233.019
218800 252.187
218900 238.154
219000 310.464
219100 247.897
219200 358.436
219300 286.46
219400 227.787
219500 314.516
219600 236.572
219700 272.749
219800 322.277
219900 253.38
220000 309.483
220100 291.46
220200 290.857
220300 350.558
220400 355.146
220500 280.622
220600 288.512
220700 264.745
220800 294.416
220900 251.772
221000 355.628
221100 300.913
221200 426.736
221300 313.013
221400 317.609
221500 315.621
221600 267.831
221700 288.962
221800 306.99
221900 258.136
222000 304.273
222100 326.475
222200 346.066
222300 345.442
222400 280.859
222500 420.221
222600 301.724
222700 313.313
222800 238.692
222900 287.232
223000 206.795
223100 329.103
223200 264.792
223300 418.34
223400 296.041
223500 337.321
223600 424.917
223700 353.983
223800 372.195
223900 304.201
224000 286.85
224100 310.657
224200 242.441
224300 323.701
224400 371.658
224500 273.697
224600 322.875
224700 294.612
224800 398.243
224900 287.604
225000 362.524
225100 324.65
225200 297.641
225300 307.511
225400 322.377
225500 263.749
225600 325.711
225700 279.561
225800 222.504
225900 379.493
226000 243.518
226100 389.644
226200 321.139
226300 324.052
226400 429.963
226500 331.03
226600 289.905
226700 310.14
226800 299.77
226900 284.045
227000 269.408
227100 402.915
227200 267.378
227300 262.038
227400 307.122
227500 218.61
227600 243.315
227700 230.109
227800 264.508
227900 215.039
228000 307.185
228100 318.607
228200 280.691
228300 306.244
228400 282.072
228500 301.851
228600 314.836
228700 316.466
228800 308.233
228900 312.835
229000 265.222
229100 333.955
229200 291.997
229300 261.483
229400 307.918
229500 359.281
229600 313.304
229700 372.913
229800 349.985
229900 320.532
230000 331.812
230100 288.793
230200 370.051
230300 242.9
230400 271.121
230500 215.956
230600 347.015
230700 231.909
230800 254.934
230900 305.497
231000 342.422
231100 384.222
231200 315.709
231300 336.591
231400 344.396
231500 217.424
231600 345.596
231700 319.853
231800 283.042
231900 311.498
232000 190.321
232100 369.085
232200 260.978
232300 280.131
232400 366.333
232500 327.339
232600 291.027
232700 403.895
232800 212.897
232900 372.682
233000 271.245
233100 326.452
233200 325.102
233300 267.064
233400 309.659
233500 311.856
233600 304.655
233700 355.351
233800 280.898
233900 403.047
234000 272.142
234100 255.186
234200 337.636
234300 316.942
234400 251.614
234500 336.082
234600 424.352
234700 319.738
234800 384.712
234900 396.026
235000 318.892
235100 326.933
235200 332.708
235300 336.612
235400 292.967
235500 370.336
235600 385.555
235700 331.38
235800 367.213
235900 221.324
236000 279.237
236100 246.572
236200 254.197
236300 307.32
236400 319.468
236500 269.603
236600 261.132
236700 395.634
236800 317.698
236900 312.294
237000 342.752
237100 188.063
237200 284.069
237300 237.742
237400 260.53
237500 263.371
237600 222.134
237700 193.564
237800 291.006
237900 324.549
238000 214.659
238100 289.088
238200 275.059
238300 243.045
238400 259.51
238500 303.005
238600 303.543
238700 262.303
238800 267.942
238900 397.845
239000 302.01
239100 327.981
239200 333.998
239300 235.572
239400 292.37
239500 235.058
239600 315.079
239700 289.249
239800 253.842
239900 321.198
240000 220.377
240100 183.194
240200 238.501
240300 260.811
240400 212.344
240500 328.122
240600 316.799
240700 281.444
240800 311.41
240900 356.931
241000 351.969
241100 273.479
241200 386.946
241300 264.811
241400 315.274
241500 257.314
241600 306.283
241700 220.599
241800 292.283
241900 286.338
242000 325.114
242100 280.562
242200 276.632
242300 281.488
242400 317.026
242500 237.951
242600 253.45
242700 349.9
242800 277.687
242900 297.777
243000 394.657
243100 242.104
243200 321.624
243300 393.937
243400 354.175
243500 297.461
243600 431.066
243700 308.962
243800 341.837
243900 310.298
244000 286.669
244100 360.649
244200 297.605
244300 446.01
244400 386.788
244500 283.558
244600 436.541
244700 243.804
244800 418.389
244900 349.077
245000 278.443
245100 417.43
245200 294.962
245300 296.847
245400 351.135
245500 262.124
245600 281.284
245700 341.892
245800 328.458
245900 400.062
246000 460.346
246100 325.783
246200 568.734
246300 336.092
246400 342.052
246500 303.268
246600 248.819
246700 327.125
246800 261.438
246900 268.906
247000 363.037
247100 304.244
247200 374.331
247300 381.651
247400 294.019
247500 364.453
247600 341.402
247700 271.583
247800 462.734
247900 252.921
248000 292.822
248100 265.252
248200 326.722
248300 268.968
248400 296.883
248500 320.018
248600 346.999
248700 336.805
248800 360.309
248900 406.795
249000 221.189
249100 453.226
249200 387.5
249300 390.201
249400 305.919
249500 339.129
249600 325.949
249700 473.311
249800 243.65
249900 388.399
250000 378.892
250100 414.531
250200 472.66
250300 371.428
250400 453.914
250500 265.819
250600 382.618
250700 397.493
250800 318.858
250900 369.005
251000 321.352
251100 283.45
251200 379.966
251300 245.805
251400 379.481
251500 289.864
251600 302.294
251700 395.588
251800 391.561
251900 385.817
252000 414.306
252100 521.66
252200 380.208
252300 375.864
252400 417.738
252500 405.773
252600 334.172
252700 304.636
252800 466.04
252900 321.3
253000 373.498
253100 539.249
253200 337.765
253300 605.336
253400 407.855
253500 557.157
253600 409.127
253700 321.022
253800 472.507
253900 342.101
254000 284.145
254100 523.458
254200 288.433
254300 428.367
254400 380.148
254500 369.176
254600 327.397
254700 459.925
254800 257.125
254900 457.05
255000 412.007
255100 390.154
255200 495.295
255300 474.94
255400 449.44
255500 461.841
255600 478.764
255700 510.863
255800 409.616
255900 367.058
256000 504.715
256100 350.564
256200 399.735
256300 452.954
256400 301.873
256500 289.71
256600 383.621
256700 350.095
256800 369.939
256900 277.922
257000 317.102
257100 320.388
257200 298.688
257300 231.878
257400 383.097
257500 307.305
257600 488.277
257700 420.385
257800 401.192
257900 417.159
258000 420.231
258100 497.784
258200 415.296
258300 323.054
258400 368.55
258500 309.141
258600 331.078
258700 389.986
258800 419.825
258900 334.767
259000 451.34
259100 411.674
259200 401.363
259300 426.117
259400 362.587
259500 394.796
259600 299.022
259700 456.368
259800 367.068
259900 363.31
260000 380.321
260100 461.858
260200 313.404
260300 491.749
260400 403.62
260500 279.553
260600 397.756
260700 261.766
260800 418.691
260900 364.981
261000 372.816
261100 382.683
261200 442.595
261300 364.81
261400 474.093
261500 401.265
261600 416.364
261700 351.784
261800 391.603
261900 316.905
262000 356.295
262100 341.479
262200 363.197
262300 531.393
262400 292.78
262500 418.924
262600 402.567
262700 469.116
262800 478.947
262900 391.705
263000 494.589
263100 431.943
263200 341.03
263300 363.689
263400 368.747
263500 284.896
263600 459.27
263700 340.362
263800 422.281
263900 341.7
264000 300.548
264100 426.729
264200 361.998
264300 388.556
264400 381.849
264500 388.154
264600 246.574
264700 426.248
264800 286.873
264900 391.722
265000 328.035
265100 430.888
265200 302.159
265300 410.692
265400 375.84
265500 318.333
265600 303.697
265700 356.769
265800 182.676
265900 218.967
266000 286.389
266100 218.862
266200 303.528
266300 343.873
266400 329.797
266500 331.295
266600 406.828
266700 338.19
266800 341.74
266900 452.77
267000 369.34
267100 290.246
267200 357.139
267300 276.025
267400 360.488
267500 274.27
267600 390.706
267700 335.497
267800 300.479
267900 410.948
268000 358.812
268100 338.542
268200 351.95
268300 319.019
268400 284.81
268500 285.898
268600 384.767
268700 274.692
268800 375.724
268900 354.201
269000 325.227
269100 367.251
269200 467.613
269300 331.798
269400 207.486
269500 461.417
269600 184.575
269700 367.919
269800 356.591
269900 271.71
270000 346.236
270100 332.889
270200 313.367
270300 343.286
270400 344.137
270500 306.421
270600 382.448
270700 342.482
270800 451.17
270900 254.417
271000 360.992
271100 388.676
271200 265.276
271300 470.606
271400 251.731
271500 306.847
271600 328.184
271700 263.742
271800 277.274
271900 325.346
272000 222.767
272100 268.281
272200 317.395
272300 204.182
272400 365.487
272500 259.075
272600 333.644
272700 304.326
272800 290.991
272900 422.967
273000 340.926
273100 346.339
273200 340.676
273300 309.882
273400 369.601
273500 326.051
273600 292.372
273700 317.381
273800 262.271
273900 379.954
274000 320.41
274100 281.667
274200 341.284
274300 285.947
274400 295.232
274500 323.65
274600 300.299
274700 305.223
274800 304.664
274900 317.123
275000 277.744
275100 426.103
275200 389.243
275300 333.524
275400 359.719
275500 348.797
275600 314.93
275700 275.457
275800 331.46
275900 324.705
276000 258.19
276100 342.388
276200 296.802
276300 278.248
276400 321.067
276500 356.434
276600 342.822
276700 415.453
276800 255.547
276900 272.076
277000 302.58
277100 373.193
277200 312.127
277300 311.64
277400 414.807
277500 335.723
277600 335.398
277700 394.417
277800 427.846
277900 191.233
278000 313.191
278100 334.855
278200 293.846
278300 402.129
278400 382.737
278500 333.444
278600 398.833
278700 302.545
278800 329.658
278900 281.346
279000 389.892
279100 230.132
279200 292.292
279300 332.778
279400 406.231
279500 212.13
279600 433.518
279700 391.798
279800 255.985
279900 320.04
280000 374.996
280100 202.409
280200 341.216
280300 255.942
280400 299.401
280500 316.739
280600 240.837
280700 267.198
280800 233.447
280900 259.732
281000 399.326
281100 353.595
281200 433.226
281300 363.249
281400 287.705
281500 333.144
281600 301.031
281700 324.616
281800 331.889
281900 268.659
282000 297.765
282100 221.568
282200 310.825
282300 232.011
282400 213.797
282500 269.669
282600 365.978
282700 263.577
282800 326.758
282900 384.526
283000 398.146
283100 302.833
283200 359.485
283300 331.539
283400 311.029
283500 221.298
283600 270.5
283700 296.967
283800 231.153
283900 352.633
284000 303.763
284100 337.324
284200 331.059
284300 278.54
284400 318.431
284500 392.286
284600 235.746
284700 336.828
284800 275.162
284900 297.032
285000 235.884
285100 327.576
285200 284.007
285300 396.03
285400 303.647
285500 358.907
285600 518.878
285700 206.894
285800 380.725
285900 372.608
286000 191.351
286100 366.216
286200 268.703
286300 289.843
286400 246.975
286500 327.904
286600 252.787
286700 314.754
286800 345.219
286900 359.123
287000 417.284
287100 251.639
287200 294.716
287300 268.705
287400 311.423
287500 266.398
287600 353.057
287700 366.044
287800 272.593
287900 368.644
288000 253.887
288100 390.659
288200 376.023
288300 261.575
288400 393.72
288500 351.753
288600 297.519
288700 289.03
288800 279.55
288900 248.1
289000 417.772
289100 300.601
289200 324.901
289300 494.528
289400 342.645
289500 394.3
289600 358.078
289700 415.841
289800 359.593
289900 250.678
290000 389.765
290100 323.704
290200 347.093
290300 388.601
290400 332.172
290500 367.642
290600 401.075
290700 248.557
290800 389.4
290900 357.605
291000 291.514
291100 357.26
291200 428.92
291300 373.288
291400 456.054
291500 364.698
291600 366.653
291700 508.084
291800 444.158
291900 501.302
292000 250.493
292100 377.207
292200 355.568
292300 361.026
292400 384.589
292500 367.922
292600 400.749
292700 335.26
292800 409.103
292900 304.004
293000 435.089
293100 340.562
293200 352.228
293300 396.231
293400 352.897
293500 360.427
293600 346.803
293700 405.487
293800 192.414
293900 363.015
294000 361.056
294100 327.743
294200 352.862
294300 339.935
294400 316.354
294500 346.368
294600 395.414
294700 366.795
294800 308.09
294900 308.418
295000 318.194
295100 356.872
295200 353.028
295300 344.267
295400 323.703
295500 360.289
295600 411.426
295700 357.38
295800 400.05
295900 370.723
296000 330.013
296100 303.275
296200 317.663
296300 345.753
296400 293.586
296500 302.914
296600 421.236
296700 261.99
296800 380.939
296900 373.888
297000 459.352
297100 329.373
297200 454.945
297300 293.062
297400 323.044
297500 238.315
297600 288.925
297700 273.782
297800 348.232
297900 306.877
298000 390.402
298100 393.469
298200 318.229
298300 348.738
298400 500.677
298500 352.651
298600 403.899
298700 359.519
298800 298.949
298900 337.97
299000 377.101
299100 279.991
299200 435.882
299300 306.575
299400 375.773
299500 309.675
299600 386.981
299700 348.267
299800 208.425
299900 393.997
300000 260.324
300100 239.862
300200 344.638
300300 328.889
300400 348.795
300500 391.064
300600 382.405
300700 345.558
300800 372.81
300900 419.112
301000 318.575
301100 319.042
301200 337.178
301300 286.084
301400 334.873
301500 288.715
301600 352.583
301700 297.371
301800 397.902
301900 290.874
302000 347.783
302100 346.728
302200 328.709
302300 353.044
302400 239.275
302500 434.232
302600 335.027
302700 371.93
302800 338.612
302900 454.831
303000 271.892
303100 421.928
303200 328.532
303300 408.624
303400 336.349
303500 298.945
303600 311.745
303700 221.223
303800 204.625
303900 269.702
304000 233.072
304100 324.92
304200 341.68
304300 353.309
304400 315.677
304500 376.844
304600 217.966
304700 407.042
304800 232.854
304900 221.3
305000 312.427
305100 319.739
305200 316.277
305300 362.002
305400 256.955
305500 295.84
305600 316.907
305700 313.718
305800 343.122
305900 396.31
306000 211.57
306100 317.132
306200 245.938
306300 282.603
306400 260.317
306500 271.657
306600 268.652
306700 346.262
306800 257.182
306900 322.163
307000 270.215
307100 362.36
307200 255.712
307300 313.476
307400 286.425
307500 282.417
307600 231.025
307700 320.519
307800 253.622
307900 358.317
308000 284.799
308100 242.66
308200 335.479
308300 271.165
308400 301.915
308500 250.801
308600 275.658
308700 274.643
308800 276.659
308900 313.775
309000 246.694
309100 327.579
309200 253.616
309300 306.67
309400 283.79
309500 297.181
309600 300.376
309700 281.07
