# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1657300 292.862
1657400 295.189
1657500 347.178
1657600 333.683
1657700 343.355
1657800 312.693
1657900 346.879
1658000 293.972
1658100 313.556
1658200 313.466
1658300 303.319
1658400 304.13
1658500 283.485
1658600 340.631
1658700 288.603
1658800 336.511
1658900 315.191
1659000 316.06
1659100 352.494
1659200 344.116
1659300 367.188
1659400 311.574
1659500 316.401
1659600 301.034
1659700 289.522
1659800 265.792
1659900 307.309
1660000 306.294
1660100 302.311
1660200 340.561
1660300 325.298
1660400 351.211
1660500 374.354
1660600 370.949
1660700 401.186
1660800 325.105
1660900 353.754
1661000 298.957
1661100 300.342
1661200 284.996
1661300 301.97
1661400 292.402
1661500 324.308
1661600 273.893
1661700 409.229
1661800 281.453
1661900 337.112
1662000 370.67
1662100 297.98
1662200 297.812
1662300 292.9
1662400 251.451
1662500 334.311
1662600 266.729
1662700 326.844
1662800 309.069
1662900 357.721
1663000 316.194
1663100 367.342
1663200 272.256
1663300 316.227
1663400 266.005
1663500 274.278
1663600 289.4
1663700 297.934
1663800 290.4
1663900 299.759
1664000 341.942
1664100 325.352
1664200 343.287
1664300 278.227
1664400 293.985
1664500 321.157
1664600 226.986
1664700 271.783
1664800 264.305
1664900 302.648
1665000 260.952
1665100 296.72
1665200 305.087
1665300 290.156
1665400 341.288
1665500 339.968
1665600 307.837
1665700 342.979
1665800 271.731
1665900 266.591
1666000 293.512
1666100 263.491
1666200 318.696
1666300 304.818
1666400 318.554
1666500 316.234
1666600 281.373
1666700 331.605
1666800 305.935
1666900 272.93
1667000 335.8
1667100 346.614
1667200 318.15
1667300 400.102
1667400 374.169
1667500 322.488
1667600 356.752
1667700 327.568
1667800 325.935
1667900 307.89
1668000 290.977
1668100 300.909
1668200 324.67
1668300 265.127
1668400 297.084
1668500 340.058
1668600 269.408
1668700 413.581
1668800 322.044
1668900 363.651
1669000 336.076
1669100 282.307
1669200 321.088
1669300 294.475
1669400 246.857
1669500 367.015
1669600 306.31
1669700 277.014
1669800 385.429
1669900 353.347
1670000 306.593
1670100 400.891
1670200 376.515
1670300 326.655
1670400 316.355
1670500 327.351
1670600 339.32
1670700 237.219
1670800 342.357
1670900 287.708
1671000 275.086
1671100 310.363
1671200 348.044
1671300 296.094
1671400 383.17
1671500 323.855
1671600 328.655
1671700 350.192
1671800 281.398
1671900 352.397
1672000 273.806
1672100 315.821
1672200 294.114
1672300 309.433
1672400 320.494
1672500 328.309
1672600 332.461
1672700 322.877
1672800 311.572
1672900 304.48
1673000 314.448
1673100 260.487
1673200 301.588
1673300 274.985
1673400 304.402
1673500 303.617
1673600 367.497
1673700 295.905
1673800 359.245
1673900 313.808
1674000 319.828
1674100 325.692
1674200 305.072
1674300 290.237
1674400 309.318
1674500 283.941
1674600 303.78
1674700 303.829
1674800 296.189
1674900 332.467
1675000 347.851
1675100 335.426
1675200 357.908
1675300 298.382
1675400 325.197
1675500 299.658
1675600 251.8
1675700 294.658
1675800 294.697
1675900 300.951
1676000 349.616
1676100 313.222
1676200 316.356
1676300 339.639
1676400 320.394
1676500 311.897
1676600 352.898
1676700 266.334
1676800 313.397
1676900 311.245
1677000 309.545
1677100 268.622
1677200 311.668
1677300 288.608
1677400 276.667
1677500 289.114
1677600 313.62
1677700 321.703
1677800 316.944
1677900 379.242
1678000 279.811
1678100 350.031
1678200 263.553
1678300 278.175
1678400 263.15
1678500 244.684
1678600 234.611
1678700 266.924
1678800 248.088
1678900 307.819
1679000 285.883
1679100 324.69
1679200 328.39
1679300 288.194
1679400 336.139
1679500 347.876
1679600 284.842
1679700 328.448
1679800 314.576
1679900 258.694
1680000 268.054
1680100 275.248
1680200 279.385
1680300 287.57
1680400 302.777
1680500 324.652
1680600 294.069
1680700 347.808
1680800 297.542
1680900 287.42
1681000 323.882
1681100 276.323
1681200 275.869
1681300 324.1
1681400 271.244
1681500 306.674
1681600 301.223
1681700 335.056
1681800 329.959
1681900 320.14
1682000 334.492
1682100 345.256
1682200 265.625
1682300 301.935
1682400 294.863
1682500 299.02
1682600 289.381
1682700 302.818
1682800 319.58
1682900 324.827
1683000 313.97
1683100 364.678
1683200 384.058
1683300 375.868
1683400 365.641
1683500 301.815
1683600 352.387
1683700 240.697
1683800 329.447
1683900 287.435
1684000 279.221
1684100 332.736
1684200 287.149
1684300 358.704
1684400 330.62
1684500 351.549
1684600 327.453
1684700 311.611
1684800 287.216
1684900 296.265
1685000 276.743
1685100 296.707
1685200 317.466
1685300 285.477
1685400 353.731
1685500 338.567
1685600 347.801
1685700 315.798
1685800 386.134
1685900 315.034
1686000 318.083
1686100 340.341
1686200 300.125
1686300 298.851
1686400 266.966
1686500 293.167
1686600 310.982
1686700 319.545
1686800 327.999
1686900 356.491
1687000 345.126
1687100 312.272
1687200 294.394
1687300 307.083
1687400 316.348
1687500 268.469
1687600 336.181
1687700 312.016
1687800 289.734
1687900 388.867
1688000 321.396
1688100 279.177
1688200 315.352
1688300 281.337
1688400 304.777
1688500 283.037
1688600 319.224
1688700 294.858
1688800 308.654
1688900 272.434
1689000 312.581
1689100 289.341
1689200 309.336
1689300 348.244
1689400 353.494
1689500 272.948
1689600 388.64
1689700 264.227
1689800 326.216
1689900 324.159
1690000 256.183
1690100 339.142
1690200 296.986
1690300 294.367
1690400 324.052
1690500 331.533
1690600 363.326
1690700 385.545
1690800 327.356
1690900 366.575
1691000 304.529
1691100 291.602
1691200 304.316
1691300 292.626
1691400 320.425
1691500 344.668
1691600 284.563
1691700 320.809
1691800 280.904
1691900 256.943
1692000 260.134
1692100 318.766
1692200 306.383
1692300 341.611
1692400 316.78
1692500 316.489
1692600 334.001
1692700 279.609
1692800 307.326
1692900 293.481
1693000 306.73
1693100 327.166
1693200 332.911
1693300 288.084
1693400 308.86
1693500 264.519
1693600 317.281
1693700 270.578
1693800 328.736
1693900 348.073
1694000 333.873
1694100 350.422
1694200 346.527
1694300 297.511
1694400 305.275
1694500 304.227
1694600 278.123
1694700 319.161
1694800 298.194
1694900 313.042
1695000 363.025
1695100 327.956
1695200 384.164
1695300 279.652
1695400 331.843
1695500 276.988
1695600 272.134
1695700 305.386
1695800 336.862
1695900 299.238
1696000 352.636
1696100 313.59
1696200 329.867
1696300 300.579
1696400 345.886
1696500 336.946
1696600 328.16
1696700 378.883
1696800 343.518
1696900 261.292
1697000 317.86
1697100 276.963
1697200 310.53
1697300 321.744
1697400 283.778
1697500 343.914
1697600 368.05
1697700 322.693
1697800 321.422
1697900 337.649
1698000 281.7
1698100 272.92
1698200 295.199
1698300 281.436
1698400 311.837
1698500 306.097
1698600 377.849
1698700 300.433
1698800 325.912
1698900 307.522
1699000 292.98
1699100 251.613
1699200 282.076
1699300 293.032
1699400 294.272
1699500 302.747
1699600 294.311
1699700 283.91
1699800 288.912
1699900 305.045
1700000 343.854
1700100 292.237
1700200 365.416
1700300 320.926
1700400 351.997
1700500 261.306
1700600 318.127
1700700 275.062
1700800 282.6
1700900 305.017
1701000 285.195
1701100 331.845
1701200 356.896
1701300 302.305
1701400 371.744
1701500 299.708
1701600 319.67
1701700 322.888
1701800 302.925
1701900 305.326
1702000 303.255
1702100 325.115
1702200 282.587
1702300 255.609
1702400 293.615
1702500 253.667
1702600 300.057
1702700 295.643
1702800 309.926
1702900 362.745
1703000 358.498
1703100 298.123
1703200 330.762
1703300 294.115
1703400 251.593
1703500 315.844
1703600 305.658
1703700 301.235
1703800 349.326
1703900 366.93
1704000 338.604
1704100 337.041
1704200 347.378
1704300 280.86
1704400 310.297
1704500 325.781
1704600 298.624
1704700 309.557
1704800 257.815
1704900 308.53
1705000 220.881
1705100 295.514
1705200 248.157
1705300 289.298
1705400 309.442
1705500 318.925
1705600 300.899
1705700 402.569
1705800 234.749
1705900 328.151
1706000 310.698
1706100 298.076
1706200 293.597
1706300 291.411
1706400 252.87
1706500 304.949
1706600 264.436
1706700 300.636
1706800 321.572
1706900 326.481
1707000 330.251
1707100 352.152
1707200 300.913
1707300 321.332
1707400 276.524
1707500 310.28
1707600 264.957
1707700 269.674
1707800 329.96
1707900 285.232
1708000 373.606
1708100 337.465
1708200 326.535
1708300 318.902
1708400 303.998
1708500 301.005
1708600 286.477
1708700 295.936
1708800 315.661
1708900 255.325
1709000 313.24
1709100 313.774
1709200 296.34
1709300 358.339
1709400 281.898
1709500 323.313
1709600 303.689
1709700 282.527
1709800 301.814
1709900 293.209
1710000 306.826
1710100 299.608
1710200 366.648
1710300 334.274
1710400 283.009
1710500 386.913
1710600 303.154
1710700 262.35
1710800 314.046
1710900 319.243
1711000 265.007
1711100 326.409
1711200 309.363
1711300 334.864
1711400 350.612
1711500 372.704
1711600 303.491
1711700 372.553
1711800 329.568
1711900 318.043
1712000 322.871
1712100 299.498
1712200 289.587
1712300 266.298
1712400 337.366
1712500 295.177
1712600 346.482
1712700 318.83
1712800 361.894
1712900 365.447
1713000 294.618
1713100 308.696
1713200 329.696
1713300 246.918
1713400 289.385
1713500 335.871
1713600 275.266
1713700 316.317
1713800 327.456
1713900 305.133
1714000 402.664
1714100 280.724
1714200 331.602
1714300 307.94
1714400 274.633
1714500 275.175
1714600 282.732
1714700 298.917
1714800 311.831
1714900 314.172
1715000 339.647
1715100 305.374
1715200 313.403
1715300 366
1715400 308.638
1715500 315.014
1715600 298.513
1715700 282.655
1715800 267.306
1715900 288.043
1716000 288.635
1716100 275.848
1716200 347.559
1716300 319.364
1716400 329.864
1716500 343.399
1716600 302.932
1716700 299.108
1716800 298.443
1716900 292.749
1717000 267.122
1717100 298.832
1717200 401.196
1717300 294.711
1717400 374.172
1717500 352.69
1717600 329.632
1717700 301.997
1717800 301.124
1717900 281.757
1718000 293.276
1718100 299.489
1718200 319.519
1718300 352.543
1718400 342.506
1718500 371.96
1718600 349.714
1718700 324.626
1718800 337.877
1718900 271.471
1719000 313.594
1719100 301.727
1719200 303.104
1719300 304.385
1719400 318.727
1719500 312.398
1719600 352.729
1719700 315.495
1719800 318.733
1719900 357.331
1720000 302.988
1720100 280.591
1720200 315.685
1720300 271.604
1720400 268.522
1720500 286.038
1720600 280.918
1720700 353.443
1720800 322.978
1720900 368.796
1721000 329.758
1721100 291.069
1721200 307.592
1721300 298.613
1721400 276.493
1721500 315.129
1721600 265.752
1721700 328.289
1721800 337.007
1721900 336.965
1722000 361.307
1722100 310.143
1722200 340.72
1722300 296.032
1722400 279.052
1722500 286.401
1722600 312.277
1722700 281.082
1722800 303.024
1722900 301.137
1723000 306.584
1723100 308.66
1723200 309.909
1723300 321.168
1723400 299.022
1723500 332.112
1723600 380.308
1723700 364.84
1723800 312.237
1723900 340.948
1724000 349.214
1724100 225.209
1724200 333.9
1724300 271.936
1724400 325.635
1724500 286.734
1724600 338.363
1724700 326.795
1724800 349.179
1724900 344.479
1725000 356.103
1725100 310.374
1725200 330.49
1725300 321.986
1725400 265.245
1725500 348.361
1725600 264.781
1725700 296.933
1725800 339.322
1725900 281.523
1726000 362.063
1726100 313.226
1726200 325.478
1726300 366.891
1726400 311.439
1726500 336.341
1726600 315.817
1726700 316.73
1726800 296.587
1726900 305.665
1727000 280.841
1727100 324.678
1727200 263.47
1727300 377.999
1727400 311.363
1727500 345.196
1727600 348.994
1727700 315.599
1727800 291.509
1727900 270.008
1728000 282.156
1728100 298.594
1728200 280.921
1728300 333.684
1728400 326.562
1728500 324.225
1728600 310.2
1728700 357.566
1728800 276.458
1728900 267.363
1729000 281.513
1729100 242.08
1729200 315.775
1729300 264.312
1729400 326.046
1729500 321.765
1729600 308.635
1729700 301.536
1729800 317.862
1729900 259.347
1730000 374.942
1730100 298.435
1730200 335.049
1730300 350.901
1730400 274.967
1730500 307.822
1730600 291.678
1730700 266.048
1730800 273.246
1730900 288.613
1731000 336.99
1731100 288.229
1731200 331.717
1731300 310.791
1731400 328.414
1731500 266.706
1731600 321.504
1731700 312.77
1731800 343.833
1731900 344.583
1732000 364.12
1732100 372.928
1732200 341.883
1732300 268.931
1732400 358.096
1732500 308.919
1732600 244.272
1732700 363.198
1732800 333.646
1732900 291.404
1733000 340.391
1733100 312.513
1733200 343.002
1733300 324.67
1733400 293.643
1733500 327.121
1733600 338.853
1733700 253.224
1733800 319.061
1733900 280.722
1734000 298.667
1734100 272.441
1734200 331.682
1734300 330.195
1734400 336.674
1734500 328.503
1734600 350.303
1734700 361.156
1734800 242.931
1734900 341.564
1735000 323.823
1735100 265.719
1735200 278.199
1735300 340.032
1735400 312.24
1735500 291.251
1735600 374.507
1735700 371.907
1735800 344.336
1735900 316.024
1736000 356.157
1736100 332.085
1736200 279.759
1736300 291.224
1736400 326.114
1736500 318.187
1736600 235.463
1736700 367.165
1736800 300.748
1736900 359.294
1737000 331.691
1737100 358.692
1737200 345.299
1737300 342.042
1737400 270.763
1737500 316.052
1737600 276.525
1737700 310.05
1737800 305.591
1737900 273.811
1738000 313.463
1738100 323.042
1738200 316.845
1738300 278.259
1738400 369.038
1738500 346.446
1738600 329.223
1738700 319.578
1738800 374.301
1738900 292.114
1739000 298.948
1739100 306.115
1739200 296.252
1739300 281.678
1739400 258.058
1739500 350.139
1739600 296.095
1739700 323.852
1739800 352.191
1739900 368.558
1740000 357.333
1740100 310.193
1740200 340.379
1740300 337.576
1740400 290.789
1740500 299.3
1740600 320.5
1740700 300.824
1740800 253.604
1740900 333.635
1741000 292.481
1741100 368.411
1741200 332.038
1741300 374.485
1741400 326.806
1741500 301.95
1741600 302.632
1741700 296.151
1741800 318.736
1741900 279.871
1742000 322.036
1742100 323.553
1742200 318.537
1742300 262.01
1742400 360.68
1742500 302.818
1742600 317.895
1742700 349.578
1742800 332.706
1742900 327.783
1743000 301.339
1743100 322.81
1743200 261.777
1743300 288.003
1743400 276.62
1743500 318.606
1743600 295.448
1743700 302.508
1743800 377.984
1743900 308.325
1744000 285.019
1744100 332.726
1744200 344.195
1744300 256.454
1744400 309.235
1744500 293.34
1744600 299.588
1744700 299.452
1744800 302.161
1744900 337.697
1745000 359.36
1745100 319.185
1745200 323.412
1745300 351.683
1745400 306.383
1745500 268.878
1745600 336.701
1745700 325.949
1745800 297.736
1745900 290.421
1746000 339.156
1746100 287.319
1746200 296.024
1746300 340.059
1746400 328.952
1746500 302.501
1746600 362.46
1746700 267.533
1746800 302.23
1746900 292.693
1747000 249.827
1747100 327.205
1747200 322.676
1747300 320.214
1747400 366.747
1747500 315.203
1747600 330.916
1747700 305.075
1747800 320.622
1747900 301.215
1748000 279.725
1748100 273.48
1748200 307.617
1748300 283.774
1748400 280.107
1748500 347.266
1748600 316.094
1748700 332.324
1748800 325.18
1748900 270.9
1749000 321.819
1749100 264.947
1749200 252.809
1749300 290.223
1749400 295.713
1749500 252.327
1749600 304.213
1749700 296.982
1749800 273.974
1749900 338.795
1750000 281.054
1750100 332.995
1750200 348.265
1750300 308.968
1750400 275.802
1750500 322.328
1750600 256.901
1750700 245.085
1750800 277.466
1750900 310.481
1751000 309.016
1751100 286.562
1751200 350.696
1751300 323.314
1751400 257.637
1751500 378.706
1751600 338.728
1751700 274.012
1751800 297.275
1751900 302.408
1752000 260.079
1752100 291.108
1752200 254.937
1752300 337.159
1752400 343.124
1752500 292.795
1752600 351.43
1752700 293.226
1752800 316.23
1752900 263.414
1753000 331.528
1753100 283.033
1753200 253.692
1753300 278.472
1753400 302.225
1753500 248.475
1753600 313.675
1753700 343.311
1753800 316.588
1753900 339.477
1754000 309.729
1754100 320.482
1754200 294.525
1754300 309.839
1754400 244.317
1754500 301.379
1754600 334.929
1754700 275.845
1754800 310.47
1754900 364.41
1755000 287.185
1755100 271.507
1755200 357.542
1755300 274.176
1755400 306.835
1755500 351.137
1755600 330.042
1755700 341.814
1755800 366.085
1755900 299.893
1756000 324.194
1756100 298.806
1756200 278.876
1756300 289.507
1756400 323.552
1756500 330.687
1756600 270.366
1756700 371.014
1756800 337.795
1756900 340.489
1757000 363.981
1757100 340.206
1757200 326.072
1757300 283.363
1757400 336.418
1757500 274.946
1757600 312.345
1757700 287.977
1757800 307.121
1757900 297.92
1758000 324.34
1758100 374.451
1758200 297.238
1758300 354.983
1758400 327.807
1758500 305.597
1758600 305.311
1758700 296.372
1758800 306.94
1758900 312.215
1759000 310.886
1759100 308.49
1759200 324.05
1759300 292.344
1759400 343.542
1759500 319.84
1759600 311.644
1759700 357.638
1759800 303.092
1759900 292.516
1760000 299.497
1760100 316.925
1760200 249.694
1760300 315.503
1760400 303.497
1760500 304.787
1760600 339.169
1760700 364.845
1760800 340.678
1760900 316.585
1761000 327.877
1761100 285.566
1761200 284.789
1761300 292.117
1761400 308.606
1761500 276.714
1761600 329.352
1761700 348.242
1761800 317.882
1761900 316
1762000 347.122
1762100 332.768
1762200 310.104
1762300 281.74
1762400 312.495
1762500 323.785
1762600 256.248
1762700 314.173
1762800 272.182
1762900 313.785
1763000 296.645
1763100 309.709
1763200 334.533
1763300 326.645
1763400 320.283
1763500 355.391
1763600 319.696
1763700 325.911
1763800 310.949
1763900 281.255
1764000 291.513
1764100 277.089
1764200 277.578
1764300 301.962
1764400 340.723
1764500 323.039
1764600 345.94
1764700 339.21
1764800 314.404
1764900 308.748
1765000 320.519
1765100 265.927
1765200 324.694
1765300 277.912
1765400 311.097
1765500 334.752
1765600 331.135
1765700 393.925
1765800 337.608
1765900 330.764
1766000 339.058
