#step pe ke etotal temp press vol
1336000 -1810.8750722035706531 8.5063113978835946938 -1802.3687608056870886 268.60281147532788282 3386.1496471111386199 2683.2073089264999908
1337000 -1810.400300714730065 8.9611932460497651931 -1801.4391074686802767 282.9665629995109839 3567.2267247770673748 2683.2073089264999908
1338000 -1810.2437594705106676 7.9763261939363152564 -1802.2674332765743657 251.86752996941180527 3175.1758034111880988 2683.2073089264999908
1339000 -1810.6694088401732188 7.9708132510042055685 -1802.6985955891689173 251.69344840787431394 3172.9812388236805418 2683.2073089264999908
1340000 -1811.7819384993122185 9.1374385972325615768 -1802.6444999020795876 288.53184207557842456 3637.3855875082263083 2683.2073089264999908
1341000 -1810.6632100933602487 8.8474995991104190551 -1801.8157104942497426 279.37647185584677345 3521.9681297815641301 2683.2073089264999908
1342000 -1810.1793350405528145 8.8000308637070983053 -1801.3793041768456078 277.87755708655174658 3503.0720144013121171 2683.2073089264999908
1343000 -1811.3458135912555917 8.6228612596228000342 -1802.7229523316327686 272.28309298347960521 3432.5452297249212279 2683.2073089264999908
1344000 -1810.8783158344285766 8.9492963329991948029 -1801.9290195014293658 282.59089555168441166 3562.4908614817359194 2683.2073089264999908
1345000 -1809.7959799072691567 8.8910180976265511532 -1800.9049618096426002 280.75065045169810674 3539.2917547348984044 2683.2073089264999908
1346000 -1810.2304315234910064 9.3756096961390600342 -1800.8548218273519979 296.05254332740076961 3732.1955403527649651 2683.2073089264999908
1347000 -1811.1938958058924527 8.6133962331158961945 -1802.580499572776489 271.98421693585743242 3428.7774395903834375 2683.2073089264999908
1348000 -1810.091525511213149 7.9950334323208931409 -1802.0964920788921972 252.45824627287171893 3182.6226867536111058 2683.2073089264999908
1349000 -1810.6700620610463375 8.8561157839272546255 -1801.8139462771191575 279.64854412756830015 3525.3980172865331042 2683.2073089264999908
1350000 -1811.8578395883569101 8.8423717459917963168 -1803.0154678423650694 279.21455023082404523 3519.9268598096728056 2683.2073089264999908
1351000 -1811.5669854511297672 9.2226846998089140328 -1802.3443007513208158 291.22364840011755405 3671.3199271596449762 2683.2073089264999908
1352000 -1810.5858003596729304 9.6383765196882222881 -1800.9474238399848218 304.34990093240298847 3836.7964355251297093 2683.2073089264999908
1353000 -1811.0527455352639663 8.890166624473632595 -1802.1625789107904438 280.7237635823993287 3538.9528045858364749 2683.2073089264999908
1354000 -1809.760485541687558 9.0720290254376312333 -1800.6884565162499712 286.46641158994077614 3611.3476742352413567 2683.2073089264999908
1355000 -1809.8627282322395331 8.5737108304209588283 -1801.2890174018186826 270.73107556355324732 3412.9796741377381295 2683.2073089264999908
1356000 -1809.917714480691302 9.3067742148793080048 -1800.6109402658119052 293.87893329471057768 3704.7938582753345145 2683.2073089264999908
1357000 -1810.0295368643307938 8.4173649017049623211 -1801.61217196262578 265.79415824986466532 3350.7422733907287693 2683.2073089264999908
1358000 -1810.3621799763536728 8.4607776451557299424 -1801.9014023311979145 267.16499743024485269 3368.0237998996831266 2683.2073089264999908
1359000 -1809.5903887640281482 8.7008682382882067685 -1800.8895205257399539 274.74631032930091123 3463.5978553489712795 2683.2073089264999908
1360000 -1810.8753587237167721 8.7177614876508719988 -1802.1575972360658398 275.2797465111569295 3470.3226350674967762 2683.2073089264999908
1361000 -1811.3434416873637929 8.9431101977603386644 -1802.400331489603559 282.39555667451412546 3560.0283158875022309 2683.2073089264999908
1362000 -1811.0995273023893333 9.2282023409900677535 -1801.8713249613992957 291.3978783177219043 3673.5163620024950433 2683.2073089264999908
1363000 -1810.7149800364059047 8.9212549229202160461 -1801.7937251134856069 281.70543518788673509 3551.3282780302229185 2683.2073089264999908
1364000 -1809.9621478240924262 9.4864846902317729871 -1800.4756631338607349 299.55363019603134944 3776.3321002033603691 2683.2073089264999908
1365000 -1809.9336352077511947 9.9218690804859424048 -1800.0117661272652185 313.30171274610563614 3949.6477279128821465 2683.2073089264999908
1366000 -1809.4094488925513815 8.3015783133610625555 -1801.1078705791903758 262.13797853746359579 3304.6505308102205163 2683.2073089264999908
1367000 -1810.1810148714739626 8.4560757681638403227 -1801.7249391033101347 267.01652680412280461 3366.1521003612897402 2683.2073089264999908
1368000 -1810.7720330774545801 9.6561207549046041976 -1801.1159123225500025 304.91020859616725147 3843.8599714111032881 2683.2073089264999908
1369000 -1809.6752147170918761 9.6848812654141696044 -1799.9903334516777704 305.81837591111616348 3855.3088107443218178 2683.2073089264999908
1370000 -1808.5202442699992389 8.9179928689311225298 -1799.6022514010680879 281.60242968624561399 3550.0297359892188069 2683.2073089264999908
1371000 -1810.474512640494595 8.9253871301585263609 -1801.5491255103361254 281.83591741806765185 3552.9732062990465238 2683.2073089264999908
1372000 -1810.6900053784784177 9.3531423769365016341 -1801.3368630015418148 295.34309538670788697 3723.2518629548035278 2683.2073089264999908
1373000 -1810.5935213877939987 8.7202657053861205583 -1801.8732556824079438 275.35882190503463107 3471.3195014651469137 2683.2073089264999908
1374000 -1810.1051218919892563 8.1733738387919085966 -1801.9317480531974525 258.08968066753612902 3253.6155385539505005 2683.2073089264999908
1375000 -1810.8219491863574149 9.8279685271060390761 -1800.9939806592512923 310.3366258292069233 3912.2682680250150042 2683.2073089264999908
1376000 -1810.521529670053269 8.1701344619378577505 -1802.3513952081154912 257.9873912391661861 3252.3260237127778964 2683.2073089264999908
1377000 -1810.8001905520127366 8.3202683761092011139 -1802.479922175903539 262.72815248783757625 3312.0905769616979342 2683.2073089264999908
1378000 -1811.4813401558844816 9.6690852419571680088 -1801.8122549139272905 305.31958670481731133 3849.0208091943209183 2683.2073089264999908
1379000 -1810.1129135484320614 9.2659758452950722329 -1800.8469377031369731 292.59064789562893338 3688.5530485625909023 2683.2073089264999908
1380000 -1811.9947930984051254 9.0285621348268527697 -1802.9662309635782549 285.09386261094965676 3594.0445930972377937 2683.2073089264999908
1381000 -1810.4870165248844387 8.7548562003382084384 -1801.7321603245461574 276.45108196463763761 3485.0891116753441565 2683.2073089264999908
1382000 -1809.4623989819187955 8.4177713592771095108 -1801.0446276226416558 265.80699291362401482 3350.904073976214022 2683.2073089264999908
1383000 -1811.1462406158577778 9.801571296607116679 -1801.34466931925067 309.50308353390170168 3901.7601913090747985 2683.2073089264999908
1384000 -1809.8040537665128795 9.4168297005907728447 -1800.3872240659220552 297.35414264194156431 3748.6041923523639525 2683.2073089264999908
1385000 -1810.7644185391061455 8.4680052591620817992 -1802.2964132799440904 267.39322296203619089 3370.9009321221356004 2683.2073089264999908
1386000 -1811.0407026576017415 9.9736018758077147339 -1801.0671007817941245 314.93527324241699716 3970.2412588135352962 2683.2073089264999908
1387000 -1810.6386931783863474 9.6984973675846717356 -1800.940195810801697 306.24832999500284814 3860.7290401954965091 2683.2073089264999908
1388000 -1810.7111186817808175 9.2911819095861787332 -1801.4199367721946601 293.38657687331760826 3698.5869518271279048 2683.2073089264999908
1389000 -1810.9482244493419785 8.9478167152235901227 -1802.0004077341184257 282.54417383226382299 3561.9018626813899573 2683.2073089264999908
1390000 -1809.4179524284804756 9.0191559293706262679 -1800.3987964991099489 284.79684394884361609 3590.3002181506326451 2683.2073089264999908
1391000 -1810.7543662934131135 9.552243436688730327 -1801.2021228567243725 301.63008652959877054 3802.5090111691524726 2683.2073089264999908
1392000 -1811.2137201180571537 8.6268499492501451442 -1802.5868701688070814 272.40904337465315166 3434.1330272251902898 2683.2073089264999908
1393000 -1811.6597789597108203 9.2199546566444166018 -1802.4398243030664162 291.1374421427713628 3670.2331653112173626 2683.2073089264999908
1394000 -1810.7132815063030193 9.6095378199825560728 -1801.103743686320513 303.43926464624939854 3825.3164710300866318 2683.2073089264999908
1395000 -1810.7765231044447773 9.8870477859935661513 -1800.8894753184511046 312.20216475610499174 3935.7862421828103834 2683.2073089264999908
1396000 -1810.8183932795409419 8.488665092322085215 -1802.3297281872189615 268.04559612495245347 3379.1250945695064729 2683.2073089264999908
1397000 -1811.7092506138624231 9.0641807205084727883 -1802.645069893354048 286.21858657264692738 3608.2234604928539738 2683.2073089264999908
1398000 -1811.7887502092717114 9.1403165829269195086 -1802.6484336263447403 288.62271989708432329 3638.531241574660271 2683.2073089264999908
1399000 -1812.0880838112311721 8.0585980353749295801 -1804.0294857758563012 254.46541839390124551 3207.9261641520211015 2683.2073089264999908
1400000 -1811.14013070369856 8.6774190163642970219 -1802.4627116873343766 274.00585695990764634 3454.2633070555202721 2683.2073089264999908
1401000 -1811.4535037278212712 8.8132878692093168382 -1802.6402158586120095 278.29617201646436797 3508.3492964573460995 2683.2073089264999908
1402000 -1811.0491457873117724 8.6739249444504000763 -1802.3752208428613812 273.89552505508186186 3452.8724044862624396 2683.2073089264999908
1403000 -1810.2765712775592419 9.0771101907865769931 -1801.1994610867727715 286.62685896065863744 3613.3703589746605758 2683.2073089264999908
1404000 -1811.1148003579487522 8.6870398045404648713 -1802.427760553408234 274.3096514757503428 3458.0931020117418484 2683.2073089264999908
1405000 -1810.7048786124723847 8.5265923600471378307 -1802.1782862524253233 269.24322107259558834 3394.2229904982909829 2683.2073089264999908
1406000 -1811.7973369763722076 9.2348276377427751527 -1802.5625093386295248 291.60708454723732075 3676.1537268027977916 2683.2073089264999908
1407000 -1811.5307660926964672 9.0871598655284042678 -1802.4436062271681749 286.94419637799552447 3617.3708829372662876 2683.2073089264999908
1408000 -1809.6361927883499447 9.5387825566295916246 -1800.0974102317204597 301.2050338763751256 3797.1505717551658563 2683.2073089264999908
1409000 -1811.0832391359167559 7.8279175323709777601 -1803.2553216035457808 247.18124682279926674 3116.0980300401429304 2683.2073089264999908
1410000 -1810.743796743745861 8.4995104756712649419 -1802.2442862680745748 268.38805954098046413 3383.4423702114199841 2683.2073089264999908
1411000 -1810.2265771052930177 8.7991391010321446942 -1801.4274380042609209 277.84939799967412455 3502.7170260020093338 2683.2073089264999908
1412000 -1811.2357224985421453 8.5873354184196859507 -1802.6483870801223475 271.16129760345666 3418.4032815847222082 2683.2073089264999908
1413000 -1809.9600392048976119 9.0821916330382883586 -1800.8778475718593199 286.78731507510315168 3615.3931539421400885 2683.2073089264999908
1414000 -1810.9946736534909633 8.2267792823411465264 -1802.7678943711498505 259.77605818352753886 3274.8749088461140673 2683.2073089264999908
1415000 -1809.5141032334493048 9.6263567425422635893 -1799.8877464909071477 303.97035381924240482 3832.0116631088189934 2683.2073089264999908
1416000 -1810.1140332575105276 8.606421187602853351 -1801.5076120699077364 271.76396673017626426 3426.0008485631078656 2683.2073089264999908
1417000 -1809.7509544193212605 7.7824388226767666765 -1801.9685155966444654 245.74517086522561726 3097.9940940826090809 2683.2073089264999908
1418000 -1809.5651493597495119 8.2179103556495025629 -1801.3472390040999471 259.49600511084821619 3271.3444111271342081 2683.2073089264999908
1419000 -1809.6243345376647085 8.6786788281006437273 -1800.9456557095641074 274.04563788944147973 3454.7648065735747878 2683.2073089264999908
1420000 -1810.0868432804786607 7.9329621540177601702 -1802.1538811264608739 250.49822869483699606 3157.9136645593157482 2683.2073089264999908
1421000 -1809.8142011705099321 9.6292824891634882789 -1800.1849186813465167 304.06273978201363661 3833.1763296047411131 2683.2073089264999908
1422000 -1809.8041343661204792 9.549799302224343478 -1800.2543350638961783 301.55290837821797822 3801.5360624176951205 2683.2073089264999908
1423000 -1809.7805393584981175 8.6232141532030937014 -1801.1573252052949101 272.29423626326149588 3432.685707826001817 2683.2073089264999908
1424000 -1810.5677581519628347 8.7495024428507441883 -1801.8182557091120088 276.28202698348002286 3482.9579148287998578 2683.2073089264999908
1425000 -1811.2309299565258698 8.8797637340743840184 -1802.3511662224514112 280.39527271508836748 3534.8116743113068878 2683.2073089264999908
1426000 -1810.829308430713354 9.6905298373153314628 -1801.1387785933980012 305.99674021292742054 3857.5573658294974848 2683.2073089264999908
1427000 -1810.3447978919698471 9.256633857657581288 -1801.0881640343122854 292.29565703215996564 3684.8342371221961002 2683.2073089264999908
1428000 -1811.219957517218063 9.1562235595112877462 -1802.0637339577067451 289.12501265745709134 3644.8634107874122492 2683.2073089264999908
1429000 -1811.9827084913172257 8.2371755580275749509 -1803.7455329332897236 260.10434017881658519 3279.0134059690421964 2683.2073089264999908
1430000 -1811.0622520719853128 9.3203115266759493096 -1801.7419405453092622 294.30639942407196941 3710.1827232508676389 2683.2073089264999908
1431000 -1811.4103630354456982 9.7415502391657842196 -1801.6688127962800081 307.60780554296485434 3877.8673107210474882 2683.2073089264999908
1432000 -1810.7391414320845797 9.4858067277342712487 -1801.253334704350209 299.53222225263664313 3776.062220303097547 2683.2073089264999908
1433000 -1811.8257937360126562 9.4272004066644932152 -1802.3985933293481594 297.68161722852659068 3752.7325108525019459 2683.2073089264999908
1434000 -1810.1527415757650488 8.7330866508845499396 -1801.4196549248804331 275.76366741862671006 3476.4231989486352177 2683.2073089264999908
1435000 -1809.6681096928896295 8.9588317848157110745 -1800.7092779080740002 282.89199541116533965 3566.2866861692227758 2683.2073089264999908
1436000 -1809.9724370007156722 9.2656609737750912359 -1800.7067760269405881 292.58070523404927599 3688.4277060919953328 2683.2073089264999908
1437000 -1810.7981555060418941 8.123717657563137351 -1802.6744378484786466 256.52169317433259721 3233.8486557442606681 2683.2073089264999908
1438000 -1809.9149892751934203 8.5726266056615223476 -1801.3423626695318944 270.69683912368714118 3412.5480714000973421 2683.2073089264999908
1439000 -1810.1275509286124361 9.2170422143257031422 -1800.9105087142868342 291.04547628842220774 3669.0737949251069949 2683.2073089264999908
1440000 -1811.0171870297531314 8.6464727222784762972 -1802.3707143074746 273.02866940970085352 3441.9443619926610154 2683.2073089264999908
1441000 -1810.3128660802303784 8.4727371173619694389 -1801.8401289628684481 267.54264030129661478 3372.7845664289766319 2683.2073089264999908
1442000 -1809.884924489370178 9.5562548200833905554 -1800.3286696692866826 301.75675351923888456 3804.1058424901448234 2683.2073089264999908
1443000 -1809.8734041359462026 8.3597821727954784166 -1801.5136219631506265 263.97587507704815835 3327.8200303577427803 2683.2073089264999908
1444000 -1811.3581202026080064 9.2387478122339867781 -1802.1193723903741102 291.73087144387920944 3677.7142501423654721 2683.2073089264999908
1445000 -1810.3022271466070379 8.7554042199913713063 -1801.5468229266157323 276.46838671786122177 3485.3072645818592719 2683.2073089264999908
1446000 -1810.2462496984762765 9.3092684745320806172 -1800.9369812239442581 293.95769424336936027 3705.7867606096106101 2683.2073089264999908
1447000 -1811.0640612183738085 9.9152558072977328152 -1801.1488054110761823 313.09288618329611609 3947.0151493926468902 2683.2073089264999908
1448000 -1810.8552269849233198 9.1123846731283393297 -1801.7428423117949023 287.74071721097988075 3627.4122474438868267 2683.2073089264999908
1449000 -1810.4594970353787176 8.2333616634149429103 -1802.2261353719636645 259.98390926961212699 3277.4951899888587832 2683.2073089264999908
1450000 -1809.8435327693346153 8.3764505401409596885 -1801.4670822291936929 264.50221018544942808 3334.4552901742208633 2683.2073089264999908
1451000 -1810.2410740220861953 8.6247535309345426668 -1801.616320491151555 272.34284501589809224 3433.2984955689262279 2683.2073089264999908
1452000 -1810.0880045440007962 8.4034247699145652177 -1801.6845797740861599 265.35397232013622215 3345.1930558586172992 2683.2073089264999908
1453000 -1811.356421239048359 9.3076282024389662695 -1802.0487930366093678 293.90589956114024517 3705.1338093467820727 2683.2073089264999908
1454000 -1810.5105059637735394 9.3374482437661043832 -1801.173057720007364 294.84752355820819503 3717.004421377496783 2683.2073089264999908
1455000 -1810.5213858972547314 9.5706065142006817581 -1800.9507793830539413 302.2099353049770798 3809.8188926828293006 2683.2073089264999908
1456000 -1810.570303604540868 8.716467229896215585 -1801.853836374644743 275.23887788368568863 3469.8074234517675904 2683.2073089264999908
1457000 -1810.3616887417495036 9.433749542512112285 -1800.9279391992374713 297.88841853394808368 3755.3395579028624525 2683.2073089264999908
1458000 -1810.6821899565097738 9.1634733428774151065 -1801.5187166136322503 289.35393822855871804 3647.7493680770730862 2683.2073089264999908
1459000 -1811.3012182691040834 8.9273802384634439733 -1802.373838030640627 281.89885356856041199 3553.7666128259961624 2683.2073089264999908
1460000 -1809.8293770464147201 8.8110502851722607431 -1801.0183267612424061 278.22551608404512535 3507.458570260871511 2683.2073089264999908
1461000 -1810.8966019283943751 8.9598740491847284062 -1801.936727879209684 282.92490687263483551 3566.7015855257432122 2683.2073089264999908
1462000 -1810.8144266126025741 9.253817947278980327 -1801.5606086653235707 292.20673935572233404 3683.7132936851658087 2683.2073089264999908
1463000 -1811.2113219306202154 8.720504821465691947 -1802.4908171091544773 275.36637244583164374 3471.4146875911405914 2683.2073089264999908
1464000 -1810.004701394361291 8.3125236325372124924 -1801.6921777618240412 262.48359761554485203 3309.0075884033690272 2683.2073089264999908
1465000 -1810.6232517141820608 8.8593075261718166047 -1801.7639441880103277 279.74932940338214848 3526.6685699820031914 2683.2073089264999908
1466000 -1810.4302434046578583 8.7704603897387567457 -1801.659783014919185 276.94381364911646415 3491.3007488892444599 2683.2073089264999908
1467000 -1810.0852935642760713 8.0231657998214629401 -1802.0621277644545444 253.3465787886540852 3193.8214780779157991 2683.2073089264999908
1468000 -1810.6079052655031774 8.456072988398117829 -1802.1518322771050862 267.01643902778198481 3366.1509938061358298 2683.2073089264999908
1469000 -1810.3751209638567161 9.3495788126756345093 -1801.0255421511810709 295.23056913007684443 3721.8332972216708185 2683.2073089264999908
1470000 -1810.4967985293044421 8.7542498068174232628 -1801.7425487224870722 276.43193394654559825 3484.8477215932780382 2683.2073089264999908
1471000 -1811.302524469025002 8.5617665809420238077 -1802.7407578880829533 270.35391337880145102 3408.2249673951459954 2683.2073089264999908
1472000 -1810.9161831206597526 9.3951126106721680742 -1801.5210705099875668 296.66838460460337501 3739.9591624534505172 2683.2073089264999908
1473000 -1811.8396365746170886 9.1866485883505166754 -1802.6529879862666803 290.08574027524309713 3656.9748532033272568 2683.2073089264999908
1474000 -1810.3523912068708341 9.3056887215082593201 -1801.0467024853626299 293.84465679604232946 3704.3617505351649015 2683.2073089264999908
1475000 -1810.6632852354300667 8.4737977806964916994 -1802.1894874547335803 267.57613274477245113 3373.2067899531225521 2683.2073089264999908
1476000 -1810.0889678726307466 8.0129692696619638781 -1802.0759986029688662 253.02460413477345469 3189.7624946494538563 2683.2073089264999908
1477000 -1811.6309770159477921 9.4041381530007424061 -1802.2268388629470337 296.953383111141477 3743.5520049372676112 2683.2073089264999908
1478000 -1811.0440385029419303 8.519905541117431369 -1802.5241329618245345 269.03207216441046512 3391.5611352592791263 2683.2073089264999908
1479000 -1810.1440432017579951 8.8650057700958839746 -1801.2790374316621183 279.92926219291740608 3528.9368982561641133 2683.2073089264999908
1480000 -1811.7586312873465886 9.1251881393268590159 -1802.6334431480197509 288.14501078273974599 3632.508986855601961 2683.2073089264999908
1481000 -1810.8992656962016099 9.0354131948911184935 -1801.8638525013104754 285.31019774245049803 3596.7718286208187237 2683.2073089264999908
1482000 -1811.0208429114022692 8.1949832966643878507 -1802.8258596147379649 258.77204002019863083 3262.2177228294235647 2683.2073089264999908
1483000 -1811.5156446424575734 8.5902051473464453579 -1802.9254394951110498 271.25191470196676846 3419.5456488386489582 2683.2073089264999908
1484000 -1810.6832767082396458 8.222206760137021675 -1802.4610699481027041 259.63167217858222102 3273.0547022108676174 2683.2073089264999908
1485000 -1811.0681399532763862 8.8178413388318919175 -1802.2502986144445458 278.43995640024502336 3510.16191873678099 2683.2073089264999908
1486000 -1811.3618855474014708 8.8128224811911177738 -1802.549063066210465 278.28147651282381503 3508.1640371363678241 2683.2073089264999908
1487000 -1810.506559504708548 8.2407191084407145354 -1802.2658403962677767 260.21623446049204631 3280.4240046903587427 2683.2073089264999908
1488000 -1809.629334437347552 10.186474544884218218 -1799.4428598924632752 321.65712890060888185 4054.9805399844963176 2683.2073089264999908
1489000 -1809.9460306643948115 8.6397720451867279223 -1801.3062586192081653 272.81708290393532934 3439.2769901662222765 2683.2073089264999908
1490000 -1810.1938691505458792 9.2810244064925431218 -1800.9128447440532454 293.06583457258329872 3694.5435040967045097 2683.2073089264999908
1491000 -1810.4818903718501133 8.454444746631004648 -1802.0274456252191158 266.96502422576605795 3365.5028315149584159 2683.2073089264999908
1492000 -1811.6276338717145791 8.6974484124719708689 -1802.9301854592426935 274.63832288491630607 3462.2365082927481126 2683.2073089264999908
1493000 -1809.8511941181518523 8.8676424864855345476 -1800.983551631666387 280.01252148148512333 3529.9865090515754673 2683.2073089264999908
1494000 -1810.5725294448118348 9.0635163697423148932 -1801.5090130750695607 286.19760844531896282 3607.9589990821255014 2683.2073089264999908
1495000 -1810.2670623421872733 8.536857784706272767 -1801.7302045574811018 269.56737120012536479 3398.3093991025675678 2683.2073089264999908
1496000 -1808.7530122910886803 8.1638255173230422912 -1800.5891867737657321 257.78817442453100739 3249.814590780000799 2683.2073089264999908
1497000 -1809.8889441219926084 8.8367299164727075578 -1801.0522142055199311 279.03639883243192799 3517.680988698031797 2683.2073089264999908
1498000 -1809.9072635480792997 8.0319272387149922565 -1801.8753363093642292 253.62323773156049356 3197.309187594980358 2683.2073089264999908
1499000 -1810.1241833525768925 8.1877710143573789736 -1801.9364123382194975 258.54429861570474714 3259.3466937727148434 2683.2073089264999908
1500000 -1810.3549352982943219 9.286258438286040473 -1801.0686768600082814 293.23110898934567103 3696.6270411413188413 2683.2073089264999908
1501000 -1810.3662114141297934 8.9449470958669508036 -1801.4212643182627289 282.45356019363674704 3560.7595390445844714 2683.2073089264999908
1502000 -1809.847180750059124 8.3296696261702152242 -1801.5175111238888803 263.02501467400202273 3315.8329792895069659 2683.2073089264999908
1503000 -1810.4806237471216264 8.7383318982079618564 -1801.7422918489137373 275.92929598688044734 3478.511200614973859 2683.2073089264999908
1504000 -1810.5353869417244823 8.6972154331880755507 -1801.8381715085363339 274.63096612500680749 3462.1437650715038217 2683.2073089264999908
1505000 -1810.7715956952388296 8.5321542016898330729 -1802.2394414935490659 269.41884670306336602 3396.4370204385049874 2683.2073089264999908
1506000 -1809.7021546214195951 8.3905004892307211151 -1801.311654132188778 264.94586380334237674 3340.0482232243857652 2683.2073089264999908
1507000 -1811.4829765593847242 9.3377327328290480324 -1802.1452438265557703 294.85650683645496883 3717.1176693524457733 2683.2073089264999908
1508000 -1811.2410538905135127 9.2543564378112463942 -1801.9866974527021739 292.22374320899712075 3683.9276532871740528 2683.2073089264999908
1509000 -1810.9296996517814478 9.0133933589076988824 -1801.9163062928737418 284.61487992762846488 3588.0062830915007908 2683.2073089264999908
1510000 -1809.1464441944804094 8.1067347218496852435 -1801.0397094726306477 255.98542497694762687 3227.0881741344146576 2683.2073089264999908
1511000 -1810.1504385996895508 9.1731186121656485 -1800.9773199875239698 289.65850578164651097 3651.5889083512247453 2683.2073089264999908
1512000 -1810.1391558521977458 8.5272396222490556283 -1801.6119162299487471 269.26365959630635416 3394.4806493793366826 2683.2073089264999908
1513000 -1810.7414475176344695 9.7648321209489736816 -1800.9766153966854745 308.34297483208314361 3887.1352450931481144 2683.2073089264999908
1514000 -1810.5904840075336324 9.1248984387358600401 -1801.4655855687976782 288.13586294067414428 3632.3936643017837014 2683.2073089264999908
1515000 -1810.3629284048524823 8.8377897613637124152 -1801.5251386434888445 279.06986543201145423 3518.1028864202999102 2683.2073089264999908
1516000 -1810.2660876828356322 9.0233589887238601079 -1801.2427286941117472 284.92956346806522561 3591.9733508729168534 2683.2073089264999908
1517000 -1810.4200833412826341 9.4591511271794601612 -1800.9609322141031953 298.69052143595047255 3765.4512929351353705 2683.2073089264999908
1518000 -1809.6875304774962387 9.57178367962016452 -1800.1157467978759996 302.24710652131926736 3810.2874927708489849 2683.2073089264999908
1519000 -1809.2673911630884049 8.7537220289883794777 -1800.5136691340999278 276.41526836706179893 3484.637626450274638 2683.2073089264999908
1520000 -1811.212689022265522 8.2040125336179450244 -1803.0086764886475521 259.05715519148259318 3265.8120360509660713 2683.2073089264999908
1521000 -1810.2817491167836579 9.3821466440388174846 -1800.8996024727448457 296.25895977540187687 3734.7977356861574663 2683.2073089264999908
1522000 -1810.8075886371957495 7.8910627097160430665 -1802.9165259274795972 249.17517478671234699 3141.2345445624023341 2683.2073089264999908
1523000 -1810.677840796124201 8.7773896668968713897 -1801.9004511292273492 277.16261863274598909 3494.0591206800449982 2683.2073089264999908
1524000 -1809.9728616753616279 8.4464495440131752702 -1801.5264121313484793 266.71256063714196216 3362.3201414796885729 2683.2073089264999908
1525000 -1809.7739046096569382 9.4638506418916605867 -1800.3100539677652705 298.83891746863986327 3767.322052109114793 2683.2073089264999908
1526000 -1809.1672430274984436 10.011994534796606615 -1799.1552484927017304 316.14759379618789126 3985.5244153553048818 2683.2073089264999908
1527000 -1810.6593665740074357 9.8428687425137777467 -1800.8164978314937343 310.80712820831126919 3918.1996708134606706 2683.2073089264999908
1528000 -1810.8240004958861391 9.2855222783166624367 -1801.5384782175694909 293.20786335111057497 3696.3339942842353594 2683.2073089264999908
1529000 -1809.7048831314409654 9.1083937453015906272 -1800.5964893861394103 287.61469614444257559 3625.8235589724590682 2683.2073089264999908
1530000 -1809.3439496404225793 8.5021449895434990651 -1800.8418046508791122 268.47124928091039919 3384.4911042397779966 2683.2073089264999908
1531000 -1810.7714396790204319 9.607270745037869375 -1801.1641689339826371 303.36767748284978552 3824.4140052414682032 2683.2073089264999908
1532000 -1810.4433034499734276 9.4517313022587057247 -1800.9915721477148054 298.45622648233927521 3762.4976463588659499 2683.2073089264999908
1533000 -1810.100174415528727 8.3041643345053373082 -1801.7960100810234962 262.21963702812968222 3305.679961097393516 2683.2073089264999908
1534000 -1809.8737603079291603 8.9462044752047802376 -1800.9275558327244653 282.49326431560388073 3561.260070285673919 2683.2073089264999908
1535000 -1810.2251034826235809 8.9112921218321812233 -1801.3138113607913056 281.39084096987102157 3547.3623362946686939 2683.2073089264999908
1536000 -1810.5241592693898838 8.2399267791759118751 -1802.2842324902139808 260.19121517090979978 3280.1085982427325689 2683.2073089264999908
1537000 -1810.7616955862358736 8.7819497969807187587 -1801.9797457892550483 277.30661333314213834 3495.8743943223953465 2683.2073089264999908
1538000 -1810.6114812350692773 7.9883605724685891047 -1802.6231206626007406 252.24753814885974634 3179.9663882739055225 2683.2073089264999908
1539000 -1810.7071265638683144 8.2560639330266827329 -1802.451062630841534 260.70077621220974606 3286.5323952637022558 2683.2073089264999908
1540000 -1810.3920842515135519 8.3219617312761702266 -1802.0701225202374189 262.7816233681521112 3312.7646592675132524 2683.2073089264999908
1541000 -1809.6437351534732443 9.071118427389945893 -1800.5726167260831971 286.43765774067622942 3610.9851879455200105 2683.2073089264999908
1542000 -1811.44389418387982 8.6568546047778571761 -1802.7870395791019291 273.35649691298675634 3446.0771295480990375 2683.2073089264999908
1543000 -1811.01851962015553 8.5310943449700253893 -1802.4874252751856147 269.38537972996709868 3396.0151180074872173 2683.2073089264999908
1544000 -1811.3156914464850615 8.6483418230964819173 -1802.6673496233886453 273.08768979011773581 3442.6884042430870068 2683.2073089264999908
1545000 -1810.9533003528745212 8.8883750682163835677 -1802.0649252846581021 280.66719181761146729 3538.2396308840402526 2683.2073089264999908
1546000 -1810.2844646969601854 8.9117512387257242779 -1801.372713458234557 281.4053384509334137 3547.5450992378919182 2683.2073089264999908
1547000 -1811.2098883068956638 9.1591706800703622804 -1802.0507176268251897 289.21807354259249223 3646.0365857129850156 2683.2073089264999908
1548000 -1810.6585430782167805 8.1024800056356518496 -1802.5560630725810825 255.85107429500533271 3225.3944781088616764 2683.2073089264999908
1549000 -1809.5143144791254599 9.9339793756940650837 -1799.5803351034314801 313.68411813764907947 3954.4685333039942634 2683.2073089264999908
1550000 -1810.4663548769290173 8.889470859150806703 -1801.576884017778184 280.70179348124776197 3538.6758378264321436 2683.2073089264999908
1551000 -1810.2172988763245485 8.438967851592405367 -1801.7783310247320969 266.47631210063616436 3359.3418670002606632 2683.2073089264999908
