# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1074600 3656.55
1074700 3290.89
1074800 3663.98
1074900 3637.79
1075000 4014.42
1075100 3332.02
1075200 3226.12
1075300 3794.04
1075400 3961.85
1075500 4343.06
1075600 4586.54
1075700 4397.27
1075800 3672.04
1075900 3784.57
1076000 3604.6
1076100 3591.34
1076200 3279.61
1076300 3014.66
1076400 4429.67
1076500 3631.36
1076600 4128.93
1076700 3973.59
1076800 3975.26
1076900 4053.04
1077000 3972.81
1077100 3569
1077200 3646.17
1077300 3562.97
1077400 2938.11
1077500 4589.97
1077600 3237.14
1077700 3763.62
1077800 3589.01
1077900 3475.17
1078000 4414.03
1078100 3525.52
1078200 3942.5
1078300 3285.6
1078400 3511.11
1078500 3868.39
1078600 3541.66
1078700 3703.05
1078800 3857.86
1078900 3298.24
1079000 3918.98
1079100 3528.62
1079200 4114.63
1079300 3703.78
1079400 3750.68
1079500 3978.67
1079600 3435.83
1079700 3389.53
1079800 2850.44
1079900 3284.27
1080000 3787.03
1080100 4165.18
1080200 3247.87
1080300 3366.01
1080400 3394.78
1080500 3517.55
1080600 3384.68
1080700 4587.26
1080800 3634.56
1080900 3587.05
1081000 2828.14
1081100 2654.25
1081200 3057.4
1081300 3864
1081400 3556.22
1081500 3817.38
1081600 3636.01
1081700 4308
1081800 3199.06
1081900 3827.44
1082000 3954.68
1082100 3387.8
1082200 3225.88
1082300 4007.73
1082400 3591.65
1082500 3868.11
1082600 3158.37
1082700 4430.43
1082800 3582.68
1082900 3800.58
1083000 4073.9
1083100 4138.8
1083200 3279.04
1083300 3259.03
1083400 3638.38
1083500 4016.73
1083600 3609.26
1083700 4286.37
1083800 3431.88
1083900 3371.58
1084000 3684.44
1084100 2949
1084200 2946.83
1084300 3112.71
1084400 4125.61
1084500 2743.17
1084600 3302.9
1084700 3505.18
1084800 3233.52
1084900 3499.4
1085000 3150.73
1085100 3299.76
1085200 3606.59
1085300 3284.06
1085400 3693.14
1085500 3197.3
1085600 3873.78
1085700 3836.26
1085800 3089.72
1085900 3719.34
1086000 3352.48
1086100 3167.74
1086200 3095.09
1086300 3571.82
1086400 4038.36
1086500 3971.55
1086600 4512.4
1086700 3270.33
1086800 3480.68
1086900 3364.95
1087000 3230.99
1087100 4049.88
1087200 3784.27
1087300 3421.44
1087400 3494.21
1087500 3414.51
1087600 3530.22
1087700 3452.71
1087800 3604.86
1087900 3820.92
1088000 3913.44
1088100 3627.39
1088200 3199.44
1088300 3028.96
1088400 3444.9
1088500 3158.56
1088600 3730.5
1088700 3396.68
1088800 3661.43
1088900 3900.27
1089000 4147.05
1089100 3679.66
1089200 3422.73
1089300 3530.32
1089400 2769.06
1089500 3123.13
1089600 3112.33
1089700 3274.98
1089800 3806.94
1089900 3211.7
1090000 3415.41
1090100 3467.5
1090200 3679.82
1090300 3120.86
1090400 3875.84
1090500 3565.13
1090600 3629.55
1090700 3523.35
1090800 3610.83
1090900 3697.28
1091000 3655.77
1091100 3217.52
1091200 3807.58
1091300 2985.9
1091400 3824.38
1091500 3236.01
1091600 3762.98
1091700 3628.38
1091800 3406.66
1091900 3635.09
1092000 2991.45
1092100 3108.3
1092200 3377.91
1092300 3930
1092400 3548.33
1092500 3815.31
1092600 3519.38
1092700 3110.5
1092800 3806.2
1092900 3527.46
1093000 3785.87
1093100 3835.81
1093200 4263.48
1093300 3149.87
1093400 3563.2
1093500 3395.45
1093600 3246.17
1093700 3708.81
1093800 3233.84
1093900 3592.6
1094000 3891.3
1094100 3383.77
1094200 3834.35
1094300 3554.25
1094400 3602.45
1094500 3963.31
1094600 4112.92
1094700 4449.71
1094800 3305.91
1094900 2974.42
1095000 3447.71
1095100 3350.2
1095200 3487.06
1095300 3108.7
1095400 3728.17
1095500 3676.37
1095600 3756.64
1095700 3600.77
1095800 3112.35
1095900 3285.42
1096000 3471.56
1096100 2989.33
1096200 3401.47
1096300 3233.63
1096400 3358.97
1096500 3100.41
1096600 3474.57
1096700 3635.17
1096800 3417.56
1096900 3358.93
1097000 3738.77
1097100 3478.34
1097200 3459.67
1097300 3633.41
1097400 3468.65
1097500 3244.65
1097600 3299.16
1097700 3058.36
1097800 3735.76
1097900 3648.52
1098000 3791.24
1098100 3332.88
1098200 3688.27
1098300 3500.03
1098400 3310.06
1098500 3730.15
1098600 3884.39
1098700 3674.31
1098800 3260.42
1098900 3965.45
1099000 2807.94
1099100 3007.3
1099200 3161.79
1099300 2773.67
1099400 2912.99
1099500 3816.98
1099600 3189.09
1099700 3469.21
1099800 3142.46
1099900 3581.88
1100000 3343.72
1100100 3260.24
1100200 3560.79
1100300 3164.67
1100400 3557.45
1100500 3724.91
1100600 3149.61
1100700 3954.72
1100800 3468.75
1100900 3220.31
1101000 3584.9
1101100 3339.93
1101200 3783.2
1101300 3616.85
1101400 3940.91
1101500 3734.81
1101600 3588.98
1101700 3094.14
1101800 3875.95
1101900 3489.87
1102000 3445.8
1102100 3359.86
1102200 3668.54
1102300 3372.88
1102400 3604.25
1102500 3638.26
1102600 3785.46
1102700 3580.48
1102800 3370.9
1102900 3386.14
1103000 3834.79
1103100 3295.42
1103200 3546.76
1103300 3765.15
1103400 3240.98
1103500 3454.7
1103600 3571.81
1103700 3514.97
1103800 3586.59
1103900 4332.6
1104000 3692.45
1104100 2965.46
1104200 3061.07
1104300 3338.53
1104400 3345.29
1104500 3517.16
1104600 3162.77
1104700 3641.98
1104800 3511.44
1104900 3327.13
1105000 4156.32
1105100 4255.65
1105200 4066.25
1105300 3761.52
1105400 3360.91
1105500 3892.24
1105600 3380.07
1105700 3832.35
1105800 3488.88
1105900 3346.73
1106000 4156.52
1106100 3870.51
1106200 3978.59
1106300 4008.02
1106400 3885.58
1106500 3203.34
1106600 3507.23
1106700 3125.5
1106800 3343.41
1106900 3241.99
1107000 3592.06
1107100 3124.6
1107200 4482.31
1107300 3269.11
1107400 4140.02
1107500 4248.75
1107600 3779.64
1107700 3040.85
1107800 3839.1
1107900 4187.74
1108000 3052.76
1108100 3611.24
1108200 3868.01
1108300 4198.14
1108400 3617.94
1108500 4104.01
1108600 3196.03
1108700 3627.97
1108800 3392.01
1108900 4202.85
1109000 4338.56
1109100 3848.92
1109200 2961.39
1109300 3157.37
1109400 3738.76
1109500 3664.24
1109600 3605.25
1109700 3959.46
1109800 3524.91
1109900 3740.17
1110000 3472.17
1110100 3761.12
1110200 3716.88
1110300 3364.52
1110400 3176.74
1110500 3708.83
1110600 3110.94
1110700 3496.5
1110800 3351.36
1110900 3836.37
1111000 3222.11
1111100 3554.21
1111200 3740.69
1111300 3942.42
1111400 3625.82
1111500 3462.17
1111600 3532.21
1111700 3312.73
1111800 3430.29
1111900 3372.22
1112000 3488.24
1112100 3920.23
1112200 3279.03
1112300 3785.55
1112400 3957.62
1112500 3664.21
1112600 3827.82
1112700 3105.75
1112800 3519.71
1112900 3449.29
1113000 4003.93
1113100 3199.93
1113200 3346.04
1113300 3442.8
1113400 3315.21
1113500 3489.58
1113600 3323.69
1113700 4175.92
1113800 4014.96
1113900 3496.76
1114000 2863.86
1114100 3634.51
1114200 3497.53
1114300 3276.4
1114400 4077.22
1114500 3068.83
1114600 3663.64
1114700 3983.37
1114800 3371.89
1114900 3701.01
1115000 3514.44
1115100 3607.44
1115200 3112.25
1115300 3247.11
1115400 3282.67
1115500 3275.51
1115600 3884.37
1115700 3821.25
1115800 4236.35
1115900 3155.08
1116000 3389.68
1116100 3273.21
1116200 3116.99
1116300 3796.77
1116400 3398.05
1116500 4098.69
1116600 3161.98
1116700 3694.81
1116800 3698.8
1116900 3066.97
1117000 3174.11
1117100 3441.25
1117200 3582.6
1117300 3426.96
1117400 3225.55
1117500 3672.16
1117600 3472.03
1117700 3341.86
1117800 3239.41
1117900 3147.16
1118000 2944.06
1118100 3282.95
1118200 3388.64
1118300 3752.61
1118400 3927.7
1118500 3708.88
1118600 3756.93
1118700 3974.99
1118800 3302.72
1118900 3675.64
1119000 3599.97
1119100 3735.13
1119200 2966.46
1119300 3303.76
1119400 3299.99
1119500 3489.26
1119600 3511.43
1119700 3245.24
1119800 3483.91
1119900 4210.83
1120000 4355.52
1120100 3765.84
1120200 4100.65
1120300 3338.95
1120400 3106.58
1120500 3753.75
1120600 2974.11
1120700 3364.75
1120800 3184.96
1120900 3750.7
1121000 3849.51
1121100 3702.59
1121200 3593.53
1121300 4112.9
1121400 3064.55
1121500 3778.31
1121600 3903.03
1121700 3226.63
1121800 3306.62
1121900 3419.03
1122000 3457.6
1122100 3582.54
1122200 3196.86
1122300 3322.8
1122400 4096.18
1122500 3616.63
1122600 2865.77
1122700 2534.32
1122800 3333.59
1122900 3141.22
1123000 3339.89
1123100 3598.42
1123200 3267.44
1123300 4014.93
1123400 3269.04
1123500 3350.95
1123600 3507.56
1123700 3915.42
1123800 3418.97
1123900 3230.73
1124000 2958.49
1124100 3753
1124200 3435.61
1124300 3159.87
1124400 3611.89
1124500 3355.15
1124600 3417.7
1124700 3407.68
1124800 3301.09
1124900 3158.32
1125000 3557.15
1125100 3770.67
1125200 3744.26
1125300 2935.47
1125400 3776
1125500 3379.49
1125600 3563.05
1125700 3080.79
1125800 3607.31
1125900 3055.98
1126000 3729.82
1126100 3970.67
1126200 3453.22
1126300 3767.4
1126400 3717.66
1126500 3087.42
1126600 3748.79
1126700 2790.25
1126800 3159.26
1126900 3135.91
1127000 3848.92
1127100 4076.85
1127200 4116.59
1127300 3088.6
1127400 3639.49
1127500 3450.96
1127600 4106.91
1127700 3649.73
1127800 3363.08
1127900 3403.08
1128000 3801.63
1128100 3330.21
1128200 3503.98
1128300 3436.67
1128400 4115.59
1128500 3692.83
1128600 2799.2
1128700 3752.17
1128800 3373.7
1128900 3250.61
1129000 4164.7
1129100 3827.38
1129200 3577.68
1129300 3748.49
1129400 3206.57
1129500 3712.62
1129600 2959.1
1129700 3466.96
1129800 3827.73
1129900 3494.33
1130000 3540.91
1130100 3374.4
1130200 3783.55
1130300 3892.93
1130400 3461.05
1130500 3644.66
1130600 3551.36
1130700 3909.3
1130800 3227.36
1130900 3588.34
1131000 3808.41
1131100 4009.09
1131200 3926.1
1131300 3585.39
1131400 3588.67
1131500 4296.94
1131600 3627.29
1131700 3417.36
1131800 3311.05
1131900 3969.16
1132000 3721.91
1132100 3496.3
1132200 3334.69
1132300 3245.01
1132400 3364.32
1132500 3478.11
1132600 3241.61
1132700 3512.33
1132800 3745.37
1132900 3184.02
1133000 3723.49
1133100 3751.1
1133200 3692.95
1133300 3606.16
1133400 3363.78
1133500 3191.07
1133600 3554.22
1133700 3286.48
1133800 3154.74
1133900 3478.16
1134000 3806.61
1134100 3984.84
1134200 3488.5
1134300 3464.03
1134400 3427.95
1134500 3392.61
1134600 3785.77
1134700 3540.48
1134800 3624.55
1134900 3643.93
1135000 3366.06
1135100 2968.01
1135200 3296.61
1135300 3555.87
1135400 3461.15
1135500 4100.73
1135600 3204.31
1135700 2978.17
1135800 3559.28
1135900 3165.06
1136000 3246.67
1136100 3740.82
1136200 3196.33
1136300 3366.63
1136400 2772.79
1136500 2931.85
1136600 2987.75
1136700 3202.83
1136800 3330.35
1136900 3691.28
1137000 3338.13
1137100 3742.65
1137200 3344.19
1137300 3747.4
1137400 3604.95
1137500 3385.62
1137600 3104.07
1137700 3073.33
1137800 3178.44
1137900 3312.93
1138000 3192.7
1138100 3517.6
1138200 3105.78
1138300 4196.67
1138400 3418.77
1138500 3709.23
1138600 4064.4
1138700 3353.86
1138800 3254.33
1138900 3684.44
1139000 2966.79
1139100 3504.3
1139200 3566.15
1139300 3577.52
1139400 3493.46
1139500 2817.53
1139600 3274.55
1139700 3026.59
1139800 3911.33
1139900 4078
1140000 3277.3
1140100 3828.04
1140200 3628.16
1140300 3540.27
1140400 3786.82
1140500 4266.64
1140600 3696.16
1140700 3113.07
1140800 3696.79
1140900 3383.88
1141000 3653.24
1141100 3221.61
1141200 3574.72
1141300 3241.98
1141400 3342.14
1141500 3115.33
1141600 3738.7
1141700 3592.55
1141800 3008.64
1141900 2856.04
1142000 3272.82
1142100 3727.02
1142200 4247.92
1142300 3749.89
1142400 4178.65
1142500 3258.29
1142600 3919.85
1142700 3216.26
1142800 3565.8
1142900 3264.25
1143000 3968.52
1143100 3100.86
1143200 2760.89
1143300 3472.4
1143400 3947.24
1143500 4368.34
1143600 3649.22
1143700 3298.23
1143800 3542.53
1143900 3086.28
1144000 3401.9
1144100 3306.98
1144200 3900.23
1144300 3350.01
1144400 3436.14
1144500 3335.45
1144600 3075
1144700 3706.66
1144800 3790.29
1144900 3443.47
1145000 3123.7
1145100 3380.01
1145200 3268.11
1145300 4201.72
1145400 3373.3
1145500 3673.15
1145600 3732.09
1145700 3041.48
1145800 3270.43
1145900 3748.16
1146000 3329.79
1146100 3366.01
1146200 3616.94
1146300 3086.38
1146400 3558.94
1146500 3555.5
1146600 3599.99
1146700 3220.77
1146800 3045.44
1146900 3157.77
1147000 3466.85
1147100 3211.91
1147200 3876.87
1147300 3864.38
1147400 3952.49
1147500 3337.71
1147600 3571.53
1147700 3930.55
1147800 3991.78
1147900 3536.73
1148000 3714.47
1148100 2528.69
1148200 3730.4
1148300 3451.01
1148400 4437.14
1148500 3752.08
1148600 4097.27
1148700 3848.28
1148800 4340.53
1148900 3818.81
1149000 3917.57
1149100 3060.22
1149200 3638.3
1149300 3650.99
1149400 3100.92
1149500 3729.12
1149600 3976.41
1149700 4103.06
1149800 3850.6
1149900 3894.55
1150000 3917.49
1150100 3627.64
1150200 3755.94
1150300 3482.01
1150400 3775.88
1150500 3746.18
1150600 3690.23
1150700 3063.92
1150800 3420.17
1150900 3444.25
1151000 4016.69
1151100 3679.01
1151200 3886.8
1151300 4593.45
1151400 3721.53
1151500 3645.94
1151600 4430.42
1151700 3408.85
1151800 3736.41
1151900 3886.69
1152000 3987.52
1152100 3560.47
1152200 3627.82
1152300 3071.42
1152400 3504.44
1152500 3130.05
1152600 2860.89
1152700 3547.57
1152800 3439.01
1152900 3154.43
1153000 3811.25
1153100 3466.94
1153200 4011.42
1153300 3170.47
1153400 3378.88
1153500 3905.83
1153600 3547.4
1153700 3457.16
1153800 3734.88
1153900 3696.89
1154000 4175.66
1154100 3688.97
1154200 3306.81
1154300 3845.92
1154400 3244.38
1154500 3170.84
1154600 3595.38
1154700 3943.32
1154800 3412.98
1154900 3141.49
1155000 3752.31
1155100 3455.84
1155200 3505.91
1155300 3206.42
1155400 3346.32
1155500 3565.23
1155600 3382.88
1155700 3207.61
1155800 3104.67
1155900 3169.5
1156000 3221.87
1156100 3820.14
1156200 3344.21
1156300 3389.81
1156400 3209.28
1156500 3298.3
1156600 3002.14
1156700 2981.55
1156800 2871.05
1156900 2944.05
1157000 2743.33
1157100 4007.03
1157200 3595.22
1157300 4164.58
1157400 3441.09
1157500 3109.27
1157600 3668.32
1157700 3528.06
1157800 2832.76
1157900 2933.7
1158000 3330.1
1158100 3178.9
1158200 3171.62
1158300 3289.7
1158400 3452.9
1158500 3640.46
1158600 3816.15
1158700 3467.41
1158800 3932.95
1158900 3924.66
1159000 3638.4
1159100 3274.93
1159200 3110.42
1159300 3403.64
1159400 3318.62
1159500 3342.94
1159600 3406.53
1159700 3634.99
1159800 3830.2
1159900 3683.79
1160000 4096.12
1160100 3856.42
1160200 3826.62
1160300 3664.32
1160400 3540
1160500 3243.22
1160600 3380.03
1160700 3680.05
1160800 3271.51
1160900 3673.37
1161000 4104.8
1161100 3038.47
1161200 3705.86
1161300 3519.15
1161400 3520.25
1161500 3419.08
1161600 3606.62
1161700 3295.83
1161800 3951.58
1161900 3432.45
1162000 3200.27
1162100 3946.79
1162200 3070.96
1162300 3087.89
1162400 3275.88
1162500 3753.89
1162600 3563.7
1162700 2953.73
1162800 4061.33
1162900 3361.82
1163000 3204.1
1163100 3476.42
1163200 3477.42
1163300 3737.17
1163400 4323.31
1163500 3811
1163600 3525.03
1163700 3134.41
1163800 3231.16
1163900 3199.16
1164000 2891.49
1164100 3609.71
1164200 3197.98
1164300 3656
1164400 3394.15
1164500 4129.76
1164600 3417.23
1164700 3675.85
1164800 3168.4
1164900 3185.66
1165000 3400.42
1165100 3405.24
1165200 3401.16
1165300 3019.38
1165400 3895.34
1165500 4031.02
1165600 3730.29
1165700 3515.9
1165800 3914.3
1165900 3496.43
1166000 3743.72
1166100 3353.28
1166200 3411.59
1166300 2923.87
1166400 3278.99
1166500 3683.28
1166600 3609.51
1166700 4731.11
1166800 2861.76
1166900 2822.44
1167000 3524.25
1167100 3340.28
1167200 3267.19
1167300 4258.53
1167400 3380.98
1167500 3402.74
1167600 3055.86
1167700 3476.23
1167800 3042.19
1167900 3721.4
1168000 3213.55
1168100 2937.01
1168200 3910.1
1168300 3053.48
1168400 3546.05
1168500 3877.86
1168600 3021.22
1168700 3787.24
1168800 3571.37
1168900 3105.5
1169000 3476.76
1169100 2855.06
1169200 3151.72
1169300 3428.97
1169400 3101.4
1169500 3194.17
1169600 3402.53
1169700 4085.91
1169800 3787.6
1169900 3564.37
1170000 3462.8
1170100 3770.6
1170200 3320.03
1170300 3874.08
1170400 3407.89
1170500 3571.64
1170600 3716.21
1170700 3169.89
1170800 3629.61
1170900 3655.2
1171000 2987.73
1171100 3591.22
1171200 4075
1171300 3783.56
1171400 4075.67
1171500 3628.37
1171600 3817.43
1171700 3333
1171800 3352.9
1171900 3202.29
1172000 3210.69
1172100 3496.58
1172200 3308.11
1172300 3716.1
1172400 3827.06
1172500 3809.73
1172600 3945.46
1172700 3803.99
1172800 3079.92
1172900 3535.62
1173000 3508.05
1173100 3137.56
1173200 3276.04
1173300 3545.22
1173400 2784.19
1173500 3314.82
1173600 3549.68
1173700 3496.48
1173800 3502.58
1173900 3589.82
1174000 3281.87
1174100 2969.96
1174200 3760.21
1174300 2406.29
1174400 3065.41
1174500 3199.55
1174600 2954.32
1174700 3257.2
1174800 3930.05
1174900 3526.07
1175000 3790.03
1175100 3685.05
1175200 3801.62
1175300 3555.41
1175400 3701.16
1175500 3734.88
1175600 3370.19
1175700 3574.86
1175800 3403.18
1175900 3231.22
1176000 3262.07
1176100 3281.92
1176200 3519.49
1176300 3320.52
1176400 3539.91
1176500 3402.29
1176600 3621.38
1176700 3006.74
1176800 3052.05
1176900 3296.54
1177000 3352.65
1177100 3345.34
1177200 3682.69
1177300 3128.68
1177400 3305.72
1177500 3027.19
1177600 3248.92
1177700 3375.42
1177800 3394.01
1177900 3190.66
1178000 3151.36
1178100 3192.52
1178200 2910.67
1178300 3257.6
1178400 3286.45
1178500 3190.86
1178600 3774.42
1178700 3113.87
1178800 3621.2
1178900 3456.6
1179000 3794.63
1179100 3173.96
1179200 3909.76
1179300 3844.37
1179400 3967.54
1179500 3302.61
1179600 3519.09
1179700 3461.98
1179800 3436.2
1179900 3623.2
1180000 3388.72
1180100 3683.01
1180200 2985.74
1180300 3022.14
1180400 2921.93
1180500 3573.73
1180600 3595.07
1180700 3818.08
1180800 3229.21
1180900 3729.86
1181000 3136.83
1181100 3373.81
1181200 3643.42
1181300 3249.9
1181400 3636.13
1181500 2858.02
1181600 2697
1181700 3120.62
1181800 3294.36
1181900 3444.67
1182000 3322.35
1182100 3151.28
1182200 3332.61
1182300 3354.89
1182400 3880.59
1182500 3381.35
1182600 3186.98
1182700 3265.15
1182800 3878.49
1182900 3583.98
1183000 3249.3
1183100 3455.28
1183200 3589.44
1183300 3160.88
1183400 3210.63
1183500 3086.23
1183600 3550.74
1183700 3260.35
1183800 3413.84
1183900 3568.6
1184000 3626.33
1184100 3945.59
1184200 4086.2
1184300 3534.33
1184400 3546.48
1184500 3276.58
1184600 3549.67
1184700 4215.99
1184800 4198.2
1184900 3664.79
1185000 3682.44
1185100 3417.92
1185200 4510.31
1185300 3691.58
1185400 3545.42
1185500 3483.28
1185600 3346.18
1185700 3259.42
1185800 3332.94
1185900 3539.51
1186000 3171.1
1186100 4048.26
1186200 3990.46
1186300 4099.74
1186400 3798.05
1186500 3787.88
1186600 3110.07
1186700 3104.84
1186800 3210.62
1186900 3370.26
1187000 3318.21
1187100 3021.7
1187200 3831.68
1187300 3283.1
1187400 3737.33
1187500 3374.65
1187600 3150.65
1187700 2914.43
1187800 3779.46
1187900 3329.09
1188000 3257.32
1188100 3052.06
1188200 2980.78
1188300 3632.54
1188400 3525.08
1188500 3659.37
1188600 3743.18
1188700 3417.3
1188800 4198.56
1188900 3636.25
1189000 2934.44
1189100 3073.02
1189200 2985.24
1189300 3407.94
1189400 2781.49
1189500 3384.8
1189600 3393.94
1189700 3420.59
1189800 4181.33
1189900 4208.04
1190000 3499.29
1190100 4017.97
1190200 3333.93
1190300 3382.93
1190400 3441.46
1190500 3665.36
1190600 3162.07
1190700 3131.64
1190800 3413.74
1190900 3229.81
1191000 3435.13
1191100 3241.81
1191200 3073.32
1191300 3588.68
1191400 2714.51
1191500 2675.45
1191600 3355.86
1191700 3134.24
1191800 3263.76
1191900 2967.97
1192000 3232.65
1192100 3316.25
1192200 3563.38
1192300 3529.9
1192400 3147.23
1192500 3593.18
1192600 3594.29
1192700 3491.81
1192800 3539.82
1192900 3619.88
1193000 3495.96
1193100 3272.53
1193200 3881.24
1193300 3030.55
1193400 2970.35
1193500 3491.1
1193600 3388.32
1193700 3225.48
1193800 3409.91
1193900 3508.27
1194000 3803.19
1194100 3233.43
1194200 3407.51
1194300 3273.89
1194400 3767.83
1194500 4228
1194600 3391.75
1194700 3349.27
1194800 3891.36
1194900 3949.89
1195000 3689.46
1195100 3826.91
1195200 4042.3
1195300 3088.93
1195400 3620.66
1195500 4035.73
1195600 3396.6
1195700 3364.1
1195800 3522.2
1195900 3088.61
1196000 3366.25
1196100 3736.98
1196200 3644.13
1196300 3770.23
1196400 4066.59
1196500 3617.73
1196600 3325.33
1196700 3626.83
1196800 3334.16
1196900 3413.53
1197000 3289.51
1197100 3359.19
1197200 3258.9
1197300 3925.29
1197400 3574.73
1197500 3897.34
1197600 3576.66
1197700 3634.2
1197800 3467.06
1197900 3420.35
1198000 3047.56
1198100 3142.4
1198200 3617.94
1198300 4014.21
1198400 3667.29
